ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
47854,4.08e-9,0.201104802,2.98e-6,0.000054609,22
47856,7.5e-7,0.318333927,0.014220187,0.000573394,20
47857,0.0,0.220525543,0.0000290231,0.0000273045,19
47858,1.01e-6,0.271055982,0.000421888,0.000054609,4
47859,0.0,0.210162683,4.19e-6,0.0000273045,20
47861,0.0,0.243074268,0.0000218828,0.0000273045,3
47863,2.9e-10,0.255677415,0.000359476,0.000054609,7
47865,0.0,0.239335006,0.0000248118,0.0000273045,7
47866,1.92e-6,0.298445191,0.000893978,0.0000819135,3
47868,1.04e-8,0.296413801,0.002492824,0.000163827,3
47870,5.98e-6,0.324536996,0.002152679,0.000191131,4
47871,0.0,0.263228255,0.000283609,0.0000273045,7
47874,0.0,0.25020837,0.000155193,0.0000273045,7
47875,8.25e-8,0.253635835,0.000251938,0.000054609,9
47876,1.08e-6,0.25617638,0.000300353,0.0000819135,7
47877,0.0,0.304264387,0.00072672,0.0000273045,2
47878,8.2e-8,0.237935605,0.0000117073,0.000054609,6
47879,3.57e-9,0.249545185,0.000240665,0.000054609,6
47881,0.0,0.208030627,1.0e-6,0.0000273045,7
47883,0.0,0.257454975,0.000173424,0.000054609,7
47884,0.0,0.214780844,5.14e-6,0.0000273045,3
47885,2.49e-9,0.204106199,1.89e-6,0.000054609,8
47888,1.69e-6,0.23836146,0.0000255525,0.0000819135,3
47889,0.0,0.23771476,0.0000109326,0.0000273045,18
47891,0.0,0.233611655,7.17e-6,0.0000273045,26
47892,6.68e-6,0.293612109,0.000586225,0.000054609,17
47894,0.0,0.256341341,0.000148613,0.0000273045,3
47897,0.0,0.262060478,0.00038794,0.0000273045,4
47898,2.26e-7,0.258428711,0.000347505,0.000054609,17
47899,0.0,0.22837901,4.62e-6,0.0000273045,25
47900,6.81e-7,0.247095494,0.00017782,0.000054609,17
47901,4.15e-9,0.222627471,8.35e-6,0.000054609,18
47902,0.0,0.214861488,5.53e-6,0.0000273045,9
47903,2.12e-7,0.246483518,0.0000151509,0.000054609,7
47904,0.0,0.238941517,8.12e-6,0.0000273045,3
47905,0.0,0.205858051,2.23e-6,0.0000273045,19
47906,0.0,0.301015879,0.001034656,0.000054609,2
47907,0.0,0.229853894,6.84e-6,0.000054609,27
47908,8.64e-7,0.30429978,0.004916763,0.000218436,4
47909,0.0,0.207682624,4.13e-6,0.0000273045,9
47910,0.0,0.219336911,9.0e-6,0.0000273045,19
47911,1.84e-6,0.259766789,0.000358391,0.000109218,19
47912,4.37e-8,0.249339615,0.0000695733,0.000054609,5
47913,0.0,0.18782309,1.38e-7,0.0000273045,7
47914,3.16e-8,0.272530416,0.001065818,0.0000819135,18
47915,0.0,0.251315799,0.000198958,0.0000273045,8
47916,0.0,0.228522937,0.0000124274,0.0000273045,19
47917,7.28e-8,0.252507912,0.000149665,0.000054609,3
47922,0.0,0.200358878,8.75e-7,0.0000273045,18
47924,0.0,0.206211572,2.8e-6,0.0000273045,19
47925,0.0,0.249129299,0.0000525759,0.0000273045,18
47926,4.66e-8,0.256889743,0.000207462,0.000054609,18
47928,0.0,0.253553305,0.000284155,0.000054609,11
47929,4.98e-7,0.261174658,0.000272204,0.000054609,8
47931,0.0,0.247436053,0.0000202054,0.0000273045,11
47932,0.0,0.258717152,0.000205362,0.0000273045,8
47933,0.0,0.250191278,0.000147178,0.000054609,6
47934,2.88e-7,0.272493918,0.000607239,0.0000819135,4
47935,1.1e-8,0.247122171,0.0000196061,0.000054609,24
47938,4.01e-6,0.257286771,0.000164397,0.000054609,17
47939,1.43e-6,0.252487022,0.000184128,0.000054609,18
47940,6.35e-8,0.229875534,0.000017984,0.000054609,19
47941,3.9e-8,0.31273162,0.002767342,0.000136522,2
47943,2.13e-7,0.207818148,4.34e-6,0.000054609,21
47944,1.43e-8,0.260854701,0.000257797,0.000054609,4
47945,0.0,0.253920712,0.000177947,0.0000273045,3
47946,0.0,0.268805919,0.000502344,0.0000273045,5
47948,1.45e-8,0.238251366,0.0000189722,0.000054609,14
47949,3.7e-6,0.242932382,0.0000492005,0.0000819135,24
47950,0.0,0.201549705,1.43e-6,0.0000273045,9
47951,0.0,0.268801973,0.000541864,0.000054609,18
47952,0.0,0.201962049,2.54e-6,0.0000273045,9
47953,0.0,0.263101558,0.000261159,0.0000273045,3
47954,0.0,0.274590072,0.001199796,0.000054609,18
47955,1.1e-7,0.208051899,4.2e-6,0.000054609,18
47956,6.58e-8,0.261571974,0.000613239,0.0000819135,23
47957,0.0,0.288334816,0.000457835,0.000054609,3
47958,0.0,0.218947469,7.1e-6,0.0000273045,8
47959,6.56e-8,0.2083312,2.9e-6,0.000054609,7
47960,0.0,0.259711526,0.000349574,0.0000273045,8
47961,2.94e-8,0.259213385,0.000403244,0.000054609,23
47962,0.0,0.218425149,0.0000270853,0.0000273045,5
47963,0.0,0.211065007,5.0e-6,0.0000273045,18
47964,1.87e-7,0.248217529,0.000161469,0.000054609,6
47969,0.0,0.240157377,0.0000104955,0.0000273045,8
47971,1.34e-9,0.251452111,0.000166485,0.000054609,6
47972,3.36e-6,0.259879228,0.000352117,0.000054609,9
47973,0.0,0.232527428,0.0000187995,0.0000273045,4
47974,0.0,0.210142183,4.22e-6,0.0000273045,9
47975,9.48e-6,0.228857089,5.43e-6,0.000054609,11
47976,1.12e-7,0.246107531,0.000124288,0.000054609,18
47977,1.43e-7,0.246114146,0.0000561882,0.000054609,6
47978,7.19e-7,0.270903604,0.000384246,0.0000819135,22
47979,0.0,0.232044199,0.0000151559,0.0000273045,4
47980,1.11e-7,0.243763478,0.0000377494,0.000054609,4
47982,7.73e-8,0.261206325,0.000380177,0.000054609,7
47983,7.1e-9,0.229020236,0.0000697559,0.000054609,17
47985,0.0,0.201750665,1.3e-6,0.0000273045,18
47986,0.0,0.245871264,0.0000392508,0.000054609,9
47987,0.0,0.230183272,0.0000287904,0.0000273045,18
47988,0.0,0.233641461,7.7e-6,0.0000273045,6
47991,2.7e-7,0.263616668,0.000500814,0.000054609,4
47994,0.0,0.256067121,0.000195973,0.0000273045,3
47995,0.0,0.293602694,0.001401575,0.000054609,17
47996,0.0,0.205277672,2.52e-6,0.0000273045,18
47997,0.0,0.25344101,0.00017108,0.0000273045,8
47998,0.0,0.272020321,0.000607143,0.000054609,5
47999,8.85e-6,0.326158395,0.017642406,0.000737221,8
48001,0.0,0.216448784,3.85e-6,0.0000273045,24
48002,1.25e-6,0.254780969,0.000170807,0.0000819135,3
48003,6.38e-6,0.278135134,0.000271486,0.000054609,8
48008,8.48e-6,0.228869961,5.45e-6,0.0000819135,11
48009,0.0,0.266666667,0.000448751,0.000054609,4
48010,6.03e-7,0.246145574,0.0000251349,0.000054609,19
48011,1.13e-7,0.245467524,0.0000248202,0.000054609,3
48012,0.0,0.26081569,0.00026959,0.0000273045,3
48013,5.0e-7,0.253604221,0.000155469,0.000054609,18
48014,6.13e-8,0.258501673,0.000294182,0.000054609,17
48015,0.0,0.262648719,0.000143423,0.0000273045,6
48016,0.0,0.233616126,7.03e-6,0.0000273045,7
48017,0.0000109649,0.293409816,0.000571785,0.000054609,3
48018,0.0,0.212554555,6.35e-6,0.0000273045,8
48019,0.0,0.245331047,0.000116432,0.0000273045,19
48021,0.0,0.227697473,8.49e-6,0.0000273045,3
48022,4.18e-7,0.244978227,0.0000213008,0.000054609,7
48023,0.0,0.232348929,0.0000119169,0.0000273045,3
48024,1.44e-8,0.247963764,0.000163886,0.000054609,22
48025,1.18e-7,0.260561476,0.000494199,0.000054609,18
48026,8.83e-8,0.279167619,0.000910186,0.000054609,5
48028,4.64e-7,0.22987842,0.0000168474,0.000054609,19
48029,1.21e-6,0.262067979,0.000389371,0.000054609,9
48032,4.94e-6,0.259984383,0.000352393,0.000054609,9
48033,0.0,0.207983372,5.21e-6,0.000054609,21
48034,0.0,0.251315799,0.000198958,0.0000273045,8
48036,8.95e-9,0.257250627,0.000374845,0.000054609,6
48037,3.03e-7,0.273756755,0.000342227,0.000054609,4
48038,0.0,0.20731231,3.87e-6,0.0000273045,9
48042,0.0,0.272131489,0.000785409,0.000054609,23
48043,0.0,0.180854794,2.02e-7,0.0000273045,21
48044,0.0,0.261480466,0.000548532,0.000054609,8
48045,4.4e-7,0.254839473,0.000191386,0.000054609,17
48046,0.0,0.230680566,0.0000541896,0.0000273045,19
48047,0.0000131205,0.293257104,0.001265952,0.0000819135,3
48048,1.31e-7,0.249085246,0.0000393829,0.000054609,5
48049,0.0,0.283200074,0.000557796,0.000054609,3
48050,0.0,0.253078486,0.000140682,0.0000273045,9
48052,4.56e-7,0.314498678,0.005111848,0.000273045,5
48053,5.13e-9,0.205224759,1.85e-6,0.000054609,24
48055,0.0,0.207904268,2.78e-6,0.0000273045,11
48056,3.2e-8,0.298608223,0.000875991,0.0000819135,6
48058,0.0,0.261480466,0.000548532,0.000054609,8
48059,4.67e-6,0.252193194,0.000166377,0.000054609,15
48060,0.0,0.292131963,0.001428143,0.000054609,3
48061,7.94e-8,0.284493607,0.003985738,0.000300349,17
48062,0.0,0.189442648,7.11e-8,0.0000273045,6
48063,3.98e-7,0.262492474,0.000404455,0.000054609,7
48064,2.08e-8,0.250213499,0.000167609,0.000054609,12
48067,2.85e-7,0.258224635,0.000356682,0.0000819135,4
48068,0.0,0.25344101,0.00017108,0.0000273045,8
48069,5.73e-7,0.278829683,0.00065723,0.000054609,5
48070,0.0,0.263228255,0.000283609,0.0000273045,7
48071,1.64e-9,0.254580842,0.000337099,0.000054609,24
48075,0.0000145895,0.294081277,0.000528374,0.000054609,3
48077,8.68e-6,0.338315443,0.022279712,0.000873744,2
48078,0.0,0.207286496,3.84e-6,0.0000273045,9
48079,0.0,0.22823242,0.0000113978,0.0000273045,17
48080,0.0,0.201166661,1.65e-6,0.000054609,22
48082,0.0,0.257397073,0.000177929,0.0000273045,17
48083,0.0,0.316624881,0.001297488,0.000054609,2
48084,0.0,0.237139102,0.0000133085,0.0000273045,18
48085,0.0,0.252476578,0.000182823,0.0000273045,17
48086,0.0,0.238802856,0.0000133974,0.0000273045,18
48087,0.0,0.227229861,6.93e-6,0.0000273045,24
48088,6.65e-8,0.246051314,0.000136922,0.000054609,8
48089,1.68e-8,0.269581539,0.000686488,0.0000819135,18
48091,2.34e-8,0.246712654,0.00013728,0.000054609,22
48092,5.52e-9,0.188502694,3.93e-7,0.000054609,20
48093,0.0,0.274670387,0.000430064,0.0000273045,3
48094,0.0,0.257397073,0.000177929,0.0000273045,17
48096,0.0,0.228416044,0.0000177867,0.0000273045,17
48097,3.44e-8,0.258885402,0.000258784,0.000054609,7
48098,0.0,0.255768479,0.000224777,0.0000273045,18
48099,0.0,0.253714903,0.000243114,0.0000273045,3
48104,2.03e-6,0.259895826,0.000355966,0.0000819135,18
48105,0.0,0.270981776,0.00086641,0.0000273045,5
48106,0.0,0.248746893,0.000026051,0.0000273045,18
48107,3.08e-9,0.210262829,4.78e-6,0.000054609,19
48108,6.13e-8,0.258501673,0.000294182,0.000054609,17
48109,0.0,0.224729857,4.19e-6,0.0000273045,11
48110,0.0,0.174697818,1.86e-8,0.0000273045,11
48111,0.0,0.192849244,8.86e-8,0.0000273045,10
48113,0.0,0.245326117,0.0000205274,0.0000273045,4
48114,5.28e-7,0.225292504,7.2e-6,0.000054609,9
48115,9.01e-6,0.292043443,0.001252598,0.0000819135,11
48116,3.2e-7,0.257574479,0.000179083,0.000054609,19
48117,1.44e-7,0.259934562,0.000183182,0.000054609,18
48118,2.27e-7,0.260921604,0.000275717,0.000054609,8
48119,0.0,0.242740776,0.000136217,0.0000273045,7
48120,0.0,0.210260414,3.63e-6,0.0000273045,19
48122,7.71e-7,0.262129877,0.000392988,0.000054609,19
48123,0.0,0.291191273,0.001328224,0.000054609,8
48124,0.0,0.285042728,0.00097865,0.0000273045,3
48125,4.5e-7,0.255698836,0.000227788,0.000054609,3
48126,0.0,0.273337911,0.0003479,0.0000273045,3
48127,9.38e-7,0.259294134,0.000204498,0.000054609,17
48128,0.0,0.255559665,0.00032202,0.000054609,7
48130,6.13e-8,0.258501673,0.000294182,0.000054609,17
48131,0.0,0.228046252,0.0000119863,0.0000273045,12
48132,0.0,0.281920421,0.000422804,0.000054609,4
48133,0.0,0.234191259,7.61e-6,0.0000273045,20
48134,5.74e-7,0.304679506,0.001073112,0.000054609,5
48135,3.28e-6,0.283110317,0.000960152,0.000109218,5
48136,0.0,0.24750963,0.00014637,0.0000273045,3
48137,0.0,0.273460367,0.000529201,0.000054609,5
48138,0.0,0.278537042,0.000889261,0.000054609,5
48139,0.0,0.259936407,0.000274954,0.0000273045,3
48140,0.0,0.252544477,0.0001886,0.0000273045,5
48142,0.0,0.293067025,0.000569005,0.0000273045,2
48143,0.0000120083,0.274382295,0.000920744,0.000191131,19
48144,1.04e-7,0.251865402,0.0000708731,0.000054609,24
48145,0.0,0.229848124,0.0000167677,0.0000273045,17
48146,9.78e-8,0.258505322,0.00029635,0.0000819135,19
48148,0.0,0.264980393,0.000503498,0.000054609,18
48149,0.0,0.242657143,0.0000544606,0.0000273045,18
48150,0.0,0.263228255,0.000283609,0.0000273045,7
48151,0.0,0.275021026,0.000906491,0.000054609,5
48152,0.0,0.247436053,0.0000202054,0.0000273045,11
48153,2.14e-8,0.281586616,0.000443306,0.000054609,4
48155,1.36e-6,0.250499302,0.000159573,0.0000819135,18
48156,1.28e-8,0.243750499,0.0000315835,0.000054609,25
48157,0.0,0.214780844,5.14e-6,0.0000273045,3
48158,0.0,0.20464794,1.38e-6,0.0000273045,18
48159,0.0,0.217701956,9.06e-6,0.0000273045,19
48160,6.84e-7,0.22919222,0.0000149699,0.000054609,19
48161,0.0,0.25954404,0.000233472,0.000054609,5
48162,0.0,0.26081569,0.00026959,0.0000273045,3
48163,0.0,0.25344101,0.00017108,0.0000273045,8
48165,4.38e-7,0.274841469,0.000489721,0.000054609,7
48168,3.67e-7,0.239316239,9.53e-6,0.000054609,9
48169,0.0,0.240124311,0.0000140038,0.0000273045,18
48170,0.0,0.256341341,0.000148613,0.0000273045,3
48171,0.0,0.27735369,0.000691223,0.000054609,3
48175,2.08e-8,0.246140611,0.000109038,0.000054609,24
48177,1.39e-6,0.294950471,0.000683053,0.000054609,3
48178,1.26e-6,0.241975765,0.0000143088,0.000054609,18
48179,0.0,0.255247972,0.000225009,0.0000273045,3
48181,6.93e-8,0.252858326,0.00028807,0.000054609,7
48182,1.07e-8,0.249326035,0.0000500506,0.000054609,3
48183,0.0,0.252614154,0.000152219,0.0000273045,7
48184,0.0,0.280027832,0.000734818,0.000054609,3
48185,0.0,0.252560151,0.000158023,0.0000273045,23
48186,0.0,0.274670387,0.000430064,0.0000273045,3
48187,3.5e-8,0.244207213,0.0000361122,0.000054609,6
48188,0.0,0.24172981,0.0000151693,0.0000273045,18
48189,0.0,0.227697473,8.49e-6,0.0000273045,3
48190,0.0,0.186237618,1.12e-7,0.0000273045,20
48191,0.0,0.205444642,2.01e-6,0.0000273045,9
48192,1.28e-7,0.254894455,0.000335697,0.000054609,7
48194,0.0,0.245326117,0.0000205274,0.0000273045,4
48195,3.24e-8,0.238689243,0.0000126729,0.000054609,20
48196,8.98e-7,0.240190452,0.0000141219,0.000054609,18
48197,8.95e-10,0.263014643,0.000459216,0.0000819135,20
48198,2.5e-8,0.206009742,3.91e-6,0.000054609,18
48200,0.0,0.297882031,0.00229374,0.0000819135,23
48202,0.0,0.246872304,0.0000195286,0.0000273045,4
48203,0.0,0.201962049,2.54e-6,0.0000273045,9
48207,0.0,0.251315799,0.000198958,0.0000273045,8
48208,0.0,0.241862308,0.0000128083,0.0000273045,7
48210,2.37e-7,0.277244512,0.000776503,0.000054609,5
48212,0.0,0.265952116,0.000511153,0.000054609,17
48213,2.05e-7,0.254010528,0.000165664,0.000054609,3
48214,0.0,0.297473135,0.000771193,0.000054609,17
48215,1.07e-6,0.284783403,0.000309945,0.000054609,14
48217,1.54e-6,0.255545399,0.000377475,0.0000819135,17
48218,0.0,0.291450808,0.001315046,0.000054609,3
48220,2.29e-8,0.256398768,0.000270763,0.000054609,3
48221,0.0,0.232527428,0.0000187995,0.0000273045,4
48222,1.04e-7,0.245543227,0.0000277714,0.000054609,3
48225,0.0,0.231396186,0.0000543842,0.0000273045,17
48226,0.0,0.261480466,0.000548532,0.000054609,8
48227,0.0,0.18606447,6.43e-8,0.0000273045,21
48229,2.49e-7,0.253755335,0.000279081,0.000054609,17
48230,1.27e-6,0.256537058,0.000208874,0.000054609,18
48231,0.0,0.248564564,0.00019502,0.0000273045,8
48232,9.87e-7,0.259846039,0.000280321,0.000109218,25
48235,3.18e-8,0.230562935,0.0000471465,0.000054609,19
48236,0.0,0.172353102,3.53e-8,0.0000273045,20
48238,0.0,0.283200074,0.000557796,0.000054609,3
48241,1.97e-8,0.256226563,0.000245769,0.000054609,18
48242,0.0,0.279048504,0.00061749,0.000054609,3
48243,0.0,0.247655241,0.00010937,0.0000273045,5
48245,1.29e-8,0.25592576,0.000277764,0.0000819135,19
48246,0.0,0.205748185,2.37e-6,0.0000273045,7
48247,0.0,0.187999528,4.01e-7,0.0000273045,18
48248,0.0,0.227697473,8.49e-6,0.0000273045,3
48250,0.0,0.256432878,0.000134866,0.0000273045,7
48251,0.0,0.244466398,0.0000357512,0.0000273045,5
48252,2.15e-7,0.279210185,0.000339933,0.0000819135,7
48253,0.0,0.23186057,7.64e-6,0.0000273045,20
48254,0.0,0.228671329,0.0000136315,0.000054609,20
48255,7.71e-9,0.250458189,0.000253842,0.000054609,4
48257,9.66e-8,0.27847774,0.002241818,0.000163827,18
48258,0.0,0.284290438,0.001124267,0.000054609,3
48259,0.0,0.288278077,0.000517353,0.000054609,2
48260,0.0,0.245331047,0.000116432,0.0000273045,19
48261,0.0,0.2087587,3.67e-6,0.0000273045,6
48262,0.0,0.244015218,0.000132876,0.0000273045,7
48263,0.0,0.252224457,0.0000460575,0.0000273045,19
48264,2.51e-8,0.260745128,0.000386516,0.000054609,3
48265,1.49e-8,0.207824044,3.46e-6,0.000054609,10
48267,0.0,0.227510762,0.0000156106,0.0000273045,4
48269,0.0,0.273366474,0.00075904,0.000054609,4
48271,0.0000232565,0.207702647,2.72e-6,0.000054609,20
48272,0.0,0.254711863,0.000162339,0.0000273045,3
48273,0.0,0.248912571,0.0002371,0.0000273045,4
48276,2.34e-9,0.212834952,9.97e-6,0.000054609,19
48279,0.0,0.229665072,5.2e-6,0.0000273045,19
48280,0.0,0.217701956,9.06e-6,0.0000273045,19
48283,0.0,0.242129342,0.000139252,0.0000273045,5
48284,2.55e-8,0.27060336,0.000350108,0.000054609,4
48288,0.0,0.248726621,0.0000668409,0.0000273045,4
48289,0.0,0.270525406,0.000386917,0.0000273045,3
48290,0.0,0.255429552,0.00042231,0.000054609,23
48291,0.0,0.268805919,0.000502344,0.0000273045,5
48294,0.0,0.271122199,0.00105854,0.000054609,22
48295,0.0,0.227697473,8.49e-6,0.0000273045,3
48296,8.2e-10,0.257784785,0.000394211,0.000054609,23
48297,1.4e-6,0.311956457,0.006546354,0.000382263,9
48298,6.65e-7,0.296822194,0.002648602,0.000163827,3
48299,3.28e-7,0.274767239,0.000444339,0.000054609,5
48300,2.58e-8,0.259030052,0.000381076,0.000054609,8
48302,2.51e-8,0.211638255,9.89e-6,0.000054609,18
48303,0.0,0.247258979,0.0000181083,0.0000273045,24
48304,0.0,0.240012583,0.0000185894,0.000054609,21
48306,0.0,0.241916626,0.0000210525,0.0000273045,4
48307,0.0,0.292131963,0.001428143,0.000054609,3
48308,0.0,0.259711526,0.000349574,0.0000273045,8
48309,0.0,0.240419079,0.0000201649,0.0000273045,17
48311,2.42e-7,0.246820727,0.0000324987,0.000054609,5
48312,2.24e-7,0.263645133,0.000451417,0.000054609,18
48313,0.0,0.239335006,0.0000248118,0.0000273045,7
48314,3.1e-7,0.260785975,0.000237145,0.000054609,5
48315,5.26e-6,0.31333898,0.00251009,0.000136522,5
48316,1.1e-7,0.208051899,4.2e-6,0.000054609,18
48317,0.0,0.203090948,1.34e-6,0.0000273045,18
48318,0.0,0.291573785,0.00107771,0.000054609,3
48319,0.0,0.20475091,1.21e-6,0.0000273045,8
48320,0.0,0.295457296,0.001589571,0.000054609,16
48321,0.0,0.256248076,0.000246074,0.000054609,4
48322,0.0,0.251315799,0.000198958,0.0000273045,8
48324,7.97e-7,0.272145644,0.000521872,0.000054609,5
48325,1.1e-7,0.27013033,0.000275292,0.000054609,24
48326,0.0,0.241524166,0.0000232369,0.000054609,20
48327,2.26e-6,0.259785215,0.000350953,0.000054609,18
48328,0.0,0.308547743,0.001113637,0.000054609,3
48329,7.46e-7,0.246218386,0.0000251232,0.000054609,20
48330,0.0,0.237139102,0.0000133085,0.0000273045,18
48332,2.7e-7,0.263616668,0.000500814,0.000054609,4
48333,0.0,0.192849244,8.86e-8,0.0000273045,10
48339,2.41e-9,0.247569862,0.0000797527,0.000054609,6
48340,0.0,0.230959873,0.0000445216,0.0000273045,17
48341,0.0,0.30462122,0.000995704,0.000054609,2
48342,2.6e-7,0.273840678,0.000424422,0.000054609,3
48343,3.04e-9,0.234497154,0.0000682884,0.000054609,20
48344,2.63e-7,0.317198015,0.004222379,0.000163827,6
48345,0.0,0.255399271,0.000272154,0.0000273045,4
48346,0.0,0.24172981,0.0000151693,0.0000273045,18
48347,0.0,0.224819526,0.000041576,0.0000273045,18
48349,1.74e-7,0.265009153,0.00041143,0.000054609,9
48352,0.0,0.176262507,9.3e-8,0.000054609,27
48353,0.0,0.225275874,4.0e-6,0.0000273045,4
48354,0.0,0.251315799,0.000198958,0.0000273045,8
48355,6.41e-9,0.253155457,0.000326455,0.000054609,23
48356,0.0,0.244749029,0.000132604,0.0000273045,17
48358,0.0,0.252476578,0.000182823,0.0000273045,17
48359,0.0,0.240419079,0.0000201649,0.0000273045,17
48360,0.0,0.230326585,5.92e-6,0.0000273045,5
48361,0.0,0.228788466,0.0000411713,0.0000273045,17
48364,0.0,0.267071143,0.000662673,0.0000273045,21
48365,0.0,0.259711526,0.000349574,0.0000273045,8
48366,0.0000369281,0.294450117,0.001439067,0.0000819135,20
48367,0.0,0.217180403,3.46e-6,0.0000273045,6
48368,0.0,0.236616661,0.0000471095,0.0000273045,10
48369,0.0,0.206173263,2.45e-6,0.0000273045,9
48370,0.0,0.267014676,0.000864707,0.0000273045,17
48371,0.0,0.240893484,0.0000634261,0.0000273045,20
48372,0.0,0.236288444,0.0000121461,0.0000273045,14
48373,0.0,0.2700188,0.00063632,0.0000273045,3
48374,0.0,0.20819264,2.78e-6,0.0000273045,5
48375,0.0,0.275693864,0.000541804,0.000054609,3
48376,7.95e-10,0.234491148,0.0000217259,0.000054609,25
48377,0.0,0.201268369,2.48e-6,0.0000273045,18
48380,2.89e-8,0.244430503,0.0000206124,0.000054609,4
48382,0.0,0.206180228,2.22e-6,0.0000273045,6
48384,1.98e-7,0.251343394,0.000201439,0.000054609,20
48385,0.0,0.246684404,0.000169711,0.0000273045,17
48386,0.0,0.251315799,0.000198958,0.0000273045,8
48388,9.22e-8,0.25327976,0.000174442,0.000054609,12
48389,1.32e-8,0.252325245,0.0000950402,0.000054609,6
48390,0.0,0.229859664,0.0000138453,0.0000273045,17
48391,0.0,0.259711526,0.000349574,0.0000273045,8
48392,4.67e-7,0.29759883,0.003726836,0.000136522,6
48393,0.0,0.20820921,1.21e-6,0.0000273045,10
48394,0.0,0.257465834,0.000284009,0.000054609,5
48395,9.14e-7,0.243085562,0.0000270155,0.000054609,6
48396,1.07e-7,0.262999533,0.000435624,0.000054609,18
48397,0.0,0.303412395,0.001036418,0.000054609,2
48398,8.13e-8,0.254230935,0.000185974,0.000054609,12
48399,7.29e-7,0.247999025,0.000144649,0.000054609,7
48400,2.0e-7,0.261893695,0.000360536,0.000054609,8
48401,0.0,0.250543857,0.000140484,0.0000273045,12
48402,3.7e-7,0.258468835,0.000171234,0.000054609,10
48403,0.0,0.293842969,0.001980425,0.000054609,16
48404,0.0,0.212554555,6.35e-6,0.0000273045,8
48405,1.75e-8,0.240814287,0.0000499929,0.000054609,23
48406,0.0,0.198155011,7.5e-7,0.0000273045,11
48407,0.0,0.242108534,0.0000107519,0.0000273045,4
48409,3.29e-7,0.253586661,0.000155377,0.000054609,20
48411,0.0,0.240820621,0.0000107737,0.0000273045,5
48412,2.98e-8,0.257953641,0.0003024,0.000054609,8
48413,1.11e-7,0.243763478,0.0000377494,0.000054609,4
48414,3.4e-8,0.208808689,4.0e-6,0.0000819135,8
48416,0.0,0.28115428,0.003450388,0.000163827,18
48417,3.98e-8,0.254770335,0.000168384,0.000109218,22
48419,1.04e-7,0.245543227,0.0000277714,0.000054609,3
