ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
15835,0.000314315,0.310902755,0.006238022,0.001432764,27
15836,0.000356454,0.250738779,0.0001729,0.000415964,28
15839,0.0000282194,0.352969485,0.024666548,0.001247891,2
15844,2.47e-6,0.327352089,0.004027101,0.0002542,23
15851,0.0000497177,0.255299441,0.00012935,0.000138655,23
15857,2.93e-6,0.246748359,0.0000143997,0.0000462182,3
15879,0.0000389971,0.335262489,0.022732187,0.001109237,24
15895,0.000792977,0.343210425,0.02480278,0.001663855,27
15919,0.0000904167,0.310340871,0.001136483,0.000184873,27
15924,0.001036948,0.284488653,0.000714462,0.001039909,27
15925,0.000011676,0.342911255,0.020789236,0.000924364,27
15933,2.1e-6,0.32086874,0.017259487,0.000831928,30
15934,0.0000469215,0.284268128,0.001981109,0.0002542,28
15935,0.000403394,0.328497685,0.004465669,0.000647055,33
15936,0.0000934583,0.258250677,0.00026556,0.000115545,28
15942,0.0,0.274953457,0.000483321,0.0000462182,35
15943,6.89e-6,0.327592472,0.003217076,0.000231091,24
15945,5.04e-7,0.291711046,0.000495594,0.0000924364,3
15958,0.00027271,0.330975035,0.004370973,0.000485291,2
15960,0.0000696927,0.333230658,0.018076956,0.000901255,25
15962,0.000315859,0.315861314,0.001543457,0.000277309,24
15964,0.000168815,0.299266237,0.001043747,0.0002542,5
15965,0.0000957169,0.327930099,0.004418019,0.000369746,3
15966,1.03e-6,0.315658555,0.017250901,0.000785709,28
15974,0.000134641,0.277895156,0.00051667,0.000346636,23
15982,0.000126644,0.273091584,0.000532626,0.0002542,30
15988,2.82e-7,0.315065601,0.005969005,0.000323527,2
15997,0.000339681,0.334358412,0.003121435,0.000369746,23
16004,1.59e-7,0.309679035,0.00538287,0.000415964,25
16007,0.0000494719,0.286636903,0.000806041,0.000115545,27
16010,0.000135836,0.243105376,0.0000144973,0.0002542,25
16016,0.000474186,0.310445513,0.001544951,0.000600837,23
16019,7.53e-7,0.31933201,0.003438698,0.000207982,29
16020,0.0000776801,0.291335932,0.002621357,0.000346636,30
16024,7.97e-7,0.315171158,0.015045008,0.000693273,28
16030,0.0000516658,0.316913838,0.001958562,0.000207982,3
16043,0.0000149388,0.262969828,0.000150297,0.0000462182,27
16047,0.0000464086,0.224967767,6.9e-6,0.000115545,27
16050,0.0000924353,0.322838875,0.001470436,0.000138655,2
16054,0.0000462182,0.220067638,4.25e-6,0.0000462182,24
16058,0.0000463823,0.294937943,0.000515777,0.000115545,33
16065,9.98e-10,0.27937711,0.000780041,0.0000693273,27
16066,0.000172285,0.299125566,0.001563045,0.000323527,28
16073,1.1e-6,0.321928611,0.003357581,0.000184873,24
16076,0.0000462198,0.276964926,0.000654163,0.0000693273,28
16082,0.0000253484,0.333968759,0.014382605,0.000716382,2
16083,0.000350861,0.303527464,0.003389068,0.000785709,28
16084,4.41e-8,0.256441711,0.000151847,0.0000693273,31
16086,0.000339452,0.343482851,0.008133805,0.000647055,3
16094,0.0000800487,0.30747641,0.004317265,0.000392855,27
16095,0.000153295,0.301774818,0.001735086,0.000207982,3
16097,0.000413431,0.340729601,0.02680534,0.001825619,29
16099,8.54e-6,0.31149134,0.003822741,0.000207982,23
16112,3.02e-8,0.20866324,1.82e-6,0.0000462182,29
16117,0.0000924353,0.255545188,0.000113654,0.0000924364,25
16128,0.0000909205,0.319000088,0.006881491,0.000439073,2
16130,5.34e-10,0.247591202,8.97e-6,0.0000693273,3
16143,4.28e-6,0.300315076,0.002127723,0.000207982,30
16150,0.001162757,0.349740158,0.02529555,0.002542001,26
16152,4.32e-6,0.25363695,0.000141135,0.0000693273,29
16154,0.0000476242,0.275434733,0.000822638,0.000161764,32
16160,0.000537553,0.310804502,0.001287367,0.0005084,27
16164,0.000146496,0.345476464,0.021669173,0.001132346,26
16170,4.48e-6,0.254016612,0.000153854,0.0000462182,23
16171,0.0000395038,0.314744774,0.001854412,0.000138655,2
16174,4.9e-6,0.323618714,0.014442053,0.000670164,23
16175,0.0000464959,0.304569993,0.001844541,0.000184873,3
16178,0.0000641161,0.344341087,0.018975283,0.000901255,2
16179,0.00020406,0.284728254,0.00065939,0.000231091,29
16181,0.0000718099,0.260924357,0.000246815,0.0000924364,28
16186,0.000139411,0.324672499,0.003105731,0.000231091,2
16190,0.000138666,0.214403211,1.63e-6,0.000115545,26
16191,8.02e-8,0.273396976,0.000642024,0.0000693273,26
16192,5.68e-8,0.254016612,0.000155752,0.0000462182,23
16195,4.43e-6,0.326160363,0.004996297,0.000277309,35
16202,5.25e-7,0.259601656,0.000267877,0.000115545,30
16205,0.0000467033,0.279288757,0.000897818,0.0000924364,23
16206,0.000228146,0.31826573,0.001511191,0.000300418,27
16210,0.0000146627,0.308964857,0.001640721,0.000138655,2
16211,2.44e-7,0.315598699,0.003438041,0.000184873,23
16218,2.6e-6,0.301785341,0.00195633,0.000115545,24
16221,1.13e-6,0.310724159,0.002959845,0.000161764,35
16229,0.000101466,0.257548253,0.000151189,0.000184873,6
16237,0.0000594858,0.336281191,0.020561657,0.000993691,24
16242,6.84e-9,0.311976411,0.005115874,0.000300418,26
16243,0.000300594,0.351635761,0.029158302,0.001894946,22
16245,0.000234601,0.31203265,0.002392368,0.000439073,3
16253,0.0000238389,0.316718998,0.003900534,0.000207982,27
16256,4.86e-7,0.284462471,0.000654183,0.0000693273,26
16260,0.0000580237,0.31519641,0.00221631,0.000207982,3
16262,0.0000472578,0.298828112,0.001647704,0.000184873,28
16265,0.000205822,0.359855635,0.03547782,0.002472673,22
16276,0.000166066,0.359502862,0.033927329,0.002380237,22
16283,0.0000124883,0.259938489,0.000142835,0.000184873,23
16284,0.000121508,0.257878239,0.000103435,0.000184873,6
16285,0.001067228,0.278883769,0.000578326,0.001363437,25
16295,5.31e-8,0.223368726,3.27e-6,0.0000462182,26
16296,0.0000173148,0.314481726,0.001762145,0.0000924364,2
16298,3.39e-6,0.319468746,0.016214745,0.0007626,27
16300,0.000397245,0.294336106,0.002519794,0.000554618,29
16302,0.0000478778,0.294729027,0.0010925,0.000138655,4
16303,0.0000487121,0.29449836,0.00041588,0.0000693273,2
16314,7.5e-6,0.309422171,0.004055248,0.000231091,20
16316,1.12e-6,0.264621349,0.000645528,0.000138655,29
16321,1.05e-7,0.279169839,0.000854092,0.000115545,28
16322,0.000203412,0.236655875,6.5e-6,0.000207982,37
16333,0.000104242,0.250492035,0.0000221147,0.000138655,3
16338,0.000483089,0.268113607,0.00012198,0.001063019,3
16344,0.0000206008,0.257339954,0.000250151,0.0000693273,28
16347,0.000384259,0.336875457,0.021344254,0.001340328,27
16350,2.99e-8,0.26188603,0.000280956,0.0000924364,29
16353,0.000074785,0.348388603,0.023379993,0.001224782,4
16360,2.53e-7,0.272865998,0.000209951,0.0000462182,3
16371,0.0000928673,0.318490605,0.002464287,0.000184873,2
16397,0.000513507,0.317076388,0.002591116,0.002264692,36
16399,9.67e-6,0.315750686,0.001040946,0.000115545,2
16406,0.0000411158,0.346777683,0.006123469,0.000346636,2
16413,0.0000130289,0.294773196,0.00042904,0.0000693273,3
16417,4.41e-6,0.276587857,0.000102875,0.000115545,32
16422,0.0000906245,0.313742976,0.000849103,0.000231091,2
16445,0.0000146592,0.307458933,0.000755609,0.0000924364,2
16450,0.0,0.235316189,4.35e-6,0.0000462182,3
16467,0.000271112,0.334824088,0.008409462,0.000831928,29
16471,0.0000294764,0.301469974,0.000454216,0.0000693273,33
16473,1.88e-8,0.235107793,4.27e-6,0.0000924364,33
16496,0.0000462182,0.245520567,0.0000131353,0.0000462182,16
16503,8.9e-7,0.247446791,0.0000296229,0.000161764,3
16509,0.001165907,0.365055931,0.038082275,0.003165946,34
16523,1.91e-6,0.328759734,0.002087609,0.000138655,2
16524,0.000027472,0.336812528,0.002476182,0.000323527,3
16531,1.05e-6,0.286830697,0.000333446,0.0000693273,37
16532,0.000048628,0.321011558,0.001359183,0.000115545,32
16557,0.0000512775,0.328664849,0.00147238,0.000115545,3
16559,0.00025534,0.356684801,0.018490159,0.002588219,2
16582,0.0000924353,0.303704276,0.00051305,0.0000693273,2
16583,2.7e-7,0.264483874,0.00017627,0.0000924364,28
16586,0.0000295269,0.337300845,0.006593506,0.000577727,31
16591,3.42e-6,0.313708859,0.000970489,0.000115545,2
16594,7.05e-8,0.245467644,0.000251437,0.000369746,34
16603,0.0000380602,0.29476918,0.000414784,0.0000462182,2
16604,0.0000716361,0.301031659,0.000907035,0.000115545,28
16608,0.0000456449,0.302777778,0.000495842,0.0000693273,2
16610,0.000101337,0.313984284,0.00098442,0.000184873,32
16617,0.000136736,0.325872988,0.001384855,0.000161764,28
16626,0.000063058,0.30174115,0.000576754,0.000138655,29
16629,0.000170778,0.235334106,6.46e-6,0.000277309,33
16637,0.001246514,0.344881727,0.025523442,0.001987382,33
16657,0.001537884,0.32837803,0.00159978,0.002102928,2
16668,0.0000466577,0.30665495,0.001284247,0.000115545,27
16685,0.000145542,0.304383608,0.000886634,0.000577727,35
16686,6.92e-8,0.272210305,0.000307283,0.0000924364,32
16700,0.0000867216,0.337064386,0.006615685,0.0010168,27
16713,0.00044966,0.330937067,0.005038628,0.0007626,31
16718,3.96e-8,0.251575508,0.0000174546,0.0000462182,32
16724,0.000144935,0.296447264,0.000475953,0.000161764,31
16735,0.014169366,0.347234036,0.021742357,0.012640677,32
16736,2.14e-7,0.266835624,0.000399213,0.000415964,37
16737,0.0000284756,0.253811007,0.0000814898,0.0000924364,40
16739,1.08e-8,0.247994177,6.97e-6,0.0000462182,3
16741,0.0000462182,0.272254833,0.0000668032,0.0000462182,2
16791,0.0000462182,0.254403396,0.0000125434,0.0000462182,3
16795,1.45e-6,0.311050252,0.000615686,0.0000693273,2
16810,0.000831624,0.33532484,0.008744259,0.001340328,27
16811,1.21e-6,0.290766274,0.000717693,0.0000693273,26
16814,0.000760134,0.301960128,0.000479965,0.0007626,33
16832,0.0000490142,0.308654127,0.000632184,0.0000924364,3
16835,0.0000462182,0.236903335,0.0000117329,0.0000462182,32
16837,1.57e-6,0.281380862,0.00042253,0.0000693273,28
16838,0.000213696,0.321844808,0.001639573,0.000369746,31
16839,0.000143983,0.346458395,0.004910428,0.000531509,36
16842,0.000062739,0.321636688,0.002214299,0.000207982,27
16851,0.00025684,0.320961557,0.001320663,0.000300418,27
16852,8.45e-6,0.303712802,0.000520165,0.000115545,3
16863,0.0000399429,0.313747526,0.001002402,0.0000924364,28
16866,3.25e-7,0.321615174,0.00277609,0.000115545,2
16876,8.53e-6,0.337777396,0.00875868,0.000554618,3
16880,0.0000460089,0.338554339,0.002269665,0.000231091,3
16888,1.07e-9,0.215582436,6.14e-7,0.0000462182,34
16896,1.09e-6,0.274672472,0.0000946928,0.0000462182,3
16905,2.22e-6,0.226481949,2.94e-6,0.000300418,7
16912,4.43e-6,0.329656349,0.00486414,0.000231091,27
16916,0.0,0.303719197,0.000516071,0.0000462182,2
16921,0.0000478184,0.319964804,0.001448713,0.000207982,34
16923,0.0000267315,0.27283331,0.000069669,0.000115545,33
16928,0.0000491823,0.272460538,0.0000757538,0.0000693273,3
16942,0.0000120832,0.304197451,0.000984378,0.000138655,27
16943,3.31e-6,0.273315817,0.0000888233,0.0000924364,31
16948,0.000094971,0.301421676,0.000463423,0.000161764,27
16949,0.0000323269,0.290010187,0.000667142,0.000184873,3
16960,5.27e-6,0.302076062,0.000586931,0.000161764,37
16966,0.0000519382,0.272283956,0.0000728671,0.000161764,2
16967,0.0000640808,0.272270251,0.0000710431,0.000184873,2
16971,5.39e-6,0.294560504,0.000429852,0.0000924364,30
17001,5.64e-6,0.261808392,0.000165932,0.0000462182,23
17012,3.92e-6,0.255801993,0.0000353674,0.0000924364,32
17014,0.0000252798,0.307463302,0.0007576,0.000115545,2
17015,0.0000231086,0.303700013,0.00051305,0.0000462182,2
17018,0.0000737578,0.282331833,0.000187488,0.000115545,3
17048,0.0000462502,0.24819331,0.00003469,0.0000924364,34
17054,0.001325243,0.324847984,0.002092711,0.001247891,30
17057,1.45e-9,0.242945688,9.67e-6,0.0000462182,28
17088,0.000371365,0.352860113,0.016212118,0.000947473,28
17113,0.000328705,0.313986562,0.000983971,0.000300418,3
17126,0.0000454481,0.236477403,5.31e-6,0.0000693273,33
17131,0.0000231086,0.303700013,0.00051305,0.0000462182,2
17139,0.000102214,0.314609764,0.001331686,0.000161764,27
17141,1.37e-8,0.2635159,0.000075953,0.0000462182,3
17144,8.65e-6,0.276450032,0.000096628,0.000115545,4
17149,0.0000609768,0.306019547,0.000728427,0.000115545,2
17151,0.0000517725,0.3285326,0.001567053,0.000231091,30
17169,0.0000462182,0.313073361,0.003338977,0.000231091,30
17175,1.23e-6,0.309800974,0.001314586,0.000161764,6
17183,0.0000462182,0.307975347,0.000605407,0.0000693273,3
17184,0.0000113981,0.30729518,0.000606307,0.0000693273,2
17185,9.46e-7,0.325534684,0.001383695,0.0000924364,2
17197,0.0000462182,0.272155521,0.000133818,0.0000462182,28
17222,2.1e-6,0.303960271,0.000827769,0.000392855,33
17223,0.0000960585,0.309951867,0.000853193,0.000184873,2
17225,0.0000972641,0.272513729,0.0000741888,0.000184873,2
17226,4.42e-6,0.274075763,0.0000915296,0.000115545,2
17227,0.000114623,0.272616738,0.0000880538,0.000231091,3
17228,0.000100102,0.273690935,0.0000905423,0.000277309,3
17229,0.000158783,0.272426232,0.0000854668,0.000277309,3
17230,0.0,0.272253121,0.0000676965,0.0000462182,2
17231,0.000090769,0.272548056,0.0000954193,0.000323527,3
17232,0.0000416827,0.274041049,0.00010763,0.000323527,3
17253,0.0000148797,0.330744831,0.001447603,0.000138655,2
17254,0.0000462182,0.307454564,0.000753216,0.0000693273,2
17266,2.71e-7,0.265576286,0.0000638341,0.0000462182,3
17293,0.000046673,0.334979602,0.002175599,0.000161764,27
17310,0.000175894,0.307338831,0.000607176,0.000184873,2
17338,0.0000186376,0.319922224,0.001073883,0.000138655,27
17356,0.000194706,0.321567374,0.00203197,0.000323527,27
17359,0.0000569637,0.307714735,0.000625471,0.000138655,28
17368,0.000131811,0.327112059,0.001481977,0.000231091,2
17373,0.00015327,0.274313788,0.0000710764,0.000115545,2
17374,0.0000221736,0.324860178,0.002403064,0.0002542,3
17378,0.000203894,0.318328944,0.001059075,0.000369746,4
17379,0.000504886,0.281960227,0.000309979,0.001224782,34
17400,0.0000963192,0.303778896,0.000521326,0.000115545,4
17402,0.000093181,0.276121927,0.0000821562,0.000115545,2
17403,3.21e-8,0.252875108,0.0000436191,0.0000693273,33
17408,0.000100525,0.298304874,0.001149033,0.000439073,31
17409,5.07e-6,0.291748414,0.001052803,0.000207982,40
17431,0.0000927281,0.21568344,1.79e-6,0.000207982,30
17435,0.0000462182,0.260226111,0.000148635,0.0000462182,34
17439,0.000133718,0.279011438,0.000532289,0.000415964,23
17443,1.44e-8,0.270713428,0.000230829,0.000115545,32
17444,0.000358226,0.34765807,0.004965457,0.000924364,30
17447,4.48e-6,0.271249655,0.000243471,0.000138655,24
17450,0.0000235387,0.30058209,0.001710426,0.000231091,32
17451,0.000962802,0.342471608,0.023133841,0.002010492,31
17454,4.38e-10,0.228221085,3.97e-6,0.0000462182,33
17457,0.0000491002,0.30475446,0.001603128,0.000277309,34
17459,0.000132955,0.293645031,0.001153189,0.000277309,36
17465,2.72e-6,0.271220753,0.000238579,0.0000924364,23
17469,0.0000537346,0.235263736,0.0000136521,0.000161764,37
17477,0.000415915,0.296414774,0.001159986,0.000647055,35
17483,5.57e-8,0.270847286,0.000233408,0.000115545,24
17492,0.000348112,0.272046019,0.000204348,0.000300418,38
17494,0.001173983,0.290352666,0.000465807,0.001271,23
17497,0.0000462182,0.245703189,0.0000146199,0.0000462182,31
17498,3.84e-6,0.293390195,0.001104001,0.000231091,36
17501,3.11e-7,0.227262224,7.38e-6,0.0000924364,30
17506,0.000127698,0.298183597,0.000825765,0.000277309,4
17511,0.00018011,0.321806513,0.003253112,0.000439073,28
17529,1.23e-9,0.240300091,0.0000153666,0.0000462182,30
17534,2.19e-6,0.315476755,0.001914981,0.0002542,28
17535,2.32e-7,0.281384521,0.000415947,0.000138655,38
17536,0.0000462346,0.262763839,0.000225575,0.000138655,34
17537,1.16e-7,0.314248782,0.003156767,0.000231091,29
17547,0.0000631589,0.318478885,0.002433109,0.000323527,31
17551,0.0,0.260227676,0.000151974,0.0000462182,34
17554,4.91e-7,0.323953046,0.004256692,0.000323527,28
17557,0.002092096,0.352340086,0.027326205,0.002241583,24
17559,0.0000463727,0.284552257,0.000412261,0.000138655,30
17561,0.000293392,0.286358072,0.000286604,0.000184873,37
17562,1.77e-7,0.284692662,0.00041958,0.000138655,38
17565,0.0000971297,0.241340078,0.0000127196,0.000138655,30
17579,0.0000490479,0.323359961,0.003778127,0.000531509,22
17619,0.0000629148,0.321018702,0.003619636,0.000277309,29
17621,0.000410122,0.2656203,0.0000619209,0.000462182,29
17622,0.000140277,0.26296823,0.0000413485,0.000138655,29
17623,0.0000565185,0.263342705,0.0000461773,0.000184873,29
17625,6.46e-6,0.271406172,0.000254043,0.000161764,29
17633,0.0000464662,0.270676174,0.0000675873,0.0000693273,29
17638,0.00014505,0.271660044,0.0000734768,0.000184873,29
17639,0.000353931,0.303134107,0.001052606,0.000439073,29
17645,0.000114082,0.2975214,0.000736908,0.000184873,30
17651,2.79e-6,0.235610874,0.0000135151,0.0000462182,33
17657,7.62e-8,0.310249645,0.002214885,0.000161764,29
17658,0.0000114435,0.324047656,0.004506113,0.000462182,33
17659,2.82e-8,0.243630959,0.0000185932,0.0000693273,36
17660,0.000102736,0.332835947,0.020269132,0.001109237,23
17666,0.0000358447,0.309236431,0.001428961,0.000138655,28
17668,0.000231497,0.225054348,5.51e-6,0.000300418,31
17670,2.18e-6,0.241426252,0.000015342,0.0000693273,24
17671,6.87e-6,0.323662284,0.004295218,0.000369746,32
17675,0.0000996357,0.298842557,0.0012328,0.000369746,28
17676,0.000508301,0.303112873,0.001454232,0.001455873,28
17685,0.000102394,0.302549151,0.001300914,0.000277309,28
17696,4.34e-6,0.272457107,0.000196681,0.0000924364,4
17697,6.95e-6,0.289476677,0.000299178,0.000184873,30
17705,0.000164637,0.260417168,0.000149729,0.000115545,39
17707,9.8e-7,0.279732892,0.00034606,0.000184873,29
17709,0.000478088,0.297539811,0.001211041,0.000716382,30
17714,1.88e-7,0.271981044,0.000243161,0.000138655,33
17721,0.0000467685,0.256781054,0.0000321125,0.0000924364,36
17726,6.54e-6,0.271441923,0.000321947,0.000138655,30
17727,0.0000806002,0.323705865,0.004494733,0.000439073,4
17732,2.01e-7,0.273095031,0.00022725,0.0000924364,36
17734,1.71e-6,0.257245106,0.0000758756,0.0000693273,36
17746,0.00020096,0.265112575,0.000169687,0.000277309,38
17754,4.11e-6,0.270686333,0.000227095,0.0000924364,24
17762,0.0000654463,0.27811305,0.000262407,0.000439073,23
17766,0.0000181809,0.261602636,0.000169479,0.000161764,34
17785,0.0000461582,0.270674481,0.0000673874,0.0000462182,29
17787,2.03e-8,0.26070271,0.000161884,0.0000693273,25
17806,0.00192023,0.297429377,0.000952353,0.001502091,23
17809,0.0000200807,0.289955776,0.000341495,0.000161764,33
17813,4.99e-6,0.271120495,0.000236844,0.0000924364,23
17814,0.0000495393,0.321486148,0.003331085,0.000300418,30
17816,0.000141423,0.262936273,0.0000412253,0.000138655,29
17820,0.000194573,0.248599677,0.0000297707,0.000300418,3
17826,0.000025327,0.245315963,0.0000608194,0.000115545,32
17828,0.000138756,0.271632759,0.000132694,0.000115545,30
17841,0.000522021,0.275857892,0.00031322,0.000115545,30
17857,0.0000462182,0.229850318,4.98e-6,0.0000462182,32
17884,2.41e-6,0.301046319,0.00200496,0.000184873,33
17886,8.9e-7,0.320716541,0.003449465,0.000277309,4
17888,0.0000933962,0.310211836,0.002912866,0.000577727,28
17895,0.0000208334,0.339047724,0.00554794,0.000300418,35
17897,2.48e-7,0.270672788,0.0000675852,0.0000462182,29
17911,3.04e-8,0.260707422,0.00016279,0.0000924364,26
17916,0.0000455241,0.30670494,0.000994877,0.000207982,35
17917,8.5e-8,0.271244554,0.000244692,0.000115545,30
17920,0.0,0.262731931,0.000181856,0.0000462182,34
17922,0.000242788,0.312124928,0.002035066,0.001063019,32
17924,0.000107512,0.325106683,0.004256663,0.000392855,38
17934,0.0000156611,0.305169252,0.00230015,0.000277309,3
17939,4.39e-6,0.279778107,0.000379962,0.000138655,28
17941,1.01e-6,0.282293155,0.000635686,0.000184873,29
17951,1.65e-7,0.27274217,0.000124403,0.0000924364,6
17955,3.76e-8,0.308458314,0.001325233,0.000138655,28
17958,0.0000141883,0.291047888,0.000435111,0.000115545,29
17961,0.0000237576,0.316668008,0.002306067,0.0002542,29
17970,0.0000593514,0.261867012,0.0000934724,0.000115545,36
17971,1.88e-6,0.273602681,0.000233341,0.0000693273,23
17981,2.47e-7,0.265219816,0.000200295,0.000115545,31
