ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
39931,3.58e-6,0.27697158,0.000495086,0.0000821862,11
39934,0.0,0.192694476,1.55e-7,0.0000410931,12
39935,1.56e-6,0.240680849,0.0000329681,0.0000821862,16
39937,0.0,0.241150706,0.0000311168,0.0000410931,11
39938,0.0,0.298647587,0.003683592,0.000164372,2
39939,0.0,0.224368431,5.43e-6,0.0000410931,4
39940,0.0,0.293730688,0.000613333,0.0000821862,7
39942,0.0,0.248511586,0.0000778125,0.0000410931,8
39943,0.0,0.244754893,0.000259032,0.0000410931,9
39944,0.0,0.23828408,0.0000303955,0.0000410931,10
39945,2.17e-6,0.280479934,0.00030264,0.0000821862,4
39946,9.49e-6,0.289357907,0.000389755,0.0000821862,5
39947,0.0000105593,0.299603565,0.000638961,0.0000821862,8
39949,0.0,0.277495866,0.000482606,0.0000410931,3
39950,0.0,0.2934721,0.000709268,0.0000410931,2
39951,2.17e-7,0.274965538,0.000542427,0.0000821862,7
39953,0.0,0.291527901,0.000664321,0.0000821862,3
39955,0.0,0.301799511,0.001492525,0.0000821862,4
39956,5.06e-6,0.279661212,0.000492245,0.0000821862,3
39957,0.0,0.302568757,0.001479351,0.0000821862,13
39958,0.0,0.2328931,0.0000116241,0.0000410931,11
39959,0.0,0.297490251,0.000561149,0.0000410931,2
39960,0.0,0.304606334,0.000839133,0.0000821862,2
39961,0.0,0.29155235,0.001243164,0.0000410931,2
39962,5.76e-6,0.293076247,0.000771574,0.0000821862,3
39964,0.0,0.251800422,0.0000363394,0.0000410931,3
39965,0.0000108316,0.291374315,0.000423899,0.0000821862,3
39966,1.42e-6,0.276606386,0.00038192,0.0000821862,4
39967,0.0,0.292042195,0.000494268,0.0000821862,3
39969,0.0,0.279979751,0.000292336,0.0000410931,3
39971,6.46e-6,0.301784541,0.0007444,0.000123279,8
39973,0.0,0.293447328,0.000535022,0.0000821862,7
39976,5.37e-6,0.302580044,0.000936502,0.0000821862,3
39977,0.0,0.282547865,0.000288968,0.0000410931,2
39978,0.000016245,0.29006842,0.000415976,0.0000821862,11
39979,0.0,0.256544061,0.0000430921,0.0000410931,3
39980,1.06e-6,0.282560988,0.000305926,0.0000821862,3
39981,0.0,0.264189248,0.000248923,0.0000410931,3
39982,3.83e-7,0.310047396,0.002340644,0.000123279,3
39983,0.0,0.241150706,0.0000311168,0.0000410931,11
39984,1.87e-6,0.282715275,0.000325358,0.0000821862,3
39986,0.0,0.241088589,0.0000589803,0.0000410931,7
39987,0.0,0.276025952,0.000375353,0.0000410931,3
39988,8.09e-6,0.305946693,0.001319087,0.000123279,4
39990,9.8e-6,0.282606928,0.000289242,0.0000821862,22
39991,0.0000128527,0.283809946,0.000320085,0.0000821862,11
39992,0.0,0.304606334,0.000839133,0.0000821862,2
39993,3.99e-6,0.28695242,0.000537891,0.0000821862,3
39994,0.0000124835,0.29255479,0.00048539,0.0000821862,11
39995,0.0,0.280615775,0.000480938,0.0000821862,7
39998,0.0,0.289113828,0.00038486,0.0000410931,2
39999,3.94e-8,0.247415029,0.0000273139,0.0000821862,13
40000,0.0,0.296674225,0.000760213,0.0000821862,3
40001,0.0,0.266419242,0.000526857,0.0000410931,4
40003,0.0,0.248564891,0.0000820456,0.0000410931,7
40004,4.81e-6,0.291482506,0.00047068,0.0000821862,3
40005,0.0,0.25525242,0.000140266,0.0000410931,7
40006,0.0,0.25201425,0.0000807492,0.0000410931,7
40007,0.0,0.21469091,5.13e-6,0.0000410931,17
40008,0.0,0.277495866,0.000482606,0.0000410931,3
40009,0.0,0.309377304,0.00415953,0.000164372,4
40010,0.0,0.297533898,0.000673828,0.0000821862,2
40013,0.0,0.283100083,0.000498323,0.0000821862,9
40015,0.0,0.301799511,0.001492525,0.0000821862,4
40016,0.0,0.282547865,0.000288968,0.0000410931,2
40017,8.04e-6,0.292572377,0.000470598,0.0000821862,11
40019,0.0,0.283146198,0.000305037,0.0000821862,12
40020,0.0,0.297533898,0.000673828,0.0000821862,2
40021,8.82e-6,0.283014479,0.000291819,0.0000821862,4
40022,2.88e-6,0.289278794,0.000396924,0.0000821862,5
40023,6.73e-6,0.302538664,0.000829626,0.0000821862,3
40024,0.0,0.317208926,0.001892417,0.0000821862,2
40025,0.0,0.287957496,0.000546082,0.0000821862,2
40026,0.0,0.308123781,0.000946009,0.0000821862,2
40027,5.14e-7,0.294619724,0.001025379,0.0000821862,6
40028,3.88e-6,0.306466847,0.002063826,0.000123279,2
40029,0.0,0.266597283,0.000193557,0.0000410931,3
40030,1.21e-6,0.276051002,0.000384757,0.0000821862,3
40032,0.0000120884,0.297701332,0.000569863,0.0000821862,3
40033,0.0,0.297490251,0.000561149,0.0000410931,2
40034,5.98e-8,0.270982038,0.000336286,0.0000821862,6
40035,0.0,0.297490251,0.000561149,0.0000410931,2
40037,0.0,0.312079203,0.002147412,0.0000821862,2
40038,1.13e-7,0.254632778,0.0000546102,0.0000821862,18
40039,0.0,0.291412696,0.000454273,0.0000410931,2
40040,0.0,0.262304094,0.000212236,0.0000410931,11
40041,0.0,0.269517449,0.000524085,0.0000410931,7
40042,0.0,0.281945523,0.00031454,0.0000410931,2
40043,0.0,0.202791667,6.99e-7,0.0000410931,4
40044,0.0,0.247161226,0.0000862661,0.0000410931,18
40045,0.0,0.279979751,0.000292336,0.0000410931,3
40047,2.31e-6,0.255684206,0.0000935325,0.0000821862,8
40048,0.0,0.297522985,0.000577227,0.0000821862,3
40049,2.03e-6,0.27612931,0.000392334,0.0000821862,11
40050,0.0,0.229655635,0.0000187777,0.0000410931,8
40051,2.1e-7,0.262530477,0.000136929,0.0000821862,10
40054,0.0,0.305597066,0.00137703,0.0000821862,3
40056,2.73e-6,0.280787382,0.000373085,0.0000821862,7
40061,0.0,0.279625863,0.000499587,0.0000821862,11
40064,0.0,0.314959101,0.002719939,0.000123279,2
40065,0.0,0.256300884,0.0000402512,0.0000410931,3
40066,0.0,0.248260595,0.00002391,0.0000410931,3
40067,4.82e-6,0.293518116,0.000717354,0.0000821862,3
40068,0.0,0.256408906,0.0000420476,0.0000410931,3
40070,0.0,0.282547865,0.000288968,0.0000410931,2
40071,0.0,0.301762087,0.000743241,0.0000821862,2
40072,5.86e-6,0.303512185,0.000936879,0.0000821862,3
40073,1.65e-6,0.299172619,0.001001604,0.0000821862,3
40075,0.0,0.277495866,0.000482606,0.0000410931,3
40076,4.5e-8,0.262078101,0.0000838555,0.0000821862,5
40078,1.29e-7,0.2411292,0.0000174649,0.0000821862,11
40080,3.17e-6,0.279112712,0.000404625,0.0000821862,4
40082,0.0,0.304606334,0.000839133,0.0000821862,2
40083,0.0,0.272979158,0.000458887,0.0000410931,7
40086,1.34e-6,0.277758755,0.000283375,0.0000821862,3
40087,1.81e-6,0.291755086,0.000475065,0.0000821862,9
40088,0.0,0.289113828,0.00038486,0.0000410931,2
40090,0.0,0.236434297,0.0000171865,0.0000410931,8
40091,0.0,0.229590633,5.6e-6,0.0000410931,3
40092,0.0,0.221446706,0.0000135179,0.0000410931,8
40093,3.27e-7,0.307800306,0.003010139,0.000164372,19
40097,4.25e-8,0.246742712,0.0000421015,0.0000821862,7
40098,3.01e-6,0.289268478,0.000413322,0.0000821862,12
40099,0.0,0.305160198,0.00192075,0.0000821862,3
40102,4.96e-6,0.297741399,0.000582057,0.0000821862,2
40105,3.21e-6,0.244954452,0.0000431499,0.0000821862,3
40106,0.0,0.317208926,0.001892417,0.0000821862,2
40107,0.0,0.300458064,0.00091316,0.0000821862,7
40108,0.0,0.289395759,0.000421199,0.0000821862,3
40109,0.0,0.305160198,0.00192075,0.0000821862,3
40110,4.0e-6,0.293259903,0.000633783,0.0000821862,3
40114,0.0,0.251800422,0.0000363394,0.0000410931,3
40118,0.0,0.2934721,0.000709268,0.0000410931,2
40120,5.86e-6,0.303512185,0.000936879,0.0000821862,3
40122,0.0,0.253175751,0.00015131,0.0000410931,7
40123,7.2e-7,0.252152649,0.0000513871,0.0000821862,3
40125,0.0,0.310316246,0.001163541,0.0000821862,2
40127,0.0,0.236152084,0.0000160817,0.0000410931,3
40129,0.0,0.239883681,0.0000226009,0.0000410931,3
40136,0.0,0.317548347,0.001933625,0.000123279,13
40137,0.0,0.289113828,0.00038486,0.0000410931,2
40139,0.0,0.202563782,5.12e-7,0.0000410931,5
40140,0.0000188724,0.297792408,0.000566045,0.0000821862,5
40141,0.0,0.31586257,0.001999293,0.0000821862,2
40142,5.09e-6,0.315965099,0.002015355,0.000123279,3
40143,1.7e-6,0.289798981,0.000440609,0.0000821862,7
40145,8.79e-7,0.282557707,0.000300886,0.0000821862,3
40146,1.24e-6,0.301799511,0.001450223,0.0000821862,3
40149,5.22e-6,0.291888067,0.000457513,0.0000821862,17
40150,0.0,0.256408906,0.0000420476,0.0000410931,3
40153,0.0,0.310098758,0.001015422,0.0000821862,2
40154,3.15e-6,0.302294381,0.001191874,0.0000821862,3
40155,0.0,0.316125177,0.001455951,0.0000821862,2
40156,0.0,0.305835187,0.001752684,0.0000821862,2
40157,0.0,0.308123781,0.000946009,0.0000821862,2
40158,0.0,0.25201425,0.0000807492,0.0000410931,7
40159,0.0,0.241744814,0.0000244156,0.0000410931,3
40161,7.47e-6,0.301844433,0.00144623,0.0000821862,3
40162,0.0,0.213562327,2.28e-6,0.0000410931,12
40163,0.0,0.282547865,0.000288968,0.0000410931,2
40164,0.0,0.199881722,3.33e-7,0.0000410931,7
40165,0.0,0.300803461,0.001001678,0.0000410931,2
40166,2.33e-7,0.280244141,0.000296787,0.0000821862,16
40167,1.2e-6,0.278111107,0.000273864,0.0000821862,4
40169,0.0,0.289113828,0.00038486,0.0000410931,2
40172,0.0,0.31586257,0.001999293,0.0000821862,2
40173,6.55e-8,0.240049322,0.0000257756,0.0000821862,10
40177,2.16e-6,0.310641068,0.001225881,0.000164372,3
40178,0.0,0.29368106,0.000740703,0.0000821862,12
40179,0.0,0.301792026,0.001438144,0.0000410931,2
40180,0.0,0.297533898,0.000673828,0.0000821862,2
40181,2.74e-9,0.252364458,0.0000278763,0.0000821862,3
40182,0.0,0.235585115,0.0000113919,0.0000410931,3
40183,0.0,0.289726525,0.000424855,0.0000821862,3
40184,0.0,0.289158488,0.000413659,0.0000821862,4
40185,0.0000124835,0.29255479,0.00048539,0.0000821862,11
40186,0.0,0.281945523,0.00031454,0.0000410931,2
40187,0.0,0.234305796,0.0000194566,0.0000410931,8
40189,0.0000236722,0.243391377,0.0000167689,0.0000821862,19
40191,0.0,0.301908094,0.0014627,0.0000821862,4
40193,0.0,0.291650188,0.001569278,0.0000821862,9
40194,0.0,0.224816156,4.11e-6,0.0000410931,3
40195,0.0,0.225132295,5.27e-6,0.0000410931,4
40196,0.0,0.304606334,0.000839133,0.0000821862,2
40197,0.0,0.297490251,0.000561149,0.0000410931,2
40198,5.76e-6,0.293076247,0.000771574,0.0000821862,3
40199,0.0,0.304606334,0.000839133,0.0000821862,2
40201,1.29e-6,0.310122469,0.001048711,0.000123279,3
40202,0.0,0.296674225,0.000760213,0.0000821862,3
40205,6.46e-7,0.248831764,0.000078588,0.0000821862,8
40208,2.41e-6,0.267935788,0.000316072,0.0000821862,10
40209,0.0,0.304606334,0.000839133,0.0000821862,2
40210,5.76e-6,0.293076247,0.000771574,0.0000821862,3
40211,0.0000105685,0.27975123,0.000494852,0.0000821862,11
40212,0.0,0.317548347,0.001933625,0.000123279,13
40213,0.0,0.297116136,0.000711387,0.0000821862,2
40214,0.0,0.305704559,0.000850117,0.0000821862,2
40215,1.26e-6,0.279613011,0.000501482,0.0000821862,4
40216,0.0,0.29155235,0.001243164,0.0000410931,2
40217,0.0,0.301792026,0.001438144,0.0000410931,2
40218,0.0,0.262386112,0.000214512,0.0000821862,12
40221,4.42e-6,0.293574772,0.00072066,0.0000821862,3
40222,0.0,0.277647837,0.000257114,0.0000410931,2
40226,4.21e-9,0.250491513,0.0000647812,0.0000821862,7
40227,0.0,0.289117263,0.000391413,0.0000821862,4
40228,0.0,0.301762087,0.000743241,0.0000821862,2
40230,2.23e-6,0.277765095,0.000277433,0.0000821862,4
40231,0.0,0.27567886,0.002403547,0.0000821862,4
40232,0.0,0.297116136,0.000711387,0.0000821862,2
40233,4.0e-6,0.293259903,0.000633783,0.0000821862,3
40234,0.0,0.291412696,0.000454273,0.0000410931,2
40236,0.0,0.243034056,0.00001613,0.0000410931,3
40237,0.0,0.251202593,0.0000316465,0.0000410931,5
40238,0.0,0.239498858,0.0000198828,0.0000821862,4
40239,0.0,0.247422576,0.0000269079,0.0000410931,3
40242,0.0,0.250282835,0.0000564113,0.0000410931,12
40243,0.0,0.236756336,0.0000531547,0.0000410931,11
40244,3.15e-6,0.302294381,0.001191874,0.0000821862,3
40246,0.0,0.223994624,5.9e-6,0.0000410931,16
40247,0.0,0.23428775,0.0000167065,0.0000410931,3
40248,0.0,0.277495866,0.000482606,0.0000410931,3
40252,0.0,0.227113645,6.71e-6,0.0000410931,6
40254,0.0,0.223994624,5.9e-6,0.0000410931,16
40255,0.0,0.301792026,0.001438144,0.0000410931,2
40256,0.0,0.291412696,0.000454273,0.0000410931,2
40257,0.0,0.240160666,0.0000881513,0.0000410931,20
40259,4.91e-6,0.28941641,0.000399321,0.0000821862,12
40260,0.0,0.234669573,0.0000202026,0.0000410931,5
40261,0.0,0.281945523,0.00031454,0.0000410931,2
40262,0.0,0.244231676,0.0000185261,0.0000410931,4
40263,0.0,0.30404308,0.002741538,0.0000821862,4
40265,0.0,0.308123781,0.000946009,0.0000821862,2
40266,0.0,0.271517194,0.000297602,0.0000410931,3
40269,0.0,0.301792026,0.001438144,0.0000410931,2
40272,0.0,0.282547865,0.000288968,0.0000410931,2
40273,0.0,0.29576917,0.000703196,0.0000821862,3
40274,0.0000108281,0.298728241,0.000641898,0.0000821862,7
40276,0.0,0.281945523,0.00031454,0.0000410931,2
40278,0.0,0.301792026,0.001438144,0.0000410931,2
40279,0.0,0.277647837,0.000257114,0.0000410931,2
40280,3.77e-6,0.291660674,0.000459946,0.0000821862,10
40281,0.0000101671,0.284230935,0.00031801,0.000123279,5
40282,0.0,0.277116666,0.000720414,0.0000821862,4
40285,0.0,0.290023478,0.000471965,0.0000821862,7
40286,0.0,0.291412696,0.000454273,0.0000410931,2
40287,0.0,0.302482256,0.001765352,0.0000821862,2
40289,0.0,0.305704559,0.000850117,0.0000821862,2
40298,0.0,0.305704559,0.000850117,0.0000821862,2
40960,0.0,0.264134765,0.000493712,0.0000410931,12
40961,2.84e-7,0.23127073,0.0000212871,0.0000821862,10
40962,1.77e-8,0.247694563,0.000298745,0.0000821862,13
40963,0.0,0.30878453,0.002524959,0.000123279,2
40964,0.0,0.221177005,5.35e-6,0.0000410931,4
40965,0.0,0.170177205,1.15e-8,0.0000410931,23
40966,0.0,0.227353414,7.26e-6,0.0000410931,13
40967,0.0,0.289633421,0.001103979,0.0000821862,9
40968,1.51e-6,0.221370157,7.62e-6,0.0000821862,14
40969,0.0,0.19352966,4.64e-7,0.0000410931,5
40970,0.0,0.244099385,0.0000377389,0.0000410931,10
40971,9.55e-7,0.240120381,0.0000295046,0.0000821862,10
40972,0.0,0.238484908,0.0000166048,0.0000410931,11
40973,0.0,0.244710591,0.0000744455,0.0000821862,10
40974,0.0,0.193714527,7.62e-7,0.0000410931,11
40975,0.0,0.190994569,5.98e-7,0.0000821862,12
40976,3.61e-6,0.283231881,0.000530703,0.0000821862,4
40978,0.0,0.202496359,6.14e-7,0.0000821862,16
40979,1.52e-7,0.232654856,0.0000167972,0.0000821862,11
40980,0.0,0.250223643,0.000322998,0.0000410931,5
40981,1.59e-7,0.202079337,1.0e-6,0.0000821862,19
40982,0.0,0.304835275,0.002025306,0.0000821862,9
40984,0.0,0.211085571,4.98e-6,0.0000410931,8
40985,0.0,0.297061732,0.002262295,0.0000821862,3
40986,0.0,0.295044799,0.002076084,0.000123279,11
40988,0.0,0.305547185,0.002227629,0.000123279,7
40990,0.0,0.283555307,0.000565587,0.0000410931,3
40991,0.0,0.238484908,0.0000166048,0.0000410931,11
40992,5.87e-7,0.291650188,0.001274224,0.0000821862,4
40993,0.0,0.19815807,5.11e-7,0.0000410931,14
40994,3.11e-7,0.228568477,0.0000114612,0.0000821862,11
40995,0.0,0.205278963,6.34e-6,0.0000410931,13
40996,0.0,0.187677382,5.24e-8,0.0000410931,5
40997,0.0,0.211085571,4.98e-6,0.0000410931,8
40998,0.0,0.221828226,5.48e-6,0.0000410931,5
40999,1.45e-8,0.271586889,0.001293596,0.0000821862,7
41001,0.0,0.200552167,2.41e-6,0.0000410931,14
41002,0.0,0.226536464,0.0000112947,0.0000410931,12
41004,0.0,0.199750466,2.7e-6,0.0000410931,7
41005,3.3e-7,0.254024092,0.000254823,0.0000821862,11
41006,0.0,0.236369994,0.0000156869,0.0000410931,3
41008,3.18e-7,0.278789753,0.000534545,0.0000821862,11
41009,0.0,0.196246835,2.83e-7,0.0000410931,13
41010,1.15e-6,0.220921999,0.0000147941,0.0000821862,21
41011,0.0,0.226134389,6.42e-6,0.0000410931,11
41012,1.62e-6,0.304949875,0.016621233,0.000821862,2
41013,0.0,0.238484908,0.0000166048,0.0000410931,11
41016,0.0,0.283304423,0.001507744,0.0000821862,9
41017,0.0,0.190630998,2.38e-7,0.0000410931,14
41018,0.0,0.23124216,7.17e-6,0.0000410931,14
41019,0.0,0.236204805,0.0000153456,0.0000410931,3
41020,1.04e-7,0.276861291,0.00068174,0.0000821862,9
41021,3.52e-8,0.253875686,0.00049948,0.0000821862,12
41022,0.0,0.204981553,5.6e-6,0.0000410931,13
41024,0.0,0.205278963,6.34e-6,0.0000410931,13
41025,0.0,0.231611908,0.0000190784,0.0000410931,21
41027,0.0,0.231031405,5.65e-6,0.0000410931,14
41029,1.87e-9,0.284463511,0.002569322,0.000164372,9
41030,0.0,0.231859065,0.0000125543,0.0000410931,20
41032,0.0,0.228276878,0.0000106988,0.0000410931,11
41033,0.0,0.244234128,0.0000305253,0.0000410931,12
41034,0.0,0.257600457,0.000599012,0.0000410931,12
41035,0.0,0.276430429,0.000469791,0.0000410931,11
41036,0.0,0.184590995,6.39e-8,0.0000821862,21
41037,0.0,0.261714507,0.001069728,0.000123279,7
41039,2.02e-7,0.300788589,0.011202694,0.000493117,16
41040,0.0,0.28310667,0.000516818,0.0000410931,3
41041,5.5e-7,0.301056512,0.00110236,0.0000821862,10
41043,0.0,0.242864271,0.000181694,0.0000410931,9
41044,0.0,0.301792026,0.001438144,0.0000410931,2
41045,4.65e-7,0.271605076,0.00114429,0.0000821862,7
41046,0.0,0.233972387,0.0000458534,0.0000821862,19
41047,0.0,0.276430429,0.000469791,0.0000410931,11
41049,0.0,0.228276878,0.0000106988,0.0000410931,11
41050,0.0,0.173125218,6.18e-8,0.0000410931,14
41051,9.24e-8,0.312135244,0.004685269,0.000205465,2
41052,0.0,0.190814854,4.32e-7,0.0000410931,9
41053,0.0,0.178562256,9.32e-8,0.0000410931,22
41054,0.0000180103,0.231547999,0.0000154797,0.0000821862,10
41055,0.0,0.217094581,9.82e-6,0.0000410931,21
41057,6.47e-7,0.23149073,0.0000176118,0.0000821862,10
41060,0.0,0.215865948,0.0000149121,0.0000410931,13
41061,0.0,0.231786187,9.31e-6,0.0000410931,15
41062,0.0,0.190804381,2.04e-7,0.0000410931,20
41064,7.59e-8,0.266404659,0.001036287,0.000123279,12
41066,0.0,0.269604042,0.00053881,0.0000410931,12
41070,0.0,0.257600457,0.000599012,0.0000410931,12
41072,1.65e-9,0.238503607,0.0000555146,0.0000821862,9
41073,0.0,0.286327803,0.001110259,0.0000821862,3
41075,0.0,0.177734118,8.79e-8,0.0000410931,14
41077,0.0,0.197185039,4.96e-7,0.0000410931,11
41079,0.000382251,0.302057991,0.001020066,0.000123279,7
41080,0.0,0.240101428,0.0000544798,0.0000821862,14
41082,0.0,0.204957383,5.65e-6,0.0000410931,13
41083,0.0,0.240091952,0.0000475601,0.0000410931,12
41084,0.0,0.238578431,0.0000170455,0.0000821862,13
41085,0.0,0.249994863,0.0000510412,0.0000821862,13
41086,1.35e-8,0.251631182,0.00037618,0.0000821862,10
41087,2.33e-7,0.193469654,6.27e-7,0.0000821862,20
41088,0.0,0.221177005,5.35e-6,0.0000410931,4
41089,0.0,0.281573619,0.000452861,0.0000410931,3
41090,0.0,0.233624224,0.000022841,0.0000410931,4
41092,0.0,0.185401048,9.83e-8,0.0000410931,19
41094,0.0,0.236574506,0.0000663191,0.0000410931,10
41095,0.0,0.214271249,9.41e-6,0.0000410931,19
41096,1.11e-6,0.238592466,0.0000168912,0.0000821862,13
41097,0.0,0.227612848,0.0000104204,0.0000410931,11
41099,0.0,0.236381474,0.0000113753,0.0000410931,13
41100,0.0,0.228251184,0.0000205468,0.0000410931,14
41101,1.64e-7,0.264882281,0.000633897,0.0000821862,16
41102,0.0,0.221183036,5.68e-6,0.0000410931,13
41103,4.5e-6,0.301676047,0.001353484,0.000123279,9
41105,2.5e-6,0.241456977,0.0000247788,0.0000821862,21
41108,0.0,0.238139508,0.0000401153,0.0000410931,6
41109,0.0,0.199899783,1.03e-6,0.0000410931,17
41110,0.0,0.222249621,5.36e-6,0.0000410931,3
41112,0.0,0.228276878,0.0000106988,0.0000410931,11
41114,2.4e-6,0.23016391,0.0000156747,0.0000821862,11
41118,0.0,0.234217846,0.0000205159,0.0000410931,13
41119,0.0,0.242883663,0.0000203217,0.0000410931,5
41120,0.0,0.242864271,0.000181694,0.0000410931,9
41122,2.15e-6,0.223539895,0.0000327845,0.000123279,16
41123,0.0,0.257600457,0.000599012,0.0000410931,12
41124,0.0,0.238365772,0.0000212537,0.0000410931,17
41126,0.0,0.269604042,0.00053881,0.0000410931,12
41129,0.0,0.242298425,0.000372373,0.000123279,3
41130,1.72e-7,0.249160421,0.000216494,0.0000821862,16
41132,0.0,0.242883663,0.0000203217,0.0000410931,5
41133,0.0,0.265182473,0.000859804,0.0000410931,9
41134,1.42e-8,0.221670614,0.0000354338,0.0000821862,14
41135,0.0000484624,0.332877368,0.004757986,0.000369838,13
41136,0.0,0.250928026,0.000445389,0.0000410931,6
41137,0.0,0.19352966,4.64e-7,0.0000410931,5
41138,0.0,0.252390632,0.000266762,0.0000410931,7
41139,2.83e-6,0.217280666,9.61e-6,0.0000821862,12
41140,0.0,0.275607049,0.001036058,0.0000821862,4
41141,0.0,0.239030715,0.0000692321,0.0000410931,4
41142,0.0,0.226212166,6.38e-6,0.0000410931,8
41145,0.0,0.266387162,0.001286834,0.0000821862,15
41148,0.0,0.257600457,0.000599012,0.0000410931,12
41150,0.0,0.189234586,1.18e-7,0.0000410931,5
41151,0.0,0.190814854,4.32e-7,0.0000410931,9
41153,0.0,0.235891123,0.0000847532,0.0000410931,9
41155,3.29e-10,0.244590072,0.000433367,0.0000821862,7
41156,0.0,0.275600806,0.001019131,0.0000410931,3
41157,1.43e-6,0.301799511,0.001453011,0.0000821862,4
41159,0.0,0.27648068,0.000587162,0.0000410931,9
41160,1.95e-7,0.254592819,0.000178611,0.0000821862,12
41161,0.0,0.244145916,0.0000305042,0.0000410931,12
41162,1.59e-7,0.28430399,0.00068854,0.0000821862,8
41163,0.0,0.252199687,0.000948523,0.0000821862,12
41164,1.69e-6,0.304389158,0.003605809,0.000287652,7
41167,0.0,0.28310667,0.000516818,0.0000410931,3
41168,0.0,0.231031405,5.65e-6,0.0000410931,14
41169,0.0,0.222515842,0.0000379425,0.0000410931,5
41171,0.0,0.270283779,0.001141279,0.0000410931,10
41172,0.0,0.192325931,7.18e-7,0.0000410931,21
41174,0.0,0.243170054,0.000151698,0.0000410931,12
41176,0.0,0.242883663,0.0000203217,0.0000410931,5
41177,0.0,0.189137514,9.86e-8,0.0000410931,15
41178,0.0,0.230825413,0.0000149104,0.0000410931,10
41179,0.0,0.242864271,0.000181694,0.0000410931,9
41180,2.48e-9,0.21969738,0.0000121037,0.0000821862,15
41182,0.0,0.224878482,0.0000129886,0.0000410931,11
41183,0.0,0.233431496,0.0000160742,0.0000410931,4
41185,0.0,0.190963094,2.54e-7,0.0000410931,16
41186,3.01e-6,0.301848177,0.001462217,0.0000821862,12
41187,0.0,0.1894364,2.15e-7,0.0000410931,14
41188,3.36e-6,0.249331462,0.000211897,0.0000821862,11
41189,0.0,0.220675584,4.94e-6,0.0000410931,5
41192,0.0,0.162282018,7.06e-9,0.0000410931,7
41194,0.0,0.264134765,0.000493712,0.0000410931,12
41195,0.0,0.190814854,4.32e-7,0.0000410931,9
41196,0.0,0.270283779,0.001141279,0.0000410931,10
41198,1.67e-8,0.247866121,0.000235691,0.0000821862,11
41199,0.0,0.190814854,4.32e-7,0.0000410931,9
41200,0.0,0.200578616,2.58e-6,0.0000410931,20
41201,0.0,0.248539505,0.000209196,0.0000410931,11
41202,0.0,0.186502249,1.11e-7,0.0000410931,20
