ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
36251,1.65e-6,0.265899403,0.0000678143,0.0000498654,100000003
36252,4.44e-8,0.311317752,0.001331808,0.0000498654,100000003
36253,1.52e-6,0.29385303,0.000472688,0.000074798,100000017
36255,0.0,0.305775799,0.00080025,0.0000498654,100000002
36256,0.0,0.293833654,0.00046271,0.0000249327,100000002
36257,0.0,0.274991087,0.0000917924,0.0000249327,100000002
36258,0.0,0.28721195,0.000205079,0.0000498654,100000002
36259,6.92e-6,0.281376717,0.000104973,0.0000498654,100000012
36260,0.0,0.304969015,0.000564893,0.0000249327,100000002
36261,0.0,0.280823117,0.00032717,0.0000249327,100000002
36262,8.64e-6,0.307737164,0.000964731,0.0000997307,100000005
36263,0.0,0.195081616,7.72e-8,0.0000249327,100000014
36264,1.19e-6,0.275344111,0.0000915695,0.0000498654,100000003
36265,6.3e-6,0.302209229,0.000583442,0.0000498654,100000004
36266,0.0,0.293833654,0.00046271,0.0000249327,100000002
36268,0.0,0.287055725,0.000209471,0.0000498654,100000004
36271,6.41e-6,0.321824324,0.001179952,0.000124663,100000006
36272,0.0,0.28252432,0.00018608,0.0000498654,100000003
36273,2.65e-6,0.31953219,0.002897968,0.000149596,100000003
36275,0.0,0.293227861,0.000994267,0.0000249327,100000003
36277,6.3e-6,0.306997535,0.000910611,0.000074798,100000004
36279,4.44e-8,0.234241495,4.14e-6,0.0000498654,100000018
36281,0.0,0.229087773,5.34e-6,0.0000249327,100000005
36282,0.0,0.221499379,1.24e-6,0.0000249327,100000003
36283,0.0,0.293833654,0.00046271,0.0000249327,100000002
36285,2.15e-7,0.258477799,0.0000493882,0.0000498654,100000017
36286,6.35e-7,0.302416588,0.000767012,0.000074798,100000005
36288,2.99e-7,0.274027261,0.000124654,0.0000498654,100000005
36289,6.22e-7,0.28885432,0.00036324,0.0000498654,100000003
36290,0.0,0.243582191,8.34e-6,0.0000249327,100000003
36291,0.0,0.283599081,0.000180532,0.0000498654,100000002
36293,0.0,0.304969015,0.000564893,0.0000249327,100000002
36295,3.77e-6,0.29504193,0.000463465,0.0000498654,100000005
36296,0.0,0.293833654,0.00046271,0.0000249327,100000002
36297,0.0,0.286528694,0.000193875,0.0000498654,100000002
36298,0.0,0.304969015,0.000564893,0.0000249327,100000002
36300,0.0,0.272834257,0.000126772,0.0000498654,100000013
36302,0.0,0.28131751,0.000104524,0.0000249327,100000002
36304,0.0,0.273044141,0.000460328,0.0000498654,100000017
36305,0.0,0.190757026,2.66e-8,0.0000249327,100000004
36306,0.0,0.29101938,0.00029443,0.000074798,100000002
36309,0.0,0.215870009,6.41e-7,0.0000249327,100000005
36310,5.77e-6,0.275698044,0.0000898017,0.0000498654,100000012
36311,0.0,0.283599081,0.000180532,0.0000498654,100000002
36312,0.0,0.257015245,0.0000345838,0.0000249327,100000013
36313,0.0,0.283599081,0.000180532,0.0000498654,100000002
36314,0.0,0.281027754,0.000154875,0.0000498654,100000003
36315,0.0,0.285042179,0.000225867,0.0000498654,100000004
36316,0.0,0.253303019,0.0000405927,0.0000249327,100000004
36317,6.97e-7,0.305078042,0.000566493,0.0000498654,100000004
36318,0.0,0.281027754,0.000154875,0.0000498654,100000003
36319,0.0,0.310666677,0.000840304,0.0000498654,100000002
36321,0.0,0.236717542,5.83e-6,0.0000249327,100000003
36322,0.0,0.286528694,0.000193875,0.0000498654,100000002
36324,0.0,0.241264189,0.0000294054,0.0000249327,100000016
36325,6.0e-9,0.252475466,0.0000160289,0.0000498654,100000005
36326,0.0,0.293833654,0.00046271,0.0000249327,100000002
36328,0.0,0.255299105,0.0000385488,0.0000249327,100000003
36329,3.97e-7,0.317767672,0.001404274,0.000074798,100000012
36330,0.0,0.26711421,0.00010441,0.0000249327,100000003
36332,0.0,0.241113349,6.32e-6,0.0000249327,100000003
36334,3.06e-6,0.24924031,0.0000450923,0.0000498654,100000018
36335,0.0,0.237267882,4.01e-6,0.0000249327,100000003
36336,0.0,0.283599081,0.000180532,0.0000498654,100000002
36337,1.53e-7,0.257528477,0.000129197,0.0000498654,100000005
36338,6.65e-6,0.275412178,0.00008887,0.0000498654,100000011
36339,0.0,0.28980397,0.000326422,0.000074798,100000004
36340,0.0,0.243409234,6.96e-6,0.0000249327,100000003
36341,0.0,0.274991087,0.0000917924,0.0000249327,100000002
36343,3.82e-7,0.267604318,0.000108863,0.0000498654,100000007
36344,4.52e-7,0.255785922,0.0000399936,0.000149596,100000015
36345,8.92e-7,0.269595553,0.000110356,0.0000498654,100000005
36346,0.0,0.304969015,0.000564893,0.0000249327,100000002
36347,0.0,0.319679906,0.001354773,0.000074798,100000002
36348,1.56e-7,0.252542234,0.0000456824,0.0000498654,100000013
36350,4.87e-6,0.305047878,0.000569116,0.0000498654,100000003
36352,4.12e-6,0.309699937,0.001130367,0.000149596,100000017
36356,2.37e-7,0.254969645,0.000073253,0.0000498654,100000008
36357,0.0,0.293833654,0.00046271,0.0000249327,100000002
36359,0.0,0.263757365,0.0000973405,0.0000249327,100000003
36360,0.0,0.278531646,0.000105136,0.0000249327,100000002
36361,0.0,0.239959317,8.72e-6,0.0000249327,100000005
36362,0.0,0.302523797,0.00055145,0.0000498654,100000002
36363,0.0000276215,0.303871505,0.001060296,0.0000997307,100000012
36364,2.28e-6,0.28326059,0.000190838,0.0000498654,100000003
36369,0.0,0.264402444,0.0000558724,0.0000249327,100000003
36370,0.0000260487,0.297358412,0.000399632,0.000124663,100000012
36371,0.0,0.308167499,0.000671637,0.000074798,100000004
36372,6.28e-6,0.277519841,0.000154908,0.000074798,100000003
36373,2.0e-6,0.275571129,0.00013097,0.0000498654,100000004
36375,0.0,0.245803482,0.0000238729,0.0000249327,100000016
36376,0.0,0.286256709,0.000447901,0.0000498654,100000004
36378,0.0,0.263757365,0.0000973405,0.0000249327,100000003
36382,0.0,0.278531646,0.000105136,0.0000249327,100000002
36383,0.0,0.307145647,0.000738121,0.0000498654,100000002
36386,0.0,0.234170379,3.94e-6,0.0000249327,100000012
36387,0.0,0.281061232,0.000151822,0.0000498654,100000003
36388,0.0,0.323118072,0.001545533,0.0000997307,100000002
36390,4.16e-8,0.237798226,5.31e-6,0.0000498654,100000016
36391,0.0,0.23814698,0.0000226642,0.0000249327,100000017
36392,0.0,0.220851734,1.28e-6,0.0000249327,100000004
36395,0.0,0.272574671,0.000120731,0.0000249327,100000004
36400,0.0,0.275140115,0.000100555,0.0000249327,100000002
36401,0.0,0.287055725,0.000209471,0.0000498654,100000004
36404,0.0,0.311777555,0.000653632,0.0000498654,100000002
36405,1.12e-7,0.24022952,0.0000126567,0.0000498654,100000012
36406,1.33e-7,0.271056775,0.0000754071,0.0000498654,100000005
36407,1.98e-7,0.251953665,0.0000223752,0.0000498654,100000017
36409,0.0,0.272574671,0.000120731,0.0000249327,100000004
36410,6.3e-6,0.302209229,0.000583442,0.0000498654,100000004
36411,6.07e-8,0.253203874,0.000125793,0.000074798,100000003
36412,0.0000501423,0.249042217,0.0000318971,0.000124663,100000015
36414,0.0,0.293833654,0.00046271,0.0000249327,100000002
36417,0.0,0.293833654,0.00046271,0.0000249327,100000002
36418,4.97e-6,0.303077016,0.000556716,0.000074798,100000006
36419,0.0,0.317646872,0.001027603,0.0000498654,100000002
36421,0.0,0.305033958,0.000575492,0.0000498654,100000004
36422,0.0,0.227422473,3.72e-6,0.0000249327,100000003
36423,0.0,0.255078289,0.0000384361,0.0000249327,100000003
36424,0.0,0.240210816,7.25e-6,0.0000249327,100000003
36427,0.0,0.247849516,0.0000157099,0.0000249327,100000004
36428,0.0,0.272574671,0.000120731,0.0000249327,100000004
36429,0.0,0.284326861,0.00020569,0.0000498654,100000002
36430,0.0,0.308179338,0.000892063,0.0000498654,100000002
36431,0.0,0.316236823,0.000981668,0.0000498654,100000002
36432,0.0,0.283152604,0.000189294,0.0000498654,100000002
36433,0.000017489,0.290412506,0.000347842,0.0000997307,100000020
36434,0.0,0.272574671,0.000120731,0.0000249327,100000004
36437,0.0,0.297680632,0.000416775,0.0000249327,100000002
36440,0.0,0.304969015,0.000564893,0.0000249327,100000002
36441,0.0,0.250369862,0.000041718,0.0000498654,100000017
36444,0.0,0.327487099,0.0015618,0.000124663,100000003
36445,2.41e-7,0.317966688,0.00134374,0.000124663,100000016
36446,0.0,0.266369137,0.000109764,0.0000498654,100000005
36447,0.0,0.263757365,0.0000973405,0.0000249327,100000003
36449,3.39e-7,0.272595049,0.000131247,0.0000498654,100000004
36450,0.0,0.236633745,4.11e-6,0.0000249327,100000003
36451,0.0,0.275340331,0.0000887394,0.0000249327,100000002
36452,0.0,0.262421649,0.000156629,0.0000249327,100000003
36453,0.0,0.275140115,0.000100555,0.0000249327,100000002
36454,0.0,0.286618787,0.000225255,0.0000498654,100000004
36456,2.92e-7,0.274002924,0.000136821,0.0000498654,100000011
36458,4.38e-6,0.27566583,0.0000910127,0.0000498654,100000004
36460,0.0,0.278531646,0.000105136,0.0000249327,100000002
36461,0.000136215,0.301418866,0.000583924,0.000149596,100000006
36462,0.0,0.293833654,0.00046271,0.0000249327,100000002
36464,9.96e-7,0.281212971,0.000351238,0.000074798,100000003
36465,0.0,0.275340331,0.0000887394,0.0000249327,100000002
36466,0.000011575,0.32078188,0.00144779,0.000149596,100000005
36467,2.62e-8,0.203780104,1.3e-7,0.0000498654,100000008
36470,0.0,0.272574671,0.000120731,0.0000249327,100000004
36472,1.2e-6,0.306856609,0.000725112,0.000074798,100000015
36473,0.0,0.287353934,0.000585274,0.0000498654,100000003
36474,0.0,0.274991087,0.0000917924,0.0000249327,100000002
36475,0.0,0.236462147,4.09e-6,0.0000249327,100000003
36476,0.0,0.309043697,0.000685624,0.0000498654,100000004
36477,0.0,0.317646872,0.001027603,0.0000498654,100000002
36478,0.0,0.275533267,0.000102897,0.0000498654,100000003
36479,1.29e-8,0.250554421,0.0000225649,0.0000498654,100000005
36480,0.0,0.275340331,0.0000887394,0.0000249327,100000002
36481,7.16e-7,0.301863504,0.0017223,0.000124663,100000017
36482,0.0,0.293833654,0.00046271,0.0000249327,100000002
36483,6.05e-7,0.308869962,0.000971982,0.0000997307,100000004
36484,0.0,0.255299105,0.0000385488,0.0000249327,100000003
36486,9.28e-7,0.278618716,0.000113856,0.0000498654,100000005
36487,3.2e-6,0.287762145,0.000218586,0.000074798,100000004
36488,0.0,0.281441874,0.000121207,0.0000498654,100000003
36490,0.0,0.297680632,0.000416775,0.0000249327,100000002
36492,0.0,0.316236823,0.000981668,0.0000498654,100000002
36495,0.0,0.272574671,0.000120731,0.0000249327,100000004
36497,0.0,0.275206192,0.000106766,0.0000498654,100000004
36500,0.0,0.263757365,0.0000973405,0.0000249327,100000003
36501,2.87e-8,0.241688712,6.12e-6,0.0000498654,100000004
36502,0.0,0.288559218,0.000193264,0.0000498654,100000002
36503,5.33e-7,0.272589491,0.000125715,0.0000498654,100000004
36505,0.0,0.293833654,0.00046271,0.0000249327,100000002
36506,0.0,0.240712511,8.2e-6,0.0000249327,13
36508,1.05e-6,0.294325278,0.000482821,0.0000498654,100000003
36510,0.0,0.262586584,0.000119004,0.0000249327,100000003
36512,1.26e-6,0.2813629,0.00010591,0.0000498654,100000003
36513,0.0,0.194485661,4.94e-8,0.0000249327,100000017
36514,0.000024324,0.278576142,0.000105164,0.0000498654,100000005
36515,1.81e-6,0.282118916,0.000207235,0.0000498654,100000003
36517,0.0,0.245508579,8.26e-6,0.0000249327,100000005
36520,2.28e-6,0.28326059,0.000190838,0.0000498654,100000003
36521,0.0,0.202569749,1.44e-7,0.0000249327,100000004
36522,0.0,0.264402444,0.0000558724,0.0000249327,100000003
36523,0.0,0.272574671,0.000120731,0.0000249327,100000004
36524,0.0,0.292786907,0.000285668,0.000074798,100000002
36525,0.0,0.220090653,1.28e-6,0.0000249327,100000005
36526,0.0,0.293833654,0.00046271,0.0000249327,100000002
36527,0.0,0.274991087,0.0000917924,0.0000249327,100000002
36528,0.0,0.275340331,0.0000887394,0.0000249327,100000002
36529,0.0,0.317646872,0.001027603,0.0000498654,100000002
36530,0.0,0.283599081,0.000180532,0.0000498654,100000002
36531,2.15e-7,0.26671632,0.000154629,0.0000498654,100000003
36532,0.0,0.241345488,9.12e-6,0.0000249327,100000004
36533,0.0000141341,0.303866901,0.000509752,0.0000997307,100000012
36534,0.0,0.276153624,0.000292352,0.0000498654,100000003
36535,0.0,0.302594551,0.00078988,0.0000498654,100000002
36536,3.9e-6,0.273860734,0.000152877,0.000074798,100000010
36537,2.06e-8,0.272826834,0.000317441,0.0000498654,100000003
36538,0.0,0.287055725,0.000209471,0.0000498654,100000004
36539,0.0,0.302523797,0.00055145,0.0000498654,100000002
36540,0.0,0.24192342,0.0000276197,0.0000249327,100000003
36543,4.53e-8,0.275147665,0.000278681,0.0000498654,100000003
36544,3.91e-7,0.243403326,0.0000104461,0.0000498654,100000010
36545,0.0,0.243184905,0.0000153215,0.0000498654,100000005
36546,0.0,0.222064735,1.38e-6,0.0000249327,100000004
36547,0.0,0.234882114,0.000018557,0.0000249327,100000005
36548,0.0,0.272574671,0.000120731,0.0000249327,100000004
36549,0.0,0.235241676,4.94e-6,0.0000249327,100000003
36550,0.0,0.286618787,0.000225255,0.0000498654,100000004
36551,0.0,0.303058696,0.000554503,0.0000498654,100000002
36552,1.68e-6,0.305510276,0.000592741,0.000074798,100000008
36555,0.0,0.309685589,0.000670028,0.0000498654,100000002
36556,0.0,0.283599081,0.000180532,0.0000498654,100000002
36557,0.0,0.287774533,0.000432306,0.0000498654,100000002
36559,0.0,0.26636383,0.000102099,0.0000249327,100000003
36560,2.97e-6,0.28716671,0.000203497,0.000074798,100000003
36562,1.49e-6,0.297762402,0.000417581,0.0000498654,100000006
36564,0.0,0.28131751,0.000104524,0.0000249327,100000002
36565,8.25e-8,0.250581032,0.0000788604,0.0000498654,100000016
36579,0.0,0.274991087,0.0000917924,0.0000249327,100000002
36582,0.0,0.309563687,0.000669417,0.0000498654,100000002
36583,4.72e-7,0.280577553,0.000204964,0.0000498654,100000003
36584,0.0,0.209115841,3.41e-7,0.0000249327,100000004
36588,0.0,0.282452693,0.000382587,0.0000498654,100000014
36589,0.0,0.304969015,0.000564893,0.0000249327,100000002
36590,0.0,0.283599081,0.000180532,0.0000498654,100000002
36591,0.0,0.304969015,0.000564893,0.0000249327,100000002
36594,0.0,0.211489889,5.47e-7,0.0000249327,100000012
36595,0.0,0.275340331,0.0000887394,0.0000249327,100000002
36597,1.44e-6,0.305122139,0.000582946,0.0000498654,100000013
36599,0.0,0.221140327,2.73e-6,0.0000249327,100000016
36603,0.0,0.288559218,0.000193264,0.0000498654,100000002
36604,0.0,0.276494392,0.00011022,0.0000498654,100000003
36605,0.0,0.270705516,0.000147516,0.0000249327,100000003
36606,2.59e-6,0.278516173,0.000154165,0.0000498654,100000011
36610,9.02e-6,0.278729082,0.000108981,0.000074798,100000007
36611,0.0,0.28734364,0.00020966,0.0000498654,100000002
36612,0.0,0.26711421,0.00010441,0.0000249327,100000003
36613,0.0,0.24289919,0.0000103563,0.0000249327,100000008
36614,6.01e-7,0.280422578,0.000150411,0.0000498654,100000005
36615,0.0,0.293833654,0.00046271,0.0000249327,100000002
36627,0.0,0.297680632,0.000416775,0.0000249327,100000002
36633,0.0,0.275340331,0.0000887394,0.0000249327,100000002
36635,0.0,0.272574671,0.000120731,0.0000249327,100000004
36637,2.45e-6,0.277604358,0.000183814,0.0000498654,100000004
36639,9.83e-7,0.281702803,0.0001111,0.0000498654,100000004
36640,3.77e-6,0.287857148,0.000212524,0.0000498654,100000004
36642,0.0,0.236087729,4.19e-6,0.0000249327,100000005
36643,4.65e-7,0.270773136,0.000147998,0.0000498654,100000014
36644,0.0,0.233743225,6.45e-6,0.0000249327,100000004
36645,0.0,0.293842265,0.000474638,0.0000498654,100000012
36646,0.0,0.274486723,0.000308783,0.0000498654,100000011
36647,0.0,0.274486723,0.000308783,0.0000498654,100000011
36649,0.0,0.269922135,0.000072917,0.0000249327,100000002
36651,0.0,0.249036032,0.0000450311,0.0000249327,100000018
36652,0.0,0.278531646,0.000105136,0.0000249327,100000002
36654,9.59e-9,0.238978496,7.52e-6,0.0000498654,100000004
36655,0.0,0.276494392,0.00011022,0.0000498654,100000003
36657,3.89e-7,0.282795236,0.00015614,0.0000498654,100000003
36658,0.0,0.296293013,0.000501259,0.0000498654,100000003
36660,0.0,0.311777555,0.000653632,0.0000498654,100000002
36661,0.0000118623,0.275919951,0.0000990957,0.0000498654,100000008
36664,0.0,0.285042179,0.000225867,0.0000498654,100000004
36665,0.0,0.297680632,0.000416775,0.0000249327,100000002
36666,1.57e-7,0.317254908,0.001263694,0.0000997307,100000003
36667,2.53e-6,0.284012774,0.000201865,0.0000498654,100000003
36669,0.0,0.283152604,0.000189294,0.0000498654,100000002
36671,0.0,0.317646872,0.001027603,0.0000498654,100000002
36672,0.0,0.283152604,0.000189294,0.0000498654,100000002
36673,0.0,0.275340331,0.0000887394,0.0000249327,100000002
36674,0.0,0.216033955,6.72e-7,0.0000249327,100000004
36675,0.0,0.304969015,0.000564893,0.0000249327,100000002
36676,1.98e-6,0.298214047,0.000619339,0.0000498654,100000003
36677,0.0,0.274991087,0.0000917924,0.0000249327,100000002
36678,0.0,0.274287746,0.0000942077,0.0000249327,100000011
36679,4.18e-8,0.260362097,0.0000940232,0.0000498654,100000007
36680,2.86e-6,0.284793229,0.000193891,0.0000498654,100000003
36681,0.0,0.263757365,0.0000973405,0.0000249327,100000003
36682,1.67e-6,0.278609039,0.000110197,0.0000498654,100000003
36684,2.14e-6,0.27902382,0.000111589,0.0000498654,100000004
36685,4.08e-7,0.296839036,0.001015972,0.000074798,100000012
36686,9.09e-6,0.278707777,0.000105317,0.0000498654,100000005
36688,0.0,0.284417592,0.000192347,0.0000498654,100000002
36689,0.0,0.205006057,8.69e-7,0.0000249327,100000005
36690,0.0,0.236237911,4.72e-6,0.0000249327,100000004
36691,0.0,0.193017156,4.43e-8,0.0000249327,100000017
36693,1.73e-6,0.278609039,0.000108841,0.0000498654,100000013
36694,0.0,0.283599081,0.000180532,0.0000498654,100000002
36695,0.0,0.188659188,6.41e-8,0.0000249327,4
36697,0.0,0.263757365,0.0000973405,0.0000249327,100000003
36698,2.09e-6,0.285742783,0.000303573,0.0000498654,100000003
36699,0.0,0.304969015,0.000564893,0.0000249327,100000002
36700,1.37e-7,0.310001546,0.000895913,0.000074798,100000003
36701,0.0,0.287055725,0.000209471,0.0000498654,100000004
36702,0.0,0.293833654,0.00046271,0.0000249327,100000002
36704,0.0,0.239179438,7.24e-6,0.0000249327,100000016
36706,0.0,0.272574671,0.000120731,0.0000249327,100000004
36707,0.0,0.308023132,0.000787701,0.0000498654,100000003
36709,1.44e-7,0.264978892,0.000102024,0.0000498654,100000003
36710,1.42e-7,0.247649038,0.0000133035,0.0000498654,100000004
36711,0.0,0.283152604,0.000189294,0.0000498654,100000002
36713,0.0,0.254169835,0.0000524524,0.0000249327,100000004
36716,1.52e-6,0.299288864,0.000998602,0.0000498654,100000004
36717,0.0,0.235607876,5.49e-6,0.0000249327,100000003
36718,0.0,0.217236822,1.39e-6,0.0000249327,100000005
36719,1.13e-6,0.28276533,0.00017939,0.0000498654,100000007
36720,1.48e-6,0.305487006,0.000617423,0.0000498654,100000003
36721,0.0,0.287055725,0.000209471,0.0000498654,100000004
36723,3.24e-6,0.273427594,0.000125462,0.0000498654,100000004
36724,0.0,0.221824014,1.38e-6,0.0000249327,100000005
36725,0.0,0.218213077,8.16e-7,0.0000249327,100000003
36726,0.0,0.275340331,0.0000887394,0.0000249327,100000002
36729,0.0,0.304969015,0.000564893,0.0000249327,100000002
36730,5.04e-6,0.30690357,0.000694611,0.000074798,100000003
36731,0.0,0.243285212,0.0000230115,0.0000249327,100000004
36734,3.51e-7,0.309742988,0.000836826,0.0000498654,100000009
36737,0.0,0.278481364,0.000151112,0.0000498654,100000011
36738,0.0,0.287795182,0.000196317,0.0000498654,100000002
36739,1.99e-8,0.241956987,9.92e-6,0.0000498654,100000005
36740,0.0,0.272834257,0.000126772,0.0000498654,100000013
36742,0.0000181057,0.305391638,0.000586803,0.0000997307,100000012
36743,0.0,0.304969015,0.000564893,0.0000249327,100000002
36745,0.0,0.275340331,0.0000887394,0.0000249327,100000002
36746,0.0,0.305256829,0.000571467,0.0000498654,100000010
36747,0.0,0.26636383,0.000102099,0.0000249327,100000003
36748,4.72e-6,0.275285526,0.000101232,0.0000498654,100000012
36749,4.31e-8,0.234457844,3.83e-6,0.0000498654,100000013
36750,4.06e-9,0.250546595,0.0000451439,0.0000498654,100000004
36751,0.0,0.293833654,0.00046271,0.0000249327,100000002
36752,0.0,0.274486723,0.000308783,0.0000498654,100000011
