ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
8294,0.0,0.177967722,3.75e-7,0.000153445,6
8295,0.0,0.208945175,0.0000112553,0.000153445,4
8296,0.0,0.224399146,0.000040854,0.000153445,6
8298,5.64e-6,0.248541246,0.000304735,0.000460335,9
8301,0.0000367398,0.268023854,0.000847698,0.00030689,7
8303,0.0,0.254282258,0.000444801,0.000153445,4
8306,0.0,0.221440707,0.0000430203,0.000153445,4
8307,0.0,0.216727636,0.000018126,0.000153445,7
8310,0.0,0.232459426,0.0000656077,0.000153445,7
8311,0.0000473819,0.280264912,0.001058764,0.000613779,8
8312,7.5e-6,0.227771564,0.0000720555,0.00030689,4
8313,9.38e-6,0.246221853,0.000259448,0.00030689,5
8314,0.0,0.237482691,0.0000793604,0.000153445,4
8316,0.0,0.209200051,0.0000121727,0.000153445,4
8317,0.0,0.225814276,0.0000360429,0.000153445,6
8320,0.0,0.207468483,0.0000109126,0.000153445,5
8321,0.0,0.177967722,3.75e-7,0.000153445,6
8323,4.31e-7,0.203478207,6.31e-6,0.00030689,9
8324,0.0,0.224005775,0.0000305268,0.000153445,4
8326,2.6e-6,0.212439287,0.0000158323,0.00030689,8
8330,0.0,0.194740774,3.25e-6,0.000153445,12
8331,4.77e-6,0.244274523,0.000159314,0.00030689,5
8332,0.0000307948,0.260398769,0.000490197,0.000613779,7
8334,0.0,0.227906977,0.0000350362,0.000153445,6
8336,0.0,0.224005775,0.0000305268,0.000153445,4
8338,0.000012626,0.259693166,0.000646251,0.00030689,3
8339,0.0,0.219997975,0.0000265507,0.000153445,4
8340,0.0,0.224615703,0.0000324634,0.000153445,6
8343,0.0,0.191936149,1.71e-6,0.000153445,5
8345,0.0,0.247728741,0.000213103,0.00030689,6
8346,0.0,0.286562308,0.001384157,0.000153445,3
8347,0.0,0.249454545,0.000272734,0.000153445,4
8349,0.0,0.207369459,8.54e-6,0.000153445,8
8350,0.000218422,0.275793483,0.000652832,0.00030689,4
8351,0.0,0.239401954,0.0000983348,0.000153445,5
8353,0.0,0.237482691,0.0000793604,0.000153445,4
8354,0.0000472745,0.292242152,0.001942955,0.000460335,4
8357,0.0,0.219679094,0.0000313555,0.000153445,6
8360,7.46e-6,0.218698614,0.0000318862,0.00030689,8
8361,1.45e-6,0.26198995,0.000523724,0.00030689,7
8362,0.0000902612,0.25566889,0.000376956,0.00030689,6
8363,0.0,0.302483175,0.005960687,0.000153445,2
8365,0.0000117119,0.232103426,0.0000620292,0.00030689,9
8366,3.76e-6,0.280747857,0.001271683,0.000460335,4
8368,4.98e-6,0.235593956,0.000117516,0.00030689,6
8370,0.0,0.196977482,4.31e-6,0.000153445,6
8371,0.0,0.247851221,0.000328574,0.000460335,5
8373,0.000019928,0.272849068,0.00074518,0.00030689,8
8374,0.000055844,0.244173848,0.000146083,0.00030689,7
8375,0.0000194328,0.27053842,0.00076061,0.00030689,9
8376,0.0,0.314937418,0.007344844,0.00030689,3
8377,0.0,0.276167472,0.000787848,0.00030689,4
8378,0.0,0.203879243,8.41e-6,0.000153445,8
8380,2.31e-6,0.218390805,0.0000192177,0.00030689,8
8382,5.27e-6,0.248740458,0.000256947,0.000460335,6
8386,5.34e-7,0.250856461,0.000295697,0.00030689,7
8387,3.14e-6,0.23094369,0.0000720256,0.00030689,9
8388,8.22e-7,0.239727791,0.000133146,0.00030689,5
8391,3.76e-6,0.259053146,0.000523853,0.00030689,8
8393,3.2e-6,0.232285429,0.0000724948,0.00030689,4
8396,8.22e-7,0.239727791,0.000133146,0.00030689,5
8399,0.000033078,0.264510106,0.000530818,0.00030689,4
8401,0.0,0.221583761,0.0000432246,0.000153445,10
8402,0.0,0.228795113,0.0000438439,0.000153445,4
8405,0.0,0.205836834,0.0000134942,0.000153445,5
8408,1.4e-6,0.241129241,0.00020039,0.000460335,6
8409,0.0,0.196977482,4.31e-6,0.000153445,6
8411,0.0,0.224005775,0.0000305268,0.000153445,4
8413,8.58e-7,0.246594521,0.000296565,0.00030689,4
8419,0.0,0.216288872,0.0000296789,0.000153445,10
8421,0.0,0.255558606,0.000357947,0.000153445,5
8422,2.25e-6,0.235721778,0.000157072,0.00030689,8
8425,0.0000123175,0.277460831,0.002205605,0.00030689,7
8431,0.0,0.208764455,0.0000108203,0.000153445,7
8434,0.0,0.279172378,0.001184367,0.00030689,4
8435,0.0,0.268233454,0.000664909,0.000153445,4
8436,0.0,0.231797973,0.000111948,0.000153445,7
8440,6.66e-6,0.23449194,0.000132955,0.000460335,5
8441,0.0000311717,0.263888889,0.000523522,0.00030689,6
8442,0.0,0.223001642,0.0000466442,0.00030689,8
8443,0.0000446542,0.266522166,0.000633607,0.00030689,7
8445,0.0000190804,0.254351729,0.000355753,0.00030689,6
8448,0.0,0.241755388,0.000163207,0.00030689,6
8449,0.0,0.203802733,9.07e-6,0.000153445,5
8450,0.0000114569,0.230266412,0.0000527271,0.00030689,9
8452,0.0,0.286562308,0.001384157,0.000153445,3
8453,0.0,0.213294495,0.0000213585,0.000153445,7
8454,0.0,0.252420792,0.000273593,0.000153445,3
8456,0.0,0.250933734,0.000338315,0.000153445,6
8458,0.0,0.259724215,0.000447478,0.00030689,5
8459,0.000055844,0.244173848,0.000146083,0.00030689,7
8460,0.0000493735,0.29135372,0.001449764,0.00030689,7
8462,0.0,0.1801371,6.74e-7,0.000153445,7
8463,0.0,0.218647252,0.0000247206,0.000153445,4
8465,0.0,0.216317589,0.0000385466,0.000153445,4
8466,0.0,0.250933734,0.000338315,0.000153445,6
8468,0.0,0.230453694,0.0000671394,0.000153445,5
8469,0.0000180535,0.279591574,0.000992794,0.000613779,5
8473,0.0,0.263323771,0.000492177,0.000153445,3
8474,0.000139572,0.275665158,0.000724105,0.000460335,5
8476,3.9e-6,0.231501545,0.0000701814,0.000613779,6
8480,0.0,0.203802733,9.07e-6,0.000153445,5
8481,7.37e-6,0.250624928,0.00043675,0.00030689,8
8482,0.0,0.235143424,0.00011547,0.000153445,5
8483,1.61e-6,0.238998093,0.000294607,0.000460335,6
8486,5.91e-7,0.250596016,0.000240055,0.00030689,5
8488,0.0,0.22772381,0.0000532416,0.000153445,7
8493,0.0,0.24871198,0.00036942,0.00030689,5
8494,2.26e-6,0.261097756,0.000496758,0.00030689,4
8496,0.0,0.207158524,0.0000105926,0.000153445,5
8497,0.0,0.263323771,0.000492177,0.000153445,3
8498,0.0,0.228795113,0.0000438439,0.000153445,4
8499,0.0,0.202410162,6.5e-6,0.000153445,4
8504,0.0,0.203802733,9.07e-6,0.000153445,5
8505,1.7e-6,0.254014655,0.000413651,0.000460335,8
8509,0.0000260448,0.263985093,0.000491224,0.000460335,7
8511,0.0,0.208704285,0.0000106022,0.000153445,4
8512,0.0000125052,0.21307134,0.0000160446,0.00030689,6
8513,0.0,0.207468483,0.0000109126,0.000153445,5
8514,0.0,0.280651135,0.001193716,0.00030689,4
8515,0.0000271371,0.239463531,0.000117652,0.00030689,5
8516,0.0,0.18490566,7.59e-7,0.000153445,5
8519,0.0,0.22885939,0.0000520566,0.000153445,4
8520,2.27e-6,0.276812641,0.000814568,0.00030689,5
8522,0.0000698386,0.235696203,0.000125504,0.00030689,6
8524,0.0000406728,0.301712963,0.005255565,0.00030689,3
8525,0.0,0.273364094,0.000710316,0.00030689,7
8526,0.0000235962,0.273134954,0.000700505,0.00030689,4
8527,8.71e-6,0.274527149,0.000788299,0.000460335,6
8528,6.48e-6,0.268454441,0.000597715,0.00030689,6
8529,0.000132913,0.318929236,0.007450383,0.000460335,6
8530,0.0000305195,0.210967596,0.0000167069,0.00030689,6
8532,0.0,0.267792571,0.000748464,0.000153445,5
8533,0.0,0.189519295,2.06e-6,0.000153445,4
8534,3.46e-6,0.260107763,0.00045945,0.00030689,6
8535,0.0,0.189767631,2.2e-6,0.000153445,4
8536,0.0,0.21108376,0.0000126834,0.000153445,6
8539,1.01e-6,0.232194392,0.0000971493,0.00030689,7
8540,0.0,0.21452319,0.0000148944,0.000153445,5
8542,0.0,0.263323771,0.000492177,0.000153445,3
8544,3.48e-6,0.261066378,0.000439378,0.00030689,5
8546,0.0,0.247709909,0.000310827,0.000153445,4
8549,7.71e-6,0.273134954,0.00076784,0.00030689,6
8554,0.0,0.261758445,0.000464252,0.000153445,6
8555,0.0,0.250933734,0.000338315,0.000153445,6
8557,0.0,0.244311153,0.000160655,0.000153445,4
8559,0.0,0.216727636,0.000018126,0.000153445,7
8560,2.27e-6,0.276812641,0.000814568,0.00030689,5
8562,0.0,0.201565013,5.88e-6,0.000153445,4
8564,0.0,0.153982468,1.88e-8,0.000153445,7
8567,4.62e-6,0.23539823,0.000104249,0.00030689,7
8568,0.0,0.244311153,0.000160655,0.000153445,4
8569,4.87e-6,0.23118127,0.0000545467,0.00030689,6
8570,0.0,0.233508904,0.0000524481,0.000153445,6
8571,0.0,0.241755388,0.000163207,0.00030689,6
8573,0.0,0.212017698,0.000016966,0.000153445,4
8574,0.0,0.189519295,2.06e-6,0.000153445,4
8575,0.0,0.269075145,0.000716233,0.000153445,3
8579,0.0,0.240764002,0.000150524,0.000153445,5
8580,0.0,0.247728741,0.000213103,0.00030689,4
8581,0.0000698386,0.235696203,0.000125504,0.00030689,6
8583,0.0,0.230266412,0.0000545047,0.00030689,10
8585,0.0,0.208497297,0.0000105917,0.000153445,4
8586,9.14e-6,0.29285939,0.002324056,0.000460335,5
8594,0.0,0.235900963,0.000096292,0.00030689,6
8595,0.0,0.225330198,0.0000334839,0.000153445,5
8598,0.0,0.208945175,0.0000112553,0.000153445,4
8601,4.54e-7,0.243644385,0.000160244,0.00030689,5
8602,0.0000602833,0.273387029,0.000751679,0.000460335,8
8605,0.0,0.231050131,0.0000474904,0.00030689,6
8607,0.0000116403,0.285870948,0.001380784,0.000460335,4
8608,0.0,0.254629991,0.000632866,0.00030689,5
8609,0.0,0.201135767,6.25e-6,0.000153445,4
8610,0.0,0.240826281,0.000185702,0.000153445,8
8611,0.0,0.201571247,6.77e-6,0.000153445,6
8612,3.67e-6,0.252871333,0.000409463,0.00030689,3
8613,0.0,0.281511879,0.000975736,0.00030689,4
8616,0.0,0.21674926,0.0000326114,0.000153445,4
8617,0.0,0.201571247,6.77e-6,0.000153445,6
8618,0.0000698386,0.235696203,0.000125504,0.00030689,6
8620,0.0,0.229982002,0.0000777604,0.000153445,5
8622,4.0e-6,0.239842485,0.000233862,0.000613779,10
8623,0.000304148,0.224206144,0.0000305999,0.00030689,7
8624,6.62e-7,0.229374912,0.0000622174,0.00030689,5
8625,2.32e-6,0.24132568,0.000148559,0.00030689,6
8626,1.3e-6,0.222795802,0.0000478801,0.00030689,10
8629,0.0,0.244311153,0.000160655,0.000153445,4
8632,0.0,0.205752352,0.0000108554,0.000153445,4
8633,0.0,0.196709931,2.94e-6,0.000153445,9
8634,0.0,0.24666919,0.000315728,0.000153445,3
8635,0.0,0.268233454,0.000664909,0.000153445,4
8636,0.0,0.235143424,0.00011547,0.000153445,5
8638,0.0000546972,0.275280899,0.001005652,0.000613779,5
8640,0.0,0.263953017,0.00055077,0.00030689,5
8642,7.99e-6,0.278778286,0.000841992,0.00030689,7
8643,0.0,0.201571247,6.77e-6,0.000153445,6
8648,2.76e-6,0.264972555,0.000496265,0.00030689,5
8649,0.0,0.269075145,0.000716233,0.000153445,3
8656,9.87e-6,0.255018587,0.000537876,0.000613779,4
8659,0.0,0.234703065,0.000114815,0.000153445,6
8660,0.0,0.221606366,0.0000313453,0.000153445,6
8663,0.0,0.224005775,0.0000305268,0.000153445,4
8664,0.0000442933,0.244797536,0.000157026,0.000460335,10
8667,0.0000127131,0.239939619,0.000192576,0.00030689,6
8668,9.94e-6,0.286966094,0.001549842,0.00030689,3
8669,0.0,0.242186629,0.000196703,0.000153445,6
8670,0.0,0.216655585,0.0000164381,0.000153445,5
8672,0.0000401699,0.321351085,0.011417555,0.00030689,5
8673,6.26e-6,0.267024502,0.000522563,0.00030689,5
8674,0.0,0.244439443,0.000123203,0.000153445,4
8675,0.0,0.24485272,0.000169723,0.00030689,5
8677,2.48e-6,0.225908209,0.0000519245,0.00030689,4
8681,9.21e-7,0.268310758,0.000775746,0.00030689,7
8684,0.0,0.224005775,0.0000305268,0.000153445,4
8686,0.0,0.255558606,0.000357947,0.000153445,5
8687,8.92e-6,0.236483054,0.000113019,0.000460335,6
8688,1.55e-6,0.2588268,0.000399939,0.00030689,5
8689,4.21e-6,0.269821554,0.000694678,0.00030689,5
8693,0.0,0.192026637,1.71e-6,0.000153445,5
8696,2.04e-6,0.240933121,0.000262471,0.00030689,7
8700,0.0,0.201571247,6.77e-6,0.000153445,6
8701,0.0,0.18965166,2.18e-6,0.000153445,4
8702,0.0,0.21271665,0.0000181728,0.000153445,4
8703,0.0,0.263953017,0.00055077,0.00030689,5
8704,0.0,0.238849185,0.000139952,0.000153445,4
8705,0.0000485662,0.26370736,0.000470917,0.000460335,7
8706,0.0,0.246809316,0.000323015,0.00030689,9
8707,0.0,0.252235167,0.000362173,0.00030689,8
8710,1.64e-6,0.228466258,0.0000673248,0.00030689,9
8711,0.0,0.233508904,0.0000524481,0.000153445,6
8715,0.0,0.24666919,0.000224477,0.000153445,4
8716,2.11e-6,0.234745335,0.000124631,0.00030689,7
8718,0.0,0.273570649,0.000843849,0.00030689,4
8721,7.77e-6,0.24684671,0.00031748,0.00030689,8
8722,0.0,0.221606366,0.0000313453,0.000153445,6
8723,2.48e-6,0.225908209,0.0000519245,0.00030689,4
8728,0.0,0.189541343,2.06e-6,0.000153445,4
8729,0.0000153406,0.266336998,0.000606992,0.00030689,6
8730,0.0,0.224005775,0.0000305268,0.000153445,4
8731,1.67e-6,0.272029052,0.000687228,0.00030689,9
8732,0.0,0.244311153,0.000160655,0.000153445,4
8733,3.39e-6,0.264499371,0.000524367,0.00030689,7
8735,4.58e-6,0.228010636,0.0000499834,0.00030689,8
8737,0.0000146602,0.271507728,0.000824467,0.000613779,6
8738,0.000044158,0.250384202,0.000274907,0.00030689,4
8739,0.0,0.240826281,0.000185702,0.000153445,9
8740,0.0,0.273009091,0.00069219,0.000153445,4
8742,0.0,0.24666919,0.000224477,0.000153445,4
8744,5.27e-6,0.24604523,0.000204499,0.00030689,4
8745,5.46e-7,0.258293369,0.000398334,0.00030689,7
8746,1.59e-7,0.259941765,0.000494614,0.00030689,6
8747,0.0,0.263323771,0.000492177,0.000153445,3
8748,0.0,0.216843016,0.000020815,0.000153445,7
8749,0.0,0.244311153,0.000160655,0.000153445,4
8752,1.88e-6,0.240169523,0.000124538,0.00030689,5
8753,0.0,0.196977482,4.31e-6,0.000153445,6
8754,0.0,0.180536318,9.04e-7,0.000153445,5
8755,0.0,0.186349079,1.07e-6,0.000153445,6
8757,0.0,0.220743149,0.0000297688,0.000153445,5
8758,0.0,0.263323771,0.000492177,0.000153445,3
8760,0.0,0.301405975,0.005122163,0.000153445,2
8762,0.0,0.201571247,6.77e-6,0.000153445,6
8763,0.000017894,0.273915602,0.000783842,0.000460335,7
8765,0.0000867731,0.243008427,0.000156661,0.00030689,5
8771,0.0000276065,0.284014643,0.001684069,0.00030689,6
8777,0.000182668,0.321192706,0.011315001,0.00030689,7
8778,0.0000289566,0.25874459,0.000416075,0.00030689,6
8780,0.0,0.209691432,0.0000132834,0.000153445,4
8781,0.0000598888,0.315059222,0.007362355,0.000460335,4
8783,0.000379982,0.219088281,0.0000254362,0.000460335,7
8786,0.0,0.245489132,0.000149802,0.000153445,7
8787,0.0,0.273009091,0.00069219,0.000153445,4
8790,0.0,0.244311153,0.000160655,0.000153445,4
8792,2.65e-6,0.273306773,0.000774706,0.00030689,4
8794,0.000019928,0.272849068,0.00074518,0.00030689,8
8796,0.0,0.19717415,5.94e-6,0.000153445,7
8798,0.0,0.246454638,0.000165222,0.00030689,8
8799,0.0000675752,0.243425967,0.000157463,0.000460335,6
8801,0.0,0.263953017,0.00055077,0.00030689,5
8802,1.92e-6,0.2361403,0.00014499,0.00030689,6
8806,0.0,0.200615669,7.27e-6,0.000153445,7
8807,0.0000113014,0.263345052,0.000503259,0.00030689,4
8808,0.0,0.208764455,0.0000108203,0.000153445,7
8812,0.0,0.206097214,9.91e-6,0.000153445,8
8813,0.0,0.227978731,0.0000657552,0.000153445,3
8814,0.0,0.320671161,0.011261759,0.000153445,2
8815,0.0,0.241343554,0.000128698,0.00030689,10
8816,2.12e-6,0.223790392,0.0000357505,0.00030689,4
8818,0.000181539,0.260690428,0.000706771,0.00030689,7
8820,0.0000567708,0.268753351,0.000650916,0.000613779,9
8821,0.0,0.214396158,0.0000192264,0.000153445,7
8822,0.0,0.180536318,9.04e-7,0.000153445,5
8823,9.44e-6,0.271417267,0.000726497,0.00030689,4
8824,0.0,0.242764016,0.000156355,0.000153445,4
8825,0.0,0.203802733,9.07e-6,0.000153445,5
8826,0.0000238034,0.244641315,0.000294755,0.00030689,5
8828,5.27e-6,0.24604523,0.000204499,0.00030689,4
8829,2.38e-6,0.254282258,0.000350014,0.00030689,5
8830,0.0,0.203199052,0.0000100619,0.000153445,6
8833,0.0,0.263953017,0.00055077,0.00030689,5
8836,0.0000154511,0.222279068,0.0000303101,0.00030689,5
8837,0.0,0.321938448,0.012010223,0.00030689,5
8839,0.0000125798,0.226308296,0.000054452,0.000460335,7
8840,0.0,0.257162024,0.000508957,0.00030689,3
8843,3.34e-6,0.240213785,0.000284272,0.000460335,6
8844,9.26e-7,0.24229468,0.000218658,0.00030689,10
8845,0.0000159187,0.26682771,0.000665585,0.000460335,6
8846,0.0,0.227906977,0.0000350362,0.000153445,6
8849,0.0,0.24666919,0.000224477,0.000153445,4
8852,0.0,0.218091159,0.0000289469,0.000153445,8
8853,0.0000112751,0.271394661,0.000719022,0.000460335,5
8855,1.3e-6,0.222795802,0.0000478801,0.00030689,10
8857,0.0000300128,0.249454545,0.000342172,0.00030689,6
8858,0.0,0.221606366,0.0000313453,0.000153445,6
8860,1.24e-6,0.244237904,0.00025345,0.00030689,7
8862,0.0,0.269075145,0.000716233,0.000153445,3
8864,0.0,0.227715853,0.0000638068,0.00030689,8
8867,1.51e-6,0.26168487,0.000497185,0.00030689,4
8869,0.0000690596,0.287320342,0.001576754,0.000460335,3
8871,4.62e-7,0.25611098,0.000401172,0.00030689,10
8873,2.67e-6,0.239630828,0.000299352,0.00030689,5
8874,2.26e-6,0.261097756,0.000496758,0.00030689,4
8876,1.76e-6,0.265869778,0.000647246,0.00030689,8
8877,0.0,0.208664191,0.0000109121,0.000153445,7
8879,2.34e-6,0.225384748,0.0000600961,0.00030689,8
8880,0.0,0.17495302,4.0e-7,0.000153445,9
8881,2.18e-6,0.257426134,0.000423644,0.00030689,6
8883,0.0,0.263953017,0.00055077,0.00030689,5
8884,0.00028465,0.257009899,0.000355095,0.000460335,7
8885,1.19e-6,0.261674363,0.000497211,0.00030689,4
8888,6.08e-6,0.232683519,0.0000544461,0.00030689,4
8891,2.26e-6,0.261097756,0.000496758,0.00030689,4
8892,5.78e-6,0.221440707,0.0000382417,0.00030689,8
8893,4.35e-6,0.269855072,0.000677879,0.00030689,3
8894,1.88e-7,0.250278429,0.000285793,0.00030689,5
8895,0.000130696,0.335133189,0.013053361,0.000460335,3
8896,0.000277938,0.287004008,0.001386854,0.00030689,4
8897,4.07e-7,0.276847918,0.001178627,0.00030689,3
8899,0.0,0.198229712,9.97e-6,0.000153445,9
8900,0.0,0.23583267,0.000151029,0.00030689,3
8901,0.0,0.189321093,1.13e-6,0.000153445,7
8904,0.0,0.233508904,0.0000524481,0.000153445,6
8905,0.0,0.229982002,0.0000777604,0.000153445,5
8908,7.1e-7,0.260066244,0.000480536,0.00030689,7
8910,0.0,0.221583761,0.0000432246,0.000153445,10
8911,0.0,0.230266412,0.0000545047,0.00030689,10
8912,8.86e-6,0.235338726,0.000181216,0.00030689,6
8913,0.0,0.273009091,0.00069219,0.000153445,4
8915,0.0,0.160683466,7.32e-8,0.000153445,7
8917,0.0,0.245748331,0.000321655,0.00030689,9
8919,0.0,0.244311153,0.000244144,0.000153445,5
8921,3.27e-7,0.23247601,0.0000827815,0.00030689,7
8922,0.0,0.218003613,0.0000231595,0.000153445,10
8923,0.0,0.237482691,0.0000793604,0.000153445,4
8924,4.41e-7,0.224213858,0.0000649752,0.00030689,10
8927,9.5e-6,0.243108143,0.000194361,0.00030689,7
8928,0.0,0.231682605,0.0000899455,0.000153445,3
8930,1.21e-6,0.184910907,1.46e-6,0.00030689,7
8932,0.0,0.269075145,0.000716233,0.000153445,3
8934,9.62e-6,0.302511257,0.006205458,0.00030689,3
8935,8.16e-8,0.21678531,0.0000489932,0.00030689,7
8940,4.75e-6,0.240231495,0.000129991,0.000460335,7
8942,7.59e-6,0.241925904,0.000169842,0.000460335,10
8943,0.0,0.22529125,0.000059643,0.00030689,11
8944,0.0,0.249521403,0.000272733,0.000153445,4
8945,0.0,0.24666919,0.000224477,0.000153445,4
8947,0.0,0.207468483,0.0000109126,0.000153445,5
8948,0.0,0.222408027,0.0000386411,0.000153445,4
8950,0.0,0.239401954,0.0000983348,0.000153445,5
8951,0.0,0.212017698,0.000016966,0.000153445,4
8952,0.0000323136,0.271417267,0.000867495,0.00030689,8
8953,0.0000106284,0.23597784,0.0000901923,0.000460335,6
8954,3.57e-6,0.272051764,0.001063408,0.000613779,5
8956,0.0,0.22885939,0.0000520566,0.000153445,4
8957,0.0,0.237016293,0.000135953,0.000153445,3
8958,0.000044158,0.250384202,0.000274907,0.00030689,4
8963,0.0,0.212017698,0.000016966,0.000153445,4
8964,2.23e-6,0.216597979,0.0000265035,0.00030689,4
8965,0.0,0.242529121,0.000143883,0.000153445,7
8967,1.72e-6,0.240231495,0.000115297,0.00030689,6
8970,0.0,0.214283366,0.0000156746,0.00030689,9
8971,1.17e-6,0.233659603,0.0000895502,0.00030689,7
8973,0.0000373729,0.232509187,0.000123274,0.00030689,8
8974,0.0,0.263323771,0.000492177,0.000153445,3
8975,0.0,0.255789308,0.000414268,0.00030689,6
8977,0.000020593,0.26339827,0.000851536,0.000460335,5
8978,0.0,0.218647252,0.0000247206,0.000153445,4
8979,0.0,0.267792571,0.000748464,0.000153445,5
8980,0.0,0.180536318,9.04e-7,0.000153445,5
8982,0.0,0.203199052,0.0000100619,0.000153445,6
8983,0.0,0.209691432,0.0000132834,0.000153445,4
8984,0.0,0.263323771,0.000492177,0.000153445,3
8986,0.000018992,0.271779474,0.00076925,0.000460335,6
8987,0.0,0.234948446,0.00017894,0.000153445,4
8988,0.0,0.197562676,4.44e-6,0.000153445,5
8989,0.0,0.254074074,0.000372037,0.000153445,6
8991,0.0,0.201571247,6.77e-6,0.000153445,6
8993,0.0,0.263323771,0.000492177,0.000153445,3
8994,0.0,0.242764016,0.000156355,0.000153445,4
8999,0.0000609626,0.263771401,0.000477535,0.00030689,6
9004,0.0000499256,0.273215109,0.000694977,0.00030689,7
9007,0.000019928,0.272849068,0.00074518,0.00030689,8
9008,0.0,0.266554869,0.000501526,0.000153445,3
9011,0.0,0.26523137,0.000587719,0.00030689,4
9013,3.07e-6,0.263472812,0.000665906,0.000460335,5
9015,0.0000148138,0.24022264,0.000117907,0.00030689,4
9016,0.0000148138,0.24022264,0.000117907,0.00030689,4
9018,0.0,0.222788185,0.0000425078,0.000153445,9
9019,0.0,0.272427055,0.000803004,0.00030689,4
9020,0.0000114569,0.230266412,0.0000527271,0.00030689,9
9021,0.0,0.252235167,0.000362173,0.00030689,8
9022,0.0,0.235875348,0.00012559,0.000153445,6
9023,2.04e-6,0.233299921,0.0000699583,0.00030689,6
9024,0.0,0.240764002,0.000150524,0.000153445,5
9025,5.78e-7,0.239015624,0.000173409,0.00030689,6
9030,0.0000369097,0.256322517,0.000399378,0.00030689,9
9031,4.43e-7,0.227556828,0.0000524287,0.00030689,6
9036,0.0000722315,0.266010858,0.000543143,0.000460335,7
9037,1.3e-6,0.222795802,0.0000478801,0.00030689,10
9039,0.0,0.226780805,0.0000843462,0.000153445,4
9040,0.0,0.206961161,0.000012449,0.000153445,7
9041,0.0,0.229982002,0.0000777604,0.000153445,5
9042,5.78e-7,0.239015624,0.000173409,0.00030689,6
9043,0.0,0.252714441,0.000843491,0.000460335,4
9044,8.22e-7,0.237206086,0.000141797,0.00030689,6
9050,0.0,0.286562308,0.001384157,0.000153445,3
9052,0.0,0.236981818,0.000108978,0.00030689,9
9053,2.35e-6,0.22519783,0.0000464758,0.00030689,6
9055,0.0,0.263323771,0.000492177,0.000153445,3
9056,0.0,0.185226239,7.59e-7,0.000153445,5
