ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
30455,0.0,0.248453739,0.000034601,0.0000465311,4
30456,0.0,0.284845191,0.000426906,0.0000465311,2
30457,0.0,0.273293742,0.000476169,0.0000465311,3
30458,6.11e-8,0.301895009,0.001196009,0.000139593,3
30459,5.41e-6,0.284253687,0.00038437,0.0000930622,10
30460,0.0,0.300317212,0.001653949,0.0000465311,3
30461,0.0,0.281623881,0.000641523,0.0000465311,3
30462,0.0,0.296084537,0.000667658,0.0000465311,2
30463,0.0000196148,0.285355782,0.000434836,0.0000930622,3
30464,0.0,0.314053572,0.001370344,0.0000930622,2
30465,1.14e-7,0.214192455,4.18e-6,0.0000930622,5
30466,1.65e-7,0.238370416,0.0000540006,0.0000930622,5
30467,0.0,0.315251353,0.001738376,0.000139593,3
30468,0.0,0.315251353,0.001738376,0.000139593,3
30469,0.0,0.281491087,0.000320717,0.0000465311,3
30470,6.33e-6,0.299881393,0.001043706,0.0000930622,3
30473,0.0,0.235959991,0.0000207881,0.0000465311,8
30475,0.0,0.284848967,0.000443058,0.0000930622,4
30477,0.0,0.300317212,0.001653949,0.0000465311,3
30478,0.0,0.28414094,0.000377343,0.0000465311,2
30480,0.0,0.300392771,0.000994443,0.0000930622,2
30481,5.56e-6,0.318342739,0.002456756,0.0000930622,3
30483,4.39e-6,0.30125177,0.000806835,0.0000930622,4
30484,0.0,0.314642109,0.001698187,0.0000930622,2
30486,0.0,0.30504024,0.001045002,0.0000930622,2
30487,0.0,0.292342851,0.000567537,0.0000465311,2
30488,0.0,0.28414094,0.000377343,0.0000465311,2
30489,0.0,0.300317212,0.001653949,0.0000465311,3
30490,6.48e-6,0.321808272,0.003705737,0.000232656,5
30491,1.02e-6,0.284155968,0.000390237,0.0000930622,9
30492,0.0,0.296439853,0.000702029,0.0000930622,5
30493,0.0000172277,0.305934773,0.002153536,0.000139593,4
30494,0.0,0.323513473,0.003044458,0.000186124,3
30495,0.0,0.300787975,0.002095281,0.0000930622,3
30497,0.0,0.240598726,0.000018569,0.0000465311,3
30500,0.0,0.302192162,0.001081022,0.0000930622,4
30501,5.05e-7,0.279499551,0.000369996,0.0000930622,8
30503,0.0,0.273293742,0.000476169,0.0000465311,3
30504,0.0,0.296088616,0.000685744,0.0000930622,3
30505,0.0,0.300317212,0.001653949,0.0000465311,3
30506,1.34e-6,0.292315016,0.000761637,0.0000930622,18
30507,0.0,0.281623881,0.000641523,0.0000465311,3
30510,0.0000154672,0.297292811,0.000733532,0.0000930622,5
30511,3.12e-7,0.28636721,0.000539729,0.0000930622,3
30513,0.0,0.296084537,0.000667658,0.0000465311,2
30515,0.0,0.298971941,0.000909657,0.0000930622,4
30516,0.0,0.284845191,0.000426906,0.0000465311,2
30518,7.99e-6,0.306340337,0.001143828,0.0000930622,3
30519,0.0,0.254120847,0.0000574924,0.0000465311,3
30521,8.91e-8,0.255195098,0.0000506922,0.0000930622,9
30522,0.0,0.292342851,0.000567537,0.0000465311,2
30523,5.18e-6,0.273631271,0.000480102,0.0000930622,5
30525,0.0,0.292342851,0.000567537,0.0000465311,2
30529,0.0,0.320847392,0.002321607,0.0000930622,3
30530,0.0,0.272313735,0.000388303,0.0000930622,4
30532,0.0,0.309022935,0.001235195,0.0000930622,2
30533,0.0,0.292505989,0.000617725,0.0000930622,3
30534,0.0,0.302094462,0.00120906,0.0000930622,3
30535,0.0,0.208703168,2.77e-6,0.0000465311,5
30536,0.0,0.30170429,0.00113065,0.0000465311,2
30537,0.0,0.250448666,0.0000324946,0.0000465311,3
30538,0.0,0.309022935,0.001235195,0.0000930622,2
30540,0.0,0.279550451,0.000869284,0.0000930622,5
30541,0.0,0.254120847,0.0000574924,0.0000465311,3
30543,0.0,0.214030335,4.25e-6,0.0000465311,5
30544,4.24e-7,0.260525391,0.000191663,0.0000930622,8
30546,1.1e-7,0.259700555,0.0000968346,0.0000930622,3
30547,0.0,0.300317212,0.001653949,0.0000465311,3
30548,0.0,0.237556236,0.0000163589,0.0000465311,4
30549,0.0,0.254120847,0.0000574924,0.0000465311,3
30550,5.65e-6,0.282608982,0.000409877,0.0000930622,5
30551,0.000133674,0.296170224,0.000667894,0.0000930622,10
30552,0.000011271,0.287002043,0.00060424,0.000139593,8
30553,0.0,0.292342851,0.000567537,0.0000465311,2
30556,8.22e-7,0.240235641,0.0000152603,0.0000930622,6
30557,0.0000114199,0.292633442,0.000569597,0.0000930622,4
30560,2.85e-6,0.301382734,0.001391524,0.0000930622,3
30562,0.0,0.282345368,0.00181917,0.0000930622,7
30563,0.0,0.30504024,0.001045002,0.0000930622,2
30565,0.0,0.305830286,0.00115671,0.0000930622,2
30566,3.99e-6,0.278694902,0.000647179,0.0000930622,8
30567,1.44e-6,0.285944277,0.000679367,0.0000930622,3
30569,1.14e-7,0.232825957,0.0000152021,0.0000930622,9
30570,0.0000173312,0.301564583,0.000821376,0.0000930622,3
30571,5.35e-6,0.281686633,0.000645064,0.0000930622,5
30572,0.0,0.314053572,0.001370344,0.0000930622,2
30573,7.99e-6,0.306340337,0.001143828,0.0000930622,3
30574,0.0,0.306944127,0.001210815,0.0000930622,3
30577,0.0,0.254120847,0.0000574924,0.0000465311,3
30579,3.8e-6,0.247597871,0.0000379309,0.0000930622,5
30585,0.0,0.257979713,0.000116195,0.0000930622,6
30588,0.0000138496,0.332487585,0.00480576,0.000325718,8
30589,0.0,0.29099304,0.00096224,0.0000930622,3
30590,0.0,0.254120847,0.0000574924,0.0000465311,3
30591,0.0,0.28414094,0.000377343,0.0000465311,2
30592,0.0,0.279488647,0.000353903,0.0000465311,2
30594,0.0,0.31900429,0.001798309,0.0000930622,2
30595,7.99e-6,0.306340337,0.001143828,0.0000930622,3
30596,9.74e-9,0.251127626,0.0000346793,0.0000930622,4
30597,1.21e-7,0.25423809,0.0000957067,0.0000930622,3
30598,0.0,0.314053572,0.001370344,0.0000930622,2
30600,0.0,0.296284552,0.000686227,0.0000930622,3
30603,0.0,0.281657099,0.000648257,0.0000930622,5
30604,0.0,0.242808722,0.0000658733,0.0000465311,5
30605,4.84e-8,0.262434211,0.000111494,0.0000930622,3
30606,0.0,0.309022935,0.001235195,0.0000930622,2
30607,5.56e-6,0.318342739,0.002456756,0.0000930622,3
30608,0.0,0.315575395,0.002221486,0.0000930622,3
30609,0.0,0.281623881,0.000641523,0.0000465311,3
30611,0.0,0.275667009,0.000898919,0.0000930622,5
30612,1.38e-6,0.279158278,0.000744432,0.0000930622,4
30614,0.0,0.293288389,0.001044686,0.0000930622,8
30615,0.0,0.286959889,0.000830073,0.0000930622,3
30617,0.0,0.28414094,0.000377343,0.0000465311,2
30620,4.98e-6,0.319340842,0.001896103,0.000186124,9
30621,0.0,0.292342851,0.000567537,0.0000465311,2
30622,0.0000121028,0.298130011,0.00077794,0.0000930622,3
30623,6.33e-6,0.299881393,0.001043706,0.0000930622,3
30625,2.3e-6,0.302916261,0.000821032,0.0000930622,10
30627,0.0,0.295486106,0.00184245,0.0000930622,2
30629,3.23e-7,0.282753993,0.000719184,0.0000930622,4
30630,5.2e-8,0.242896539,0.000026345,0.0000930622,4
30631,0.0,0.317608808,0.001470465,0.0000930622,2
30632,6.2e-7,0.254898472,0.0000505229,0.0000930622,4
30633,0.0,0.302073231,0.001021562,0.0000930622,2
30634,7.99e-6,0.306340337,0.001143828,0.0000930622,3
30635,0.0,0.30170429,0.00113065,0.0000465311,2
30636,0.0,0.317458676,0.003373578,0.000186124,4
30637,0.0,0.314997215,0.002784599,0.0000930622,3
30641,2.15e-6,0.302843695,0.001690879,0.0000930622,3
30642,6.33e-6,0.299881393,0.001043706,0.0000930622,3
30643,6.18e-6,0.292434345,0.000581967,0.0000930622,9
30644,0.0,0.239884361,0.0000222585,0.0000465311,4
30645,4.86e-7,0.269980654,0.001333538,0.000139593,11
30646,0.0,0.299747549,0.000954397,0.0000930622,4
30647,1.55e-6,0.293564823,0.001208547,0.000139593,3
30652,0.0000193948,0.296349922,0.000668415,0.0000930622,8
30655,0.0,0.300317212,0.001653949,0.0000465311,3
30656,0.0,0.292342851,0.000567537,0.0000465311,2
30659,0.0,0.297288698,0.00092144,0.0000930622,2
30660,0.0,0.29715305,0.002937447,0.000139593,8
30661,0.0000121028,0.298130011,0.00077794,0.0000930622,3
30662,0.0,0.309022935,0.001235195,0.0000930622,2
30664,0.0,0.302396263,0.001240932,0.0000930622,3
30666,0.0,0.284845191,0.000426906,0.0000465311,2
30667,0.0,0.292342851,0.000567537,0.0000465311,2
30668,0.0,0.262751858,0.000441332,0.0000465311,3
30671,0.0,0.304975308,0.002007852,0.0000930622,3
30672,0.0000165436,0.296435764,0.000691076,0.0000930622,4
30673,1.33e-6,0.273370222,0.00048083,0.0000930622,5
30675,1.34e-6,0.325714979,0.003374198,0.000232656,8
30677,0.0,0.242808722,0.0000658733,0.0000465311,5
30678,0.0,0.314053572,0.001370344,0.0000930622,2
30682,0.0,0.296084537,0.000667658,0.0000465311,2
30683,0.0,0.198966791,3.97e-7,0.0000465311,10
30684,0.0000125535,0.301463059,0.000855667,0.000139593,3
30687,0.0,0.221321689,3.72e-6,0.0000465311,11
30690,0.0,0.309022935,0.001235195,0.0000930622,2
30691,0.0,0.282608982,0.000362478,0.0000930622,6
30692,0.0,0.300586039,0.0016763,0.0000930622,7
30693,5.41e-6,0.284253687,0.00038437,0.0000930622,10
30695,0.0,0.285018965,0.000477094,0.0000930622,3
30696,1.62e-7,0.223995247,4.98e-6,0.0000930622,4
30697,0.0,0.302643252,0.00130166,0.0000930622,8
30698,6.82e-6,0.293524728,0.000853513,0.0000930622,3
30699,0.0,0.242808722,0.0000658733,0.0000465311,5
30701,0.0,0.258756246,0.0000569041,0.0000465311,3
30702,0.0,0.281623881,0.000641523,0.0000465311,3
30703,1.06e-6,0.284434268,0.00038312,0.0000930622,11
30704,0.0,0.301239102,0.000802807,0.0000465311,2
30706,0.0,0.27194159,0.000728489,0.0000930622,8
30707,1.1e-7,0.259700555,0.0000968346,0.0000930622,3
30710,0.0000108651,0.29626413,0.000705457,0.0000930622,4
30711,7.99e-6,0.306340337,0.001143828,0.0000930622,3
30712,0.0,0.281649717,0.000648075,0.0000930622,4
30713,1.72e-6,0.266158895,0.000687139,0.000139593,12
30716,0.0,0.265458633,0.000168663,0.0000465311,4
30717,0.0,0.273293742,0.000476169,0.0000465311,3
30718,0.0,0.232679753,0.0000100855,0.0000465311,4
30722,3.82e-7,0.300720632,0.003036395,0.000186124,5
30723,0.0,0.232217144,0.0000138171,0.0000465311,5
30728,0.0,0.194221523,2.87e-7,0.0000465311,9
30729,0.0,0.244118816,0.000254642,0.0000465311,4
30730,6.0e-8,0.248804659,0.000365226,0.0000930622,16
30732,1.89e-7,0.240101443,0.0000259442,0.0000930622,13
30734,7.9e-8,0.198731286,1.56e-6,0.0000930622,10
30735,0.0,0.202304412,4.83e-7,0.0000465311,11
30736,2.93e-8,0.256480332,0.000625227,0.0000930622,17
30737,0.0,0.236914631,0.0000656398,0.0000465311,7
30739,1.86e-7,0.255231467,0.000364984,0.0000930622,7
30742,0.0,0.206867011,5.03e-6,0.0000465311,9
30743,3.64e-7,0.228535273,0.0000167093,0.0000930622,20
30744,6.61e-8,0.248120995,0.0000621478,0.0000930622,8
30746,0.0,0.225031937,0.0000685974,0.0000465311,8
30747,0.0,0.207102245,5.57e-6,0.0000465311,9
30749,5.57e-7,0.255076971,0.000364437,0.0000930622,9
30752,0.0,0.272348245,0.001384913,0.0000930622,7
30753,0.0,0.239294065,0.0000285433,0.0000465311,5
30754,0.0,0.225779001,0.0000224937,0.0000465311,13
30755,9.26e-8,0.231407005,0.0000350532,0.0000930622,6
30756,0.0,0.279790655,0.000862799,0.0000930622,11
30758,0.0,0.253712842,0.000334125,0.0000465311,4
30759,0.0,0.245611429,0.000210997,0.0000465311,16
30761,0.0,0.285143759,0.001339824,0.0000930622,4
30762,0.0,0.250799393,0.000617738,0.0000465311,6
30764,1.51e-8,0.242127559,0.0000848371,0.0000930622,17
30766,6.79e-9,0.250352387,0.000779675,0.0000930622,7
30767,4.17e-7,0.255064861,0.000364335,0.0000930622,11
30769,0.0,0.255295138,0.000461096,0.0000930622,8
30771,0.0,0.196600587,3.11e-7,0.0000465311,11
30772,0.0,0.287897867,0.001851933,0.0000930622,6
30773,2.22e-8,0.253931681,0.000378965,0.0000930622,7
30774,0.0,0.24690663,0.00023949,0.0000465311,6
30775,0.0,0.193267865,1.77e-7,0.0000465311,18
30776,8.07e-6,0.316826866,0.014941855,0.000744498,6
30778,5.77e-7,0.208628205,5.43e-6,0.0000930622,13
30782,0.0,0.314997215,0.002784599,0.0000930622,3
30784,3.06e-7,0.252084971,0.0000801738,0.000139593,9
30785,4.65e-8,0.294429527,0.002582829,0.000139593,5
30786,0.0,0.248390564,0.000220065,0.0000465311,5
30788,0.0,0.210890428,9.3e-6,0.0000930622,10
30789,0.0,0.189227979,1.35e-7,0.0000465311,12
30790,0.0000575163,0.196782405,5.77e-7,0.000139593,14
30791,0.0,0.300817446,0.001222023,0.0000930622,4
30793,3.24e-6,0.23978533,0.0000359886,0.000139593,14
30794,0.0,0.254898472,0.000359099,0.0000465311,5
30795,1.96e-7,0.24496193,0.000132017,0.0000930622,5
30796,6.57e-6,0.237729671,0.0000192796,0.0000930622,18
30799,2.37e-6,0.239635601,0.0000286875,0.0000930622,14
30800,0.0,0.300817446,0.001222023,0.0000930622,4
30802,0.0,0.304841203,0.001708323,0.0000930622,7
30803,0.0,0.239699748,0.0000335339,0.0000465311,4
30804,0.0,0.200953761,6.26e-6,0.0000465311,12
30805,5.9e-9,0.249610908,0.000428058,0.0000930622,8
30806,0.0,0.25373381,0.000843685,0.0000930622,15
30809,0.0,0.245373066,0.0000521753,0.0000465311,9
30811,2.52e-7,0.290973341,0.002363412,0.000232656,17
30812,0.0,0.239097058,0.000153247,0.0000465311,15
30813,3.81e-7,0.225185201,0.0000299877,0.0000930622,16
30814,0.0,0.182270773,2.88e-7,0.0000465311,17
30815,5.2e-8,0.272776889,0.000581981,0.0000930622,9
30816,2.09e-7,0.204325917,7.52e-6,0.0000930622,17
30817,0.0,0.171512254,6.7e-8,0.0000465311,12
30818,0.0,0.235913367,0.0000178507,0.0000465311,4
30819,0.0,0.300208138,0.002178396,0.0000930622,9
30821,0.0,0.294405326,0.001895295,0.0000930622,4
30822,0.0,0.232390406,0.0000194063,0.0000465311,5
30824,1.63e-6,0.246250272,0.000218561,0.000139593,17
30825,0.0,0.267997656,0.000556011,0.0000930622,17
30826,0.0,0.233536903,8.61e-6,0.0000465311,10
30828,0.0,0.237367322,0.0000142872,0.0000465311,5
30829,3.82e-6,0.279597731,0.000613403,0.0000930622,4
30830,0.0,0.278886582,0.001363482,0.0000930622,7
30831,5.2e-9,0.223208907,0.0000148913,0.0000930622,11
30833,0.0,0.242223074,0.0000385196,0.0000465311,6
30835,0.0,0.241463771,0.0000232416,0.0000465311,9
30837,0.0,0.215099287,0.000011218,0.0000465311,15
30838,0.0,0.187097898,1.91e-7,0.0000465311,13
30840,0.0000482378,0.245493592,0.0000532447,0.000139593,12
30841,1.28e-6,0.254946854,0.00031431,0.0000930622,10
30842,0.0,0.207012474,6.69e-6,0.0000465311,11
30846,6.68e-7,0.280744611,0.000551177,0.000139593,8
30848,1.3e-6,0.294465835,0.001950858,0.000139593,4
30849,0.0,0.227026399,0.0000124619,0.0000465311,9
30850,0.0,0.231741376,0.0000328023,0.0000930622,9
30851,2.5e-6,0.211515181,6.58e-6,0.000186124,18
30853,0.0,0.21719928,0.0000116093,0.0000465311,6
30855,7.72e-8,0.266879432,0.00087368,0.0000930622,8
30858,0.0,0.225395394,0.0000104603,0.0000465311,5
30859,0.0000271142,0.249220136,0.0000322298,0.000139593,15
30860,0.0,0.233536903,8.61e-6,0.0000465311,10
30861,0.000101477,0.237561488,0.0000177983,0.0000930622,12
30862,0.0,0.293954315,0.0021041,0.0000930622,7
30863,0.0,0.218388936,6.49e-6,0.0000465311,6
30864,0.0,0.250893086,0.000322481,0.0000465311,9
30866,3.24e-6,0.247492371,0.0000472022,0.0000930622,10
30867,0.0,0.171525943,6.7e-8,0.0000465311,12
30868,3.64e-8,0.212158307,0.0000200427,0.000139593,10
30869,0.0,0.199365474,1.59e-6,0.0000465311,12
30870,0.0,0.296370356,0.002826106,0.000139593,15
30872,4.11e-7,0.247051385,0.0002849,0.0000930622,11
30875,6.15e-7,0.280528397,0.000495435,0.0000930622,15
30876,0.0,0.193455757,2.5e-7,0.0000465311,15
30877,0.0000968965,0.292697211,0.000720729,0.0000930622,11
30879,0.0,0.276010429,0.001148894,0.0000930622,6
30881,0.0,0.242223074,0.0000385196,0.0000465311,6
30883,2.47e-7,0.24987501,0.000276796,0.0000930622,7
30884,0.0,0.209535417,5.09e-6,0.0000465311,15
30885,0.0,0.265425847,0.000525197,0.0000930622,13
30886,0.0,0.200829821,6.2e-6,0.0000465311,7
30887,0.0,0.245611429,0.000210997,0.0000465311,16
30888,4.48e-6,0.218657795,6.77e-6,0.0000930622,17
30889,4.01e-7,0.306196304,0.00351822,0.000186124,6
30893,3.57e-7,0.248416405,0.000230619,0.0000930622,17
30894,1.74e-7,0.291949682,0.002251202,0.000139593,3
30895,0.0,0.189261308,1.91e-7,0.0000465311,6
30898,3.82e-8,0.233958937,0.0000244274,0.0000930622,15
30899,9.27e-6,0.309027378,0.003195525,0.000232656,6
30900,0.0,0.263389465,0.000490549,0.0000465311,7
30901,0.0,0.272141319,0.001289928,0.0000465311,5
30902,1.76e-7,0.232904177,0.000024172,0.0000930622,12
30903,0.0,0.273071498,0.001113268,0.0000465311,14
30904,0.0,0.227632373,0.0000117538,0.0000465311,10
30905,0.0,0.226916133,8.05e-6,0.0000465311,10
30907,1.13e-6,0.284622618,0.001318703,0.0000930622,8
30910,1.21e-7,0.211677682,9.32e-6,0.0000930622,9
30911,8.53e-7,0.204380326,3.78e-6,0.0000930622,15
30913,1.76e-7,0.30128978,0.002022909,0.0000930622,5
30915,0.0,0.291284901,0.001185408,0.0000930622,8
30916,0.0,0.293620975,0.001759527,0.0000930622,8
30917,8.02e-7,0.232841093,0.0000255709,0.0000930622,10
30920,1.86e-8,0.211404907,0.0000141895,0.0000930622,10
30921,0.0,0.275967897,0.000970348,0.0000465311,3
30922,6.5e-9,0.203752512,7.4e-6,0.0000930622,10
30923,9.57e-6,0.246388609,0.000216794,0.000139593,18
30924,0.0,0.242223074,0.0000385196,0.0000465311,6
30925,0.0,0.252496652,0.000759888,0.0000465311,15
30926,0.0,0.192380339,1.05e-6,0.0000465311,9
30927,0.0,0.186962801,3.16e-7,0.0000465311,8
30928,0.0,0.206477461,5.73e-6,0.0000930622,11
30929,0.0,0.212742157,6.1e-6,0.0000465311,12
30930,5.76e-7,0.281904637,0.001595906,0.0000930622,7
30931,0.0,0.28520052,0.001399812,0.0000930622,5
30932,0.0,0.190357668,4.43e-7,0.0000465311,18
30933,1.75e-6,0.319165367,0.007926889,0.000325718,14
30934,0.0,0.299188373,0.003189413,0.0000930622,9
30935,0.0,0.277335433,0.00185295,0.0000930622,7
30936,6.24e-7,0.255083026,0.000364668,0.0000930622,9
30937,0.0,0.284747065,0.001347747,0.0000930622,4
30939,1.36e-7,0.262162096,0.000612858,0.0000930622,15
30941,0.0,0.300817446,0.001222023,0.0000930622,4
30942,0.0,0.192616559,8.39e-7,0.0000465311,6
30944,0.0,0.239094398,0.0000153893,0.0000465311,5
30945,0.0,0.233372064,8.66e-6,0.0000465311,16
30946,0.0,0.268184938,0.001072558,0.0000930622,5
30947,5.13e-8,0.25402773,0.000646629,0.000139593,16
30949,0.0,0.249110362,0.000257473,0.0000465311,8
30951,0.0,0.284351473,0.001680032,0.0000930622,16
30952,1.59e-7,0.214183917,6.4e-6,0.0000930622,15
30953,2.88e-8,0.219728649,8.2e-6,0.0000930622,18
30954,0.0,0.189331336,1.52e-7,0.0000465311,9
30956,5.85e-7,0.267550576,0.000550424,0.0000930622,12
30965,5.27e-6,0.233020341,0.0000191135,0.000186124,13
30966,3.19e-7,0.234454093,0.0000213706,0.0000930622,10
30968,9.58e-6,0.238095766,0.0000174604,0.000139593,14
30969,2.31e-7,0.236333645,0.0000322145,0.0000930622,9
30970,3.14e-7,0.249147905,0.000241419,0.000139593,6
30972,1.44e-7,0.297276361,0.002208464,0.000139593,6
30973,0.0,0.300518787,0.002906312,0.0000930622,3
30975,6.31e-7,0.211752766,0.000010648,0.0000930622,10
30978,4.85e-7,0.262434211,0.000536595,0.0000930622,17
30979,5.98e-7,0.262213275,0.000477449,0.000139593,11
30983,0.0,0.195131474,5.32e-7,0.0000465311,12
30984,0.0,0.217280531,5.85e-6,0.0000465311,4
30986,0.0,0.239502073,0.0000262087,0.0000465311,4
30988,0.0,0.217280531,5.85e-6,0.0000465311,4
30990,3.76e-6,0.278182642,0.000402762,0.0000930622,10
30991,4.55e-6,0.232579029,0.0000197708,0.0000930622,5
30993,0.0,0.214521716,6.85e-6,0.0000465311,6
30994,1.0e-6,0.288527892,0.000674998,0.0000930622,6
30998,1.16e-6,0.284148454,0.000387617,0.0000930622,3
30999,0.0,0.25955941,0.000489619,0.0000465311,7
31000,0.0,0.233536903,0.0000151745,0.0000465311,8
31001,2.83e-7,0.226940094,7.58e-6,0.0000930622,20
31002,0.0,0.203657901,3.61e-6,0.0000465311,11
31003,2.24e-8,0.270592531,0.000935087,0.0000930622,7
31004,0.0,0.295717863,0.001885541,0.0000930622,9
31005,1.11e-7,0.280828988,0.00221971,0.000186124,5
31006,0.0,0.239094398,0.0000153893,0.0000465311,5
31007,2.17e-9,0.224338967,0.0000119692,0.0000930622,7
31008,6.66e-7,0.255070916,0.000364334,0.0000930622,9
31009,3.83e-6,0.237719153,0.000017883,0.0000930622,11
31011,0.0,0.190876713,2.67e-7,0.0000465311,12
31012,6.87e-8,0.227331387,8.47e-6,0.0000930622,10
31013,0.0,0.206878959,5.89e-6,0.0000465311,9
31014,0.0,0.229661135,0.000016347,0.0000930622,12
31015,0.0000475612,0.32010188,0.003926587,0.000186124,4
31016,0.0,0.164543297,4.76e-9,0.0000465311,10
31017,7.23e-7,0.252126374,0.0000595583,0.0000930622,6
31019,0.0,0.225395394,0.0000104603,0.0000465311,5
31021,0.0,0.308539352,0.002619197,0.0000930622,2
31023,2.0e-8,0.202376804,7.03e-6,0.0000930622,14
31024,0.0,0.260794117,0.000747163,0.0000930622,17
31026,1.49e-6,0.239988833,0.0000338971,0.0000930622,6
31028,0.0,0.298668631,0.002895811,0.0000930622,7
31029,0.0,0.219054511,6.54e-6,0.0000465311,11
31031,0.0,0.239603541,0.000109735,0.0000930622,15
31032,9.84e-7,0.24881042,0.000239541,0.0000930622,16
31034,1.21e-7,0.238470928,0.000156819,0.0000930622,6
31035,6.82e-6,0.240039763,0.0000229637,0.0000930622,11
31036,0.0,0.21088629,9.35e-6,0.0000930622,10
31037,7.44e-8,0.268312171,0.000848867,0.0000930622,11
31038,0.0,0.222743903,9.03e-6,0.0000465311,8
31040,0.0,0.27906403,0.000584436,0.0000465311,4
31041,0.0,0.252102713,0.000755525,0.0000465311,4
31043,0.0,0.250615139,0.000130878,0.0000465311,3
31045,2.42e-6,0.240550251,0.0000338375,0.0000930622,10
31046,0.0,0.18491972,7.28e-8,0.0000465311,6
31047,0.0,0.300817446,0.001222023,0.0000930622,4
31048,1.89e-8,0.270926832,0.001068222,0.0000930622,7
31049,8.13e-7,0.282389888,0.000967568,0.0000930622,8
31050,1.69e-7,0.299026019,0.001690656,0.0000930622,4
31051,0.0,0.28366089,0.001712186,0.0000930622,9
31052,0.0,0.299188373,0.003189413,0.0000930622,9
31055,0.0,0.277815841,0.001408071,0.0000930622,5
31056,1.42e-7,0.268144784,0.000557172,0.0000930622,10
31057,1.62e-6,0.235259989,0.0000301272,0.0000930622,8
31058,0.0,0.284600003,0.001310858,0.0000465311,3
31059,8.46e-6,0.295526739,0.000758828,0.0000930622,6
31060,0.0,0.239507411,0.000229901,0.0000465311,7
31061,0.0,0.233536903,8.61e-6,0.0000465311,10
31062,0.0,0.200535608,5.49e-7,0.0000465311,10
31064,0.0,0.250670679,0.000451674,0.0000465311,6
31065,2.44e-7,0.235133864,0.0000204648,0.0000930622,7
31067,0.0,0.23749848,0.0000850346,0.0000465311,6
