ASN,Betweenness-C,Closeness-C,Eigenvector-C,tier,Degree-C
196637,0,0.320193843,0.001210374,0,6.4771E-05
6458,0.000138799,0.242142409,4.03E-06,0,0.000172723
10586,0,0.194940151,1.71E-08,0,2.15903E-05
27654,2.94E-08,0.202655874,6.81E-08,0,4.31807E-05
27737,0,0.194940151,1.71E-08,0,2.15903E-05
27929,2.09E-06,0.246672738,8.33E-06,0,8.63614E-05
27933,6.85E-06,0.258524551,2.84167E-05,0,6.4771E-05
28069,0,0.194940151,1.71E-08,0,2.15903E-05
262166,6.72E-06,0.258546197,2.84011E-05,0,6.4771E-05
8051,0,0.24283048,3.99E-06,0,2.15903E-05
14108,0,0.24283048,3.99E-06,0,2.15903E-05
19203,2.54E-07,0.256064794,1.37494E-05,0,4.31807E-05
22136,1.63E-06,0.31556894,0.000948175,0,8.63614E-05
53986,0,0.24283048,3.99E-06,0,2.15903E-05
393647,0,0.24283048,3.99E-06,0,2.15903E-05
264,7.89E-07,0.281627367,0.00014285,0,4.31807E-05
1428,3.33E-07,0.280331917,0.00013994,0,4.31807E-05
1965,1.68E-06,0.294864368,0.000307761,0,6.4771E-05
2896,8.76E-07,0.281430577,0.00014157,0,4.31807E-05
3118,0,0.28030138,0.000138506,0,2.15903E-05
3134,1.25E-07,0.281427157,0.000142117,0,4.31807E-05
5103,0,0.28030138,0.000138506,0,2.15903E-05
5679,4.11E-07,0.280309862,0.000138814,0,4.31807E-05
8010,2.32E-07,0.281449388,0.00014398,0,4.31807E-05
8147,0,0.28030138,0.000138506,0,2.15903E-05
8871,1.41E-07,0.285236573,0.000226691,0,6.4771E-05
9161,0,0.280892948,0.000181931,0,4.31807E-05
10337,0,0.28745291,0.000189629,0,4.31807E-05
10666,0,0.28030138,0.000138506,0,2.15903E-05
10756,3.85507E-05,0.281498994,0.000160415,0,0.000107952
10950,1.16E-07,0.280452434,0.000147358,0,4.31807E-05
10978,0,0.28030138,0.000138506,0,2.15903E-05
11011,0,0.28030138,0.000138506,0,2.15903E-05
11021,0,0.28030138,0.000138506,0,2.15903E-05
11045,4.51752E-05,0.326461135,0.002088664,0,0.000107952
11339,0,0.28030138,0.000138506,0,2.15903E-05
11357,5.51E-06,0.280455831,0.000138823,0,4.31807E-05
11359,3.90266E-05,0.280331917,0.000138775,0,8.63614E-05
11457,1.96E-07,0.281394671,0.000142003,0,6.4771E-05
11475,1.13E-06,0.320575024,0.001069591,0,8.63614E-05
11512,3.67E-07,0.285544308,0.000202309,0,6.4771E-05
11834,1.64E-06,0.281766141,0.000144041,0,6.4771E-05
11917,0,0.28030138,0.000138506,0,2.15903E-05
11961,7.34E-07,0.280362461,0.000144208,0,4.31807E-05
11994,6.87E-07,0.284693068,0.000192466,0,6.4771E-05
12037,0,0.28030138,0.000138506,0,2.15903E-05
12116,0,0.28745291,0.000189629,0,4.31807E-05
12184,5.96319E-05,0.293286644,0.000320973,0,0.000151132
12186,2.87E-08,0.283208189,0.000170062,0,4.31807E-05
12191,0,0.280311558,0.000139114,0,4.31807E-05
12269,1.01E-07,0.284689569,0.000192245,0,4.31807E-05
13382,0,0.28030138,0.000138506,0,2.15903E-05
13410,8.76E-07,0.281430577,0.00014157,0,4.31807E-05
13590,0,0.28030138,0.000138506,0,2.15903E-05
13827,0,0.28030138,0.000138506,0,2.15903E-05
14292,0,0.28030138,0.000138506,0,2.15903E-05
14379,0,0.28745291,0.000189629,0,4.31807E-05
14529,1.77E-06,0.281644492,0.00014221,0,4.31807E-05
14830,5.65E-08,0.281629079,0.000148969,0,4.31807E-05
14978,3.63E-08,0.282470681,0.000173641,0,4.31807E-05
14984,0,0.28030138,0.000138506,0,2.15903E-05
15054,5.55001E-05,0.28032513,0.000140328,0,0.000107952
15108,0.000175685,0.320599432,0.001067522,0,0.000172723
15178,0,0.28033022,0.000144894,0,4.31807E-05
15206,5.24E-09,0.281743859,0.000164799,0,8.63614E-05
15229,0,0.28745291,0.000189629,0,4.31807E-05
15349,0,0.28030138,0.000138506,0,2.15903E-05
16639,0,0.28030138,0.000138506,0,2.15903E-05
16811,1.29E-07,0.287454694,0.000192644,0,6.4771E-05
16893,0,0.280450736,0.00014647,0,4.31807E-05
17025,0,0.28030138,0.000138506,0,2.15903E-05
17035,0,0.282900282,0.000182957,0,4.31807E-05
17309,0,0.28745291,0.000189629,0,4.31807E-05
17330,2.05E-06,0.281929075,0.000148159,0,8.63614E-05
18476,0,0.28030138,0.000138506,0,2.15903E-05
18520,0,0.28030138,0.000138506,0,2.15903E-05
18551,0,0.28030138,0.000138506,0,2.15903E-05
18615,1.64E-06,0.281749001,0.000169126,0,4.31807E-05
18628,9.31E-07,0.280505087,0.000140589,0,4.31807E-05
18751,2.32E-07,0.281449388,0.00014398,0,4.31807E-05
18763,0,0.28030138,0.000138506,0,2.15903E-05
18767,0,0.28030138,0.000138506,0,2.15903E-05
18769,0,0.28030138,0.000138506,0,2.15903E-05
18770,0,0.28030138,0.000138506,0,2.15903E-05
18789,0,0.28030138,0.000138506,0,2.15903E-05
18923,0,0.28030138,0.000138506,0,2.15903E-05
18965,5.30E-07,0.280472814,0.000146187,0,4.31807E-05
18970,0,0.28030138,0.000138506,0,2.15903E-05
18972,2.30E-07,0.280316648,0.000140297,0,4.31807E-05
19008,4.44246E-05,0.281475044,0.000142909,0,6.4771E-05
19078,0,0.28030138,0.000138506,0,2.15903E-05
19092,0.000175646,0.284081918,0.00026181,0,0.000734072
19135,8.65E-06,0.280979853,0.000139257,0,4.31807E-05
19158,5.92E-06,0.320575024,0.001067237,0,0.000107952
19247,3.93E-06,0.287743996,0.000193124,0,6.4771E-05
19702,0,0.28030138,0.000138506,0,2.15903E-05
19733,0,0.28030138,0.000138506,0,2.15903E-05
19758,0,0.28030138,0.000138506,0,2.15903E-05
19868,2.29E-07,0.281546906,0.00014419,0,4.31807E-05
20048,0,0.28030138,0.000138506,0,2.15903E-05
20064,4.29E-07,0.280340401,0.000143914,0,4.31807E-05
20129,1.36E-06,0.28203036,0.000148262,0,4.31807E-05
20209,0,0.280450736,0.00014647,0,4.31807E-05
20233,5.14E-07,0.281719868,0.000159753,0,8.63614E-05
20378,0,0.28030138,0.000138506,0,2.15903E-05
21076,0,0.283646986,0.000201379,0,4.31807E-05
21814,1.41E-06,0.280331917,0.000138757,0,4.31807E-05
21899,1.31885E-05,0.320952665,0.001064058,0,6.4771E-05
22239,0,0.28030138,0.000138506,0,2.15903E-05
22267,1.35E-07,0.282369079,0.000166213,0,4.31807E-05
22452,0,0.28030138,0.000138506,0,2.15903E-05
22605,9.31E-07,0.280505087,0.000140589,0,4.31807E-05
22637,5.06662E-05,0.280576455,0.000142575,0,0.000107952
22671,5.39E-07,0.281709587,0.000151589,0,4.31807E-05
22692,0,0.280450736,0.00014647,0,4.31807E-05
22765,0,0.28030138,0.000138506,0,2.15903E-05
22795,0,0.280511883,0.000147697,0,4.31807E-05
22912,0,0.28030138,0.000138506,0,2.15903E-05
22916,0,0.28745291,0.000189629,0,4.31807E-05
22969,6.86593E-05,0.280421871,0.000153184,0,0.000172723
23063,1.18E-06,0.280398104,0.000140004,0,4.31807E-05
23234,0,0.28745291,0.000189629,0,4.31807E-05
23235,2.49E-06,0.281725008,0.000143989,0,6.4771E-05
23279,0,0.28030138,0.000138506,0,2.15903E-05
23284,0,0.28030138,0.000138506,0,2.15903E-05
23442,0,0.28030138,0.000138506,0,2.15903E-05
23474,3.54E-07,0.280311558,0.000143872,0,4.31807E-05
25772,0,0.28030138,0.000138506,0,2.15903E-05
25816,0,0.28030138,0.000138506,0,2.15903E-05
25974,0,0.280450736,0.00014647,0,4.31807E-05
25988,0,0.28030138,0.000138506,0,2.15903E-05
26047,0,0.281179427,0.00016938,0,4.31807E-05
26226,0,0.28030138,0.000138506,0,2.15903E-05
26253,2.39E-06,0.280311558,0.000138864,0,6.4771E-05
26289,1.14E-06,0.326157681,0.001124445,0,8.63614E-05
26297,3.94E-06,0.281557175,0.000141827,0,6.4771E-05
26369,9.78E-08,0.281451098,0.000142891,0,4.31807E-05
26394,0,0.28030138,0.000138506,0,2.15903E-05
26405,0,0.281418607,0.00015538,0,4.31807E-05
26470,0,0.280511883,0.000147697,0,4.31807E-05
26582,1.77E-06,0.281644492,0.00014221,0,4.31807E-05
26857,0,0.28745291,0.000189629,0,4.31807E-05
26879,0,0.28030138,0.000138506,0,2.15903E-05
26881,6.19287E-05,0.283594884,0.000179477,0,0.000172723
26958,0,0.28745291,0.000189629,0,4.31807E-05
27002,0,0.280511883,0.000147697,0,4.31807E-05
27310,0,0.28030138,0.000138506,0,2.15903E-05
27325,6.43115E-05,0.281545195,0.000152199,0,0.000172723
27437,1.64E-06,0.281749001,0.000169126,0,4.31807E-05
27634,0,0.28030138,0.000138506,0,2.15903E-05
28934,0,0.28030138,0.000138506,0,2.15903E-05
29219,2.59E-08,0.291615511,0.000394857,0,4.31807E-05
29480,0,0.28030138,0.000138506,0,2.15903E-05
29702,0,0.28030138,0.000138506,0,2.15903E-05
29937,0,0.28030138,0.000138506,0,2.15903E-05
29986,1.15E-06,0.281653055,0.000143644,0,4.31807E-05
30012,0,0.28030138,0.000138506,0,2.15903E-05
30053,0,0.28030138,0.000138506,0,2.15903E-05
30095,0,0.28030138,0.000138506,0,2.15903E-05
30170,4.74934E-05,0.281593123,0.000185483,0,0.000237494
30245,3.33E-07,0.280331917,0.00013994,0,4.31807E-05
30392,1.01E-06,0.280377735,0.000139311,0,4.31807E-05
30627,3.78E-08,0.2813998,0.000145225,0,4.31807E-05
31820,1.78E-06,0.281738718,0.000142001,0,4.31807E-05
31932,1.43E-06,0.280311558,0.000139322,0,8.63614E-05
31993,2.17662E-05,0.280369249,0.000139296,0,6.4771E-05
32068,5.58E-07,0.281786712,0.000142729,0,6.4771E-05
32169,3.78E-08,0.2813998,0.000145225,0,4.31807E-05
32176,2.17E-07,0.280362461,0.00014541,0,4.31807E-05
32212,2.70401E-05,0.283735604,0.000172464,0,6.4771E-05
32248,0,0.28030138,0.000138506,0,2.15903E-05
32264,0,0.320541745,0.001060563,0,4.31807E-05
32327,5.77519E-05,0.280362461,0.000143332,0,0.000151132
32345,0,0.28030138,0.000138506,0,2.15903E-05
32366,0,0.28030138,0.000138506,0,2.15903E-05
32527,0,0.28030138,0.000138506,0,2.15903E-05
32533,0,0.28030138,0.000138506,0,2.15903E-05
32823,8.76E-07,0.281430577,0.00014157,0,4.31807E-05
32850,0,0.28745291,0.000189629,0,4.31807E-05
32871,2.91E-07,0.285489746,0.00019339,0,4.31807E-05
32876,5.51E-06,0.280455831,0.000138823,0,4.31807E-05
32921,0,0.28030138,0.000138506,0,2.15903E-05
32952,1.46E-06,0.280318344,0.000140015,0,8.63614E-05
33090,0,0.28030138,0.000138506,0,2.15903E-05
33093,0,0.280391314,0.000145624,0,4.31807E-05
33163,3.29E-06,0.280554361,0.000139104,0,4.31807E-05
33219,0,0.28030138,0.000138506,0,2.15903E-05
33242,0,0.28030138,0.000138506,0,2.15903E-05
33321,6.59745E-05,0.280377735,0.000141872,0,0.000172723
33449,0,0.28030138,0.000138506,0,2.15903E-05
33501,0,0.280396406,0.000139617,0,4.31807E-05
33557,0,0.280391314,0.000145624,0,4.31807E-05
34745,5.58E-07,0.280474512,0.000156611,0,4.31807E-05
35859,0,0.2837217,0.00018315,0,4.31807E-05
35937,4.43693E-05,0.283866025,0.0001927,0,0.000151132
35999,1.36E-06,0.28203036,0.000148262,0,4.31807E-05
36023,9.31E-07,0.280505087,0.000140589,0,4.31807E-05
36057,3.43E-07,0.282503416,0.000180024,0,8.63614E-05
36107,0,0.28030138,0.000138506,0,2.15903E-05
36144,6.12E-07,0.285493266,0.000194988,0,6.4771E-05
36192,0,0.280311558,0.00014097,0,4.31807E-05
36257,0,0.28745291,0.000189629,0,4.31807E-05
36258,0,0.28030138,0.000138506,0,2.15903E-05
36464,1.37E-06,0.280413382,0.000142233,0,4.31807E-05
36500,1.36E-06,0.28203036,0.000148262,0,4.31807E-05
36588,0,0.28030138,0.000138506,0,2.15903E-05
36777,0,0.28030138,0.000138506,0,2.15903E-05
36841,2.45253E-05,0.280311558,0.00013851,0,4.31807E-05
36863,0,0.28030138,0.000138506,0,2.15903E-05
39961,3.98E-06,0.292196855,0.000250553,0,8.63614E-05
39979,0,0.280450736,0.00014647,0,4.31807E-05
40098,8.48E-07,0.287493948,0.000194987,0,6.4771E-05
40161,1.81E-06,0.28164963,0.00014321,0,4.31807E-05
40170,0,0.28030138,0.000138506,0,2.15903E-05
40184,0,0.281504127,0.000156616,0,4.31807E-05
40216,0,0.28030138,0.000138506,0,2.15903E-05
40374,0,0.28030138,0.000138506,0,2.15903E-05
40384,0,0.28030138,0.000138506,0,2.15903E-05
40544,0,0.28745291,0.000189629,0,4.31807E-05
40565,2.10E-07,0.287456478,0.000193312,0,6.4771E-05
40579,4.84E-07,0.280304773,0.000138784,0,4.31807E-05
40782,0,0.280450736,0.00014647,0,4.31807E-05
40910,0,0.28745291,0.000189629,0,4.31807E-05
41367,0,0.28030138,0.000138506,0,2.15903E-05
41612,0,0.28030138,0.000138506,0,2.15903E-05
43486,0,0.288995377,0.000258523,0,4.31807E-05
46280,1.36E-06,0.28203036,0.000148262,0,4.31807E-05
46317,0,0.28030138,0.000138506,0,2.15903E-05
46528,2.91E-07,0.285489746,0.00019339,0,4.31807E-05
46550,2.29E-07,0.281546906,0.00014419,0,4.31807E-05
46681,0,0.28030138,0.000138506,0,2.15903E-05
46719,5.15556E-05,0.281440837,0.00014948,0,8.63614E-05
46862,0,0.28030138,0.000138506,0,2.15903E-05
46954,3.50E-07,0.281552041,0.000146278,0,6.4771E-05
47018,2.30E-07,0.280421871,0.00014033,0,4.31807E-05
47084,2.24E-07,0.282386294,0.000165061,0,4.31807E-05
47572,0,0.292086295,0.000330072,0,4.31807E-05
49415,1.88E-08,0.299197695,0.000526654,0,4.31807E-05
49819,2.99E-07,0.285087341,0.000216456,0,4.31807E-05
50510,0,0.28030138,0.000138506,0,2.15903E-05
51320,6.98E-07,0.280398104,0.000139199,0,4.31807E-05
53335,1.36E-06,0.28203036,0.000148262,0,4.31807E-05
53348,0,0.28044734,0.000147222,0,4.31807E-05
53350,0,0.28044734,0.000147222,0,4.31807E-05
53458,0,0.28745291,0.000189629,0,4.31807E-05
53497,8.44E-06,0.28033022,0.000142578,0,6.4771E-05
53620,1.01E-06,0.28188961,0.000142208,0,4.31807E-05
53799,0,0.28030138,0.000138506,0,2.15903E-05
53888,0,0.28030138,0.000138506,0,2.15903E-05
54040,0,0.282900282,0.000182957,0,4.31807E-05
54097,0,0.28030138,0.000138506,0,2.15903E-05
54134,0,0.28030138,0.000138506,0,2.15903E-05
54262,0,0.28745291,0.000189629,0,4.31807E-05
54304,2.20E-07,0.28032513,0.00014596,0,4.31807E-05
54396,0,0.280396406,0.000142845,0,4.31807E-05
54472,1.35E-07,0.282369079,0.000166213,0,4.31807E-05
54538,0,0.287595701,0.000197593,0,6.4771E-05
54666,0,0.28745291,0.000189629,0,4.31807E-05
54740,0,0.28030138,0.000138506,0,2.15903E-05
54774,0,0.28745291,0.000189629,0,4.31807E-05
54891,0,0.28030138,0.000138506,0,2.15903E-05
54892,0,0.28030138,0.000138506,0,2.15903E-05
55077,0,0.28030138,0.000138506,0,2.15903E-05
55107,1.85E-07,0.281495572,0.000141818,0,4.31807E-05
55167,0,0.28030138,0.000138506,0,2.15903E-05
55186,0,0.280304773,0.000147111,0,4.31807E-05
55188,0,0.28030138,0.000138506,0,2.15903E-05
55242,0,0.280391314,0.000146952,0,4.31807E-05
60012,0,0.301825931,0.000578444,0,4.31807E-05
199373,3.46E-06,0.286547718,0.000228959,0,8.63614E-05
393320,1.01E-06,0.28188961,0.000142208,0,4.31807E-05
393426,1.78E-06,0.281738718,0.000142001,0,4.31807E-05
393475,0,0.2813998,0.000151598,0,4.31807E-05
393488,0,0.28030138,0.000138506,0,2.15903E-05
393551,2.91E-07,0.285489746,0.00019339,0,4.31807E-05
393608,0,0.28030138,0.000138506,0,2.15903E-05
393698,0,0.28030138,0.000138506,0,2.15903E-05
393740,0,0.28030138,0.000138506,0,2.15903E-05
6471,0.000420415,0.265346342,2.93576E-05,0,0.000669301
5,5.85E-07,0.218698208,9.37E-07,0,8.63614E-05
21862,0,0.209703489,1.25E-07,0,2.15903E-05
22975,3.58E-08,0.237476799,2.22E-06,0,4.31807E-05
27651,4.36237E-05,0.209764272,1.34E-07,0,8.63614E-05
27838,6.81E-08,0.209756672,1.35E-07,0,4.31807E-05
27853,3.58E-08,0.237476799,2.22E-06,0,4.31807E-05
27888,3.58E-08,0.237476799,2.22E-06,0,4.31807E-05
28059,7.51E-08,0.225003643,1.28E-06,0,4.31807E-05
28096,0,0.209703489,1.25E-07,0,2.15903E-05
28106,0,0.209703489,1.25E-07,0,2.15903E-05
52252,3.58E-08,0.237476799,2.22E-06,0,4.31807E-05
52313,0,0.209703489,1.25E-07,0,2.15903E-05
52353,7.51E-08,0.225003643,1.28E-06,0,4.31807E-05
52497,0,0.209703489,1.25E-07,0,2.15903E-05
26346,0,0.240459145,2.66E-06,0,2.15903E-05
6479,6.49E-06,0.27543411,5.46333E-05,0,6.4771E-05
22214,0,0.242510079,3.73E-06,0,4.31807E-05
16592,3.39E-08,0.258979893,6.89683E-05,0,6.4771E-05
40336,0,0.261979909,3.02174E-05,0,4.31807E-05
1840,3.97E-08,0.262187528,1.63752E-05,0,4.31807E-05
3454,2.51E-06,0.264841096,3.95462E-05,0,0.000107952
3596,1.34E-07,0.262189012,1.64316E-05,0,6.4771E-05
3968,3.97E-08,0.262187528,1.63752E-05,0,4.31807E-05
6342,1.20E-07,0.262967547,2.27977E-05,0,6.4771E-05
6927,2.68E-08,0.258267954,1.60745E-05,0,4.31807E-05
7184,0,0.257263785,9.65E-06,0,2.15903E-05
7974,0,0.257263785,9.65E-06,0,2.15903E-05
10479,3.94E-08,0.258279475,1.99321E-05,0,6.4771E-05
13579,8.83E-08,0.26027659,3.70577E-05,0,6.4771E-05
13679,5.12E-08,0.260051542,3.54701E-05,0,6.4771E-05
17249,0,0.258534652,1.68509E-05,0,4.31807E-05
21603,9.12E-09,0.258681932,1.9275E-05,0,6.4771E-05
22882,0,0.257263785,9.65E-06,0,2.15903E-05
28371,0,0.257263785,9.65E-06,0,2.15903E-05
28372,2.68E-08,0.258267954,1.60745E-05,0,4.31807E-05
28374,2.21E-08,0.260038402,3.06352E-05,0,4.31807E-05
28399,0,0.259116084,1.45807E-05,0,4.31807E-05
28400,1.19E-06,0.258527437,1.33001E-05,0,0.000215903
28416,3.92E-09,0.257990308,1.35095E-05,0,4.31807E-05
28457,2.68E-08,0.258267954,1.60745E-05,0,4.31807E-05
28460,2.57E-08,0.257677415,1.18194E-05,0,4.31807E-05
28469,1.07E-07,0.266649396,7.4455E-05,0,8.63614E-05
28492,1.44E-06,0.260462475,2.09151E-05,0,8.63614E-05
28493,0,0.257263785,9.65E-06,0,2.15903E-05
28506,1.02E-06,0.263031762,4.46139E-05,0,8.63614E-05
28519,0,0.257263785,9.65E-06,0,2.15903E-05
28553,3.97E-08,0.262187528,1.63752E-05,0,4.31807E-05
28570,0,0.257263785,9.65E-06,0,2.15903E-05
30127,0,0.25734955,1.11802E-05,0,4.31807E-05
30285,0,0.257263785,9.65E-06,0,2.15903E-05
262926,0,0.257263785,9.65E-06,0,2.15903E-05
7993,0,0.232044448,1.21E-06,0,2.15903E-05
19411,1.04183E-05,0.255319501,1.47874E-05,0,0.000237494
20256,5.62E-08,0.236249751,2.37E-06,0,4.31807E-05
27962,0,0.232267868,1.28E-06,0,4.31807E-05
841,6.53E-08,0.24356345,8.88E-06,0,4.31807E-05
7860,1.47E-08,0.255650676,3.15951E-05,0,4.31807E-05
8111,1.05E-06,0.255856861,4.00933E-05,0,0.000129542
10965,1.19916E-05,0.315583991,0.000932417,0,0.000129542
10972,2.02E-07,0.243553204,9.21E-06,0,8.63614E-05
21640,0.000120876,0.258813471,6.21407E-05,0,0.000151132
26300,8.84E-08,0.243501987,9.33E-06,0,6.4771E-05
26806,2.99E-07,0.243505828,9.80E-06,0,8.63614E-05
33594,6.53E-08,0.24356345,8.88E-06,0,4.31807E-05
11007,0,0.241522441,3.70E-06,0,2.15903E-05
11424,0,0.241522441,3.70E-06,0,2.15903E-05
12884,2.07E-06,0.269568558,0.000123721,0,4.31807E-05
14049,6.04E-06,0.275414457,5.48263E-05,0,4.31807E-05
15243,3.69E-07,0.242062683,4.30E-06,0,4.31807E-05
15356,4.72E-07,0.242065213,4.55E-06,0,6.4771E-05
16551,0,0.241522441,3.70E-06,0,2.15903E-05
16755,0,0.241522441,3.70E-06,0,2.15903E-05
16820,3.19E-08,0.241966576,6.62E-06,0,4.31807E-05
16925,1.51E-07,0.252143522,1.20879E-05,0,6.4771E-05
17362,4.60E-07,0.256397907,1.7214E-05,0,6.4771E-05
18854,1.66E-08,0.259089994,2.9484E-05,0,4.31807E-05
19281,0,0.241522441,3.70E-06,0,2.15903E-05
19395,2.12E-07,0.248794087,5.25E-06,0,4.31807E-05
20206,3.69E-07,0.242062683,4.30E-06,0,4.31807E-05
20370,0,0.241522441,3.70E-06,0,2.15903E-05
22124,0,0.241522441,3.70E-06,0,2.15903E-05
22563,0,0.241522441,3.70E-06,0,2.15903E-05
22643,2.30E-07,0.252284983,9.74E-06,0,4.31807E-05
23029,2.62E-07,0.259239359,1.26223E-05,0,4.31807E-05
23547,0,0.241522441,3.70E-06,0,2.15903E-05
24887,2.57E-07,0.25308868,1.06078E-05,0,4.31807E-05
25752,4.97E-08,0.263033256,2.78444E-05,0,4.31807E-05
26283,0,0.241522441,3.70E-06,0,2.15903E-05
26957,0,0.241522441,3.70E-06,0,2.15903E-05
29770,0,0.241522441,3.70E-06,0,2.15903E-05
30231,6.12E-08,0.253814033,1.00919E-05,0,4.31807E-05
32201,6.12E-08,0.253814033,1.00919E-05,0,4.31807E-05
36853,0,0.241522441,3.70E-06,0,2.15903E-05
39937,0,0.241522441,3.70E-06,0,2.15903E-05
40056,0,0.241522441,3.70E-06,0,2.15903E-05
40167,0,0.241522441,3.70E-06,0,2.15903E-05
40350,0,0.241522441,3.70E-06,0,2.15903E-05
45217,2.54E-07,0.258116829,2.35724E-05,0,4.31807E-05
45866,8.07E-08,0.248250024,7.68E-06,0,4.31807E-05
46395,6.88E-07,0.244897635,5.79E-06,0,4.31807E-05
46711,0,0.241522441,3.70E-06,0,2.15903E-05
46956,0,0.241522441,3.70E-06,0,2.15903E-05
55786,0,0.241522441,3.70E-06,0,2.15903E-05
17124,4.20E-09,0.255194301,1.06436E-05,0,4.31807E-05
23167,0,0.250458284,5.36E-06,0,2.15903E-05
26097,7.29E-08,0.250809552,5.67E-06,0,4.31807E-05
32721,0,0.252295977,6.58E-06,0,4.31807E-05
16543,3.60E-08,0.242816476,5.07E-06,0,4.31807E-05
18805,1.17E-08,0.226847294,1.75E-06,0,4.31807E-05
18968,1.46E-08,0.225065964,1.15E-06,0,4.31807E-05
22286,0,0.224429079,9.73E-07,0,2.15903E-05
31934,2.60E-09,0.228031135,2.08E-06,0,4.31807E-05
40232,8.95E-08,0.261919168,4.17747E-05,0,4.31807E-05
20449,0,0.197789668,1.78E-08,0,2.15903E-05
27549,0,0.197789668,1.78E-08,0,2.15903E-05
53317,8.44E-06,0.27515104,5.11404E-05,0,4.31807E-05
22541,6.99E-10,0.237520641,3.75E-06,0,4.31807E-05
262159,6.99E-10,0.237520641,3.75E-06,0,4.31807E-05
20151,0,0.250271523,7.45E-06,0,2.15903E-05
26495,5.75E-08,0.270791555,6.23375E-05,0,4.31807E-05
31904,0,0.250271523,7.45E-06,0,2.15903E-05
53734,0,0.250271523,7.45E-06,0,2.15903E-05
55262,1.40E-08,0.254368815,1.91715E-05,0,4.31807E-05
23374,1.43E-09,0.252338587,6.97E-06,0,4.31807E-05
18933,0,0.255783387,2.12838E-05,0,2.15903E-05
38130,1.66E-07,0.267250979,6.23781E-05,0,4.31807E-05
14139,0,0.275488173,5.59459E-05,0,4.31807E-05
46715,0,0.275488173,5.59459E-05,0,4.31807E-05
393393,1.12E-08,0.267459318,2.94432E-05,0,4.31807E-05
6641,0,0.242099376,3.66E-06,0,2.15903E-05
3550,1.19E-08,0.270978499,9.97421E-05,0,6.4771E-05
7306,0,0.268546381,9.93824E-05,0,4.31807E-05
9414,1.19E-08,0.270976914,9.9319E-05,0,4.31807E-05
10141,1.19E-08,0.270976914,9.9319E-05,0,4.31807E-05
17433,4.39E-08,0.271087934,0.000116573,0,6.4771E-05
17921,0,0.267471675,7.71851E-05,0,2.15903E-05
17970,8.63621E-05,0.268560395,0.000103722,0,0.000107952
18016,0,0.267471675,7.71851E-05,0,2.15903E-05
18025,0,0.267471675,7.71851E-05,0,2.15903E-05
23660,0,0.267471675,7.71851E-05,0,2.15903E-05
23665,0,0.298565093,0.00081302,0,6.4771E-05
23887,0,0.267471675,7.71851E-05,0,2.15903E-05
24081,1.19E-08,0.270976914,9.9319E-05,0,4.31807E-05
24298,1.19E-08,0.270978499,9.97421E-05,0,6.4771E-05
38301,1.19E-08,0.270976914,9.9319E-05,0,4.31807E-05
38467,1.17E-08,0.270159762,9.44396E-05,0,4.31807E-05
38471,0,0.267471675,7.71851E-05,0,2.15903E-05
38491,0,0.268546381,9.93824E-05,0,4.31807E-05
38596,1.19E-08,0.270976914,9.9319E-05,0,4.31807E-05
45464,0,0.267471675,7.71851E-05,0,2.15903E-05
45622,0,0.267867677,9.18252E-05,0,4.31807E-05
45941,1.19E-08,0.270976914,9.9319E-05,0,4.31807E-05
55413,6.85E-08,0.267562837,7.75559E-05,0,4.31807E-05
55565,1.90E-09,0.267545836,9.40674E-05,0,4.31807E-05
55812,0,0.267471675,7.71851E-05,0,2.15903E-05
58575,0,0.267471675,7.71851E-05,0,2.15903E-05
58604,0,0.294397691,0.000460948,0,4.31807E-05
59320,0,0.267471675,7.71851E-05,0,2.15903E-05
132716,1.19E-08,0.270976914,9.9319E-05,0,4.31807E-05
27445,7.03235E-05,0.263894982,3.94042E-05,0,0.000151132
34031,0,0.253554204,4.86142E-05,0,2.15903E-05
8576,0,0.249312355,1.85404E-05,0,2.15903E-05
17669,2.26E-08,0.254746557,4.18228E-05,0,4.31807E-05
6891,0,0.260977602,0.000121108,0,2.15903E-05
15814,6.83E-09,0.266778408,0.000199075,0,6.4771E-05
21484,2.41E-09,0.266221785,0.000142017,0,4.31807E-05
25367,0,0.261045263,0.000125355,0,4.31807E-05
43719,0,0.266390213,0.000139443,0,4.31807E-05
47557,0,0.260977602,0.000121108,0,2.15903E-05
47944,2.41E-09,0.266221785,0.000142017,0,4.31807E-05
57205,0,0.260977602,0.000121108,0,2.15903E-05
57935,2.18E-10,0.265640055,0.000209403,0,4.31807E-05
60319,0,0.260977602,0.000121108,0,2.15903E-05
