ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
20046,0.0000291952,0.293647429,0.002352313,0.000274971,3
20047,0.0,0.249451266,0.000138511,0.0000687427,6
20050,0.0,0.312,0.005278113,0.000137485,4
20055,0.0,0.322028645,0.006921159,0.000137485,2
20056,0.0,0.275850953,0.000880196,0.0000687427,3
20057,0.0,0.334045192,0.010001896,0.000206228,2
20058,0.0,0.311019413,0.003739922,0.0000687427,2
20060,0.0,0.331291278,0.008953096,0.000206228,2
20061,0.0,0.323604654,0.007983557,0.000137485,2
20062,0.0,0.313168715,0.004620118,0.000137485,3
20064,0.0,0.295724828,0.002907372,0.000137485,2
20065,0.0,0.311019413,0.003739922,0.0000687427,2
20068,7.18e-6,0.279787664,0.001341762,0.000137485,5
20069,0.0,0.264135527,0.000507527,0.0000687427,5
20070,0.0,0.306530122,0.004651915,0.000137485,2
20071,0.0,0.231599561,0.0000474495,0.0000687427,4
20072,1.47e-6,0.251504149,0.000334869,0.000137485,4
20073,0.0,0.314203637,0.004846435,0.000137485,2
20074,0.0,0.311265647,0.004875496,0.000137485,2
20075,7.47e-6,0.294933398,0.002298984,0.000137485,5
20076,0.0,0.273275473,0.001208427,0.000137485,5
20078,0.0,0.301986672,0.002860872,0.000137485,6
20080,0.000167743,0.302696741,0.002170683,0.000412456,12
20081,0.0,0.329199575,0.007523959,0.000206228,2
20082,3.47e-6,0.311532284,0.004067328,0.000137485,3
20083,0.0000316908,0.300520597,0.002078136,0.000137485,4
20086,0.0,0.263465788,0.000321126,0.0000687427,5
20087,0.0,0.315252254,0.006006596,0.000137485,3
20088,0.0000108225,0.311906344,0.005154171,0.000137485,3
20089,0.0,0.31189297,0.0051264,0.0000687427,2
20090,0.0,0.311019413,0.003739922,0.0000687427,2
20092,4.34e-6,0.311046014,0.003798553,0.000137485,3
20094,6.7e-6,0.311906344,0.005175672,0.000137485,4
20096,0.0,0.305519385,0.00380849,0.000137485,2
20098,0.0,0.24146803,0.0000913856,0.0000687427,3
20099,0.0,0.254136021,0.000173025,0.0000687427,3
20100,0.0,0.296441963,0.002857157,0.0000687427,2
20101,0.0,0.332047478,0.008866322,0.000137485,2
20103,8.36e-6,0.312422147,0.004125926,0.000137485,3
20105,0.0,0.239141871,0.0000610449,0.0000687427,13
20106,7.44e-7,0.218361128,0.000019533,0.000137485,8
20108,0.0000140201,0.312160683,0.004070582,0.000137485,4
20109,0.0,0.301111548,0.003737353,0.000137485,3
20111,0.0,0.322449794,0.005729201,0.000137485,2
20116,3.69e-7,0.248926231,0.000190421,0.000137485,6
20118,8.36e-6,0.312422147,0.004125926,0.000137485,3
20119,0.0,0.301080387,0.003632176,0.000137485,2
20120,0.0,0.318866312,0.005534681,0.000137485,2
20124,0.0,0.306530122,0.004651915,0.000137485,2
20125,9.31e-6,0.311913032,0.005170151,0.000137485,3
20126,0.0,0.261223244,0.000472586,0.000137485,3
20127,0.0,0.311199059,0.00395766,0.000137485,3
20128,1.38e-7,0.285599293,0.001301715,0.000137485,3
20129,0.0,0.305686307,0.004297623,0.000137485,10
20130,0.0000106852,0.3131822,0.011789409,0.00075617,14
20131,0.0,0.263356084,0.000461566,0.0000687427,5
20132,0.000017333,0.312637008,0.005265831,0.000137485,3
20133,0.0,0.301629759,0.00396977,0.000137485,2
20134,0.0,0.31189297,0.0051264,0.0000687427,2
20135,0.0,0.317128469,0.006276168,0.000137485,3
20136,9.17e-7,0.275511364,0.000811931,0.000137485,3
20137,0.0,0.306523663,0.004694574,0.000137485,2
20138,2.59e-6,0.287206318,0.001550951,0.000137485,3
20139,0.0,0.31747452,0.00557734,0.000137485,2
20141,0.0,0.300700746,0.002080664,0.000137485,3
20142,0.0,0.207713396,5.75e-6,0.0000687427,7
20143,0.0,0.292713846,0.001905078,0.000137485,3
20144,0.0,0.306911684,0.004277723,0.000137485,2
20145,0.0,0.311019413,0.003739922,0.0000687427,2
20147,4.36e-6,0.325436242,0.007254189,0.000206228,6
20152,0.0,0.292496079,0.001794759,0.0000687427,2
20153,0.0,0.332047478,0.008866322,0.000137485,2
20154,0.0,0.296441963,0.002857157,0.0000687427,2
20155,0.0000138982,0.303037247,0.002450845,0.000137485,5
20156,0.0,0.31189297,0.0051264,0.0000687427,2
20157,0.0000129526,0.31191972,0.005256296,0.000206228,5
20158,0.0,0.24981539,0.000214244,0.0000687427,4
20159,0.0,0.31555999,0.006204091,0.000137485,3
20160,0.0,0.332047478,0.008866322,0.000137485,2
20162,0.0,0.195256503,3.11e-6,0.0000687427,13
20163,0.0,0.265132047,0.000594969,0.0000687427,3
20167,0.0,0.320016719,0.006963818,0.000137485,2
20170,0.0,0.327016455,0.009148505,0.000206228,2
20172,0.0,0.297077624,0.002018339,0.0000687427,2
20175,0.0,0.311019413,0.003739922,0.0000687427,2
20176,0.0,0.296441963,0.002857157,0.0000687427,2
20178,0.0,0.332047478,0.008866322,0.000137485,2
20179,9.35e-6,0.28167296,0.001497508,0.000206228,5
20182,4.63e-7,0.270914035,0.000507684,0.000137485,3
20183,0.0,0.311993308,0.005350072,0.000137485,3
20186,0.0,0.264837606,0.000289126,0.0000687427,3
20187,0.0,0.311019413,0.003739922,0.0000687427,2
20188,6.9e-6,0.296562831,0.00292536,0.000137485,3
20191,7.71e-8,0.221001777,0.0000228309,0.000137485,7
20193,1.1e-7,0.238855229,0.0000795766,0.000137485,4
20196,0.0,0.23825278,0.0000724974,0.0000687427,3
20197,0.0,0.292584324,0.001837418,0.0000687427,2
20198,0.0000107348,0.313769898,0.005695419,0.000137485,5
20200,0.0,0.300340663,0.003625153,0.000137485,10
20201,0.0,0.322449794,0.005729201,0.000137485,2
20203,0.0,0.311899657,0.005206022,0.000137485,7
20204,6.49e-6,0.276149436,0.001070332,0.000137485,5
20205,0.0,0.332548464,0.009647618,0.000206228,3
20206,5.93e-6,0.29655074,0.002919266,0.000137485,3
20207,0.0,0.231625374,0.0000425763,0.0000687427,3
20208,0.0,0.322578499,0.006597079,0.000137485,2
20209,0.0,0.322578499,0.006597079,0.000137485,2
20211,0.0,0.318866312,0.005534681,0.000137485,2
20214,0.0,0.296441963,0.002857157,0.0000687427,2
20215,0.0,0.296441963,0.002857157,0.0000687427,2
20217,0.0,0.31189297,0.0051264,0.0000687427,2
20218,0.0,0.265199716,0.000840331,0.000137485,3
20220,0.0,0.301080387,0.003632176,0.000137485,2
20221,7.75e-6,0.313702234,0.005633927,0.000137485,5
20222,0.0,0.239232325,0.0000721924,0.0000687427,4
20226,0.0,0.323604654,0.007983557,0.000137485,2
20230,0.0,0.247254989,0.000151713,0.0000687427,4
20231,0.0,0.287456033,0.001112521,0.0000687427,10
20234,0.0,0.332047478,0.008866322,0.000137485,2
20237,0.0,0.294622785,0.002460205,0.0000687427,10
20239,1.83e-6,0.284343237,0.001398741,0.000137485,5
20240,0.0,0.322449794,0.005729201,0.000137485,2
20242,2.01e-7,0.305846982,0.00336699,0.000206228,3
20244,0.0,0.225374152,0.0000173249,0.0000687427,6
20246,0.0,0.248781489,0.000292719,0.0000687427,3
20247,0.0,0.319594877,0.006916551,0.000137485,2
20249,0.0,0.322028645,0.006921159,0.000137485,2
20250,0.0,0.239141871,0.0000610449,0.0000687427,13
20251,0.0000139899,0.31769639,0.005746553,0.000137485,3
20252,0.0000392038,0.297978246,0.003198386,0.000206228,4
20253,0.0,0.297429921,0.00324316,0.000137485,3
20256,4.0e-7,0.245626773,0.000117876,0.000137485,6
20257,0.0,0.29652656,0.003015847,0.000137485,5
20258,3.96e-6,0.301629759,0.002254991,0.000137485,7
20259,0.0,0.322578499,0.006597079,0.000137485,2
20260,1.47e-6,0.297199011,0.002307465,0.000137485,3
20261,0.0,0.300061881,0.002025239,0.0000687427,2
20262,0.0,0.247254989,0.000151713,0.0000687427,4
20264,0.0,0.21584367,0.0000129672,0.0000687427,4
20265,0.0,0.275850953,0.000880196,0.0000687427,3
20266,0.0,0.245929908,0.000105645,0.0000687427,6
20271,1.13e-6,0.279486638,0.001207602,0.000137485,3
20272,6.92e-7,0.297442084,0.002611565,0.000206228,3
20274,0.0,0.314230786,0.00488969,0.000137485,3
20275,0.0,0.297253668,0.002939918,0.000137485,3
20282,0.0,0.332047478,0.008866322,0.000137485,2
20283,0.0,0.298020978,0.003283084,0.000137485,3
20284,0.0000123645,0.312872352,0.00545706,0.000137485,4
20286,0.0,0.261575531,0.000253849,0.0000687427,3
20288,0.0,0.311899657,0.005259143,0.000137485,3
20289,0.0,0.332047478,0.008866322,0.000137485,2
20290,0.0,0.292584324,0.001837418,0.0000687427,2
20293,0.0,0.311019413,0.003739922,0.0000687427,2
20294,1.43e-6,0.290266582,0.00168849,0.000137485,5
20295,0.0,0.281204694,0.001077691,0.0000687427,3
20296,0.0,0.322028645,0.006921159,0.000137485,2
20298,0.0,0.322028645,0.006921159,0.000137485,2
20300,0.0,0.29274919,0.001790151,0.0000687427,2
20302,3.09e-6,0.293434191,0.0018805,0.000137485,6
20303,0.0,0.301111548,0.003737353,0.000137485,3
20304,0.0,0.24981539,0.000214244,0.0000687427,4
20305,2.47e-6,0.231584813,0.0000331818,0.000137485,7
20306,0.0,0.251378113,0.00033066,0.0000687427,4
20307,0.0,0.254162663,0.000197155,0.0000687427,4
20308,0.0000173145,0.323640651,0.008024269,0.000206228,5
20309,0.0,0.312053543,0.005454527,0.000137485,3
20311,0.0,0.301111548,0.003737353,0.000137485,3
20313,6.05e-6,0.29326264,0.001885108,0.000137485,6
20314,0.0,0.323604654,0.007983557,0.000137485,2
20316,0.0,0.297059424,0.003272123,0.000137485,3
20317,3.17e-6,0.300638601,0.00201961,0.000137485,4
20320,0.0,0.296441963,0.002857157,0.0000687427,2
20321,0.0,0.231625374,0.0000425763,0.0000687427,3
20323,0.0,0.311019413,0.003739922,0.0000687427,2
20325,0.0,0.31340486,0.005587966,0.000137485,5
20327,0.0,0.228726415,0.0000455885,0.0000687427,3
20330,9.6e-6,0.301792457,0.003477309,0.000137485,3
20331,0.0,0.297077624,0.002018339,0.0000687427,2
20332,0.0,0.318866312,0.005534681,0.000137485,2
20333,0.0,0.323604654,0.007983557,0.000137485,2
20334,0.0,0.318866312,0.005534681,0.000137485,2
20338,7.89e-6,0.311165775,0.003830272,0.000137485,6
20341,0.0,0.300061881,0.002025239,0.0000687427,2
20342,0.0,0.340042076,0.011723479,0.000206228,2
20343,0.0,0.322028645,0.006921159,0.000137485,2
20345,2.94e-6,0.234769136,0.0000463127,0.000206228,8
20346,0.0,0.318866312,0.005534681,0.000137485,2
20349,0.0,0.311019413,0.003739922,0.0000687427,2
20350,0.0,0.31747452,0.00557734,0.000137485,2
20351,0.0,0.234659311,0.00007057,0.0000687427,3
20352,0.0,0.262543315,0.000386003,0.0000687427,3
20354,0.0,0.31189297,0.0051264,0.0000687427,2
20355,0.0,0.326282971,0.007151639,0.000137485,2
20356,0.0,0.332047478,0.008866322,0.000137485,2
20357,0.0,0.322578499,0.006597079,0.000137485,2
20358,0.0,0.296441963,0.002857157,0.0000687427,2
20361,0.0,0.220894389,0.000020414,0.0000687427,6
20362,0.0,0.322578499,0.006597079,0.000137485,2
20364,0.0,0.323604654,0.007983557,0.000137485,2
20365,0.0,0.292496079,0.001794759,0.0000687427,2
20366,1.17e-7,0.30045232,0.003365847,0.000137485,4
20367,0.0,0.292496079,0.001794759,0.0000687427,2
20368,0.0,0.31189297,0.0051264,0.0000687427,2
20369,2.14e-6,0.317432954,0.005996203,0.000206228,3
20371,0.0,0.312469123,0.005541366,0.000137485,3
20372,0.0,0.247507401,0.00012756,0.0000687427,4
20374,0.0,0.325385286,0.007115678,0.000137485,2
20375,0.0,0.323604654,0.007983557,0.000137485,2
20376,6.7e-7,0.312778172,0.005594338,0.000137485,5
20377,0.0,0.31189297,0.0051264,0.0000687427,2
20378,0.0,0.300123788,0.002487573,0.0000687427,2
20379,0.0,0.293268552,0.002041132,0.000137485,14
20380,0.0,0.311019413,0.003739922,0.0000687427,2
20381,1.2e-6,0.2966354,0.003122255,0.000137485,3
20383,0.0,0.321765096,0.005765162,0.000137485,2
20385,1.03e-6,0.323295404,0.008346872,0.000274971,3
20386,0.0,0.292496079,0.001794759,0.0000687427,2
20388,3.22e-7,0.285638549,0.001234191,0.000137485,3
20389,8.36e-6,0.332982352,0.009252326,0.000206228,3
20390,0.0,0.311019413,0.003739922,0.0000687427,2
20392,0.0,0.340042076,0.011723479,0.000206228,2
20393,0.0,0.300626175,0.001989278,0.0000687427,2
20394,0.0,0.231003764,0.0000373464,0.0000687427,4
20395,0.0,0.309530396,0.003784037,0.000137485,2
20396,0.0,0.312288008,0.004575554,0.000137485,6
20397,0.0,0.335749071,0.010588329,0.000206228,3
20400,0.0,0.31721837,0.006239013,0.000137485,2
20401,0.0,0.332967108,0.008946398,0.000206228,2
20402,0.0,0.322578499,0.006597079,0.000137485,2
20404,0.0,0.323604654,0.007983557,0.000137485,2
20406,1.49e-7,0.275354912,0.001391383,0.000137485,3
20407,0.0,0.31721837,0.006239013,0.000137485,2
20408,9.66e-7,0.260867226,0.000629288,0.000137485,3
20409,0.0,0.322578499,0.006597079,0.000137485,2
20411,0.0,0.325378008,0.007334008,0.000206228,2
20414,0.0,0.323604654,0.007983557,0.000137485,2
20415,0.0,0.296441963,0.002857157,0.0000687427,2
20416,0.0,0.325385286,0.007115678,0.000137485,2
20421,4.11e-7,0.292607865,0.002043227,0.000137485,3
20426,0.0,0.322578499,0.006597079,0.000137485,2
20427,0.0,0.320016719,0.006963818,0.000137485,2
20428,3.06e-7,0.271353691,0.000721517,0.000137485,3
20429,0.0,0.332047478,0.008866322,0.000137485,2
20430,0.0000463226,0.312026769,0.005131288,0.000137485,4
20432,0.0,0.332047478,0.008866322,0.000137485,2
20433,0.0,0.323604654,0.007983557,0.000137485,2
20434,0.0000159605,0.311165775,0.003939092,0.000206228,4
20435,0.0,0.300061881,0.002025239,0.0000687427,2
20436,0.0,0.333043339,0.008586357,0.000206228,2
20437,0.0,0.332047478,0.008866322,0.000137485,2
20438,0.0,0.315252254,0.006006596,0.000137485,3
20439,0.0,0.330230869,0.009820974,0.000206228,2
20441,0.0,0.300626175,0.001989278,0.0000687427,2
20443,0.0,0.322449794,0.005729201,0.000137485,2
20444,0.0,0.322028645,0.006921159,0.000137485,2
20447,0.0,0.332047478,0.008866322,0.000137485,2
20448,0.0,0.322578499,0.006597079,0.000137485,2
20450,1.84e-6,0.270586485,0.000552188,0.000137485,5
20451,7.68e-8,0.2393071,0.000093892,0.000137485,15
20452,1.28e-6,0.298161471,0.003203875,0.000137485,14
20453,0.0,0.313533203,0.005605724,0.000137485,14
20454,0.0000123573,0.332070217,0.008953378,0.000206228,3
20455,0.0,0.323604654,0.007983557,0.000137485,2
20456,0.0,0.275850953,0.000880196,0.0000687427,3
20457,6.57e-7,0.300595115,0.003698361,0.000137485,4
20458,0.0,0.296441963,0.002857157,0.0000687427,2
20459,2.02e-7,0.251669492,0.000122212,0.000137485,4
20460,2.61e-6,0.293422353,0.002122165,0.000137485,3
20461,0.0000466365,0.311685807,0.00445192,0.000274971,4
20462,0.0,0.296441963,0.002857157,0.0000687427,2
20463,0.0,0.318866312,0.005534681,0.000137485,2
20465,0.0,0.275850953,0.000880196,0.0000687427,3
20466,0.0,0.31189297,0.0051264,0.0000687427,2
20467,0.0,0.31487013,0.005498456,0.000206228,3
20468,0.0,0.311019413,0.003739922,0.0000687427,2
20469,0.0,0.295310597,0.002867842,0.000137485,3
20471,0.0000466902,0.313790203,0.005674264,0.000274971,5
20472,0.0,0.293055863,0.001722007,0.0000687427,3
20474,0.0000118012,0.31134559,0.003868678,0.000137485,5
20475,0.0,0.31189297,0.0051264,0.0000687427,2
20476,0.0,0.267403173,0.000328127,0.0000687427,3
20477,0.0,0.263356084,0.000461566,0.0000687427,5
20478,0.0,0.312919463,0.005512403,0.000137485,3
20479,0.0,0.297429921,0.00324316,0.000137485,3
20482,0.0,0.226906879,0.000037203,0.0000687427,6
20483,0.0,0.232268881,0.0000308725,0.0000687427,3
20484,0.0,0.208040158,8.15e-6,0.0000687427,7
20486,0.0,0.226853801,0.0000191488,0.0000687427,5
20487,5.66e-7,0.247225574,0.000157768,0.000137485,8
20488,0.0,0.228535968,0.0000297221,0.0000687427,4
20490,0.0000205779,0.243171409,0.0000797145,0.000206228,6
20491,0.0,0.23763007,0.0000744126,0.000137485,6
20493,2.66e-7,0.285526419,0.001619864,0.000137485,5
20494,0.0,0.193187251,2.42e-6,0.0000687427,8
20495,6.47e-6,0.302156032,0.002452448,0.000206228,6
20497,0.0,0.19857217,1.56e-6,0.0000687427,5
20498,0.0,0.230159484,0.0000418296,0.0000687427,17
20499,0.0,0.212899543,0.0000153571,0.0000687427,13
20500,4.03e-6,0.322121346,0.016301155,0.000687427,2
20501,0.0,0.255771429,0.000427924,0.0000687427,5
20502,0.0,0.21440573,0.0000192738,0.0000687427,15
20503,0.0,0.251321654,0.00025937,0.0000687427,9
20505,0.0,0.246956965,0.00026944,0.0000687427,6
20508,0.0,0.229379208,0.0000302959,0.0000687427,6
20509,0.0,0.189708011,6.59e-7,0.0000687427,7
20510,1.1e-8,0.226180111,0.0000469808,0.000206228,20
20511,0.0,0.243395185,0.000102741,0.0000687427,11
20512,9.62e-7,0.237358657,0.000151729,0.000137485,5
20513,0.0,0.245888339,0.0003135,0.000206228,4
20514,0.0,0.231946681,0.0000619512,0.0000687427,6
20518,0.0,0.192469007,6.77e-7,0.0000687427,5
20519,0.0,0.246555143,0.000102632,0.000137485,6
20520,0.0,0.311538956,0.004007618,0.000137485,2
20521,0.0,0.21949453,0.0000149357,0.0000687427,6
20522,0.0,0.229944833,0.0000340986,0.0000687427,7
20523,8.48e-7,0.223045078,0.000034307,0.000137485,18
20524,0.0,0.251039743,0.000393546,0.0000687427,5
20526,0.0,0.236544278,0.000109261,0.0000687427,4
20528,0.0,0.251039743,0.000393546,0.0000687427,5
20529,0.0,0.240852346,0.00010247,0.0000687427,3
20530,0.0,0.20083942,5.85e-6,0.0000687427,6
20531,0.0,0.18439132,3.84e-7,0.0000687427,5
20537,0.0,0.26018136,0.000604181,0.0000687427,5
20538,0.0,0.299586054,0.002507286,0.000137485,6
20539,0.0,0.223202504,0.0000281871,0.000137485,18
20540,0.0,0.227563551,0.0000225535,0.0000687427,5
20541,4.66e-7,0.250223614,0.000236453,0.000137485,6
20542,3.99e-6,0.304528041,0.004026587,0.000412456,12
20543,0.0,0.245254072,0.0000726879,0.000137485,4
20544,8.21e-7,0.232539924,0.0000326704,0.000137485,4
20545,0.0000790914,0.238120181,0.0000766545,0.000137485,16
20547,1.52e-7,0.250555469,0.000312139,0.000137485,4
20548,0.0,0.186820949,3.8e-7,0.0000687427,7
20550,0.0,0.183262365,5.91e-7,0.000137485,16
20551,0.0,0.195356145,1.71e-6,0.0000687427,14
20552,0.0000405296,0.238557536,0.0000600973,0.000137485,15
20553,2.93e-7,0.243868502,0.000116988,0.000206228,7
20554,3.65e-7,0.236914107,0.000125924,0.000137485,8
20558,0.0,0.190980701,8.18e-7,0.0000687427,6
20559,2.8e-6,0.278833068,0.001105065,0.000137485,6
20560,5.18e-7,0.281204694,0.001192225,0.000137485,6
20561,0.0,0.301761155,0.00205487,0.000137485,5
20563,9.89e-6,0.279100554,0.000875804,0.000137485,6
20564,0.0,0.170759479,1.14e-7,0.0000687427,8
20566,2.86e-6,0.263939037,0.000740901,0.000137485,6
20571,2.08e-6,0.280608013,0.001186526,0.000137485,12
20572,0.0,0.304604561,0.002702794,0.000137485,3
20573,0.0000119732,0.282592226,0.001286189,0.000206228,5
20574,0.0,0.245871715,0.000334908,0.000137485,4
20575,0.0,0.227094619,0.0000197465,0.0000687427,6
20577,2.72e-6,0.283081653,0.00113132,0.000137485,3
20578,0.0,0.175612053,2.23e-7,0.0000687427,14
20579,0.0,0.242098957,0.0000916855,0.000274971,18
20580,0.0,0.230798521,0.0000541939,0.0000687427,8
20583,9.89e-6,0.279100554,0.000875804,0.000137485,6
20584,9.89e-6,0.279100554,0.000875804,0.000137485,6
20585,4.24e-6,0.280375453,0.00103785,0.000137485,4
20587,8.23e-8,0.249631053,0.000251606,0.000137485,5
20590,0.0,0.183038691,5.23e-7,0.0000687427,16
20591,0.0,0.246659658,0.000101022,0.0000687427,4
20592,0.0,0.28237829,0.001584691,0.000137485,5
20594,1.24e-7,0.246772634,0.000354819,0.000137485,12
20595,0.0,0.244114044,0.000294959,0.0000687427,12
20598,2.69e-6,0.251022415,0.000276156,0.000137485,12
20599,4.57e-7,0.24000198,0.0000774627,0.000137485,4
20600,7.31e-8,0.233296982,0.000124222,0.000137485,6
20601,0.0,0.251039743,0.000393546,0.0000687427,5
20602,6.72e-6,0.249888343,0.000153503,0.000206228,11
20603,0.0,0.236571206,0.000145515,0.0000687427,15
20604,3.65e-7,0.236914107,0.000125924,0.000137485,8
20605,4.43e-8,0.23684082,0.000131336,0.000137485,12
20606,0.000137485,0.198580302,1.58e-6,0.000206228,5
20607,9.03e-6,0.304770485,0.002714732,0.000206228,8
20608,0.0000826153,0.301523474,0.002079433,0.000137485,8
20612,0.0,0.227378589,0.0000263907,0.0000687427,13
20613,0.0,0.220112273,0.0000193841,0.0000687427,5
20615,2.45e-7,0.248789998,0.000115862,0.000137485,9
20616,0.0,0.251039743,0.000393546,0.0000687427,5
20617,0.0,0.297077624,0.002018339,0.0000687427,2
20618,2.08e-6,0.280608013,0.001186526,0.000137485,12
20620,0.0000100717,0.23711105,0.000173814,0.000137485,12
20621,6.45e-7,0.250732531,0.000427608,0.000137485,6
20623,0.0,0.249122326,0.000126274,0.0000687427,11
20624,3.9e-7,0.241071872,0.000118353,0.000137485,20
20626,1.67e-6,0.248056067,0.000192839,0.000206228,13
20627,0.0,0.250564101,0.000406338,0.0000687427,3
20628,2.91e-6,0.245249937,0.000111942,0.000206228,5
20630,0.0,0.212899543,0.0000153571,0.0000687427,13
20631,0.0,0.301698571,0.002093321,0.000137485,3
20633,1.18e-8,0.246860576,0.000477628,0.000137485,14
20636,5.66e-7,0.195159581,1.9e-6,0.000137485,14
20637,0.0,0.229371975,0.0000295813,0.0000687427,9
20639,1.69e-7,0.306291321,0.008925417,0.000481199,4
20642,0.0,0.232517622,0.0000554906,0.0000687427,6
20643,0.0,0.251039743,0.000393546,0.0000687427,5
20647,0.0,0.30134858,0.003134938,0.000137485,3
20648,0.0,0.263628126,0.000713516,0.0000687427,3
20649,0.0,0.246659658,0.000101022,0.0000687427,4
20650,0.0,0.30125497,0.003445194,0.000137485,5
20651,0.0,0.232983119,0.0000326028,0.000137485,5
20652,0.0,0.251848133,0.000589546,0.000137485,12
20655,7.09e-6,0.270556289,0.001013433,0.000137485,12
20656,0.0,0.227122984,0.0000200272,0.0000687427,8
20658,0.0,0.236817686,0.0000599401,0.0000687427,4
20659,0.0000259834,0.279336367,0.000872797,0.000206228,20
20661,0.000239306,0.313512931,0.005146147,0.000137485,6
20662,8.6e-7,0.189727805,6.65e-7,0.000137485,8
20665,2.66e-7,0.231474262,0.0000282519,0.000137485,10
20666,1.18e-6,0.240342993,0.000129628,0.000137485,6
20668,0.0,0.200842192,5.94e-6,0.000137485,7
20669,1.01e-6,0.265703483,0.001119854,0.000137485,3
20670,0.0,0.224660623,0.000014944,0.0000687427,8
20671,5.28e-7,0.202590349,2.53e-6,0.000137485,5
