ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
27598,0.0,0.264515365,0.000247637,0.0000298641,15
27600,0.0,0.280700137,0.00016824,0.0000298641,2
27601,0.0,0.18401486,2.96e-8,0.0000298641,4
27602,0.0,0.298219677,0.000618162,0.0000597282,9
27603,0.0,0.297248114,0.000546822,0.0000298641,2
27606,9.25e-6,0.281620844,0.000165439,0.0000597282,2
27607,5.23e-6,0.297419727,0.000561073,0.0000597282,9
27609,0.0,0.243873129,0.0000657154,0.0000298641,12
27610,0.0,0.271568993,0.000171783,0.0000298641,4
27612,3.09e-6,0.307766544,0.001333991,0.0000895924,7
27614,0.0,0.285083052,0.000217743,0.0000298641,2
27615,0.0,0.221612606,2.15e-6,0.0000298641,3
27616,2.42e-6,0.2783111,0.000148366,0.0000597282,8
27617,0.0,0.27809614,0.000139626,0.0000298641,2
27619,0.0,0.294068571,0.000382888,0.0000597282,2
27621,0.0,0.239317033,8.73e-6,0.0000298641,4
27622,0.0,0.290681019,0.000333384,0.0000597282,2
27623,0.0,0.263464338,0.000262677,0.0000597282,11
27624,0.0,0.27809614,0.000139626,0.0000298641,2
27625,8.12e-7,0.23469588,5.33e-6,0.0000597282,6
27626,0.0,0.305330634,0.000812253,0.0000597282,10
27628,0.0,0.183656567,1.03e-7,0.0000298641,11
27630,0.0,0.292445415,0.001435856,0.0000597282,3
27631,0.0,0.23847507,8.74e-6,0.0000298641,11
27632,0.0,0.281459876,0.000165145,0.0000298641,2
27633,0.0,0.290681019,0.000333384,0.0000597282,2
27634,0.0,0.302039454,0.000858452,0.0000597282,4
27637,1.93e-7,0.261607694,0.000126585,0.0000597282,4
27638,0.0,0.312824058,0.001145186,0.0000597282,2
27639,0.0,0.27809614,0.000139626,0.0000298641,2
27640,9.73e-7,0.269234789,0.000127873,0.0000597282,7
27641,0.0,0.288104969,0.000304771,0.0000597282,2
27642,0.0,0.271568993,0.000171783,0.0000298641,4
27643,0.0,0.209720352,1.05e-6,0.0000298641,5
27644,0.0,0.317966005,0.001438239,0.0000895924,4
27646,0.0,0.299730569,0.000551128,0.0000895924,2
27647,0.0,0.305021908,0.000734655,0.0000298641,2
27648,0.0,0.27741417,0.000161653,0.0000298641,3
27649,4.34e-8,0.206696255,4.88e-7,0.0000597282,6
27650,1.88e-8,0.245904047,0.0000568093,0.0000597282,9
27652,0.0,0.253547469,0.0000212615,0.0000298641,3
27653,0.0,0.255164636,0.0000412985,0.0000298641,4
27655,0.0,0.214220368,9.84e-7,0.0000298641,4
27656,0.0,0.222075579,6.53e-6,0.0000298641,5
27657,0.0,0.235947772,7.13e-6,0.0000298641,10
27658,0.0,0.250396327,0.000054679,0.0000298641,4
27659,0.0000104631,0.298621268,0.000610246,0.0000895924,9
27661,1.2e-7,0.225571761,3.74e-6,0.0000895924,12
27663,0.0,0.298349876,0.000598364,0.0000298641,2
27665,0.0,0.255164636,0.0000412985,0.0000298641,4
27667,0.0,0.218619015,2.76e-6,0.0000298641,5
27668,1.73e-7,0.231908248,7.8e-6,0.0000895924,10
27669,0.0,0.230625654,5.75e-6,0.0000298641,5
27672,0.0,0.238811825,8.94e-6,0.0000298641,9
27673,0.0,0.244680385,0.000012418,0.0000298641,10
27674,0.0,0.29837912,0.00060276,0.0000597282,2
27677,0.0,0.187994408,4.84e-8,0.0000298641,6
27679,0.0,0.191896616,1.25e-7,0.0000298641,6
27680,3.69e-8,0.230985197,6.23e-6,0.0000597282,4
27681,1.14e-7,0.254567156,0.0000339629,0.0000597282,9
27682,0.0,0.232252471,8.06e-6,0.0000298641,4
27683,3.74e-8,0.251891916,0.0000201018,0.0000597282,9
27686,5.95e-6,0.298413689,0.000599608,0.0000597282,4
27687,6.8e-7,0.236932787,7.15e-6,0.0000597282,6
27688,0.0,0.237855078,0.0000107195,0.0000298641,4
27689,5.87e-7,0.253808838,0.0000251496,0.0000597282,12
27691,0.0,0.212692303,1.3e-6,0.0000298641,5
27692,0.0,0.24813813,0.0000321149,0.0000597282,5
27695,2.5e-7,0.248910991,0.0000676908,0.0000895924,9
27697,0.0,0.237855078,0.0000107195,0.0000298641,4
27699,0.0,0.232252471,8.06e-6,0.0000298641,4
27701,8.88e-8,0.237276966,0.0000161097,0.0000597282,9
27702,0.0,0.298349876,0.000598364,0.0000298641,2
27704,0.0,0.238811825,8.94e-6,0.0000298641,9
27705,0.0,0.238811825,8.94e-6,0.0000298641,9
27708,0.0,0.221868105,1.67e-6,0.0000298641,6
27711,4.36e-8,0.2310091,5.99e-6,0.0000597282,5
27714,0.0,0.239175155,7.94e-6,0.0000298641,5
27717,1.05e-6,0.289865736,0.000548729,0.0000895924,9
27720,0.0,0.232252471,8.06e-6,0.0000298641,4
27722,0.0,0.225935522,3.22e-6,0.0000298641,4
27725,0.0,0.222400074,2.52e-6,0.0000298641,5
27726,0.0,0.191896616,1.25e-7,0.0000298641,6
27727,0.0,0.19763674,2.39e-7,0.0000298641,6
27729,0.0,0.227192542,3.09e-6,0.0000298641,5
27730,3.08e-7,0.231940375,6.97e-6,0.0000895924,5
27731,7.81e-6,0.298464226,0.000598884,0.0000597282,5
27732,4.53e-6,0.235967725,7.16e-6,0.0000597282,10
27733,0.0,0.230625654,5.75e-6,0.0000298641,5
27734,0.0,0.255164636,0.0000412985,0.0000298641,4
27735,1.85e-7,0.237379573,0.0000142447,0.0000895924,10
27737,0.0,0.221966644,1.58e-6,0.0000597282,7
27738,5.03e-8,0.239498473,0.0000162043,0.0000895924,10
27739,0.0000152579,0.298650565,0.000599662,0.0000597282,5
27740,0.0,0.190071011,8.31e-8,0.0000298641,10
27744,0.0000110319,0.29848285,0.000598895,0.0000597282,10
27745,5.45e-7,0.281827057,0.000460831,0.0000597282,4
27746,0.0,0.298387097,0.000604116,0.0000597282,6
27747,7.76e-6,0.301878798,0.000761717,0.0000895924,4
27748,9.11e-9,0.247145483,0.0000364537,0.0000597282,5
27749,0.0,0.230074206,4.6e-6,0.0000298641,5
27753,0.0,0.223471703,2.47e-6,0.0000298641,4
27754,0.0,0.217911924,3.0e-6,0.0000597282,5
27755,8.7e-7,0.255232709,0.000041708,0.0000597282,5
27756,0.0,0.212692303,1.3e-6,0.0000298641,5
27760,6.8e-7,0.236932787,7.15e-6,0.0000597282,6
27761,0.0,0.255168525,0.0000416011,0.0000597282,6
27762,0.0,0.235168941,5.86e-6,0.0000298641,5
27763,0.0,0.209617949,1.03e-6,0.0000597282,11
27766,0.0,0.25070566,0.0000722536,0.0000298641,4
27767,0.0,0.230033112,4.63e-6,0.0000298641,5
27769,0.0,0.237014963,0.0000114132,0.0000597282,10
27770,0.0,0.298349876,0.000598364,0.0000298641,2
27771,3.05e-7,0.225045701,3.43e-6,0.0000597282,4
27774,7.37e-8,0.238239228,0.0000113444,0.0000597282,5
27775,0.0,0.250351397,0.0000188818,0.0000298641,7
27779,0.0,0.230211821,4.69e-6,0.0000298641,5
27780,0.0,0.244979332,0.0000111622,0.0000298641,9
27782,0.0,0.231625912,5.75e-6,0.0000298641,6
27783,6.41e-7,0.230126386,4.62e-6,0.0000597282,6
27784,0.0,0.241095279,9.21e-6,0.0000298641,3
27785,0.0,0.214098465,7.28e-7,0.0000298641,6
27786,6.8e-7,0.236932787,7.15e-6,0.0000597282,6
27787,0.0000126376,0.298783807,0.000626772,0.0000895924,4
27789,8.03e-9,0.250906666,0.0000163031,0.0000597282,5
27790,2.86e-7,0.251094814,0.0000603741,0.0000895924,13
27791,0.0,0.298349876,0.000598364,0.0000298641,2
27792,2.74e-6,0.298749152,0.000625788,0.0000597282,4
27795,0.0,0.230625654,5.75e-6,0.0000298641,5
27797,1.19e-7,0.224152358,3.03e-6,0.0000597282,5
27800,0.0,0.240899281,9.9e-6,0.0000298641,5
27802,6.8e-7,0.236932787,7.15e-6,0.0000597282,6
27803,0.0,0.230905555,6.12e-6,0.0000298641,9
27809,7.14e-10,0.232397543,0.0000118664,0.0000597282,5
27810,0.0,0.230905555,6.12e-6,0.0000298641,9
27811,0.0,0.197008831,1.08e-7,0.0000298641,6
27812,6.8e-7,0.236932787,7.15e-6,0.0000597282,6
27813,0.0000180376,0.298890486,0.000631777,0.000119456,5
27815,0.0,0.230071045,4.41e-6,0.0000298641,3
27817,2.83e-7,0.220251133,3.52e-6,0.0000597282,12
27818,9.94e-8,0.215369476,1.96e-6,0.0000895924,8
27819,6.8e-7,0.236932787,7.15e-6,0.0000597282,6
27821,0.0,0.235178851,6.33e-6,0.0000298641,11
27823,2.74e-6,0.298749152,0.000625788,0.0000597282,4
27824,0.0,0.305916425,0.000816107,0.0000597282,2
27826,0.0,0.245305964,0.0000274248,0.0000298641,4
27827,0.0,0.245305964,0.0000274248,0.0000298641,4
27829,0.0,0.244507079,0.0000136717,0.0000298641,9
27830,0.0,0.245305964,0.0000274248,0.0000298641,4
27831,3.98e-8,0.251766917,0.0000643571,0.0000597282,9
27832,0.0,0.236848992,7.02e-6,0.0000298641,5
27833,2.02e-7,0.251008231,0.0000559773,0.0000597282,5
27837,0.0,0.230905555,6.12e-6,0.0000298641,9
27838,3.55e-7,0.223943982,3.31e-6,0.0000597282,6
27839,0.0,0.272240199,0.00011693,0.0000298641,3
27840,0.0,0.221878396,1.73e-6,0.0000298641,4
27842,4.34e-8,0.206696255,4.88e-7,0.0000597282,6
27844,3.43e-8,0.224941388,3.11e-6,0.0000895924,12
27845,4.67e-6,0.29860529,0.000655173,0.0000895924,9
27846,0.0,0.230211821,4.69e-6,0.0000298641,5
27847,1.29e-7,0.287370625,0.000428154,0.0000597282,10
27848,0.0,0.250396327,0.000054679,0.0000298641,4
27849,0.0,0.235947772,7.13e-6,0.0000298641,10
27850,0.0,0.258192613,0.000048322,0.0000597282,5
27851,3.78e-8,0.245622657,0.0000291257,0.0000597282,4
27853,1.21e-6,0.235989344,7.18e-6,0.0000597282,10
27855,5.54e-7,0.251579651,0.0000470439,0.0000895924,12
27856,0.0,0.298349876,0.000598364,0.0000298641,2
27857,0.0,0.248325831,0.0000430567,0.0000298641,7
27860,0.0,0.236848992,7.02e-6,0.0000298641,5
27862,2.77e-8,0.241521328,0.000015647,0.0000597282,6
27863,0.0,0.187102578,6.58e-8,0.0000298641,7
27865,0.0,0.245305964,0.0000274248,0.0000298641,4
27866,0.0,0.230625654,5.75e-6,0.0000298641,5
27868,0.0,0.191005596,7.23e-8,0.0000298641,13
27870,0.0,0.229968339,4.34e-6,0.0000298641,6
27871,5.44e-6,0.298655892,0.000604755,0.0000895924,5
27872,0.0,0.298349876,0.000598364,0.0000298641,2
27873,0.0,0.236848992,7.02e-6,0.0000298641,5
27874,0.0,0.182986141,2.39e-8,0.0000298641,5
27875,0.0,0.198829055,2.61e-7,0.0000298641,5
27876,3.56e-9,0.256627402,0.000217218,0.0000597282,10
27877,5.44e-6,0.298520103,0.000600064,0.0000597282,4
27879,0.0,0.298544057,0.000609245,0.0000597282,9
27880,0.0,0.214184742,1.0e-6,0.0000298641,4
27881,0.0,0.230211821,4.69e-6,0.0000298641,5
27882,2.38e-9,0.243598138,0.0000111643,0.0000597282,5
27883,0.0,0.245325733,0.000027686,0.0000597282,5
27885,0.0,0.187102578,6.58e-8,0.0000298641,7
27888,1.69e-8,0.238351152,0.0000103966,0.0000597282,10
27890,0.0,0.225938571,4.59e-6,0.0000597282,11
27891,0.0,0.225938571,4.59e-6,0.0000597282,11
27892,1.73e-7,0.242141344,0.0000111391,0.0000597282,4
27894,0.0,0.245884184,0.0000287231,0.0000597282,5
27896,2.91e-7,0.248062762,0.0000126001,0.0000597282,3
27897,0.0000123184,0.298488171,0.000604121,0.0000895924,13
27898,3.08e-7,0.25047312,0.000054879,0.0000597282,5
27899,6.77e-8,0.236534454,8.13e-6,0.0000597282,10
27901,0.0,0.230915109,5.23e-6,0.0000298641,4
27902,0.0,0.224831133,3.01e-6,0.0000298641,11
27903,5.65e-9,0.241681703,9.96e-6,0.0000597282,6
27904,3.08e-7,0.240800535,0.0000193736,0.0000895924,10
27905,0.0,0.203304109,2.97e-7,0.0000298641,5
27906,0.0,0.24531495,0.0000146211,0.0000298641,5
27907,0.0000152579,0.298650565,0.000599662,0.0000597282,5
27909,0.0,0.235947772,7.13e-6,0.0000298641,10
27910,9.87e-9,0.221879866,1.63e-6,0.0000597282,7
27911,0.0000808914,0.29840837,0.000598412,0.0000597282,6
27912,4.46e-9,0.227228002,4.82e-6,0.0000597282,5
27913,0.0,0.236848992,7.02e-6,0.0000298641,5
27914,0.0,0.255164636,0.0000412985,0.0000298641,4
27915,6.8e-7,0.236932787,7.15e-6,0.0000597282,6
27916,0.0000215915,0.29840837,0.000598445,0.0000597282,11
27918,2.56e-8,0.236044241,8.49e-6,0.0000597282,10
27919,3.18e-7,0.236085847,0.0000100508,0.000119456,11
27921,4.46e-9,0.223474686,3.31e-6,0.0000597282,4
27922,1.18e-7,0.23957044,0.0000271171,0.0000597282,10
27924,0.0,0.305336203,0.001073965,0.0000895924,9
27925,0.0,0.230915109,5.23e-6,0.0000298641,4
27926,3.78e-8,0.245622657,0.0000291257,0.0000597282,4
27927,0.0,0.21521306,1.7e-6,0.0000298641,4
27930,1.73e-8,0.236854018,0.0000159771,0.0000895924,6
27931,4.38e-8,0.237288736,0.0000128838,0.0000597282,10
27932,5.34e-6,0.286397304,0.000272832,0.0000895924,5
27933,0.0,0.197929966,1.55e-7,0.0000597282,13
27934,0.0,0.21521306,1.7e-6,0.0000298641,4
27937,0.0,0.244507079,0.0000136717,0.0000298641,9
27938,6.8e-7,0.236932787,7.15e-6,0.0000597282,6
27940,0.0,0.245305964,0.0000274248,0.0000298641,4
27941,0.0,0.298349876,0.000598364,0.0000298641,2
27942,1.69e-8,0.238351152,0.0000103966,0.0000597282,10
27943,2.56e-8,0.236044241,8.49e-6,0.0000597282,10
27944,1.14e-7,0.195111292,1.44e-7,0.0000597282,6
27946,1.9e-7,0.21797292,1.41e-6,0.0000597282,6
27948,0.000012801,0.272534896,0.000131139,0.000119456,9
27949,8.22e-8,0.245521803,0.0000284085,0.0000597282,4
27950,1.78e-7,0.250743206,0.0000599008,0.0000895924,10
27952,1.16e-7,0.233354705,7.11e-6,0.0000597282,6
27953,0.0000135387,0.298501475,0.000598669,0.0000597282,6
27954,0.0,0.230211821,4.69e-6,0.0000298641,5
27955,0.0,0.298560029,0.000603054,0.0000597282,5
27956,1.73e-6,0.298709177,0.000639662,0.0000597282,4
27958,0.0,0.23190343,6.95e-6,0.0000597282,13
27959,0.0,0.191896616,1.25e-7,0.0000298641,6
27960,2.74e-6,0.298749152,0.000625788,0.0000597282,4
27961,2.02e-7,0.251008231,0.0000559773,0.0000597282,5
27962,0.0,0.231625912,5.75e-6,0.0000298641,6
27963,0.0000100866,0.298426986,0.000599364,0.0000597282,4
27964,2.45e-7,0.250542462,0.0000549848,0.0000597282,6
27965,1.19e-7,0.23693614,0.000014147,0.0000597282,9
27968,0.0,0.231879341,6.88e-6,0.0000298641,10
27969,0.0,0.230211821,4.69e-6,0.0000298641,5
27970,0.0,0.298349876,0.000598364,0.0000298641,2
27971,0.0,0.245305964,0.0000274248,0.0000298641,4
27976,2.74e-6,0.298749152,0.000625788,0.0000597282,4
27977,1.81e-8,0.219683252,2.75e-6,0.0000597282,11
27978,0.0,0.217933198,1.37e-6,0.0000597282,5
27979,0.0,0.21793178,1.36e-6,0.0000298641,4
27980,2.74e-6,0.298749152,0.000625788,0.0000597282,4
27981,0.0,0.229905182,4.35e-6,0.0000298641,7
27982,1.12e-6,0.241690425,8.4e-6,0.0000597282,6
27983,4.79e-8,0.24564428,0.0000305748,0.0000895924,11
27984,0.0000152579,0.298650565,0.000599662,0.0000597282,5
27985,0.0,0.230211821,4.69e-6,0.0000298641,5
27987,2.23e-8,0.215387485,2.01e-6,0.0000597282,6
27988,6.42e-6,0.248095845,0.0000318295,0.0000895924,7
27989,0.0,0.298349876,0.000598364,0.0000298641,2
27990,8.98e-6,0.258276256,0.0000484471,0.0000895924,6
27991,2.44e-6,0.274613524,0.000586224,0.0000895924,9
27992,5.18e-6,0.302388585,0.001182099,0.0000895924,9
27993,0.0,0.198829055,2.61e-7,0.0000298641,5
27994,2.02e-7,0.251008231,0.0000559773,0.0000597282,5
27995,0.0,0.21793178,1.36e-6,0.0000298641,4
27996,5.44e-6,0.298520103,0.000600064,0.0000597282,4
27997,0.0,0.187236493,4.03e-8,0.0000298641,7
27998,0.0,0.298349876,0.000598364,0.0000298641,2
27999,1.61e-8,0.20737213,4.05e-7,0.0000597282,6
28000,0.0,0.231750953,6.71e-6,0.0000298641,4
28005,6.8e-7,0.236932787,7.15e-6,0.0000597282,6
28006,0.0,0.231879341,6.88e-6,0.0000298641,10
28007,6.38e-6,0.298355193,0.000598788,0.0000597282,5
28008,2.76e-7,0.238454691,0.0000128563,0.0000597282,5
28009,3.92e-7,0.219704873,3.01e-6,0.000119456,11
28012,0.0,0.298373803,0.000608258,0.0000597282,4
28013,0.0,0.251555081,0.0000465232,0.0000597282,12
28014,0.0,0.255164636,0.0000412985,0.0000298641,4
28015,0.0,0.212692303,1.3e-6,0.0000298641,5
28017,0.0,0.239887954,0.0000305947,0.0000298641,4
28018,0.0,0.236848992,7.02e-6,0.0000298641,5
28019,0.0,0.187417793,3.8e-8,0.0000298641,13
28020,0.0,0.298549381,0.000653043,0.0000597282,4
28021,6.55e-9,0.214139541,9.26e-7,0.0000597282,10
28022,0.0,0.226421346,3.44e-6,0.0000298641,3
28024,4.61e-7,0.272324333,0.000128137,0.0000895924,5
28025,6.55e-9,0.214139541,9.26e-7,0.0000597282,10
28026,0.0000152579,0.298650565,0.000599662,0.0000597282,5
28027,0.0,0.183837053,2.27e-8,0.0000298641,12
28030,0.0,0.236848992,7.02e-6,0.0000298641,5
28031,0.0,0.236848992,7.02e-6,0.0000298641,5
28033,0.0,0.19763674,2.39e-7,0.0000298641,6
28034,0.0,0.245305964,0.0000274248,0.0000298641,4
28035,4.36e-8,0.2310091,5.99e-6,0.0000597282,5
28036,0.0,0.203304109,2.97e-7,0.0000298641,5
28037,0.0,0.237782449,0.0000128623,0.0000895924,11
28038,0.0,0.298349876,0.000598364,0.0000298641,2
28039,2.18e-7,0.244542792,0.0000141924,0.0000597282,9
28042,0.0,0.205661606,3.63e-7,0.0000298641,6
28043,0.0,0.236848992,7.02e-6,0.0000298641,5
28044,0.0,0.240731288,0.0000180126,0.0000597282,10
28045,0.0,0.257505614,0.0000288405,0.0000298641,7
28047,6.77e-8,0.236534454,8.13e-6,0.0000597282,10
28048,0.0,0.214220368,9.84e-7,0.0000298641,4
28049,0.0,0.272240199,0.00011693,0.0000298641,3
28052,0.0,0.229905182,4.35e-6,0.0000298641,7
28053,0.0,0.230033112,4.63e-6,0.0000298641,5
28054,0.0,0.234528212,5.36e-6,0.0000298641,3
28055,0.0,0.24531495,0.0000146211,0.0000298641,5
28058,9.1e-9,0.21409299,9.15e-7,0.0000597282,13
28059,1.69e-8,0.238351152,0.0000103966,0.0000597282,10
28061,0.0,0.236848992,7.02e-6,0.0000298641,5
28062,6.8e-7,0.236932787,7.15e-6,0.0000597282,6
28063,0.0,0.221876926,2.19e-6,0.0000298641,3
28064,0.0,0.258192613,0.000048322,0.0000597282,5
28065,0.0,0.245884184,0.0000287231,0.0000597282,5
28066,3.78e-8,0.245622657,0.0000291257,0.0000597282,4
28068,0.0000237041,0.29848285,0.000598625,0.0000597282,5
28069,2.84e-6,0.245329328,0.0000146377,0.0000597282,6
28070,7.81e-6,0.298464226,0.000598884,0.0000597282,5
28072,0.0,0.203390551,3.03e-7,0.0000298641,6
28073,3.78e-8,0.245622657,0.0000291257,0.0000597282,4
28074,4.01e-8,0.245835444,0.0000153494,0.0000597282,6
28075,0.0,0.298349876,0.000598364,0.0000298641,2
28077,0.0,0.236867422,0.0000108815,0.0000298641,9
28082,1.49e-9,0.229868882,4.36e-6,0.0000597282,5
28083,7.81e-6,0.298464226,0.000598884,0.0000597282,5
28084,0.0,0.221844586,1.57e-6,0.0000298641,3
28088,3.97e-8,0.225627998,3.14e-6,0.0000597282,10
28096,0.0,0.21793178,1.36e-6,0.0000298641,4
28097,6.49e-6,0.298424327,0.000601371,0.0000597282,11
28098,0.0,0.236867422,0.0000108815,0.0000298641,9
28100,0.0,0.298349876,0.000598364,0.0000298641,2
28121,0.0,0.258324076,0.0000563299,0.0000597282,9
28123,0.0,0.237855078,0.0000107195,0.0000298641,4
28125,1.29e-7,0.258411792,0.0000651079,0.0000895924,13
28126,0.0,0.237855078,0.0000107195,0.0000298641,4
28127,4.96e-9,0.227169422,8.42e-6,0.0000597282,10
28128,0.0,0.230159603,4.89e-6,0.0000298641,11
28129,0.0,0.298349876,0.000598364,0.0000298641,2
28130,0.0,0.257916182,0.0000456104,0.0000298641,9
28132,0.0,0.23204485,7.1e-6,0.0000298641,5
28133,0.0,0.256568412,0.0000862182,0.0000298641,4
28136,0.0,0.232252471,8.06e-6,0.0000298641,4
28137,0.0,0.239009558,0.0000211388,0.0000597282,10
28139,6.86e-6,0.253560908,0.0000213415,0.0000597282,11
28140,1.75e-9,0.244189693,0.0000431412,0.0000597282,10
28141,0.0,0.211792313,1.37e-6,0.0000298641,10
28142,0.0,0.230200742,4.73e-6,0.0000298641,6
28143,0.0,0.232252471,8.06e-6,0.0000298641,4
28144,0.0,0.204188035,6.21e-7,0.0000298641,5
28145,3.66e-8,0.257945984,0.000050342,0.0000597282,9
28146,0.0,0.257916182,0.0000456104,0.0000298641,9
28150,0.0,0.298757149,0.000619625,0.0000597282,3
28151,0.0,0.237223175,0.000026247,0.0000597282,10
28152,0.0,0.298349876,0.000598364,0.0000298641,2
28153,0.0,0.298349876,0.000598364,0.0000298641,2
28154,4.59e-8,0.298687861,0.000617861,0.0000895924,13
28155,8.92e-10,0.234227995,0.0000204278,0.0000895924,10
28156,0.0,0.253547469,0.0000212615,0.0000298641,3
28157,0.0,0.257916182,0.0000456104,0.0000298641,9
28158,3.82e-8,0.25795592,0.0000556742,0.0000895924,10
28160,0.0,0.201514139,9.54e-7,0.0000298641,11
28161,0.0,0.243866025,0.0000415766,0.0000298641,6
28165,0.0,0.237855078,0.0000107195,0.0000298641,4
28167,0.0,0.237855078,0.0000107195,0.0000298641,4
28168,0.0,0.298591976,0.000609083,0.0000597282,4
28170,0.0,0.254045688,0.0000293205,0.0000597282,4
28171,0.0,0.264822885,0.000142248,0.0000895924,10
28173,0.0,0.255197695,0.000031981,0.0000597282,4
28174,0.0,0.237855078,0.0000107195,0.0000298641,4
28175,0.0,0.232252471,8.06e-6,0.0000298641,4
28176,0.0,0.264967477,0.0000739745,0.0000895924,9
28177,0.0,0.258188632,0.000052713,0.0000597282,9
28178,0.0,0.23204485,7.1e-6,0.0000298641,5
28179,0.0,0.262076576,0.000115539,0.0000895924,4
28180,0.0,0.258188632,0.000052713,0.0000597282,9
28181,0.0,0.255197695,0.000031981,0.0000597282,4
28182,0.0,0.237858457,0.0000108721,0.0000597282,11
28183,0.0,0.253547469,0.0000212615,0.0000298641,3
28185,0.0,0.238483562,0.0000178221,0.0000597282,5
28187,0.0,0.298349876,0.000598364,0.0000298641,2
28188,0.0,0.253547469,0.0000212615,0.0000298641,3
28189,0.0,0.232607412,0.0000133837,0.0000597282,13
28190,0.0,0.253547469,0.0000212615,0.0000298641,3
28191,0.0,0.232544412,9.08e-6,0.0000298641,13
28192,0.0,0.24061366,0.000036686,0.0000895924,5
28193,0.0,0.257924129,0.0000461083,0.0000597282,9
28194,0.0,0.253547469,0.0000212615,0.0000298641,3
28195,0.0,0.254205764,0.0000316808,0.0000597282,10
28197,0.0,0.240025519,0.0000295834,0.0000597282,4
28198,0.0,0.232544412,9.08e-6,0.0000298641,13
28199,0.0,0.232544412,9.08e-6,0.0000298641,13
28200,4.7e-7,0.253555148,0.0000218826,0.0000597282,5
28201,0.0,0.233072083,0.0000104193,0.0000298641,10
28202,0.0,0.255585324,0.0000424003,0.0000895924,10
28207,0.0,0.298570677,0.000608783,0.0000597282,10
28208,1.13e-7,0.254172961,0.0000303398,0.0000597282,13
28210,0.0,0.188344414,5.11e-8,0.0000298641,6
28211,0.0,0.257916182,0.0000456104,0.0000298641,9
28213,0.0,0.264718206,0.0000668719,0.0000597282,9
28214,0.0,0.231170176,5.32e-6,0.0000298641,13
28215,4.21e-8,0.254115094,0.0000327191,0.0000895924,6
28216,0.0,0.206057734,1.04e-6,0.0000298641,10
28217,0.0,0.232226699,6.43e-6,0.0000298641,7
28218,0.0,0.254045688,0.0000293205,0.0000597282,4
28219,4.59e-8,0.234562712,0.0000194975,0.0000597282,13
28221,0.0,0.258188632,0.000052713,0.0000597282,9
28222,0.0,0.234221442,0.0000188639,0.0000298641,11
28223,1.59e-9,0.230466922,5.87e-6,0.0000597282,15
28224,8.33e-8,0.258103056,0.0000546887,0.0000597282,13
28226,4.61e-9,0.233075327,0.0000156557,0.0000597282,10
28227,0.0,0.233072083,0.0000104193,0.0000298641,10
28228,2.8e-8,0.253745368,0.0000265863,0.0000597282,13
28229,1.13e-7,0.254172961,0.0000303398,0.0000597282,13
28230,0.0,0.23204485,7.1e-6,0.0000298641,5
28232,0.0,0.253547469,0.0000212615,0.0000298641,3
28233,0.0,0.237855078,0.0000107195,0.0000298641,4
