ASN,Betweenness-C,Closeness-C,Eigenvector-C,tier,Degree-C
10392,1.79E-06,0.270137879,2.14343E-05,0,5.62272E-05
10421,2.48E-06,0.270299024,2.32673E-05,0,4.21704E-05
10469,0,0.27004764,1.8732E-05,0,1.40568E-05
10499,2.41E-06,0.271365141,2.17973E-05,0,2.81136E-05
10538,3.07E-07,0.271687449,2.95991E-05,0,2.81136E-05
10580,1.58E-06,0.270055841,1.87357E-05,0,2.81136E-05
10721,0,0.27004764,1.8732E-05,0,1.40568E-05
10774,1.92E-06,0.270065068,2.01675E-05,0,4.21704E-05
10819,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
10821,1.37E-06,0.270153267,2.6428E-05,0,4.21704E-05
10921,0,0.27004764,1.8732E-05,0,1.40568E-05
10926,0,0.27004764,1.8732E-05,0,1.40568E-05
10985,2.54E-06,0.270652778,1.92513E-05,0,2.81136E-05
11044,0,0.27004764,1.8732E-05,0,1.40568E-05
11085,0,0.27004764,1.8732E-05,0,1.40568E-05
11093,4.98E-07,0.270427461,2.17145E-05,0,4.21704E-05
11098,0,0.27004764,1.8732E-05,0,1.40568E-05
11106,1.76E-06,0.270059942,1.8735E-05,0,2.81136E-05
11115,2.86838E-05,0.27016763,1.9422E-05,0,4.21704E-05
11153,3.94E-06,0.270400736,2.47934E-05,0,5.62272E-05
11211,2.62E-06,0.27009993,1.87759E-05,0,2.81136E-05
11212,2.92E-07,0.270266163,1.96848E-05,0,2.81136E-05
11219,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
11238,5.61E-07,0.270212782,2.21057E-05,0,2.81136E-05
11285,2.13E-07,0.272907923,3.13296E-05,0,2.81136E-05
11304,1.22E-06,0.273022087,2.91353E-05,0,2.81136E-05
11322,0,0.27004764,1.8732E-05,0,1.40568E-05
11328,4.98E-07,0.270427461,2.17145E-05,0,4.21704E-05
11337,2.54E-06,0.270652778,1.92513E-05,0,2.81136E-05
11355,2.54E-06,0.270504582,2.06375E-05,0,2.81136E-05
11387,1.22E-06,0.273022087,2.91353E-05,0,2.81136E-05
11394,1.05E-06,0.270246656,1.92336E-05,0,2.81136E-05
11397,0,0.27004764,1.8732E-05,0,1.40568E-05
11436,0,0.27004764,1.8732E-05,0,1.40568E-05
11438,0,0.273549102,2.90231E-05,0,2.81136E-05
11465,4.98E-07,0.270427461,2.17145E-05,0,4.21704E-05
11470,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
11471,0,0.27004764,1.8732E-05,0,1.40568E-05
11629,4.98E-07,0.270427461,2.17145E-05,0,4.21704E-05
11668,0,0.27004764,1.8732E-05,0,1.40568E-05
11672,0,0.273549102,2.90231E-05,0,2.81136E-05
11680,1.39951E-05,0.27004969,1.87323E-05,0,2.81136E-05
11681,4.98E-07,0.270427461,2.17145E-05,0,4.21704E-05
11709,2.13E-07,0.272907923,3.13296E-05,0,2.81136E-05
11803,1.68E-07,0.270127621,2.14965E-05,0,2.81136E-05
11806,0,0.27004764,1.8732E-05,0,1.40568E-05
11811,1.69E-06,0.282292626,8.65676E-05,0,2.81136E-05
11898,0,0.270067118,1.92905E-05,0,2.81136E-05
11933,7.90E-07,0.270372989,1.92281E-05,0,2.81136E-05
11945,0,0.27004764,1.8732E-05,0,1.40568E-05
11970,2.86209E-05,0.27024255,1.9599E-05,0,4.21704E-05
11992,0.000154503,0.274201755,4.77924E-05,0,0.000295193
12020,0,0.27004764,1.8732E-05,0,1.40568E-05
12104,0,0.27004764,1.8732E-05,0,1.40568E-05
12122,5.45E-07,0.272594205,2.7157E-05,0,2.81136E-05
12155,2.38E-06,0.273321039,2.96314E-05,0,4.21704E-05
12175,0,0.27004764,1.8732E-05,0,1.40568E-05
12240,0,0.27004764,1.8732E-05,0,1.40568E-05
12246,0,0.27004764,1.8732E-05,0,1.40568E-05
12283,0,0.27004764,1.8732E-05,0,1.40568E-05
13314,0,0.27004764,1.8732E-05,0,1.40568E-05
13317,0,0.27004764,1.8732E-05,0,1.40568E-05
13324,3.95E-07,0.27004969,1.87622E-05,0,2.81136E-05
13355,1.09E-07,0.270208677,1.99586E-05,0,2.81136E-05
13393,1.05E-06,0.270246656,1.92336E-05,0,2.81136E-05
13396,7.54E-07,0.271472837,1.89865E-05,0,2.81136E-05
13453,9.92E-08,0.27005174,2.02682E-05,0,2.81136E-05
13484,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
13515,7.23E-07,0.270097879,2.02591E-05,0,2.81136E-05
13549,4.99E-07,0.329557825,0.000545183,0,5.62272E-05
13567,7.90E-07,0.270372989,1.92281E-05,0,2.81136E-05
13612,4.28E-07,0.270096854,2.15471E-05,0,2.81136E-05
13685,0,0.27004764,1.8732E-05,0,1.40568E-05
13698,2.03E-06,0.27305038,2.92457E-05,0,4.21704E-05
13701,0,0.27004764,1.8732E-05,0,1.40568E-05
13740,0,0.273549102,2.90231E-05,0,2.81136E-05
13743,0,0.27004764,1.8732E-05,0,1.40568E-05
13744,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
13812,2.23E-06,0.2704727,1.97946E-05,0,4.21704E-05
13814,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
13853,0,0.27004764,1.8732E-05,0,1.40568E-05
13959,1.51E-06,0.270063017,1.87374E-05,0,2.81136E-05
13968,0,0.27004764,1.8732E-05,0,1.40568E-05
13992,1.05E-06,0.270246656,1.92336E-05,0,2.81136E-05
14047,0,0.27004764,1.8732E-05,0,1.40568E-05
14067,0,0.27004764,1.8732E-05,0,1.40568E-05
14089,7.90E-07,0.270372989,1.92281E-05,0,2.81136E-05
14119,0,0.27004764,1.8732E-05,0,1.40568E-05
14137,0,0.27004764,1.8732E-05,0,1.40568E-05
14207,0,0.27004764,1.8732E-05,0,1.40568E-05
14388,1.42E-06,0.273923021,3.20056E-05,0,5.62272E-05
14411,2.11E-07,0.272114568,2.68439E-05,0,2.81136E-05
14416,5.93E-07,0.273008466,3.44639E-05,0,2.81136E-05
14425,0,0.27004764,1.8732E-05,0,1.40568E-05
14450,0,0.27004764,1.8732E-05,0,1.40568E-05
14478,0,0.27004764,1.8732E-05,0,1.40568E-05
14509,5.68E-07,0.270153267,2.05276E-05,0,2.81136E-05
14561,1.22E-06,0.273022087,2.91353E-05,0,2.81136E-05
14572,5.45E-07,0.272594205,2.7157E-05,0,2.81136E-05
14591,0,0.270087625,1.97232E-05,0,2.81136E-05
14594,1.67E-06,0.270334974,2.05228E-05,0,2.81136E-05
14623,5.45E-07,0.272594205,2.7157E-05,0,2.81136E-05
14631,0,0.27004764,1.8732E-05,0,1.40568E-05
14654,0,0.27004764,1.8732E-05,0,1.40568E-05
14711,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
14748,0,0.27004764,1.8732E-05,0,1.40568E-05
14822,5.22E-06,0.275271247,4.49298E-05,0,5.62272E-05
14850,8.62E-07,0.270076346,1.88242E-05,0,2.81136E-05
14858,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
14911,0,0.27004764,1.8732E-05,0,1.40568E-05
14946,4.65E-07,0.270228178,2.53301E-05,0,4.21704E-05
15007,8.85E-07,0.27019123,1.90669E-05,0,2.81136E-05
15026,0,0.27004764,1.8732E-05,0,1.40568E-05
15077,5.58E-07,0.270081472,1.88654E-05,0,2.81136E-05
15106,1.29E-06,0.270423349,2.20263E-05,0,2.81136E-05
15111,0,0.270689852,2.32558E-05,0,2.81136E-05
15115,2.39E-07,0.270122493,2.19235E-05,0,2.81136E-05
15117,1.22E-06,0.273022087,2.91353E-05,0,2.81136E-05
15120,0,0.27004764,1.8732E-05,0,1.40568E-05
15139,1.78E-06,0.273835506,3.12281E-05,0,5.62272E-05
15150,0,0.27004764,1.8732E-05,0,1.40568E-05
15200,0,0.27004764,1.8732E-05,0,1.40568E-05
15213,1.47E-07,0.272108323,3.14286E-05,0,2.81136E-05
15253,0,0.27004764,1.8732E-05,0,1.40568E-05
15259,0,0.27004764,1.8732E-05,0,1.40568E-05
15287,3.31E-07,0.270122493,2.08899E-05,0,2.81136E-05
15293,4.78E-07,0.27004969,1.88737E-05,0,2.81136E-05
15300,7.90E-07,0.270372989,1.92281E-05,0,2.81136E-05
15304,0,0.273549102,2.90231E-05,0,2.81136E-05
15324,7.93E-07,0.275133912,5.80311E-05,0,4.21704E-05
16415,0,0.27004764,1.8732E-05,0,1.40568E-05
16480,0,0.27004764,1.8732E-05,0,1.40568E-05
16500,0,0.27004764,1.8732E-05,0,1.40568E-05
16508,8.85E-07,0.27019123,1.90669E-05,0,2.81136E-05
16539,2.13E-06,0.270123519,2.3253E-05,0,4.21704E-05
16549,3.32E-07,0.27005174,1.91962E-05,0,2.81136E-05
16571,0,0.27004764,1.8732E-05,0,1.40568E-05
16576,0,0.27004764,1.8732E-05,0,1.40568E-05
16593,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
16655,0,0.27004764,1.8732E-05,0,1.40568E-05
16693,2.41E-06,0.271365141,2.17973E-05,0,2.81136E-05
16715,1.22E-06,0.273022087,2.91353E-05,0,2.81136E-05
16717,3.66E-06,0.272586893,3.33429E-05,0,5.62272E-05
16757,0,0.27004764,1.8732E-05,0,1.40568E-05
16767,0,0.273549102,2.90231E-05,0,2.81136E-05
16778,1.63E-06,0.270320592,2.0573E-05,0,4.21704E-05
16811,3.31E-07,0.270122493,2.08899E-05,0,2.81136E-05
16831,0,0.27004764,1.8732E-05,0,1.40568E-05
16872,0,0.27004764,1.8732E-05,0,1.40568E-05
16873,0,0.27004764,1.8732E-05,0,1.40568E-05
16903,4.16E-07,0.270107109,2.08011E-05,0,2.81136E-05
16914,4.98E-07,0.270427461,2.17145E-05,0,4.21704E-05
16939,9.94E-07,0.271525681,2.81451E-05,0,4.21704E-05
16959,9.79E-07,0.27004969,1.87371E-05,0,2.81136E-05
16961,0,0.27004764,1.8732E-05,0,1.40568E-05
16966,0.000127548,0.271924225,2.06138E-05,0,0.000154625
16967,9.48E-07,0.272588982,2.28905E-05,0,9.83975E-05
16979,2.54E-06,0.270652778,1.92513E-05,0,2.81136E-05
16994,5.45E-07,0.272594205,2.7157E-05,0,2.81136E-05
17029,0,0.27004764,1.8732E-05,0,1.40568E-05
17030,3.31E-07,0.270122493,2.08899E-05,0,2.81136E-05
17032,7.24E-09,0.27046036,2.28617E-05,0,4.21704E-05
17081,0,0.27004764,1.8732E-05,0,1.40568E-05
17092,0,0.27004764,1.8732E-05,0,1.40568E-05
17096,2.41E-06,0.271365141,2.17973E-05,0,2.81136E-05
17101,8.85E-07,0.27019123,1.90669E-05,0,2.81136E-05
17107,0,0.27004764,1.8732E-05,0,1.40568E-05
17123,1.09E-07,0.270208677,1.99586E-05,0,2.81136E-05
17191,0,0.27004764,1.8732E-05,0,1.40568E-05
17225,9.63E-06,0.271774634,3.03988E-05,0,0.000140568
17226,2.05E-06,0.270086599,1.9567E-05,0,4.21704E-05
17227,4.51666E-05,0.27064557,2.73746E-05,0,0.000168681
17228,5.53559E-05,0.270412042,2.16593E-05,0,0.000154625
17229,7.13409E-05,0.270190204,2.27506E-05,0,0.000182738
17231,0.000147112,0.271066319,2.6051E-05,0,0.000295193
17232,1.04E-06,0.271186182,2.17913E-05,0,9.83975E-05
17233,0,0.27004764,1.8732E-05,0,1.40568E-05
17235,7.90E-07,0.270372989,1.92281E-05,0,2.81136E-05
17268,4.98E-07,0.270427461,2.17145E-05,0,4.21704E-05
17283,1.47E-06,0.27047887,2.25089E-05,0,5.62272E-05
18440,5.93E-07,0.273008466,3.44639E-05,0,2.81136E-05
18513,0,0.27004764,1.8732E-05,0,1.40568E-05
18544,0,0.27004764,1.8732E-05,0,1.40568E-05
18569,0,0.27004764,1.8732E-05,0,1.40568E-05
18595,7.90E-07,0.270372989,1.92281E-05,0,2.81136E-05
18605,0,0.27004764,1.8732E-05,0,1.40568E-05
18610,0,0.27004764,1.8732E-05,0,1.40568E-05
18636,4.98E-07,0.270427461,2.17145E-05,0,4.21704E-05
18641,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
18642,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
18651,0,0.27004764,1.8732E-05,0,1.40568E-05
18662,6.91E-07,0.272459527,2.60479E-05,0,2.81136E-05
18674,2.87E-06,0.28427118,0.000100635,0,4.21704E-05
18727,5.70E-07,0.270165578,1.94219E-05,0,2.81136E-05
18784,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
18793,0,0.273549102,2.90231E-05,0,2.81136E-05
18824,5.45E-07,0.272594205,2.7157E-05,0,2.81136E-05
18834,2.20E-06,0.270070194,1.87381E-05,0,2.81136E-05
18864,1.67E-06,0.270334974,2.05228E-05,0,2.81136E-05
18934,2.94744E-05,0.273088114,3.25754E-05,0,7.02839E-05
18943,9.32E-06,0.274915949,4.01186E-05,0,0.000112454
18952,0,0.27004764,1.8732E-05,0,1.40568E-05
18961,1.05E-06,0.270246656,1.92336E-05,0,2.81136E-05
18977,0,0.27004764,1.8732E-05,0,1.40568E-05
18993,7.90E-07,0.270372989,1.92281E-05,0,2.81136E-05
19011,1.02E-07,0.270096854,2.00339E-05,0,2.81136E-05
19015,0,0.27004764,1.8732E-05,0,1.40568E-05
19048,0,0.27004764,1.8732E-05,0,1.40568E-05
19095,1.75E-07,0.273595391,3.83285E-05,0,2.81136E-05
19131,2.12E-06,0.270457276,2.34291E-05,0,5.62272E-05
19142,0,0.27004764,1.8732E-05,0,1.40568E-05
19215,4.69E-07,0.270610567,2.40268E-05,0,2.81136E-05
19227,2.29E-06,0.270068143,1.87388E-05,0,2.81136E-05
19247,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
19253,0,0.27004764,1.8732E-05,0,1.40568E-05
19265,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
19307,0,0.27004764,1.8732E-05,0,1.40568E-05
19309,1.09E-07,0.270208677,1.99586E-05,0,2.81136E-05
19314,7.90E-07,0.270372989,1.92281E-05,0,2.81136E-05
19336,0,0.273549102,2.90231E-05,0,2.81136E-05
19449,2.54E-06,0.270652778,1.92513E-05,0,2.81136E-05
19526,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
19532,9.86E-07,0.270159422,1.8848E-05,0,2.81136E-05
19536,0,0.27004764,1.8732E-05,0,1.40568E-05
19544,1.12E-06,0.273345193,3.44683E-05,0,2.81136E-05
19556,3.20824E-05,0.270527212,2.44957E-05,0,5.62272E-05
19610,0,0.27004764,1.8732E-05,0,1.40568E-05
19617,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
19646,0,0.27004764,1.8732E-05,0,1.40568E-05
19658,1.06E-06,0.273470235,4.41488E-05,0,4.21704E-05
19663,0,0.273549102,2.90231E-05,0,2.81136E-05
19820,2.01E-06,0.28644596,0.000140517,0,5.62272E-05
19826,1.26E-06,0.270251789,1.95716E-05,0,2.81136E-05
19846,0,0.27004764,1.8732E-05,0,1.40568E-05
19934,2.33E-06,0.285301785,0.000113523,0,7.02839E-05
19956,2.17E-06,0.270050715,1.87346E-05,0,2.81136E-05
19957,2.17E-06,0.270050715,1.87346E-05,0,2.81136E-05
19967,0,0.273549102,2.90231E-05,0,2.81136E-05
19998,0,0.27004764,1.8732E-05,0,1.40568E-05
20066,2.92E-07,0.270266163,1.96848E-05,0,2.81136E-05
20074,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
20084,9.86E-07,0.270159422,1.8848E-05,0,2.81136E-05
20118,4.86E-06,0.27432335,3.22006E-05,0,4.21704E-05
20133,7.90E-07,0.270372989,1.92281E-05,0,2.81136E-05
20138,0,0.273549102,2.90231E-05,0,2.81136E-05
20152,1.05E-06,0.270246656,1.92336E-05,0,2.81136E-05
20186,2.81136E-05,0.27004969,1.87322E-05,0,2.81136E-05
20227,2.89E-07,0.270053791,1.89726E-05,0,2.81136E-05
20240,0,0.27004764,1.8732E-05,0,1.40568E-05
20265,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
20310,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
20315,5.29E-07,0.270058916,1.8749E-05,0,2.81136E-05
20393,5.93E-07,0.273008466,3.44639E-05,0,2.81136E-05
20408,0,0.27004764,1.8732E-05,0,1.40568E-05
20441,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
20442,2.41E-06,0.271365141,2.17973E-05,0,2.81136E-05
20450,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
20452,2.00748E-05,0.270082498,1.87472E-05,0,2.81136E-05
20467,1.05E-06,0.270246656,1.92336E-05,0,2.81136E-05
20470,0,0.27004764,1.8732E-05,0,1.40568E-05
21518,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
21569,1.05E-06,0.270246656,1.92336E-05,0,2.81136E-05
21586,2.42E-06,0.270050715,1.87374E-05,0,2.81136E-05
21600,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
21607,0,0.273549102,2.90231E-05,0,2.81136E-05
21672,1.26E-06,0.270251789,1.95716E-05,0,2.81136E-05
21705,8.85E-07,0.27019123,1.90669E-05,0,2.81136E-05
21710,2.35E-07,0.270228178,1.92248E-05,0,2.81136E-05
21749,0,0.273549102,2.90231E-05,0,2.81136E-05
21779,1.58E-06,0.270372989,1.97241E-05,0,2.81136E-05
21801,7.90E-07,0.270372989,1.92281E-05,0,2.81136E-05
21861,0,0.27004764,1.8732E-05,0,1.40568E-05
21876,8.61E-07,0.270129673,2.0882E-05,0,2.81136E-05
21923,0,0.27004764,1.8732E-05,0,1.40568E-05
21943,0,0.27004764,1.8732E-05,0,1.40568E-05
21954,1.53E-06,0.270397653,2.08352E-05,0,4.21704E-05
21956,7.90E-07,0.270372989,1.92281E-05,0,2.81136E-05
21974,0,0.273549102,2.90231E-05,0,2.81136E-05
22002,2.85085E-05,0.27005174,1.87624E-05,0,4.21704E-05
22020,4.98E-07,0.270427461,2.17145E-05,0,4.21704E-05
22028,0,0.27004764,1.8732E-05,0,1.40568E-05
22036,4.40E-07,0.270161474,1.87823E-05,0,2.81136E-05
22076,2.74E-07,0.270144034,2.1544E-05,0,2.81136E-05
22086,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
22102,5.45E-07,0.272594205,2.7157E-05,0,2.81136E-05
22138,1.05E-06,0.270246656,1.92336E-05,0,2.81136E-05
22197,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
22209,0,0.27004764,1.8732E-05,0,1.40568E-05
22236,0,0.27004764,1.8732E-05,0,1.40568E-05
22261,0,0.27004764,1.8732E-05,0,1.40568E-05
22263,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
22275,1.37E-07,0.27007532,1.99541E-05,0,2.81136E-05
22276,1.42E-06,0.273196134,3.92912E-05,0,5.62272E-05
22289,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
22312,1.22E-06,0.273022087,2.91353E-05,0,2.81136E-05
22321,0,0.27004764,1.8732E-05,0,1.40568E-05
22340,0,0.27004764,1.8732E-05,0,1.40568E-05
22358,0,0.273549102,2.90231E-05,0,2.81136E-05
22495,0,0.27004764,1.8732E-05,0,1.40568E-05
22528,0,0.27004764,1.8732E-05,0,1.40568E-05
22535,0,0.27004764,1.8732E-05,0,1.40568E-05
22537,9.86E-07,0.270159422,1.8848E-05,0,2.81136E-05
22538,0,0.27004764,1.8732E-05,0,1.40568E-05
22567,0,0.27004764,1.8732E-05,0,1.40568E-05
22600,4.99E-07,0.270084549,2.0266E-05,0,2.81136E-05
22609,5.70E-07,0.270165578,1.94219E-05,0,2.81136E-05
22649,0,0.27004764,1.8732E-05,0,1.40568E-05
22712,0,0.27004764,1.8732E-05,0,1.40568E-05
22763,0,0.27004764,1.8732E-05,0,1.40568E-05
22811,0,0.27004764,1.8732E-05,0,1.40568E-05
22817,0,0.27004764,1.8732E-05,0,1.40568E-05
22881,0,0.27004764,1.8732E-05,0,1.40568E-05
22986,0,0.270689852,2.32558E-05,0,2.81136E-05
22998,0,0.27004764,1.8732E-05,0,1.40568E-05
23016,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
23025,0,0.27004764,1.8732E-05,0,1.40568E-05
23039,7.90E-07,0.270372989,1.92281E-05,0,2.81136E-05
23082,2.89E-07,0.270053791,1.89726E-05,0,2.81136E-05
23087,0,0.27004764,1.8732E-05,0,1.40568E-05
23094,0,0.27004764,1.8732E-05,0,1.40568E-05
23095,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
23098,1.69E-06,0.282292626,8.65676E-05,0,2.81136E-05
23120,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
23153,0,0.27004764,1.8732E-05,0,1.40568E-05
23156,5.38E-07,0.273059813,3.20982E-05,0,2.81136E-05
23189,2.41E-06,0.271365141,2.17973E-05,0,2.81136E-05
23271,3.27E-07,0.270112237,1.9021E-05,0,2.81136E-05
23328,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
23337,0,0.27004764,1.8732E-05,0,1.40568E-05
23398,0,0.27004764,1.8732E-05,0,1.40568E-05
23425,0,0.27004764,1.8732E-05,0,1.40568E-05
23427,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
23445,1.33E-07,0.271122104,2.7898E-05,0,2.81136E-05
23464,0,0.27004764,1.8732E-05,0,1.40568E-05
23513,0,0.27004764,1.8732E-05,0,1.40568E-05
23521,1.67E-06,0.270334974,2.05228E-05,0,2.81136E-05
23527,8.85E-07,0.27019123,1.90669E-05,0,2.81136E-05
23543,0,0.27004764,1.8732E-05,0,1.40568E-05
25604,4.80E-07,0.27007532,1.96606E-05,0,2.81136E-05
25632,4.98E-07,0.270427461,2.17145E-05,0,4.21704E-05
25633,3.31E-07,0.270122493,2.08899E-05,0,2.81136E-05
25648,8.77E-07,0.270103007,2.19443E-05,0,2.81136E-05
25714,1.05E-06,0.270246656,1.92336E-05,0,2.81136E-05
25876,1.64E-07,0.270453163,2.18008E-05,0,4.21704E-05
25879,1.60E-06,0.270095828,2.01659E-05,0,2.81136E-05
25889,0,0.27004764,1.8732E-05,0,1.40568E-05
25913,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
25924,2.54E-06,0.270652778,1.92513E-05,0,2.81136E-05
25990,0,0.27004764,1.8732E-05,0,1.40568E-05
25991,1.27E-06,0.273507034,3.24115E-05,0,4.21704E-05
25993,2.81136E-05,0.27004969,1.87322E-05,0,2.81136E-05
26015,0,0.27004764,1.8732E-05,0,1.40568E-05
26053,0,0.27004764,1.8732E-05,0,1.40568E-05
26064,9.86E-07,0.270159422,1.8848E-05,0,2.81136E-05
26078,4.47E-07,0.270143008,1.99765E-05,0,2.81136E-05
26124,2.41E-06,0.271365141,2.17973E-05,0,2.81136E-05
26131,7.90E-07,0.270372989,1.92281E-05,0,2.81136E-05
26171,0,0.27004764,1.8732E-05,0,1.40568E-05
26176,5.91E-07,0.270154293,2.11725E-05,0,2.81136E-05
26191,7.21E-07,0.271315464,2.50939E-05,0,2.81136E-05
26220,0,0.27004764,1.8732E-05,0,1.40568E-05
26239,6.57E-07,0.274713181,4.33441E-05,0,4.21704E-05
26289,0,0.27004764,1.8732E-05,0,1.40568E-05
26295,0,0.27004764,1.8732E-05,0,1.40568E-05
26305,0,0.273549102,3.93142E-05,0,2.81136E-05
26325,2.92E-07,0.270266163,1.96848E-05,0,2.81136E-05
26336,0,0.27004764,1.8732E-05,0,1.40568E-05
26346,0,0.27004764,1.8732E-05,0,1.40568E-05
26362,4.98E-07,0.270427461,2.17145E-05,0,4.21704E-05
26437,0,0.27004764,1.8732E-05,0,1.40568E-05
26454,2.54E-06,0.270652778,1.92513E-05,0,2.81136E-05
26463,5.70E-07,0.270165578,1.94219E-05,0,2.81136E-05
26475,1.23E-07,0.27005174,2.08941E-05,0,2.81136E-05
26488,4.98E-07,0.270427461,2.17145E-05,0,4.21704E-05
26510,0,0.270689852,2.32558E-05,0,2.81136E-05
26657,0,0.27004764,1.8732E-05,0,1.40568E-05
26674,0,0.27004764,1.8732E-05,0,1.40568E-05
26698,1.35E-07,0.270052765,1.94878E-05,0,2.81136E-05
26712,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
26748,1.22E-06,0.273022087,2.91353E-05,0,2.81136E-05
26784,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
26814,4.47E-07,0.270143008,1.99765E-05,0,2.81136E-05
26830,2.18E-07,0.273360949,3.84315E-05,0,2.81136E-05
26841,0,0.27004764,1.8732E-05,0,1.40568E-05
26867,5.45E-07,0.272594205,2.7157E-05,0,2.81136E-05
26883,0,0.27004764,1.8732E-05,0,1.40568E-05
26886,1.15E-06,0.271007459,2.37518E-05,0,4.21704E-05
26907,0,0.27004764,1.8732E-05,0,1.40568E-05
26912,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
26933,0,0.27004764,1.8732E-05,0,1.40568E-05
26964,0,0.27004764,1.8732E-05,0,1.40568E-05
26976,2.41E-06,0.271365141,2.17973E-05,0,2.81136E-05
26992,1.09E-07,0.270208677,1.99586E-05,0,2.81136E-05
27025,2.41E-06,0.271365141,2.17973E-05,0,2.81136E-05
27028,0,0.27004764,1.8732E-05,0,1.40568E-05
27189,0,0.27004764,1.8732E-05,0,1.40568E-05
27231,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
27247,0,0.27004764,1.8732E-05,0,1.40568E-05
27252,0,0.27004764,1.8732E-05,0,1.40568E-05
27268,7.65E-08,0.270054816,2.0097E-05,0,2.81136E-05
27271,0,0.27004764,1.8732E-05,0,1.40568E-05
27309,2.41E-06,0.271365141,2.17973E-05,0,2.81136E-05
27369,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
27384,0,0.27004764,1.8732E-05,0,1.40568E-05
27450,8.61E-07,0.270129673,2.0882E-05,0,2.81136E-05
27461,2.08E-06,0.270356548,2.06185E-05,0,4.21704E-05
27482,1.98E-06,0.282424868,9.91652E-05,0,4.21704E-05
27483,5.51E-06,0.271777749,2.31864E-05,0,5.62272E-05
27510,0,0.27004764,1.8732E-05,0,1.40568E-05
27562,5.80E-07,0.270326756,2.0877E-05,0,2.81136E-05
27573,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
27575,0,0.27004764,1.8732E-05,0,1.40568E-05
27639,0,0.27004764,1.8732E-05,0,1.40568E-05
28114,3.34644E-05,0.271572325,2.68829E-05,0,4.21704E-05
29704,0,0.27004764,1.8732E-05,0,1.40568E-05
29717,0,0.27004764,1.8732E-05,0,1.40568E-05
29718,0,0.27004764,1.8732E-05,0,1.40568E-05
29755,1.60E-07,0.270675433,2.58817E-05,0,2.81136E-05
29805,0,0.27004764,1.8732E-05,0,1.40568E-05
29809,0,0.27004764,1.8732E-05,0,1.40568E-05
29828,3.29E-07,0.273344143,3.44317E-05,0,4.21704E-05
29902,3.67E-07,0.270225099,2.44603E-05,0,2.81136E-05
29913,0,0.27004764,1.8732E-05,0,1.40568E-05
30091,2.38E-06,0.273321039,2.96314E-05,0,4.21704E-05
30100,7.90E-07,0.270372989,1.92281E-05,0,2.81136E-05
30113,0,0.270689852,2.32558E-05,0,2.81136E-05
30182,4.50E-07,0.270126596,2.00714E-05,0,2.81136E-05
30187,0,0.27004764,1.8732E-05,0,1.40568E-05
30229,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
30232,7.53E-07,0.272490836,2.85493E-05,0,2.81136E-05
