ASN,Betweenness-C,Closeness-C,Eigenvector-C,tier,Degree-C
393897,0,0.302657238,0.00022169,0,1.7701E-05
393900,0,0.302657238,0.00022169,0,1.7701E-05
393912,1.29E-06,0.307194554,0.000252882,0,5.3103E-05
393946,8.96E-07,0.306592715,0.000246266,0,5.3103E-05
393969,0,0.307022597,0.000302926,0,3.5402E-05
393971,0,0.302657238,0.00022169,0,1.7701E-05
393995,0,0.302741576,0.000222753,0,3.5402E-05
394009,4.06E-07,0.302728598,0.000225582,0,3.5402E-05
394024,0,0.302657238,0.00022169,0,1.7701E-05
394032,0,0.302657238,0.00022169,0,1.7701E-05
394057,3.15E-06,0.302683183,0.000221731,0,3.5402E-05
394059,0,0.306476288,0.00024513,0,3.5402E-05
394060,0,0.302657238,0.00022169,0,1.7701E-05
394077,6.13E-06,0.302819468,0.000221914,0,3.5402E-05
394118,2.31E-06,0.30391582,0.000239196,0,3.5402E-05
394128,0,0.307022597,0.000302926,0,3.5402E-05
394133,0,0.302699401,0.000224022,0,3.5402E-05
394170,1.17E-06,0.302705889,0.000223267,0,3.5402E-05
394186,0,0.302713999,0.000222702,0,3.5402E-05
394192,0,0.307022597,0.000302926,0,3.5402E-05
394201,0,0.303087529,0.000223298,0,3.5402E-05
394207,0,0.302657238,0.00022169,0,1.7701E-05
394238,0,0.311229128,0.000279651,0,3.5402E-05
394261,0,0.306476288,0.00024513,0,3.5402E-05
394265,0,0.306476288,0.00024513,0,3.5402E-05
394278,0,0.306476288,0.00024513,0,3.5402E-05
394287,0,0.302657238,0.00022169,0,1.7701E-05
394301,3.12E-06,0.314810481,0.000303091,0,5.3103E-05
394310,0,0.302657238,0.00022169,0,1.7701E-05
394314,1.14E-06,0.302777272,0.000224712,0,3.5402E-05
394328,1.47E-07,0.302684805,0.000223641,0,3.5402E-05
394331,0,0.307022597,0.000302926,0,3.5402E-05
394338,0,0.302657238,0.00022169,0,1.7701E-05
394377,0,0.306476288,0.00024513,0,3.5402E-05
394480,0,0.30280486,0.000223194,0,3.5402E-05
394514,0,0.304113778,0.000244166,0,3.5402E-05
394562,0,0.302657238,0.00022169,0,1.7701E-05
394563,0,0.307022597,0.000302926,0,3.5402E-05
394589,0,0.307022597,0.000302926,0,3.5402E-05
394603,0,0.306476288,0.00024513,0,3.5402E-05
394612,9.15E-06,0.302819468,0.000221853,0,3.5402E-05
394621,0,0.311229128,0.000279651,0,3.5402E-05
394628,1.52E-06,0.307452013,0.000339047,0,8.8505E-05
394686,0,0.302657238,0.00022169,0,1.7701E-05
394699,0,0.31032475,0.000315419,0,3.5402E-05
394705,0,0.302657238,0.00022169,0,1.7701E-05
394714,0,0.303365839,0.000229443,0,3.5402E-05
394728,0,0.302683183,0.00022854,0,3.5402E-05
394743,0,0.30331209,0.00022792,0,3.5402E-05
394744,0,0.333585271,0.000990264,0,3.5402E-05
394773,0,0.311229128,0.000279651,0,3.5402E-05
394785,0,0.302657238,0.00022169,0,1.7701E-05
394861,0,0.303695262,0.000233887,0,3.5402E-05
394875,9.15E-07,0.302739954,0.000223555,0,3.5402E-05
394878,0,0.306476288,0.00024513,0,3.5402E-05
394895,7.02E-07,0.306659284,0.000246503,0,5.3103E-05
394896,7.02E-07,0.306659284,0.000246503,0,5.3103E-05
394897,7.02E-07,0.306659284,0.000246503,0,5.3103E-05
394898,7.02E-07,0.306659284,0.000246503,0,5.3103E-05
394899,0,0.302843818,0.000223064,0,3.5402E-05
394900,0,0.306476288,0.00024513,0,3.5402E-05
394901,7.02E-07,0.306659284,0.000246503,0,5.3103E-05
394902,7.02E-07,0.306659284,0.000246503,0,5.3103E-05
394903,0,0.306476288,0.00024513,0,3.5402E-05
394909,6.78E-06,0.302681561,0.000221707,0,3.5402E-05
394919,7.36E-07,0.302746443,0.000224721,0,3.5402E-05
394920,4.97E-07,0.30280973,0.000229655,0,5.3103E-05
394936,0,0.302676696,0.000223916,0,3.5402E-05
394937,0,0.307022597,0.000302926,0,3.5402E-05
394944,0,0.306476288,0.00024513,0,3.5402E-05
394950,0,0.306476288,0.00024513,0,3.5402E-05
394964,3.12E-06,0.314810481,0.000303091,0,5.3103E-05
394987,2.79E-07,0.303620182,0.000234072,0,5.3103E-05
395006,0,0.307022597,0.000302926,0,3.5402E-05
395012,0,0.307022597,0.000302926,0,3.5402E-05
395056,0,0.302657238,0.00022169,0,1.7701E-05
395059,0,0.302657238,0.00022169,0,1.7701E-05
395139,0,0.302657238,0.00022169,0,1.7701E-05
395230,0,0.306476288,0.00024513,0,3.5402E-05
395252,0,0.303778546,0.000245282,0,3.5402E-05
395259,0,0.307022597,0.000302926,0,3.5402E-05
395265,0,0.302657238,0.00022169,0,1.7701E-05
395283,0,0.302657238,0.00022169,0,1.7701E-05
395290,0,0.302657238,0.00022169,0,1.7701E-05
395299,0,0.302657238,0.00022169,0,1.7701E-05
395335,2.31E-06,0.30391582,0.000239196,0,3.5402E-05
395343,0,0.30331209,0.00022792,0,3.5402E-05
395387,0,0.302657238,0.00022169,0,1.7701E-05
395389,0,0.311229128,0.000279651,0,3.5402E-05
395415,0,0.302657238,0.00022169,0,1.7701E-05
395438,0,0.302657238,0.00022169,0,1.7701E-05
395462,7.94E-07,0.302673453,0.000225267,0,3.5402E-05
395498,0,0.302657238,0.00022169,0,1.7701E-05
395504,0,0.302847065,0.000222827,0,3.5402E-05
395516,0,0.302657238,0.00022169,0,1.7701E-05
395547,0,0.302657238,0.00022169,0,1.7701E-05
395586,4.14E-07,0.30386351,0.000246096,0,5.3103E-05
395590,0,0.302657238,0.00022169,0,1.7701E-05
395591,2.31E-06,0.30391582,0.000239196,0,3.5402E-05
395595,0,0.302657238,0.00022169,0,1.7701E-05
395596,0,0.302657238,0.00022169,0,1.7701E-05
395630,0,0.302657238,0.00022169,0,1.7701E-05
395632,0,0.302731842,0.000222653,0,3.5402E-05
395658,0,0.302657238,0.00022169,0,1.7701E-05
395686,0,0.307022597,0.000302926,0,3.5402E-05
11858,0,0.246077586,6.96E-06,0,1.7701E-05
36263,0,0.246077586,6.96E-06,0,1.7701E-05
63479,1.62E-09,0.258946046,2.05893E-05,0,3.5402E-05
393967,0,0.246077586,6.96E-06,0,1.7701E-05
394275,0,0.246077586,6.96E-06,0,1.7701E-05
394501,0,0.246443637,8.67E-06,0,1.7701E-05
395386,6.25E-10,0.247703566,1.69213E-05,0,3.5402E-05
395431,0,0.246443637,8.67E-06,0,1.7701E-05
3371,0.000141604,0.2147873,1.02E-07,0,0.000106206
1672,0,0.176811177,3.66E-10,0,1.7701E-05
3373,0,0.176811177,3.66E-10,0,1.7701E-05
3374,0,0.176811177,3.66E-10,0,1.7701E-05
3376,0,0.176811177,3.66E-10,0,1.7701E-05
3377,4.70E-09,0.214786483,1.03E-07,0,5.3103E-05
3372,7.08034E-05,0.214784034,1.02E-07,0,7.0804E-05
1695,0,0.176808963,3.66E-10,0,1.7701E-05
3375,0,0.176808963,3.66E-10,0,1.7701E-05
10701,0,0.234321598,1.02E-06,0,1.7701E-05
10933,5.38673E-05,0.323393878,0.000775712,0,0.000123907
13975,2.94E-08,0.238789441,1.52E-06,0,3.5402E-05
40876,0,0.234321598,1.02E-06,0,1.7701E-05
3397,2.25E-06,0.323490171,0.000796291,0,5.3103E-05
55016,4.18E-07,0.278142109,6.08061E-05,0,3.5402E-05
56640,7.67E-07,0.288686872,0.000367323,0,3.5402E-05
60120,1.29E-06,0.27799566,5.82075E-05,0,3.5402E-05
207173,0,0.215347318,2.46E-07,0,1.7701E-05
14209,2.81E-09,0.25655418,1.01593E-05,0,3.5402E-05
4782,0,0.239947673,6.64E-06,0,1.7701E-05
5018,2.60E-08,0.259832126,2.56351E-05,0,5.3103E-05
7481,0,0.240502341,7.67E-06,0,3.5402E-05
9916,6.33E-08,0.251981499,1.68489E-05,0,7.0804E-05
10085,0,0.239947673,6.64E-06,0,1.7701E-05
10126,0,0.239947673,6.64E-06,0,1.7701E-05
10229,3.54599E-05,0.271569212,0.000102636,0,5.3103E-05
17421,0,0.239947673,6.64E-06,0,1.7701E-05
17651,4.58E-09,0.251115694,1.39002E-05,0,3.5402E-05
17714,7.08717E-05,0.273458185,7.35418E-05,0,0.000123907
18042,3.35964E-05,0.28417505,0.000288394,0,0.000141608
18045,9.50E-09,0.254644947,2.0667E-05,0,3.5402E-05
18418,0,0.239947673,6.64E-06,0,1.7701E-05
18421,1.15E-08,0.262287014,2.64684E-05,0,3.5402E-05
18422,3.37E-08,0.271204178,0.000137797,0,8.8505E-05
23712,9.50E-09,0.254644947,2.0667E-05,0,3.5402E-05
24160,0,0.239947673,6.64E-06,0,1.7701E-05
24168,0,0.239947673,6.64E-06,0,1.7701E-05
24235,4.02E-08,0.239977232,6.71E-06,0,3.5402E-05
24506,3.54599E-05,0.271569212,0.000102636,0,5.3103E-05
38843,8.53E-09,0.254334271,2.16091E-05,0,3.5402E-05
55789,1.15E-08,0.270280356,8.73492E-05,0,5.3103E-05
131144,0,0.294957005,0.00046921,0,5.3103E-05
131587,8.53E-09,0.254334271,2.16091E-05,0,3.5402E-05
131588,3.43E-08,0.254673645,4.96578E-05,0,5.3103E-05
131590,8.53E-09,0.254334271,2.16091E-05,0,3.5402E-05
131599,4.17E-08,0.263439155,5.54592E-05,0,7.0804E-05
132157,0,0.239947673,6.64E-06,0,1.7701E-05
8135,0,0.231423714,8.34E-07,0,1.7701E-05
27622,1.05E-06,0.271215896,2.42732E-05,0,3.5402E-05
3471,0,0.153010704,3.49E-12,0,1.7701E-05
27033,7.72824E-05,0.180651887,9.78E-10,0,5.3103E-05
3472,0,0.15297093,3.49E-12,0,1.7701E-05
3538,5.3102E-05,0.180596447,9.78E-10,0,5.3103E-05
3473,0,0.153010704,3.49E-12,0,1.7701E-05
27044,7.72824E-05,0.180651887,9.78E-10,0,5.3103E-05
3474,0,0.155040589,1.17E-11,0,1.7701E-05
3477,0.000106212,0.23544366,1.65E-06,0,0.000123907
10871,0,0.190574821,5.90E-09,0,1.7701E-05
20033,0,0.190574821,5.90E-09,0,1.7701E-05
40623,0,0.190574821,5.90E-09,0,1.7701E-05
10631,0,0.2551337,1.03604E-05,0,3.5402E-05
13726,4.89E-08,0.265766571,6.43568E-05,0,3.5402E-05
46745,1.87E-07,0.261794759,1.48355E-05,0,3.5402E-05
55260,2.90E-09,0.246817248,3.89E-06,0,3.5402E-05
63165,4.89E-08,0.265766571,6.43568E-05,0,3.5402E-05
394723,0,0.231297697,8.36E-07,0,1.7701E-05
4352,0,0.29211868,0.000238032,0,3.5402E-05
4515,0.000623261,0.333792223,0.004166987,0,0.001256771
4609,4.14244E-05,0.293484472,0.000291851,0,0.000141608
4631,0,0.286678439,9.23082E-05,0,1.7701E-05
4656,0,0.286678439,9.23082E-05,0,1.7701E-05
4760,6.37534E-05,0.333764615,0.004071435,0,0.000389422
7262,0,0.288895025,0.000176249,0,3.5402E-05
7532,0,0.288689822,0.000160853,0,5.3103E-05
9071,8.63E-09,0.289567294,0.000186495,0,5.3103E-05
9221,1.80E-08,0.331806275,0.002843729,0,0.000230113
9237,0,0.286678439,9.23082E-05,0,1.7701E-05
9263,0,0.316342358,0.001795961,0,0.000194711
9542,1.15745E-05,0.330227501,0.003047473,0,0.00017701
9590,4.10E-08,0.288906844,0.000199631,0,7.0804E-05
9925,3.58349E-05,0.333581332,0.003026052,0,0.000300917
10082,0,0.298455264,0.000356967,0,3.5402E-05
10127,1.85E-08,0.300357809,0.000485598,0,5.3103E-05
10171,0,0.292892583,0.000328747,0,5.3103E-05
11227,0,0.301415469,0.000554876,0,5.3103E-05
12653,3.5402E-05,0.286681349,9.23094E-05,0,3.5402E-05
13633,1.31E-07,0.286687168,9.33426E-05,0,3.5402E-05
15063,4.51E-07,0.286774485,9.24011E-05,0,3.5402E-05
16058,0.000140106,0.29604515,0.000281659,0,0.000159309
16977,5.54E-08,0.286685713,9.536E-05,0,3.5402E-05
17485,1.80E-08,0.298532544,0.000433413,0,5.3103E-05
17547,0.00032516,0.33340612,0.004023592,0,0.000672638
17653,0,0.301415469,0.000554876,0,5.3103E-05
17927,3.66226E-05,0.286691533,9.30604E-05,0,8.8505E-05
18004,0,0.288976301,0.000168189,0,3.5402E-05
18382,0,0.310972153,0.00175218,0,0.000194711
18488,3.71E-08,0.301708439,0.000573934,0,7.0804E-05
18768,0,0.310621639,0.001607526,0,0.000159309
19194,8.82E-08,0.287274669,0.000117449,0,3.5402E-05
19807,0,0.301415469,0.000554876,0,5.3103E-05
19809,0,0.301922892,0.000582883,0,7.0804E-05
20263,0,0.291734014,0.000173544,0,3.5402E-05
23703,0,0.289577684,0.000147181,0,3.5402E-05
23875,0,0.316540877,0.001754185,0,0.00017701
24157,7.08E-08,0.325801615,0.000991363,0,0.000106206
24399,0.000222496,0.298537276,0.000376421,0,0.000230113
24538,0.000323794,0.329244057,0.002536089,0,0.000424824
24863,0.000250947,0.30207626,0.000451341,0,0.000389422
25472,0.000118292,0.29397317,0.000165041,0,0.00017701
26658,0,0.325246408,0.000860882,0,3.5402E-05
26882,0.000125066,0.325265134,0.000861893,0,0.000123907
28683,3.62384E-05,0.294652404,0.00020111,0,0.000123907
29386,3.5402E-05,0.298843643,0.000257303,0,7.0804E-05
30873,4.66E-08,0.290391891,0.000238458,0,7.0804E-05
31713,5.80E-07,0.294733877,0.000367073,0,0.000141608
37014,1.07E-07,0.290895797,0.000298979,0,7.0804E-05
37020,9.36E-07,0.29162408,0.000201363,0,7.0804E-05
37119,6.26747E-05,0.290680264,0.000238999,0,8.8505E-05
37133,1.15E-07,0.295382653,0.000332523,0,7.0804E-05
37139,0,0.28673082,9.36196E-05,0,3.5402E-05
37140,3.04E-06,0.291706899,0.00019758,0,5.3103E-05
37146,3.65E-08,0.299602785,0.000439681,0,5.3103E-05
37164,1.29E-07,0.292630118,0.000233622,0,7.0804E-05
37294,3.66237E-05,0.286781764,9.4067E-05,0,8.8505E-05
37303,9.05E-08,0.29159247,0.000200272,0,5.3103E-05
37342,2.08422E-05,0.307283111,0.000670382,0,0.000106206
37440,1.22E-08,0.291634618,0.000262121,0,7.0804E-05
37449,3.73E-06,0.296537751,0.000340747,0,8.8505E-05
37509,0,0.28673082,9.36196E-05,0,3.5402E-05
37526,0,0.286694443,9.3221E-05,0,3.5402E-05
37550,0,0.29158645,0.000197287,0,3.5402E-05
37577,4.51E-06,0.291976763,0.000277924,0,0.000106206
37616,0,0.29650818,0.000291016,0,5.3103E-05
37991,0,0.301415469,0.000554876,0,5.3103E-05
38304,0,0.301455679,0.000572114,0,7.0804E-05
38325,4.11E-09,0.289681624,0.000228073,0,5.3103E-05
38340,0,0.286678439,9.23082E-05,0,1.7701E-05
38478,3.62188E-05,0.333997458,0.004157633,0,0.00035402
38577,0,0.301455679,0.000572114,0,7.0804E-05
38591,0,0.310621639,0.001607526,0,0.000159309
38606,2.28E-09,0.294012948,0.000340503,0,5.3103E-05
38740,5.85E-06,0.296514405,0.000291415,0,8.8505E-05
38757,0.00019105,0.338334022,0.002448589,0,0.000389422
38819,8.24E-06,0.3162308,0.001675416,0,0.000194711
38862,1.71E-07,0.292540714,0.000253038,0,8.8505E-05
44782,0,0.291734014,0.000173544,0,3.5402E-05
45157,0.000130744,0.291616553,0.00019771,0,0.000141608
45327,0,0.298455264,0.000356967,0,3.5402E-05
45452,1.45E-07,0.290053447,0.000169836,0,7.0804E-05
45508,0,0.310621639,0.001607526,0,0.000159309
45561,1.43705E-05,0.341735475,0.003229794,0,0.000318618
45652,4.77118E-05,0.302241102,0.00036928,0,8.8505E-05
45754,0,0.298461571,0.00037065,0,5.3103E-05
45839,8.26E-08,0.294724651,0.000328414,0,8.8505E-05
45893,0,0.301415469,0.000554876,0,5.3103E-05
45911,1.85E-08,0.301502335,0.000631322,0,7.0804E-05
45934,0,0.286678439,9.23082E-05,0,1.7701E-05
46160,3.49E-06,0.304393976,0.000442661,0,0.000106206
49582,0,0.29397623,0.000165247,0,5.3103E-05
51871,0,0.29519898,0.000219771,0,3.5402E-05
55303,7.27E-06,0.307837336,0.0010124,0,0.000265515
55369,0,0.304646761,0.001098344,0,0.000123907
55561,0.000142595,0.312406337,0.002005757,0,0.000283216
55685,0.00010666,0.289632615,0.000244501,0,0.000194711
55852,3.63E-08,0.286831269,0.000105725,0,3.5402E-05
55854,8.72E-08,0.301877719,0.00060663,0,8.8505E-05
55944,2.56E-06,0.328316054,0.001129798,0,0.000123907
56103,0,0.286742463,0.000104133,0,3.5402E-05
56136,0,0.297807064,0.000386634,0,7.0804E-05
56190,2.97E-07,0.333233058,0.002897024,0,0.000265515
56262,0,0.286678439,9.23082E-05,0,1.7701E-05
58424,5.13E-08,0.289755912,0.000262826,0,8.8505E-05
58470,0.000157135,0.290662317,0.000258536,0,0.00017701
58665,0,0.293374739,0.000186037,0,3.5402E-05
58779,0.000216451,0.334448279,0.004380434,0,0.000637236
58879,3.4319E-05,0.334997628,0.003403276,0,0.00035402
58985,4.05E-07,0.333528158,0.002905737,0,0.000265515
59268,0,0.301855137,0.00062976,0,7.0804E-05
63855,2.17E-07,0.286681349,9.32549E-05,0,3.5402E-05
63916,5.27E-09,0.332652256,0.003020725,0,0.000247814
64078,0,0.30001009,0.000502691,0,5.3103E-05
131188,2.84E-08,0.308100915,0.001242875,0,0.000141608
131303,3.67376E-05,0.328558551,0.001104264,0,0.000123907
131358,0,0.288601335,0.000184323,0,5.3103E-05
132006,3.59E-06,0.287214788,9.30299E-05,0,3.5402E-05
132146,0,0.310676301,0.001445505,0,0.00017701
132196,0,0.286678439,9.23082E-05,0,1.7701E-05
132310,2.27E-08,0.286694443,9.49255E-05,0,3.5402E-05
132342,0,0.298455264,0.000356967,0,3.5402E-05
132418,0,0.289075372,0.000118082,0,3.5402E-05
132422,2.60E-06,0.289230769,0.00013236,0,8.8505E-05
132506,8.34E-07,0.33141114,0.002629846,0,0.000247814
132585,3.66093E-05,0.286810883,0.000109203,0,0.000123907
132685,0,0.286678439,9.23082E-05,0,1.7701E-05
132742,0,0.286678439,9.23082E-05,0,1.7701E-05
132825,3.78E-09,0.294813856,0.00032908,0,5.3103E-05
132826,5.91E-09,0.302618328,0.000674585,0,8.8505E-05
132829,2.50E-08,0.305561265,0.000990154,0,0.000123907
132865,0,0.329807232,0.002250892,0,8.8505E-05
132899,7.10144E-05,0.303326747,0.000723723,0,0.000141608
133020,2.39E-08,0.301505553,0.000561253,0,7.0804E-05
133052,0,0.301415469,0.000554876,0,5.3103E-05
133070,3.90E-06,0.330561781,0.002599804,0,0.000230113
133115,7.0947E-05,0.291297779,0.000201942,0,0.000123907
133200,0,0.286678439,9.23082E-05,0,1.7701E-05
133219,9.97E-07,0.286861855,0.000127288,0,7.0804E-05
133334,1.68E-06,0.308141247,0.000533889,0,0.000106206
133380,0.000104677,0.335983823,0.003146257,0,0.000371721
133478,0,0.308188315,0.000808984,0,8.8505E-05
133487,0,0.301415469,0.000554876,0,5.3103E-05
133549,3.5402E-05,0.289078331,0.000118083,0,5.3103E-05
133617,3.04251E-05,0.304623763,0.000983242,0,0.000141608
133741,5.84E-08,0.286713358,9.77826E-05,0,3.5402E-05
133772,0,0.29211868,0.000238032,0,3.5402E-05
133886,0,0.29211868,0.000238032,0,3.5402E-05
133891,0,0.287534928,0.000137259,0,3.5402E-05
133946,0,0.286678439,9.23082E-05,0,1.7701E-05
134082,0,0.309122546,0.000538598,0,3.5402E-05
134171,2.57E-08,0.294849246,0.000262717,0,7.0804E-05
134187,0,0.286678439,9.23082E-05,0,1.7701E-05
134190,0,0.288670645,0.000171057,0,3.5402E-05
134346,0,0.288678021,0.000153189,0,3.5402E-05
134366,0,0.286678439,9.23082E-05,0,1.7701E-05
134524,0,0.286678439,9.23082E-05,0,1.7701E-05
134622,6.89E-06,0.287061549,0.000107623,0,8.8505E-05
134672,4.74E-09,0.313216941,0.001429176,0,0.000123907
134705,1.81E-08,0.286681349,9.8625E-05,0,3.5402E-05
134728,0,0.29211868,0.000238032,0,3.5402E-05
134963,1.36E-07,0.286681349,9.26442E-05,0,3.5402E-05
134974,2.28E-09,0.304400537,0.000922005,0,8.8505E-05
135045,0,0.29071018,0.000194779,0,3.5402E-05
135081,5.46E-06,0.286682804,9.58348E-05,0,5.3103E-05
135084,0,0.287055715,0.000123072,0,3.5402E-05
135357,0,0.289075372,0.000118082,0,3.5402E-05
135419,0,0.286679894,0.000101843,0,3.5402E-05
135514,0,0.286678439,9.23082E-05,0,1.7701E-05
135531,5.76E-09,0.327807403,0.001920415,0,0.000123907
203926,0,0.289577684,0.000147181,0,3.5402E-05
327716,2.63E-08,0.287410588,0.000138726,0,3.5402E-05
327756,5.37E-07,0.292564954,0.000211741,0,5.3103E-05
327885,5.35429E-05,0.301869653,0.000478796,0,0.000141608
3527,3.85984E-05,0.259465765,7.33E-06,0,7.0804E-05
6150,0,0.20601331,2.62E-08,0,1.7701E-05
27137,1.25E-09,0.152972587,6.99E-12,0,3.5402E-05
283,1.53E-06,0.27858513,6.03532E-05,0,3.5402E-05
547,3.12E-06,0.286255732,8.14006E-05,0,3.5402E-05
676,1.09E-06,0.27816813,5.89999E-05,0,3.5402E-05
1075,0,0.277981981,5.79612E-05,0,1.7701E-05
1204,1.49616E-05,0.278509594,6.03518E-05,0,5.3103E-05
1380,4.38E-07,0.277987452,5.88921E-05,0,3.5402E-05
1415,3.12E-06,0.286255732,8.14006E-05,0,3.5402E-05
1443,3.44E-06,0.278478018,7.38098E-05,0,7.0804E-05
1444,3.12E-06,0.286255732,8.14006E-05,0,3.5402E-05
1641,3.12E-06,0.286255732,8.14006E-05,0,3.5402E-05
1657,0,0.278390192,5.82577E-05,0,3.5402E-05
1731,0,0.277981981,5.79612E-05,0,1.7701E-05
2539,0,0.277981981,5.79612E-05,0,1.7701E-05
2583,4.68E-06,0.278202376,5.85354E-05,0,3.5402E-05
2646,3.01E-06,0.28096543,7.01577E-05,0,3.5402E-05
3459,3.12E-06,0.286255732,8.14006E-05,0,3.5402E-05
3597,9.48793E-05,0.278783094,6.8767E-05,0,0.000300917
3714,2.97755E-05,0.281987801,8.29928E-05,0,0.000141608
3764,2.39E-06,0.293184425,0.000143031,0,5.3103E-05
3801,1.30956E-05,0.287187047,0.000108472,0,0.000123907
3902,0,0.277981981,5.79612E-05,0,1.7701E-05
3911,1.24E-06,0.280807619,8.0437E-05,0,3.5402E-05
3921,3.04E-06,0.28537656,0.000115636,0,8.8505E-05
3955,7.75E-07,0.284196494,0.000132317,0,5.3103E-05
4052,0,0.277981981,5.79612E-05,0,1.7701E-05
4188,3.12E-06,0.286255732,8.14006E-05,0,3.5402E-05
4190,5.56E-06,0.278469782,6.05895E-05,0,5.3103E-05
4277,0,0.277981981,5.79612E-05,0,1.7701E-05
4310,1.22E-06,0.2786937,7.18139E-05,0,3.5402E-05
4576,1.18E-06,0.278772088,6.29063E-05,0,3.5402E-05
4598,0,0.277981981,5.79612E-05,0,1.7701E-05
4869,0,0.277981981,5.79612E-05,0,1.7701E-05
4870,0,0.277981981,5.79612E-05,0,1.7701E-05
4876,1.07E-06,0.280322728,6.19601E-05,0,3.5402E-05
4884,3.12E-06,0.286255732,8.14006E-05,0,3.5402E-05
4940,3.12E-06,0.286255732,8.14006E-05,0,3.5402E-05
4965,2.21E-07,0.329816859,0.00083042,0,5.3103E-05
5061,4.33E-06,0.278476645,6.22807E-05,0,5.3103E-05
5647,3.70E-06,0.27832573,6.02019E-05,0,3.5402E-05
5733,2.41E-06,0.281816186,7.18301E-05,0,3.5402E-05
5777,0,0.277981981,5.79612E-05,0,1.7701E-05
5795,0,0.277981981,5.79612E-05,0,1.7701E-05
6072,2.03E-06,0.294736952,0.000185424,0,3.5402E-05
6306,3.69976E-05,0.298056885,0.000408148,0,0.000106206
6349,0,0.277981981,5.79612E-05,0,1.7701E-05
6505,1.16994E-05,0.278103771,5.89715E-05,0,7.0804E-05
6597,6.55933E-05,0.32982071,0.000826557,0,7.0804E-05
6734,8.77638E-05,0.335606592,0.006457457,0,0.000477927
7049,0.002002897,0.27926681,7.83709E-05,0,0.002035614
7183,3.12E-06,0.286255732,8.14006E-05,0,3.5402E-05
7213,4.20E-06,0.280130907,7.19607E-05,0,3.5402E-05
7276,4.10E-06,0.293137265,0.000140772,0,7.0804E-05
7313,0,0.283873756,0.000136489,0,3.5402E-05
7380,0,0.329813008,0.000826535,0,3.5402E-05
7417,5.28E-06,0.2787941,6.47694E-05,0,8.8505E-05
7455,3.12E-06,0.286255732,8.14006E-05,0,3.5402E-05
7820,3.77E-06,0.280525955,7.72519E-05,0,5.3103E-05
7839,3.12E-06,0.286255732,8.14006E-05,0,3.5402E-05
7867,0,0.27810514,6.44382E-05,0,3.5402E-05
7888,7.39E-07,0.279353808,7.11824E-05,0,3.5402E-05
7915,6.07E-06,0.278203746,5.94346E-05,0,5.3103E-05
7958,0,0.277981981,5.79612E-05,0,1.7701E-05
7965,0,0.277981981,5.79612E-05,0,1.7701E-05
8053,1.39E-06,0.278408027,6.04155E-05,0,3.5402E-05
8077,0,0.277981981,5.79612E-05,0,1.7701E-05
8166,2.08E-06,0.278605738,5.9317E-05,0,3.5402E-05
8590,0,0.277981981,5.79612E-05,0,1.7701E-05
8651,2.25E-06,0.305503431,0.000425038,0,3.5402E-05
9192,1.35681E-05,0.282683426,0.000137015,0,7.0804E-05
9751,1.06E-06,0.278069549,6.48473E-05,0,5.3103E-05
9823,4.15579E-05,0.287572983,0.00015371,0,0.000123907
10250,0,0.277981981,5.79612E-05,0,1.7701E-05
10298,1.34E-06,0.293574454,0.000153727,0,5.3103E-05
10299,8.45E-06,0.280012887,7.37921E-05,0,7.0804E-05
