ASN,Betweenness-C,Closeness-C,Eigenvector-C,tier,Degree-C
36339,0,0.224682646,6.21E-07,0,1.66171E-05
40049,9.00E-08,0.238552803,1.96E-06,0,3.32342E-05
40330,0,0.224682646,6.21E-07,0,1.66171E-05
40556,0,0.224682646,6.21E-07,0,1.66171E-05
40587,0,0.224682646,6.21E-07,0,1.66171E-05
40842,0,0.224682646,6.21E-07,0,1.66171E-05
46325,0,0.224682646,6.21E-07,0,1.66171E-05
46549,0,0.224682646,6.21E-07,0,1.66171E-05
46725,0,0.224682646,6.21E-07,0,1.66171E-05
47050,0,0.224682646,6.21E-07,0,1.66171E-05
62510,0,0.224682646,6.21E-07,0,1.66171E-05
63387,0,0.224682646,6.21E-07,0,1.66171E-05
63446,0,0.224682646,6.21E-07,0,1.66171E-05
393407,0,0.224682646,6.21E-07,0,1.66171E-05
393703,0,0.224682646,6.21E-07,0,1.66171E-05
393761,3.52E-07,0.251742313,4.24E-06,0,3.32342E-05
394726,0,0.224682646,6.21E-07,0,1.66171E-05
395066,0,0.224682646,6.21E-07,0,1.66171E-05
395204,3.17E-06,0.261245735,1.55199E-05,0,4.98513E-05
396301,0,0.224682646,6.21E-07,0,1.66171E-05
28358,1.90E-10,0.250201645,2.33907E-05,0,3.32342E-05
53000,1.11E-09,0.251002065,2.55273E-05,0,3.32342E-05
266562,6.18E-10,0.250220371,2.1742E-05,0,3.32342E-05
29939,1.45E-08,0.252947531,2.58105E-05,0,3.32342E-05
395787,0,0.246823398,7.15E-06,0,1.66171E-05
14314,0,0.201481844,1.70E-08,0,1.66171E-05
1685,0,0.216838601,2.90E-07,0,1.66171E-05
6998,6.06E-08,0.219828751,4.19E-07,0,3.32342E-05
11171,2.44E-07,0.261158438,1.14226E-05,0,3.32342E-05
14495,8.01E-07,0.278357764,0.000107814,0,4.98513E-05
19559,0,0.216838601,2.90E-07,0,1.66171E-05
21809,0,0.216838601,2.90E-07,0,1.66171E-05
23121,0,0.216838601,2.90E-07,0,1.66171E-05
32339,3.82E-07,0.254114974,1.89496E-05,0,3.32342E-05
33482,2.81E-07,0.250057134,4.65E-06,0,4.98513E-05
54201,0,0.216838601,2.90E-07,0,1.66171E-05
394322,0,0.216838601,2.90E-07,0,1.66171E-05
53575,0,0.252899696,5.03E-06,0,1.66171E-05
14661,2.87E-09,0.252848692,1.57094E-05,0,3.32342E-05
11524,3.32342E-05,0.256160424,2.24167E-05,0,4.98513E-05
10809,0,0.203924027,7.74E-08,0,1.66171E-05
38,0,0.259811075,1.2078E-05,0,3.32342E-05
19793,8.77E-07,0.256987415,1.24933E-05,0,3.32342E-05
394088,0,0.256348108,1.09542E-05,0,1.66171E-05
396390,0,0.256348108,1.09542E-05,0,1.66171E-05
17010,8.93E-08,0.257437051,9.27E-06,0,3.32342E-05
22615,0,0.25675716,7.73E-06,0,1.66171E-05
32305,0,0.25675716,7.73E-06,0,1.66171E-05
62945,8.93E-08,0.257437051,9.27E-06,0,3.32342E-05
3551,2.47E-06,0.23421239,1.64E-06,0,3.32342E-05
6193,3.78E-09,0.238581176,2.20E-06,0,3.32342E-05
22010,2.47E-06,0.23421239,1.64E-06,0,3.32342E-05
23360,2.47E-06,0.23421239,1.64E-06,0,3.32342E-05
23414,0,0.255949065,1.3542E-05,0,3.32342E-05
27679,2.47E-06,0.23421239,1.64E-06,0,3.32342E-05
27687,2.47E-06,0.23421239,1.64E-06,0,3.32342E-05
27760,2.47E-06,0.23421239,1.64E-06,0,3.32342E-05
27788,2.47E-06,0.23421239,1.64E-06,0,3.32342E-05
27802,2.47E-06,0.23421239,1.64E-06,0,3.32342E-05
27819,0,0.234134024,1.64E-06,0,1.66171E-05
27873,2.47E-06,0.23421239,1.64E-06,0,3.32342E-05
27915,2.47E-06,0.23421239,1.64E-06,0,3.32342E-05
27922,8.03E-08,0.255318156,3.34208E-05,0,3.32342E-05
27928,1.33005E-05,0.250246383,8.34E-06,0,4.98513E-05
27936,0,0.234134024,1.64E-06,0,1.66171E-05
27956,0,0.234134024,1.64E-06,0,1.66171E-05
27959,2.47E-06,0.23421239,1.64E-06,0,3.32342E-05
28031,2.47E-06,0.23421239,1.64E-06,0,3.32342E-05
28061,2.47E-06,0.23421239,1.64E-06,0,3.32342E-05
28316,2.47E-06,0.23421239,1.64E-06,0,3.32342E-05
52336,2.59E-09,0.238619962,2.01E-06,0,3.32342E-05
262225,0,0.234134024,1.64E-06,0,1.66171E-05
263772,3.78E-09,0.238581176,2.20E-06,0,3.32342E-05
25631,9.00E-07,0.263745174,2.94646E-05,0,6.64684E-05
53947,0,0.22306777,5.15E-07,0,1.66171E-05
11694,1.72E-07,0.233635898,1.56E-06,0,4.98513E-05
52285,0,0.233355953,1.55E-06,0,1.66171E-05
16819,0,0.215379605,3.09E-07,0,1.66171E-05
394044,0,0.215379605,3.09E-07,0,1.66171E-05
11588,1.04E-07,0.280601873,0.000175872,0,3.32342E-05
64190,0,0.252410692,1.14557E-05,0,1.66171E-05
39970,0,0.230920358,7.95E-07,0,1.66171E-05
15261,0,0.257295065,1.33605E-05,0,3.32342E-05
11664,0.00068083,0.271932797,3.78381E-05,0,0.001412453
11498,0,0.213795701,1.31E-07,0,1.66171E-05
19315,5.67E-08,0.213861041,1.33E-07,0,3.32342E-05
20002,6.16E-07,0.216329597,2.38E-07,0,8.30855E-05
27711,0,0.231278896,1.13E-06,0,3.32342E-05
27754,0,0.223161244,5.65E-07,0,3.32342E-05
27795,0,0.233899241,1.30E-06,0,3.32342E-05
27980,0,0.213795701,1.31E-07,0,1.66171E-05
52232,1.05E-07,0.227419251,9.69E-07,0,6.64684E-05
52319,0,0.213795701,1.31E-07,0,1.66171E-05
52447,0,0.223161244,5.65E-07,0,3.32342E-05
61443,0,0.231278896,1.13E-06,0,3.32342E-05
61519,4.81E-08,0.222940507,8.46E-07,0,4.98513E-05
262932,4.81E-08,0.227398627,9.08E-07,0,4.98513E-05
263206,9.68E-09,0.222553827,4.38E-07,0,3.32342E-05
263707,0,0.213795701,1.31E-07,0,1.66171E-05
264634,0,0.213795701,1.31E-07,0,1.66171E-05
264849,1.07E-07,0.223179451,5.72E-07,0,4.98513E-05
265720,0,0.213795701,1.31E-07,0,1.66171E-05
265730,4.81E-08,0.222737518,4.73E-07,0,3.32342E-05
265733,0,0.213795701,1.31E-07,0,1.66171E-05
265792,0,0.223161244,5.65E-07,0,3.32342E-05
265823,0,0.213795701,1.31E-07,0,1.66171E-05
265856,4.58E-08,0.229699607,6.99E-07,0,3.32342E-05
20425,0,0.272505389,0.000116562,0,3.32342E-05
393632,1.64E-10,0.267819315,9.51354E-05,0,3.32342E-05
54680,0,0.212724818,8.65E-08,0,1.66171E-05
30165,8.69E-09,0.266572463,7.48765E-05,0,4.98513E-05
30257,0,0.266632698,7.48758E-05,0,3.32342E-05
394209,0,0.26583531,6.41853E-05,0,1.66171E-05
27807,3.52258E-05,0.237519932,1.44E-06,0,0.000182788
7251,2.81E-08,0.248830872,3.44E-06,0,3.32342E-05
11934,0,0.227775612,7.51E-07,0,1.66171E-05
20211,0,0.245070411,2.64E-06,0,1.66171E-05
32622,7.70E-08,0.230586784,8.08E-07,0,3.32342E-05
35879,0,0.230585017,7.97E-07,0,1.66171E-05
13691,1.85E-07,0.261319472,1.51336E-05,0,3.32342E-05
30569,1.85E-07,0.261319472,1.51336E-05,0,3.32342E-05
54072,0,0.249949121,3.38E-06,0,1.66171E-05
395896,1.85E-08,0.254264214,7.68E-06,0,3.32342E-05
11717,6.64695E-05,0.262043169,5.51516E-05,0,6.64684E-05
10800,0,0.207634794,1.90E-07,0,1.66171E-05
30026,0,0.207634794,1.90E-07,0,1.66171E-05
46901,5.07E-10,0.254054898,1.17015E-05,0,3.32342E-05
62476,0,0.254000211,8.35E-06,0,1.66171E-05
393765,1.23E-09,0.259089598,2.60403E-05,0,3.32342E-05
395871,5.07E-10,0.254054898,1.17015E-05,0,3.32342E-05
11727,3.99E-10,0.256890877,2.23229E-05,0,3.32342E-05
19713,1.55E-08,0.234570259,1.93E-06,0,3.32342E-05
29917,1.00E-07,0.236825432,1.73E-06,0,4.98513E-05
394961,1.47E-07,0.256648755,9.98E-06,0,3.32342E-05
28028,0,0.203772115,4.33E-08,0,1.66171E-05
52239,0,0.203772115,4.33E-08,0,1.66171E-05
52577,9.97E-09,0.250189162,2.24795E-05,0,4.98513E-05
265215,1.25466E-05,0.268978063,8.87575E-05,0,6.64684E-05
266519,0,0.219540045,8.51E-07,0,3.32342E-05
12261,0,0.256104827,1.17822E-05,0,3.32342E-05
13986,3.00E-09,0.256478119,1.33303E-05,0,3.32342E-05
16433,6.30E-09,0.259588051,1.19494E-05,0,3.32342E-05
21921,1.12E-09,0.258014312,1.7894E-05,0,3.32342E-05
22408,1.97E-07,0.25951193,2.17482E-05,0,6.64684E-05
22504,1.12E-09,0.258014312,1.7894E-05,0,3.32342E-05
26809,1.12E-09,0.258014312,1.7894E-05,0,3.32342E-05
32040,1.12E-09,0.258014312,1.7894E-05,0,3.32342E-05
40020,0,0.256093928,1.06906E-05,0,1.66171E-05
63267,6.82E-08,0.262228148,2.64843E-05,0,3.32342E-05
395777,3.77E-09,0.257829704,1.96148E-05,0,3.32342E-05
29829,3.59E-09,0.257289565,1.15826E-05,0,3.32342E-05
40799,0,0.242688573,2.08E-06,0,1.66171E-05
55201,0,0.242688573,2.08E-06,0,1.66171E-05
4897,0,0.246972302,4.12E-06,0,1.66171E-05
23041,1.81E-08,0.247331626,5.87E-06,0,3.32342E-05
33649,0,0.246972302,4.12E-06,0,1.66171E-05
40640,0,0.246972302,4.12E-06,0,1.66171E-05
40742,0,0.246972302,4.12E-06,0,1.66171E-05
55118,0,0.246972302,4.12E-06,0,1.66171E-05
62514,0,0.246972302,4.12E-06,0,1.66171E-05
10747,8.22E-08,0.264696439,3.8242E-05,0,3.32342E-05
14703,0,0.252876316,2.24482E-05,0,1.66171E-05
15100,1.62E-08,0.257336874,2.65078E-05,0,4.98513E-05
16609,2.02E-06,0.261220787,2.48666E-05,0,4.98513E-05
21932,2.38E-07,0.255320322,2.26816E-05,0,3.32342E-05
26472,0,0.252876316,2.24482E-05,0,1.66171E-05
53259,2.38E-07,0.255320322,2.26816E-05,0,3.32342E-05
53586,0,0.252876316,2.24482E-05,0,1.66171E-05
393525,0,0.252876316,2.24482E-05,0,1.66171E-05
396193,8.22E-08,0.264696439,3.8242E-05,0,3.32342E-05
394752,1.04E-07,0.255334405,1.76872E-05,0,3.32342E-05
263953,7.02E-08,0.268963637,8.80557E-05,0,3.32342E-05
25745,8.10E-10,0.253881267,1.59489E-05,0,3.32342E-05
395938,0,0.252572776,1.13985E-05,0,1.66171E-05
264700,0,0.21407634,3.13E-07,0,1.66171E-05
262164,0,0.241755549,2.08E-06,0,1.66171E-05
52342,6.65E-07,0.256407088,1.5827E-05,0,6.64684E-05
52408,7.15E-07,0.247888914,3.57E-06,0,4.98513E-05
52423,1.96E-06,0.266159814,9.46743E-05,0,9.97026E-05
52450,0,0.24780215,3.50E-06,0,1.66171E-05
61479,3.04E-08,0.247884829,3.57E-06,0,3.32342E-05
263683,5.26E-07,0.24783889,3.50E-06,0,3.32342E-05
264609,0,0.24780215,3.50E-06,0,1.66171E-05
28181,0,0.247211736,1.1126E-05,0,1.66171E-05
28238,3.32342E-05,0.247213767,1.11261E-05,0,3.32342E-05
52560,3.32342E-05,0.256727586,9.01549E-05,0,6.64684E-05
52705,0,0.247211736,1.1126E-05,0,1.66171E-05
52745,0,0.247211736,1.1126E-05,0,1.66171E-05
52906,2.40E-09,0.247271666,2.07598E-05,0,4.98513E-05
52912,0,0.247211736,1.1126E-05,0,1.66171E-05
52989,1.89E-08,0.247459774,1.79006E-05,0,4.98513E-05
61927,0,0.247211736,1.1126E-05,0,1.66171E-05
262290,4.14E-08,0.269040594,9.88267E-05,0,3.32342E-05
262530,0,0.247211736,1.1126E-05,0,1.66171E-05
262573,2.82E-09,0.247271666,2.13365E-05,0,3.32342E-05
262645,5.18E-07,0.262126492,5.93817E-05,0,8.30855E-05
262722,1.83E-08,0.250463019,2.56882E-05,0,3.32342E-05
262736,0,0.247211736,1.1126E-05,0,1.66171E-05
262810,0,0.247211736,1.1126E-05,0,1.66171E-05
263011,3.01E-07,0.251700197,2.22429E-05,0,8.30855E-05
263027,1.09E-07,0.252815762,7.85383E-05,0,6.64684E-05
263192,0,0.247211736,1.1126E-05,0,1.66171E-05
263586,8.19E-09,0.247272682,2.13752E-05,0,4.98513E-05
263616,0.000132984,0.250353613,3.55721E-05,0,0.000132937
263640,0,0.247211736,1.1126E-05,0,1.66171E-05
264463,1.50E-08,0.247282843,1.14809E-05,0,3.32342E-05
264502,0,0.247211736,1.1126E-05,0,1.66171E-05
265124,0,0.247220876,1.11997E-05,0,3.32342E-05
265789,5.18E-08,0.254999004,1.24912E-05,0,3.32342E-05
266019,8.40E-09,0.247452651,2.35321E-05,0,4.98513E-05
266944,0,0.247211736,1.1126E-05,0,1.66171E-05
33790,0,0.256439867,1.36973E-05,0,1.66171E-05
13518,0,0.233552478,1.14E-06,0,1.66171E-05
30669,1.47E-08,0.253527238,6.80E-06,0,3.32342E-05
11535,0,0.214162429,1.33E-07,0,1.66171E-05
25721,0,0.246705011,3.96E-06,0,3.32342E-05
14902,1.49E-08,0.250473443,6.86E-06,0,3.32342E-05
20186,0,0.241012928,2.17E-06,0,1.66171E-05
393845,1.69E-09,0.242238225,2.27E-06,0,3.32342E-05
395138,0,0.243686046,2.07E-06,0,1.66171E-05
28480,7.23E-10,0.246129873,3.55E-06,0,3.32342E-05
265521,0,0.258969184,2.47552E-05,0,3.32342E-05
265523,0,0.258969184,2.47552E-05,0,3.32342E-05
40599,0,0.244567448,2.61E-06,0,1.66171E-05
25963,0,0.234545575,1.34E-06,0,1.66171E-05
40477,0,0.234545575,1.34E-06,0,1.66171E-05
53358,0,0.234545575,1.34E-06,0,1.66171E-05
395992,0,0.234545575,1.34E-06,0,1.66171E-05
11896,0,0.22574377,1.64E-06,0,1.66171E-05
262712,0,0.250605912,1.37162E-05,0,3.32342E-05
11931,3.32342E-05,0.27770907,0.000174847,0,3.32342E-05
394194,0,0.217350005,6.04E-07,0,1.66171E-05
10569,0,0.229601453,9.94E-07,0,1.66171E-05
27725,0,0.229601453,9.94E-07,0,1.66171E-05
17286,0,0.251859261,6.39E-06,0,1.66171E-05
14164,0,0.236009961,1.26E-06,0,1.66171E-05
26727,1.47E-07,0.261814021,6.80E-06,0,4.98513E-05
5786,1.05E-06,0.25654919,6.38474E-05,0,6.64684E-05
10937,0,0.214410415,1.42E-07,0,1.66171E-05
16649,0,0.214422638,1.59E-07,0,3.32342E-05
22888,0,0.256915005,1.3393E-05,0,3.32342E-05
27213,9.02E-08,0.228009487,1.07E-06,0,3.32342E-05
32189,0,0.214410415,1.42E-07,0,1.66171E-05
33392,3.62889E-05,0.279739686,0.00010293,0,0.00011632
36810,0,0.214410415,1.42E-07,0,1.66171E-05
54123,2.85E-07,0.257688388,1.20449E-05,0,3.32342E-05
62931,0,0.214420346,1.49E-07,0,3.32342E-05
393937,0,0.214410415,1.42E-07,0,1.66171E-05
395557,0,0.214410415,1.42E-07,0,1.66171E-05
396377,0,0.214410415,1.42E-07,0,1.66171E-05
16545,0,0.238668227,1.11E-06,0,1.66171E-05
33201,0,0.238668227,1.11E-06,0,1.66171E-05
19911,0,0.24004292,2.55E-06,0,1.66171E-05
18834,3.44E-09,0.248595482,4.89E-06,0,3.32342E-05
29809,3.99E-09,0.248072848,3.01E-06,0,3.32342E-05
12024,2.50E-07,0.258697549,1.5297E-05,0,4.98513E-05
14410,0,0.244307318,3.02E-06,0,1.66171E-05
17237,0,0.244307318,3.02E-06,0,1.66171E-05
18019,0,0.244307318,3.02E-06,0,1.66171E-05
19472,0,0.244307318,3.02E-06,0,1.66171E-05
19850,0,0.244307318,3.02E-06,0,1.66171E-05
20019,0,0.244307318,3.02E-06,0,1.66171E-05
21772,0,0.244307318,3.02E-06,0,1.66171E-05
22648,9.25E-07,0.264638238,1.6929E-05,0,4.98513E-05
27308,9.76E-08,0.244586334,3.06E-06,0,3.32342E-05
32353,7.79E-07,0.261656927,1.21418E-05,0,3.32342E-05
33350,2.80E-07,0.261851615,1.4767E-05,0,3.32342E-05
46203,0,0.244307318,3.02E-06,0,1.66171E-05
54440,0,0.244307318,3.02E-06,0,1.66171E-05
62506,0,0.244307318,3.02E-06,0,1.66171E-05
394591,0,0.244307318,3.02E-06,0,1.66171E-05
16856,0,0.254213732,5.39E-06,0,1.66171E-05
393892,0,0.254213732,5.39E-06,0,1.66171E-05
4317,3.74E-09,0.255954508,1.0013E-05,0,3.32342E-05
6309,0,0.254313642,4.54E-06,0,1.66171E-05
14090,1.08598E-05,0.258944669,6.24E-06,0,6.64684E-05
14440,0,0.26501233,2.03319E-05,0,3.32342E-05
17326,5.57E-09,0.255572968,8.08E-06,0,3.32342E-05
19284,0,0.254325464,7.09E-06,0,3.32342E-05
20158,0,0.254313642,4.54E-06,0,1.66171E-05
20239,0,0.26501233,2.03319E-05,0,3.32342E-05
21873,0,0.257871688,1.1958E-05,0,3.32342E-05
27429,0,0.254313642,4.54E-06,0,1.66171E-05
32946,0,0.254313642,4.54E-06,0,1.66171E-05
33246,0,0.254335138,7.86E-06,0,3.32342E-05
40238,0,0.26501233,2.03319E-05,0,3.32342E-05
40554,0,0.254313642,4.54E-06,0,1.66171E-05
62800,0,0.257871688,1.1958E-05,0,3.32342E-05
62853,2.67E-08,0.259711283,1.02847E-05,0,3.32342E-05
62896,0,0.254313642,4.54E-06,0,1.66171E-05
394008,4.18E-08,0.259134224,1.07848E-05,0,3.32342E-05
53823,4.81E-09,0.255466644,6.86E-06,0,3.32342E-05
12046,2.71E-06,0.259849218,3.76919E-05,0,6.64684E-05
12064,8.18E-07,0.260903683,1.35756E-05,0,6.64684E-05
1201,3.11E-08,0.254274958,1.28047E-05,0,4.98513E-05
12076,0,0.141873382,1.88E-13,0,1.66171E-05
7265,0,0.259508573,1.90391E-05,0,1.66171E-05
11285,0,0.259508573,1.90391E-05,0,1.66171E-05
19971,0,0.259508573,1.90391E-05,0,1.66171E-05
25903,0,0.259508573,1.90391E-05,0,1.66171E-05
26328,4.32E-07,0.264590533,2.29364E-05,0,4.98513E-05
26847,0,0.259508573,1.90391E-05,0,1.66171E-05
27217,0,0.259508573,1.90391E-05,0,1.66171E-05
29859,0,0.259508573,1.90391E-05,0,1.66171E-05
39998,1.29E-08,0.259673181,2.02111E-05,0,3.32342E-05
40035,4.52E-08,0.264313949,2.5987E-05,0,3.32342E-05
54156,4.72E-07,0.264354587,2.6476E-05,0,4.98513E-05
54539,3.17E-09,0.262772033,3.71063E-05,0,3.32342E-05
55210,7.79E-09,0.262472904,2.61836E-05,0,3.32342E-05
395627,0,0.259508573,1.90391E-05,0,1.66171E-05
395931,0,0.259508573,1.90391E-05,0,1.66171E-05
13358,0,0.241333815,1.78E-06,0,1.66171E-05
27631,2.30E-07,0.262204155,1.78431E-05,0,4.98513E-05
55178,0,0.241333815,1.81E-06,0,1.66171E-05
62583,0,0.241333815,1.81E-06,0,1.66171E-05
62973,0,0.241333815,1.81E-06,0,1.66171E-05
64235,1.10E-07,0.267027857,0.000107179,0,8.30855E-05
18571,0,0.229907585,7.65E-07,0,1.66171E-05
46494,5.96E-09,0.244622126,2.57E-06,0,3.32342E-05
62674,0,0.244615166,2.55E-06,0,1.66171E-05
40771,3.92E-09,0.257215885,5.86E-06,0,3.32342E-05
12127,4.56E-09,0.279300854,8.51335E-05,0,4.98513E-05
13682,3.30435E-05,0.279592823,8.55777E-05,0,0.000149554
2015,0,0.262598891,1.39532E-05,0,1.66171E-05
13828,0,0.264983158,3.10082E-05,0,3.32342E-05
14257,1.62E-08,0.262878785,1.69855E-05,0,3.32342E-05
14842,0,0.262598891,1.39532E-05,0,1.66171E-05
15154,0,0.262598891,1.39532E-05,0,1.66171E-05
20471,2.22E-08,0.262865005,2.0901E-05,0,3.32342E-05
22878,0,0.262598891,1.39532E-05,0,1.66171E-05
22879,0,0.262598891,1.39532E-05,0,1.66171E-05
26696,1.62E-08,0.262878785,1.69855E-05,0,3.32342E-05
27192,1.69E-08,0.264931829,3.51753E-05,0,3.32342E-05
27287,2.58E-07,0.268314867,6.49244E-05,0,8.30855E-05
30242,8.32E-08,0.267140466,2.97469E-05,0,3.32342E-05
32477,3.37423E-05,0.26288223,1.70069E-05,0,6.64684E-05
54840,0,0.262598891,1.39532E-05,0,1.66171E-05
63126,0,0.262598891,1.39532E-05,0,1.66171E-05
394160,2.22E-08,0.262865005,2.0901E-05,0,3.32342E-05
394289,1.62E-08,0.262878785,1.69855E-05,0,3.32342E-05
394398,8.32E-08,0.267140466,2.97469E-05,0,3.32342E-05
394960,8.32E-08,0.267140466,2.97469E-05,0,3.32342E-05
395945,2.22E-08,0.262865005,2.0901E-05,0,3.32342E-05
37278,4.34E-09,0.240814252,7.18E-06,0,3.32342E-05
37423,0,0.232486894,2.93E-06,0,1.66171E-05
37576,0,0.286027301,0.00036425,0,3.32342E-05
327706,0,0.232486894,2.93E-06,0,1.66171E-05
327900,0,0.286027301,0.00036425,0,3.32342E-05
328021,4.34E-09,0.240814252,7.18E-06,0,3.32342E-05
328075,2.49E-09,0.23426436,4.52E-06,0,3.32342E-05
328134,4.34E-09,0.240814252,7.18E-06,0,3.32342E-05
12145,0.000166165,0.252296405,7.83E-06,0,9.97026E-05
25825,0,0.201467679,2.70E-08,0,1.66171E-05
31991,0,0.201467679,2.70E-08,0,1.66171E-05
54060,0,0.201467679,2.70E-08,0,1.66171E-05
54669,0,0.201467679,2.70E-08,0,1.66171E-05
394748,0,0.201467679,2.70E-08,0,1.66171E-05
27950,9.48E-09,0.237244636,2.04E-06,0,4.98513E-05
29973,0,0.218231203,1.88E-07,0,1.66171E-05
2712,0,0.248591375,4.04E-06,0,1.66171E-05
12235,1.03E-08,0.249948082,8.73E-06,0,3.32342E-05
19758,1.03E-08,0.249948082,8.73E-06,0,3.32342E-05
19907,8.05E-09,0.24885351,7.87E-06,0,3.32342E-05
20194,0,0.248591375,4.04E-06,0,1.66171E-05
29816,1.81E-08,0.248704385,4.16E-06,0,3.32342E-05
36722,0,0.248591375,4.04E-06,0,1.66171E-05
46978,2.79E-08,0.26271697,1.91562E-05,0,3.32342E-05
393954,1.18E-07,0.254058116,1.63671E-05,0,9.97026E-05
13840,4.61E-08,0.260297673,1.92004E-05,0,3.32342E-05
26555,0,0.242631821,2.40E-06,0,1.66171E-05
32341,0,0.242631821,2.40E-06,0,1.66171E-05
32488,0,0.242631821,2.40E-06,0,1.66171E-05
32986,0,0.242631821,2.40E-06,0,1.66171E-05
40345,0,0.242631821,2.40E-06,0,1.66171E-05
46099,4.61E-08,0.260297673,1.92004E-05,0,3.32342E-05
55134,0,0.242631821,2.40E-06,0,1.66171E-05
394175,0,0.242631821,2.40E-06,0,1.66171E-05
395951,0,0.242631821,2.40E-06,0,1.66171E-05
26858,0,0.235489084,2.04E-06,0,1.66171E-05
40348,0,0.235489084,2.04E-06,0,1.66171E-05
46427,0,0.235489084,2.04E-06,0,1.66171E-05
4876,0,0.249477655,4.06E-06,0,1.66171E-05
17142,0,0.249477655,4.06E-06,0,1.66171E-05
18737,0,0.249477655,4.06E-06,0,1.66171E-05
22211,0,0.249477655,4.06E-06,0,1.66171E-05
23023,7.16E-09,0.249715756,7.88E-06,0,3.32342E-05
26550,4.72E-09,0.249513859,5.95E-06,0,3.32342E-05
27239,0,0.249477655,4.06E-06,0,1.66171E-05
40885,0,0.278069653,4.66936E-05,0,3.32342E-05
54322,1.16E-07,0.253207219,8.26E-06,0,4.98513E-05
54517,0,0.249477655,4.06E-06,0,1.66171E-05
21867,3.74E-09,0.252808328,2.81652E-05,0,3.32342E-05
11425,0,0.26471041,3.30647E-05,0,1.66171E-05
11572,0,0.26471041,3.30647E-05,0,1.66171E-05
19437,0,0.26471041,3.30647E-05,0,1.66171E-05
20454,0.000177881,0.276914228,0.000174269,0,0.000415427
53605,0,0.26471041,3.30647E-05,0,1.66171E-05
57872,0,0.26471041,3.30647E-05,0,1.66171E-05
59210,0,0.26471041,3.30647E-05,0,1.66171E-05
60558,4.25E-09,0.264712739,3.38199E-05,0,3.32342E-05
207134,0,0.26471041,3.30647E-05,0,1.66171E-05
15395,0,0.258790998,5.84309E-05,0,1.66171E-05
19994,5.73E-09,0.263748641,0.000119576,0,3.32342E-05
27357,0,0.258790998,5.84309E-05,0,1.66171E-05
33070,5.73E-09,0.263748641,0.000119576,0,3.32342E-05
28024,6.53E-06,0.26079853,3.32232E-05,0,9.97026E-05
52400,0,0.238678639,2.30E-06,0,1.66171E-05
22281,0,0.253888765,5.34E-06,0,1.66171E-05
14465,0,0.224553535,6.65E-07,0,1.66171E-05
20208,2.70E-07,0.257126865,9.82E-06,0,4.98513E-05
21606,0,0.224553535,6.65E-07,0,1.66171E-05
21795,0,0.224553535,6.65E-07,0,1.66171E-05
22252,2.44E-07,0.257125766,9.79E-06,0,3.32342E-05
22303,2.44E-07,0.257125766,9.79E-06,0,3.32342E-05
25909,2.44E-07,0.257125766,9.79E-06,0,3.32342E-05
33516,1.12E-07,0.230566464,1.43E-06,0,3.32342E-05
36100,3.79E-08,0.259697834,1.83569E-05,0,3.32342E-05
46151,2.44E-07,0.257125766,9.79E-06,0,3.32342E-05
53336,2.44E-07,0.257125766,9.79E-06,0,3.32342E-05
53693,5.95E-08,0.245441235,2.76E-06,0,3.32342E-05
54011,0,0.224553535,6.65E-07,0,1.66171E-05
54157,0,0.224553535,6.65E-07,0,1.66171E-05
54186,0,0.224553535,6.65E-07,0,1.66171E-05
63406,2.44E-07,0.257125766,9.79E-06,0,3.32342E-05
394343,1.71E-08,0.244984612,2.57E-06,0,3.32342E-05
395090,0,0.224553535,6.65E-07,0,1.66171E-05
395095,2.44E-07,0.257125766,9.79E-06,0,3.32342E-05
396127,2.44E-07,0.257125766,9.79E-06,0,3.32342E-05
396137,0,0.224553535,6.65E-07,0,1.66171E-05
33196,2.25E-10,0.250678986,1.14895E-05,0,3.32342E-05
12294,1.85E-07,0.281676231,0.000367117,0,4.98513E-05
39863,2.68E-08,0.212714291,7.10E-07,0,3.32342E-05
44471,0,0.211902364,3.34E-07,0,1.66171E-05
47642,0,0.211902364,3.34E-07,0,1.66171E-05
52160,0,0.212999635,8.49E-07,0,3.32342E-05
56561,0,0.212999635,8.49E-07,0,3.32342E-05
57162,0,0.212999635,8.49E-07,0,3.32342E-05
201986,3.32342E-05,0.213001143,8.49E-07,0,4.98513E-05
5594,0,0.262520994,7.33571E-05,0,1.66171E-05
6784,0,0.262520994,7.33571E-05,0,1.66171E-05
20922,0,0.262520994,7.33571E-05,0,1.66171E-05
21209,0,0.262520994,7.33571E-05,0,1.66171E-05
24794,0,0.262520994,7.33571E-05,0,1.66171E-05
30942,0,0.262520994,7.33571E-05,0,1.66171E-05
34489,0,0.262520994,7.33571E-05,0,1.66171E-05
39934,0,0.262520994,7.33571E-05,0,1.66171E-05
40989,0,0.262520994,7.33571E-05,0,1.66171E-05
41509,0,0.262520994,7.33571E-05,0,1.66171E-05
42185,0,0.262520994,7.33571E-05,0,1.66171E-05
42232,3.23E-09,0.26412138,0.000128323,0,3.32342E-05
43876,0,0.262520994,7.33571E-05,0,1.66171E-05
44376,3.23E-09,0.26412138,0.000128323,0,3.32342E-05
44768,0,0.262520994,7.33571E-05,0,1.66171E-05
47421,0,0.262520994,7.33571E-05,0,1.66171E-05
47979,0,0.262520994,7.33571E-05,0,1.66171E-05
49944,3.23E-09,0.26412138,0.000128323,0,3.32342E-05
51120,0,0.262520994,7.33571E-05,0,1.66171E-05
