ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
2607,0.0000478215,0.284017791,0.000849807,0.000238474,9
2609,4.39e-7,0.281513639,0.000948755,0.000158983,12
2610,0.0,0.22599073,0.0000281362,0.0000794913,12
2612,0.0,0.236350656,0.000127648,0.0000794913,10
2629,0.0,0.226903791,0.0000204389,0.0000794913,16
2631,0.0,0.295416119,0.002993084,0.0000794913,2
2632,0.0,0.226903791,0.0000204389,0.0000794913,7
2637,2.3e-7,0.277900504,0.000784733,0.000158983,14
2640,0.0,0.286312531,0.001150411,0.0000794913,2
2641,0.0,0.226287482,0.0000431147,0.0000794913,15
2643,0.0001601,0.176787195,2.37e-7,0.000158983,20
2646,0.0000159089,0.316637302,0.006873267,0.000238474,4
2648,1.26e-6,0.2532461,0.00024576,0.000238474,15
2650,0.0,0.20201047,2.82e-6,0.0000794913,4
2659,0.0,0.216821786,0.0000101207,0.0000794913,8
2679,0.0,0.188148724,1.22e-6,0.0000794913,15
2693,2.59e-7,0.244971083,0.000198754,0.000158983,7
2697,4.26e-7,0.264402362,0.000330655,0.000238474,13
2698,0.000012825,0.298997005,0.002352768,0.000317965,14
2702,0.0,0.300138379,0.00215016,0.0000794913,2
2705,0.0,0.328373793,0.008693872,0.000158983,2
2707,0.0,0.315517544,0.004603432,0.000158983,2
2710,0.0,0.295416119,0.002993084,0.0000794913,2
2712,0.0,0.322423559,0.006787398,0.0000794913,2
2714,0.0,0.294510125,0.002010523,0.0000794913,2
2716,0.0,0.235633476,0.0000429171,0.0000794913,14
2717,0.0,0.295416119,0.002993084,0.0000794913,2
2721,0.0,0.200178219,2.51e-6,0.0000794913,19
2746,6.51e-6,0.258502003,0.000181788,0.000158983,18
2749,0.0000466823,0.323318512,0.007162529,0.000238474,18
2771,0.0,0.295416119,0.002993084,0.0000794913,2
2822,0.0,0.276362039,0.000834933,0.0000794913,9
2823,0.0,0.236199775,0.000113469,0.000158983,6
2824,0.0,0.322423559,0.006787398,0.0000794913,2
2825,0.0,0.322423559,0.006787398,0.0000794913,2
2830,0.0,0.276362039,0.000834933,0.0000794913,9
2831,0.0,0.242697843,0.000141397,0.0000794913,15
2833,0.0,0.242697843,0.000141397,0.0000794913,15
2834,0.0,0.242697843,0.000141397,0.0000794913,15
2836,0.0,0.242697843,0.000141397,0.0000794913,15
2837,0.0,0.242697843,0.000141397,0.0000794913,15
2841,0.0,0.242697843,0.000141397,0.0000794913,15
2842,0.0,0.242697843,0.000141397,0.0000794913,15
2843,0.0,0.242697843,0.000141397,0.0000794913,15
2846,0.0,0.242697843,0.000141397,0.0000794913,15
2852,0.0000211696,0.283844765,0.0008286,0.000158983,7
2861,0.0,0.256076212,0.000514285,0.0000794913,11
2865,0.0,0.238677974,0.000140543,0.0000794913,13
2875,0.0,0.213072272,0.0000128272,0.0000794913,16
2876,0.0,0.276362039,0.000834933,0.0000794913,9
2883,1.14e-7,0.28705077,0.001393563,0.000158983,7
2894,0.0,0.303520158,0.002453272,0.0000794913,2
2897,3.87e-7,0.282107057,0.001086705,0.000158983,15
2902,3.86e-7,0.248601862,0.000219302,0.000158983,13
2911,0.0,0.331104911,0.00929372,0.000238474,2
2920,5.97e-7,0.261576529,0.000287671,0.000158983,16
2927,0.0,0.19491184,1.76e-6,0.0000794913,5
2928,0.0,0.329595473,0.008752987,0.000158983,2
2929,0.0,0.232523751,0.0000654006,0.0000794913,3
2933,5.39e-6,0.306112517,0.003985333,0.000158983,3
2939,0.0,0.257480863,0.000256314,0.0000794913,4
2941,0.0,0.250997606,0.000166119,0.0000794913,3
3043,0.0,0.300138379,0.00215016,0.0000794913,2
3064,0.0000183899,0.322820704,0.007204931,0.000317965,3
3078,0.0,0.295416119,0.002993084,0.0000794913,2
3079,0.0,0.336435601,0.010948082,0.000238474,2
3080,0.0,0.32873419,0.008797922,0.000158983,2
3083,5.61e-6,0.305874344,0.002958269,0.000238474,15
3084,8.52e-6,0.304173316,0.002484815,0.000158983,12
3087,0.0,0.315763052,0.005446356,0.000158983,2
3089,0.0,0.315763052,0.005446356,0.000158983,2
3092,8.6e-7,0.311301378,0.004650041,0.000317965,12
3093,0.0,0.226674835,0.0000315435,0.0000794913,12
3096,5.61e-6,0.305740534,0.00290883,0.000158983,8
3104,0.0,0.322423559,0.006787398,0.0000794913,2
3108,9.99e-7,0.253322594,0.000279316,0.000158983,12
3109,0.0,0.295416119,0.002993084,0.0000794913,2
3113,0.0,0.322423559,0.006787398,0.0000794913,2
3121,0.0,0.294510125,0.002010523,0.0000794913,2
3126,0.0,0.32873419,0.008797922,0.000158983,2
3130,0.0,0.305339806,0.004899558,0.000158983,2
3134,0.0,0.294510125,0.002010523,0.0000794913,2
3136,0.0,0.249667573,0.000274138,0.0000794913,14
3141,0.0,0.244623342,0.000111874,0.0000794913,3
3144,1.9e-7,0.282531555,0.001599692,0.000158983,3
3146,0.0,0.253108527,0.000184574,0.000158983,4
3147,0.0,0.305191655,0.005003607,0.000158983,2
3152,0.0,0.287582297,0.001438472,0.000158983,2
3208,8.61e-6,0.29125764,0.001105095,0.000158983,6
3211,0.0,0.254960378,0.000391556,0.0000794913,8
3217,0.0,0.197067485,1.53e-6,0.0000794913,10
3218,0.0,0.213072272,0.0000128272,0.0000794913,16
3219,0.0,0.210448835,7.25e-6,0.0000794913,13
3221,0.0,0.226707515,0.00005273,0.0000794913,7
3226,0.0,0.24534852,0.0000959154,0.0000794913,9
3235,0.0,0.24534852,0.0000959154,0.0000794913,9
3238,5.92e-8,0.23967383,0.000128817,0.000158983,10
3240,0.0,0.267204758,0.000551841,0.000158983,15
3244,0.0000191157,0.279177115,0.000731323,0.000238474,12
3249,0.0,0.296516287,0.001519001,0.000158983,8
3251,0.0,0.208803612,4.32e-6,0.0000794913,11
3253,6.27e-6,0.247316479,0.000110889,0.000158983,9
3260,0.0,0.245900037,0.000117895,0.0000794913,8
3268,0.0000895836,0.236022514,0.0000488123,0.000158983,8
3272,0.0,0.238949988,0.0000659317,0.0000794913,5
3274,0.0,0.202120823,2.07e-6,0.0000794913,5
3277,0.0,0.193630809,1.15e-6,0.0000794913,10
3278,0.0,0.276428838,0.000854735,0.000158983,13
3287,0.0,0.19279398,8.62e-7,0.0000794913,5
3293,0.0,0.228531982,0.0000596567,0.000158983,10
3295,0.0000287689,0.312686419,0.002985093,0.000158983,9
3296,1.53e-6,0.252686552,0.000239877,0.000158983,11
3297,0.0,0.330582856,0.009780483,0.000158983,2
3298,0.0000287689,0.312686419,0.002985093,0.000158983,9
3312,1.74e-6,0.230116339,0.000029255,0.000158983,10
3314,0.0,0.210448835,7.25e-6,0.0000794913,13
3323,0.0,0.185359816,8.56e-7,0.0000794913,8
3325,0.0,0.213072272,0.0000128272,0.0000794913,16
3335,0.0,0.213072272,0.0000128272,0.0000794913,16
3342,0.0,0.225004471,0.0000172469,0.0000794913,10
3346,0.0,0.210448835,7.25e-6,0.0000794913,13
3347,0.0,0.280178174,0.000785809,0.000158983,7
3351,0.0,0.169411638,1.07e-7,0.0000794913,16
3359,0.0,0.265524083,0.000325635,0.000158983,15
3360,0.0000180053,0.328751372,0.008815773,0.000238474,4
3362,0.0,0.31656559,0.006840448,0.000158983,2
3363,0.0000582262,0.290840154,0.001033764,0.000158983,6
3364,0.0,0.335135999,0.010634763,0.000158983,2
3366,0.0,0.306082725,0.003847364,0.0000794913,2
3368,0.0,0.246560307,0.000142494,0.0000794913,4
3369,0.0,0.243826802,0.000105691,0.0000794913,3
3379,0.0,0.295270508,0.001965589,0.0000794913,2
3380,0.0,0.286312531,0.001150411,0.0000794913,2
3381,0.0,0.260030178,0.000434953,0.0000794913,3
3386,0.0,0.24645404,0.000134,0.0000794913,3
3389,4.11e-6,0.346394251,0.015758533,0.000397456,2
3390,0.0,0.235100637,0.000080006,0.0000794913,4
3392,0.0,0.322423559,0.006787398,0.0000794913,2
3394,0.0,0.322423559,0.006787398,0.0000794913,2
3396,0.0,0.294172669,0.001906474,0.0000794913,2
3401,9.59e-7,0.276568615,0.001231796,0.000158983,14
3403,0.0,0.287155607,0.000765491,0.0000794913,3
3405,0.0,0.306082725,0.003847364,0.0000794913,2
3408,2.41e-6,0.267426288,0.000430831,0.000158983,8
3409,8.7e-7,0.251439079,0.000452343,0.000158983,7
3411,0.0,0.266723206,0.000424058,0.0000794913,3
3420,0.0,0.322423559,0.006787398,0.0000794913,2
3424,0.0,0.286312531,0.001150411,0.0000794913,2
3428,0.0,0.297237908,0.00330691,0.000238474,14
3431,0.0,0.286312531,0.001150411,0.0000794913,2
3446,0.0,0.215145711,0.0000101454,0.0000794913,4
3448,0.0,0.330582856,0.009780483,0.000158983,2
3449,0.0,0.244566274,0.000104189,0.0000794913,13
3452,1.97e-7,0.256708499,0.000237127,0.000158983,14
3455,0.0,0.31656559,0.006840448,0.000158983,2
3456,0.0,0.303520158,0.002453272,0.0000794913,2
3458,0.0,0.306082725,0.003847364,0.0000794913,2
3460,1.5e-6,0.224162509,0.0000282698,0.000158983,18
3465,0.0000174135,0.295547985,0.003002881,0.000158983,4
3475,0.0,0.253088158,0.000181117,0.0000794913,3
3488,0.0,0.22599885,0.0000444099,0.0000794913,17
3489,0.0,0.305191655,0.005003607,0.000158983,2
3494,0.0,0.32789449,0.008311159,0.000238474,2
3495,0.0,0.32873419,0.008797922,0.000158983,2
3502,0.0,0.341485925,0.013627847,0.000238474,2
3503,4.91e-6,0.333395171,0.009489265,0.000238474,14
3506,0.0,0.207078189,5.23e-6,0.0000794913,14
3512,0.0,0.300138379,0.00215016,0.0000794913,2
3527,0.0000142125,0.295014305,0.002071212,0.000238474,16
3548,0.0,0.244623342,0.000111874,0.0000794913,3
3553,0.0,0.24402545,0.000105791,0.0000794913,3
3555,0.0,0.295416119,0.002993084,0.0000794913,2
3560,0.0,0.306082725,0.003847364,0.0000794913,2
3564,0.0,0.303520158,0.002453272,0.0000794913,2
3566,0.0000178485,0.306321223,0.00414258,0.000238474,3
3569,0.000272785,0.345889469,0.010863188,0.000317965,9
3571,0.0,0.31656559,0.006840448,0.000158983,2
3573,0.000683607,0.350193469,0.011640699,0.000794913,12
3575,1.12e-6,0.269968668,0.00079381,0.000158983,3
3584,0.0,0.323984651,0.007321652,0.000158983,3
3585,0.0,0.330582856,0.009780483,0.000158983,2
3586,0.0,0.256808068,0.000267681,0.0000794913,13
3588,0.0,0.295416119,0.002993084,0.0000794913,2
3591,4.33e-7,0.268717291,0.000411237,0.000158983,14
3594,0.0,0.274576567,0.000757206,0.0000794913,3
3605,0.0,0.324678677,0.007035171,0.000158983,3
3607,0.0,0.26065516,0.000331691,0.000158983,6
3612,0.0,0.294172669,0.001906474,0.0000794913,2
3613,0.0,0.221716985,0.0000229588,0.0000794913,12
3614,0.0,0.357366059,0.020057231,0.000476948,2
3615,6.02e-8,0.291520868,0.002052726,0.000317965,13
3621,0.0,0.323543028,0.006945108,0.000158983,14
3625,0.0,0.322423559,0.006787398,0.0000794913,2
3633,0.0,0.267187732,0.000358789,0.000158983,15
3653,0.0,0.31656559,0.006840448,0.000158983,2
3655,0.0,0.330582856,0.009780483,0.000158983,2
3659,0.0,0.295270508,0.001965589,0.0000794913,2
3663,8.37e-6,0.322464883,0.006850286,0.000158983,4
3669,0.0,0.251107829,0.000168777,0.0000794913,3
3670,0.0,0.322456617,0.006921399,0.000158983,3
3671,2.49e-7,0.286358153,0.001254755,0.000158983,16
3672,0.0,0.263565891,0.000371176,0.0000794913,7
3677,7.11e-7,0.295159663,0.002009146,0.000158983,14
3679,0.0,0.267136669,0.000423293,0.0000794913,3
3680,0.000130081,0.343368726,0.010615415,0.000238474,9
3685,8.49e-7,0.253884965,0.000252986,0.000158983,15
3700,0.0,0.295062742,0.002491359,0.000158983,3
3703,1.7e-6,0.359161766,0.02037792,0.000556439,3
3704,0.0,0.234373544,0.0000601624,0.0000794913,3
3705,0.0,0.294510125,0.002010523,0.0000794913,2
3707,1.29e-6,0.323926254,0.007926881,0.000238474,3
3718,2.93e-8,0.279878971,0.001182772,0.000158983,5
3727,0.0,0.294172669,0.001906474,0.0000794913,2
3728,0.0,0.311532651,0.005313787,0.000158983,2
3733,1.46e-6,0.313833105,0.006029337,0.000238474,3
3734,0.0,0.304026294,0.002861056,0.000158983,3
3738,0.0,0.305191655,0.005003607,0.000158983,2
3745,0.0,0.28043425,0.00106808,0.000158983,13
3746,0.0,0.306082725,0.003847364,0.0000794913,2
3748,0.0,0.278719397,0.000891309,0.000158983,11
3753,0.0,0.306082725,0.003847364,0.0000794913,2
3756,8.49e-7,0.253884965,0.000252986,0.000158983,15
3762,8.84e-8,0.29619514,0.00383899,0.000238474,3
3764,5.85e-7,0.270038209,0.000858443,0.000158983,3
3767,0.0,0.232941394,0.000039048,0.0000794913,3
3768,0.0,0.335135999,0.010634763,0.000158983,2
3769,0.0,0.322423559,0.006787398,0.0000794913,2
3770,0.0,0.33309503,0.00924067,0.000158983,2
3783,0.0,0.232794833,0.0000620806,0.0000794913,3
3784,0.0,0.278719397,0.000891309,0.000158983,11
3801,0.0,0.340773648,0.012233754,0.000238474,2
3807,0.0,0.294675693,0.0021565,0.000158983,14
3810,2.54e-7,0.258938312,0.000252569,0.000158983,5
3811,0.0,0.322423559,0.006787398,0.0000794913,2
3813,0.0,0.271894182,0.000496684,0.0000794913,10
3814,0.0,0.303520158,0.002453272,0.0000794913,2
3815,0.0,0.308144519,0.004470059,0.000158983,3
3820,0.0000103366,0.308590492,0.004713461,0.000238474,3
3825,0.0,0.271894182,0.000496684,0.0000794913,10
3832,0.0,0.303696014,0.002699875,0.000158983,4
3839,0.0,0.227375422,0.0000182437,0.0000794913,14
3845,0.0000201417,0.266344851,0.000583014,0.000158983,4
3846,0.0,0.301664189,0.003164491,0.000158983,2
3848,0.0,0.263565891,0.000371176,0.0000794913,7
3855,0.0,0.322423559,0.006787398,0.0000794913,2
3872,0.0,0.226903791,0.0000204389,0.0000794913,16
3882,0.0,0.226903791,0.0000204389,0.0000794913,16
3890,0.0,0.226903791,0.0000204389,0.0000794913,16
3895,0.0,0.226903791,0.0000204389,0.0000794913,16
3899,0.0,0.306082725,0.003847364,0.0000794913,2
3901,0.0,0.322423559,0.006787398,0.0000794913,2
3905,0.0,0.246879661,0.000140696,0.0000794913,5
3911,0.0,0.275538812,0.00098177,0.0000794913,3
3912,0.0000283588,0.309615811,0.004042346,0.000238474,13
3916,0.0,0.21406936,9.55e-6,0.000158983,19
3917,0.0,0.276362039,0.000834933,0.0000794913,9
3918,0.0,0.255457407,0.000203922,0.0000794913,10
3925,0.0,0.303659361,0.002507636,0.0000794913,2
3933,0.0,0.294172669,0.001906474,0.0000794913,2
3935,4.39e-6,0.261527587,0.000427371,0.000158983,15
3941,0.0,0.294172669,0.001906474,0.0000794913,2
3944,0.0,0.308348448,0.00441411,0.000158983,2
3948,0.0,0.294172669,0.001906474,0.0000794913,2
3949,0.0,0.294172669,0.001906474,0.0000794913,2
3950,0.0,0.322423559,0.006787398,0.0000794913,2
3954,0.0,0.250263592,0.000161349,0.0000794913,18
3955,0.0,0.335135999,0.010634763,0.000158983,2
3956,0.0,0.274576567,0.000757206,0.0000794913,3
3957,9.65e-7,0.324796034,0.007827869,0.000238474,5
3965,0.0,0.322423559,0.006787398,0.0000794913,2
3966,0.0,0.322423559,0.006787398,0.0000794913,2
3968,1.59e-7,0.257123002,0.000215163,0.000158983,7
3994,0.0,0.33309503,0.00924067,0.000158983,2
3996,9.09e-6,0.295450809,0.00259544,0.000476948,3
3999,0.0,0.258613601,0.000248594,0.0000794913,14
4001,0.0,0.295055821,0.00103025,0.0000794913,4
4005,0.0,0.295055821,0.00103025,0.0000794913,4
4010,0.0,0.340404806,0.012645286,0.000238474,2
4015,0.0,0.295735578,0.002433898,0.000158983,3
4017,0.0,0.252874487,0.000243402,0.0000794913,3
4042,9.23e-6,0.322497949,0.006891809,0.000158983,4
4043,5.1e-6,0.306343602,0.003892338,0.000158983,4
4045,0.0,0.29563133,0.002388882,0.000158983,3
4048,0.0,0.295270508,0.001965589,0.0000794913,2
4057,0.0,0.303520158,0.002453272,0.0000794913,2
4109,0.0,0.227630508,0.0000297408,0.0000794913,5
4118,0.0,0.216169774,9.59e-6,0.0000794913,4
4128,3.99e-7,0.246836064,0.000252967,0.000158983,11
4130,0.0,0.295707771,0.003241679,0.000158983,14
4136,0.0,0.301216359,0.002505354,0.0000794913,4
4143,0.0,0.264987151,0.000319231,0.0000794913,4
4145,0.0,0.322423559,0.006787398,0.0000794913,2
4150,0.0,0.335135999,0.010634763,0.000158983,2
4151,0.0,0.322423559,0.006787398,0.0000794913,2
4158,5.79e-6,0.248744414,0.000309755,0.000238474,6
4166,8.72e-7,0.306164667,0.004113944,0.000158983,3
4179,0.0000149523,0.29586773,0.003138809,0.000158983,3
4184,9.75e-6,0.307549384,0.004270739,0.000158983,3
4187,0.0,0.335135999,0.010634763,0.000158983,2
4188,0.0,0.323776188,0.007544605,0.000158983,3
4190,0.0,0.249890747,0.00015771,0.0000794913,14
4191,9.4e-6,0.30675445,0.004266199,0.000158983,3
4195,0.0000418393,0.32446932,0.007899583,0.000238474,13
4198,0.0,0.323784521,0.007753298,0.000158983,9
4201,0.0,0.259141003,0.000234543,0.0000794913,3
4203,0.0,0.306209381,0.004112832,0.000158983,4
4208,0.0,0.344289663,0.013088034,0.000238474,2
4211,0.0000140749,0.301801694,0.002573535,0.000158983,3
4216,0.0,0.226903791,0.0000204389,0.0000794913,16
4217,0.0,0.226903791,0.0000204389,0.0000794913,16
4243,0.0,0.341485925,0.013627847,0.000238474,2
4249,0.0,0.322497949,0.006956175,0.000158983,3
4257,0.0,0.322423559,0.006787398,0.0000794913,2
4259,0.0,0.231650278,0.0000616479,0.0000794913,10
4261,0.0,0.303520158,0.002453272,0.0000794913,2
4267,0.0,0.295416119,0.002993084,0.0000794913,2
4268,0.0,0.295416119,0.002993084,0.0000794913,2
4271,0.0,0.33309503,0.00924067,0.000158983,2
4276,0.0,0.249732005,0.000403834,0.0000794913,11
4279,0.0,0.33309503,0.00924067,0.000158983,2
4281,0.0,0.303520158,0.002453272,0.0000794913,2
4286,0.0,0.322423559,0.006787398,0.0000794913,2
4293,0.0,0.315763052,0.005446356,0.000158983,2
4302,0.0,0.228615044,0.0000566773,0.0000794913,18
4306,0.0,0.243911897,0.000106366,0.0000794913,3
4307,0.0,0.335135999,0.010634763,0.000158983,2
4309,0.0,0.330582856,0.009780483,0.000158983,2
4324,0.0,0.295270508,0.001965589,0.0000794913,2
4352,0.0,0.238850178,0.0000974186,0.0000794913,6
4364,0.0,0.330582856,0.009780483,0.000158983,2
4366,0.0,0.322423559,0.006787398,0.0000794913,2
4367,0.0,0.275538812,0.00098177,0.0000794913,3
4372,0.0,0.248474195,0.000152335,0.0000794913,3
4373,0.000111632,0.345490498,0.013410907,0.000397456,14
4376,0.0,0.261370011,0.00043031,0.000158983,4
4385,0.0000294546,0.302338436,0.002560856,0.000317965,15
4387,5.73e-8,0.200570782,4.07e-6,0.000158983,17
4390,0.0000180003,0.322539292,0.006861599,0.000158983,3
4393,0.0,0.286345116,0.000969754,0.0000794913,8
4411,0.0,0.295416119,0.002993084,0.0000794913,2
4420,5.61e-6,0.305740534,0.00290883,0.000158983,8
4421,8.52e-6,0.304173316,0.002484815,0.000158983,12
4432,0.0,0.322423559,0.006787398,0.0000794913,2
4433,0.0,0.209088189,6.75e-6,0.0000794913,8
4434,0.0000224423,0.272867275,0.000792222,0.000317965,13
4441,0.0,0.250263592,0.000161349,0.0000794913,18
4452,0.0,0.322423559,0.006787398,0.0000794913,2
4456,0.0,0.335135999,0.010634763,0.000158983,2
4459,0.0,0.290102389,0.002505149,0.000238474,7
4465,0.0,0.322423559,0.006787398,0.0000794913,2
4467,0.0,0.295416119,0.002993084,0.0000794913,2
4469,0.0000104669,0.291433072,0.001227432,0.000158983,6
4470,1.88e-6,0.260990436,0.000283651,0.000158983,5
4493,0.0,0.244623342,0.000111874,0.0000794913,3
4497,0.0,0.335135999,0.010634763,0.000158983,2
4500,0.0,0.324687056,0.007994276,0.000158983,3
4509,0.000016326,0.276465288,0.001352511,0.000238474,3
4511,0.0000198676,0.296188167,0.002388317,0.000238474,4
4519,0.0,0.295270508,0.001965589,0.0000794913,2
4536,0.0,0.247681676,0.00014691,0.0000794913,3
4539,0.0,0.29047751,0.001466423,0.0000794913,2
4542,6.37e-6,0.322456617,0.006895819,0.000158983,3
4546,0.0000312225,0.334343273,0.010700998,0.000317965,12
4547,0.0,0.335135999,0.010634763,0.000158983,2
4549,0.0,0.330582856,0.009780483,0.000158983,2
4554,0.0,0.313379668,0.006435789,0.000317965,4
4566,0.0,0.322423559,0.006787398,0.0000794913,2
4568,0.0,0.303659361,0.002820467,0.000158983,3
4570,0.0,0.322423559,0.006787398,0.0000794913,2
4581,0.0,0.308144519,0.004470059,0.000158983,3
4583,0.0,0.322440087,0.007170436,0.000158983,4
4587,0.0,0.290578154,0.002376229,0.000158983,3
4592,0.0,0.335663589,0.011686956,0.000238474,2
4595,0.0,0.277141346,0.00073265,0.0000794913,3
4596,0.0,0.322423559,0.006787398,0.0000794913,2
4601,1.47e-8,0.243874069,0.000213622,0.000158983,5
4605,0.0,0.194652473,1.89e-6,0.0000794913,6
4608,0.0,0.235153373,0.0000838353,0.0000794913,6
4610,0.0,0.238850178,0.0000974186,0.0000794913,6
4611,0.0,0.288518875,0.001297582,0.000158983,5
4613,0.0,0.261647255,0.00068926,0.0000794913,10
4616,0.0000105357,0.253920836,0.000293666,0.000238474,13
4622,1.58e-6,0.256928701,0.000181386,0.000158983,10
4624,0.0,0.238850178,0.0000974186,0.0000794913,6
4641,0.0000119701,0.306105068,0.003695515,0.000317965,3
4642,0.0,0.252798264,0.000247772,0.0000794913,3
4644,0.0,0.286299499,0.001085642,0.0000794913,5
4647,0.0,0.235947259,0.0000849349,0.0000794913,4
4650,0.0,0.234408482,0.000059246,0.0000794913,6
4655,0.0,0.286299499,0.001085642,0.0000794913,5
4656,0.0,0.286299499,0.001085642,0.0000794913,5
4660,0.0,0.272530329,0.000563846,0.000158983,13
4661,0.0,0.257712951,0.000376173,0.0000794913,9
4665,0.0,0.271894182,0.000496684,0.0000794913,10
4668,0.0,0.267006261,0.000394625,0.0000794913,11
4669,0.0,0.256870993,0.000237514,0.0000794913,12
4671,0.0000277803,0.278849138,0.000905295,0.000317965,13
4672,0.0,0.296432443,0.00287565,0.000158983,3
4683,0.0,0.256211813,0.000209496,0.0000794913,4
4692,0.0,0.278595947,0.001528583,0.000158983,3
4695,0.0,0.23227903,0.0000547567,0.0000794913,11
4696,0.0,0.237134779,0.0000752084,0.0000794913,8
4700,0.0,0.234648959,0.0000767952,0.0000794913,11
4707,3.65e-7,0.268276039,0.000572064,0.000158983,14
4709,1.51e-7,0.257270236,0.000284705,0.000158983,8
4711,9.77e-8,0.273442594,0.00098169,0.000238474,4
4714,0.0,0.224915969,0.000039065,0.0000794913,8
4718,1.36e-8,0.244804234,0.000383594,0.000238474,11
4720,0.0,0.26638433,0.000549881,0.000158983,8
4721,2.23e-6,0.312034924,0.004716474,0.000317965,7
4727,0.0,0.267040268,0.000684168,0.000158983,4
4728,0.0,0.262028744,0.000363747,0.000158983,8
4729,2.46e-7,0.230529595,0.0000623424,0.000158983,17
4733,1.21e-8,0.239678397,0.000178581,0.000158983,11
4743,0.0,0.290819983,0.001053023,0.000158983,11
4744,0.0,0.26065516,0.000331691,0.000158983,6
4748,0.0,0.289082428,0.001395001,0.000238474,6
4749,0.0,0.271894182,0.000496684,0.0000794913,10
4752,0.0,0.235153373,0.0000838353,0.0000794913,6
4758,0.0000176858,0.291933538,0.001624617,0.000238474,13
4759,3.79e-6,0.292313412,0.0013748,0.000317965,11
4760,1.87e-6,0.306067831,0.003619999,0.000317965,9
