ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
32510,0.0,0.298510562,0.000456926,0.0000366046,2
32511,0.0,0.219771998,2.64e-6,0.0000366046,6
32512,0.0,0.31279127,0.001413875,0.0000732091,2
32513,0.0,0.287235944,0.000289755,0.0000366046,2
32515,0.0,0.312194286,0.000888008,0.0000732091,2
32516,0.0,0.306392095,0.000692149,0.0000732091,2
32517,0.0,0.23788458,0.0000279734,0.0000366046,8
32518,0.0,0.279018222,0.000531208,0.0000732091,11
32519,0.0000333741,0.302440159,0.001125664,0.0000732091,4
32521,0.0,0.270219206,0.000183388,0.0000732091,8
32523,0.0000106806,0.348004994,0.006897181,0.000512464,7
32524,4.4e-7,0.265869231,0.0001584,0.0000732091,18
32526,4.61e-7,0.278753431,0.000339934,0.0000732091,11
32528,0.0,0.31939248,0.001177763,0.000109814,2
32529,2.13e-6,0.302038876,0.001130514,0.0000732091,4
32531,0.0,0.304700397,0.000683239,0.0000732091,2
32534,0.0,0.306392095,0.000692149,0.0000732091,2
32539,1.43e-6,0.245415914,0.0000411569,0.0000732091,17
32540,0.0,0.320640883,0.001581046,0.0000732091,2
32541,2.35e-6,0.278961235,0.000387708,0.0000732091,4
32542,0.0,0.280675256,0.000235223,0.0000366046,2
32544,0.0,0.279197882,0.000224427,0.0000366046,2
32545,0.0000316317,0.28733867,0.000290485,0.0000732091,6
32546,0.0,0.252603059,0.0000351378,0.0000366046,3
32547,0.0,0.252603059,0.0000351378,0.0000366046,3
32550,0.0,0.277719038,0.000226313,0.0000366046,2
32551,0.0,0.287235944,0.000289755,0.0000366046,2
32552,0.0,0.289761758,0.000559577,0.0000732091,11
32554,0.0,0.302088978,0.001136013,0.0000732091,2
32555,1.07e-6,0.254725338,0.0000324461,0.0000732091,18
32556,0.0,0.289761758,0.000559577,0.0000732091,11
32558,0.0,0.23549544,0.0000164894,0.0000366046,4
32559,6.25e-6,0.303599809,0.001150251,0.0000732091,3
32562,0.0,0.279612267,0.000543176,0.0000732091,11
32563,2.26e-7,0.268754366,0.000399371,0.0000732091,22
32564,7.14e-8,0.302993667,0.001630282,0.000109814,4
32565,0.0,0.296801321,0.000655466,0.0000732091,17
32566,0.0,0.275731546,0.000365711,0.0000366046,17
32567,0.0,0.287235944,0.000289755,0.0000366046,2
32568,0.0,0.245351991,0.0000266878,0.0000366046,3
32570,8.1e-6,0.295184889,0.000434525,0.0000732091,18
32571,0.0000830153,0.307942914,0.000725633,0.000146418,19
32574,0.0,0.294955406,0.000431082,0.0000366046,2
32576,0.0,0.263555496,0.000502433,0.0000366046,7
32577,7.89e-6,0.318807259,0.001253719,0.000109814,2
32578,0.0,0.312194286,0.000888008,0.0000732091,2
32579,0.0,0.189540806,7.09e-8,0.0000366046,13
32580,0.0,0.306502104,0.00177976,0.000109814,4
32581,7.21e-7,0.279226421,0.000339103,0.0000732091,4
32582,0.0,0.23849935,0.0000261311,0.0000366046,3
32584,0.0,0.211214462,3.26e-6,0.0000366046,5
32586,0.0,0.287235944,0.000289755,0.0000366046,2
32587,0.0,0.233548497,0.0000153833,0.0000366046,7
32588,0.0,0.310964643,0.001064945,0.0000732091,2
32589,0.0,0.275731546,0.000365711,0.0000366046,17
32594,0.0,0.234366018,0.0000102087,0.0000366046,12
32595,0.0,0.279197882,0.000224427,0.0000366046,2
32596,1.08e-8,0.25544947,0.0000365834,0.0000732091,4
32601,0.0,0.287235944,0.000289755,0.0000366046,2
32602,5.7e-6,0.307194908,0.00078128,0.0000732091,11
32603,4.63e-6,0.287320536,0.000299088,0.0000732091,12
32604,8.5e-6,0.30891799,0.000753914,0.000109814,7
32606,0.0,0.298510562,0.000456926,0.0000366046,2
32607,0.0,0.301938721,0.00112412,0.0000366046,2
32614,4.33e-6,0.280764685,0.000245432,0.0000732091,12
32616,7.54e-6,0.287287298,0.000291812,0.0000732091,9
32618,0.0,0.235035492,6.66e-6,0.0000366046,12
32619,3.76e-6,0.301222888,0.000755435,0.0000732091,11
32626,0.0,0.278616962,0.000324354,0.0000366046,11
32628,0.0,0.301938721,0.00112412,0.0000366046,2
32629,0.0,0.276096624,0.000400001,0.0000732091,18
32631,0.0,0.315880156,0.001732342,0.000109814,2
32633,1.8e-6,0.295239125,0.000436364,0.0000732091,9
32635,0.0,0.285232482,0.000690065,0.0000732091,17
32636,0.0,0.280675256,0.000235223,0.0000366046,2
32638,2.13e-6,0.302038876,0.001130514,0.0000732091,4
32639,0.0,0.287235944,0.000289755,0.0000366046,2
32640,0.0,0.301938721,0.00112412,0.0000366046,2
32641,1.48e-6,0.331328005,0.003124787,0.000329441,5
32644,4.84e-8,0.333838464,0.003292185,0.000292836,5
32645,0.0,0.308610873,0.000746681,0.0000732091,2
32647,0.0,0.312194286,0.000888008,0.0000732091,2
32648,3.12e-7,0.257724567,0.0000334241,0.0000732091,5
32649,0.0,0.291331613,0.001500492,0.0000732091,7
32650,0.0,0.308610873,0.000746681,0.0000732091,2
32652,0.0,0.304500006,0.000720837,0.0000732091,2
32656,0.0,0.294958591,0.000663075,0.0000366046,2
32657,0.0,0.237089691,0.0000161771,0.0000366046,21
32658,0.0,0.301938721,0.00112412,0.0000366046,2
32659,0.0,0.223183575,2.44e-6,0.0000366046,5
32660,0.0,0.303259397,0.00084484,0.0000366046,2
32661,9.47e-7,0.287245005,0.000297249,0.0000732091,3
32664,0.0,0.250946204,0.0000195432,0.0000366046,3
32665,0.0,0.303309905,0.000796793,0.0000732091,17
32666,4.61e-7,0.235067852,0.0000236838,0.000109814,22
32667,0.0,0.223245589,2.87e-6,0.0000366046,4
32668,0.0,0.304500006,0.000720837,0.0000732091,2
32669,2.79e-7,0.295239125,0.000499859,0.0000732091,18
32671,0.0,0.308610873,0.000746681,0.0000732091,2
32672,0.0,0.287235944,0.000289755,0.0000366046,2
32673,5.77e-7,0.277829196,0.000249681,0.0000732091,3
32674,0.0,0.262169373,0.000218822,0.0000366046,4
32677,0.0000133546,0.302129072,0.001129604,0.0000732091,9
32679,0.0,0.295322112,0.000692123,0.0000732091,3
32680,0.0,0.298510562,0.000456926,0.0000366046,2
32682,0.0000103615,0.298621511,0.000464786,0.0000732091,3
32684,0.0,0.306392095,0.000692149,0.0000732091,2
32688,8.2e-6,0.2985595,0.000460763,0.0000732091,2
32689,0.0,0.203284764,5.87e-7,0.0000366046,4
32690,0.0,0.287235944,0.000289755,0.0000366046,2
32691,0.0,0.251887984,0.0000194547,0.0000366046,3
32692,0.0,0.233458679,6.19e-6,0.0000366046,3
32693,0.0,0.291698702,0.000514182,0.0000732091,2
32696,0.0,0.287235944,0.000289755,0.0000366046,2
32697,0.0,0.287974784,0.00045965,0.0000732091,2
32699,0.0,0.287235944,0.000289755,0.0000366046,2
32702,0.0000145017,0.28726615,0.000290047,0.0000732091,2
32704,1.3e-6,0.219445382,2.08e-6,0.0000732091,22
32707,0.0,0.287235944,0.000289755,0.0000366046,2
32708,0.0,0.308610873,0.000746681,0.0000732091,2
32709,0.0,0.287235944,0.000289755,0.0000366046,2
32710,0.0,0.268353063,0.000441049,0.0000366046,3
32712,9.25e-7,0.280709867,0.000332162,0.0000732091,11
32713,0.0,0.287235944,0.000289755,0.0000366046,2
32715,0.0,0.253336301,0.0000457806,0.0000366046,23
32717,3.2e-6,0.290631118,0.00096573,0.000146418,15
32719,5.54e-8,0.287329603,0.000306511,0.000109814,6
32720,6.57e-6,0.320021087,0.00156399,0.000146418,3
32721,3.21e-6,0.287583695,0.000312141,0.0000732091,7
32723,0.0,0.295513798,0.000698225,0.000109814,12
32725,4.15e-6,0.303545831,0.000675748,0.0000732091,4
32726,5.46e-7,0.255738841,0.00010577,0.0000732091,4
32727,0.0,0.312194286,0.000888008,0.0000732091,2
32730,0.0,0.204707593,6.56e-7,0.0000366046,5
32731,1.88e-6,0.281877186,0.00034732,0.0000732091,4
32732,6.55e-8,0.262416185,0.0000647036,0.0000732091,6
32733,0.0,0.234418309,0.0000107767,0.0000366046,6
32735,0.0,0.266068628,0.000212195,0.0000732091,3
32736,9.55e-7,0.306065971,0.002455052,0.000109814,3
32737,0.0000101828,0.302105682,0.001132506,0.0000732091,3
32738,3.79e-8,0.274448932,0.000458146,0.000109814,7
32739,4.67e-6,0.296875509,0.000499045,0.0000732091,3
32740,0.0,0.296801321,0.000655466,0.0000732091,17
32742,1.14e-7,0.306127709,0.001787295,0.000109814,4
32744,0.0,0.302088978,0.001136013,0.0000732091,2
32745,0.0,0.279197882,0.000224427,0.0000366046,2
32747,3.83e-7,0.274319398,0.000443484,0.0000732091,4
32748,1.23e-6,0.329529416,0.001963101,0.000183023,11
32750,1.67e-8,0.248178432,0.000022161,0.0000732091,18
32751,6.88e-6,0.307302037,0.003651414,0.000292836,11
32752,0.0,0.304700397,0.000683239,0.0000732091,2
32753,4.15e-6,0.303545831,0.000675748,0.0000732091,4
32754,0.0,0.306392095,0.000692149,0.0000732091,2
32755,8.12e-8,0.246347666,0.0000236503,0.0000732091,9
32756,0.0,0.214086428,6.39e-6,0.0000366046,4
32757,0.0,0.287235944,0.000289755,0.0000366046,2
32759,2.65e-6,0.295003186,0.000686018,0.000109814,3
32760,0.0,0.30923272,0.001080063,0.0000732091,2
32761,0.0,0.298905788,0.000655509,0.0000732091,2
32762,8.83e-6,0.287835204,0.000514201,0.000109814,5
32764,0.0,0.25167912,0.000021407,0.0000366046,3
32766,0.0,0.303269498,0.000859479,0.0000732091,11
32767,0.0,0.301938721,0.00112412,0.0000366046,2
32768,2.24e-6,0.302119047,0.000674741,0.000109814,18
32772,0.0,0.301938721,0.00112412,0.0000366046,2
32775,2.41e-6,0.279626578,0.000250838,0.0000732091,3
32776,7.84e-6,0.289105495,0.000316406,0.000109814,4
32777,2.41e-6,0.279626578,0.000250838,0.0000732091,3
32778,2.41e-6,0.279626578,0.000250838,0.0000732091,3
32781,0.0,0.308203491,0.001427306,0.000109814,3
32782,1.16e-6,0.258456095,0.0000925058,0.000109814,4
32783,0.0,0.275731546,0.000365711,0.0000366046,11
32784,0.0,0.287456593,0.000325026,0.0000732091,3
32786,3.73e-6,0.288732692,0.000387204,0.000109814,4
32789,0.0,0.246281036,0.0000342066,0.0000366046,8
32790,0.0,0.267847863,0.000200649,0.0000366046,8
32792,0.0,0.280675256,0.000235223,0.0000366046,2
32793,0.0,0.252902402,0.0000290488,0.0000366046,3
32794,0.0,0.281125862,0.000433167,0.0000732091,4
32795,8.53e-6,0.300358447,0.000481451,0.0000732091,3
32796,1.61e-6,0.277846151,0.000244459,0.0000732091,3
32797,0.0,0.234295664,9.91e-6,0.0000366046,12
32798,0.0,0.294605496,0.000524978,0.0000732091,2
32799,0.0,0.280675256,0.000235223,0.0000366046,2
32800,1.42e-7,0.264822786,0.000130625,0.0000732091,5
32802,0.0,0.252902402,0.0000290488,0.0000366046,3
32803,1.19e-6,0.287353783,0.000307505,0.0000732091,9
32805,0.0,0.287235944,0.000289755,0.0000366046,2
32806,3.58e-6,0.303296435,0.000851531,0.0000732091,3
32808,0.0,0.280675256,0.000235223,0.0000366046,2
32809,0.0,0.194955716,8.43e-8,0.0000366046,4
32810,0.0,0.262812557,0.00011279,0.0000366046,4
32812,2.43e-6,0.281227158,0.000263313,0.0000732091,8
32813,3.76e-6,0.301222888,0.000755435,0.0000732091,11
32815,5.31e-6,0.28868082,0.000357718,0.0000732091,3
32817,2.13e-6,0.302038876,0.001130514,0.0000732091,4
32818,0.0,0.241028808,0.0000238077,0.000109814,22
32820,5.47e-8,0.216077898,6.83e-6,0.0000732091,5
32822,4.87e-6,0.282682258,0.000259748,0.0000732091,3
32824,0.0,0.307783311,0.001359343,0.0000732091,2
32825,0.0,0.233315112,6.44e-6,0.0000732091,5
32826,1.57e-6,0.274437903,0.00025396,0.0000732091,4
32827,0.0,0.211480994,1.54e-6,0.0000366046,4
32828,0.0,0.298510562,0.000456926,0.0000366046,2
32829,0.0,0.233512562,0.0000120697,0.0000732091,9
32830,0.0,0.212958199,1.83e-6,0.0000366046,9
32832,0.0,0.302259449,0.001330975,0.0000732091,4
32834,0.0,0.278616962,0.000324354,0.0000366046,11
32835,7.91e-7,0.279913107,0.000385292,0.0000732091,17
32836,3.35e-9,0.264254068,0.000130424,0.000109814,18
32839,0.0,0.287235944,0.000289755,0.0000366046,2
32840,0.0,0.287235944,0.000289755,0.0000366046,2
32841,0.0,0.306392095,0.000692149,0.0000732091,2
32842,0.0,0.241506131,0.000189417,0.0000366046,20
32843,0.0,0.275731546,0.000365711,0.0000366046,17
32844,0.0000204605,0.29507329,0.000432167,0.0000732091,9
32846,0.0,0.304184669,0.001350433,0.0000732091,2
32847,0.0,0.211480994,1.54e-6,0.0000366046,4
32850,0.0,0.279197882,0.000224427,0.0000366046,2
32852,0.0,0.244841803,0.0000736357,0.0000366046,4
32853,0.0,0.298510562,0.000456926,0.0000366046,2
32854,0.0,0.309583173,0.001094156,0.0000732091,2
32856,0.0,0.26552552,0.000431213,0.0000366046,4
32858,0.0,0.298510562,0.000456926,0.0000366046,2
32859,0.000011491,0.287468693,0.000300532,0.0000732091,6
32861,8.5e-6,0.307170728,0.001075722,0.000109814,4
32864,0.0,0.308610873,0.000746681,0.0000732091,2
32865,1.41e-6,0.281406776,0.000301007,0.0000732091,5
32867,0.0,0.308666667,0.00075673,0.000109814,3
32871,0.0,0.307391945,0.001922551,0.0000732091,3
32872,0.0,0.301938721,0.00112412,0.0000366046,2
32873,1.19e-6,0.28752013,0.00034353,0.000109814,9
32876,4.19e-7,0.226079832,6.31e-6,0.0000732091,6
32877,1.5e-6,0.279157938,0.000378636,0.0000732091,17
32878,0.0,0.287235944,0.000289755,0.0000366046,2
32879,0.0,0.301938721,0.00112412,0.0000366046,2
32880,1.11e-6,0.30459847,0.00090252,0.000109814,3
32882,0.0000203961,0.304880635,0.000852766,0.000146418,3
32886,0.0,0.312194286,0.000888008,0.0000732091,2
32888,2.93e-7,0.277724685,0.000242848,0.0000732091,3
32889,0.0,0.275731546,0.000365711,0.0000366046,17
32890,0.0,0.316458336,0.001275922,0.0000732091,2
32891,0.0,0.241910345,0.0000162106,0.0000366046,18
32892,0.0,0.278616962,0.000324354,0.0000366046,11
32893,0.0,0.294955406,0.000431082,0.0000366046,2
32894,0.0,0.252603059,0.0000351378,0.0000366046,3
32895,0.0,0.252603059,0.0000351378,0.0000366046,3
32896,0.0,0.298510562,0.000456926,0.0000366046,2
32897,1.5e-8,0.250309256,0.000104321,0.0000732091,9
32898,0.0,0.242111887,0.0000100857,0.0000366046,3
32900,1.2e-7,0.267787472,0.000400631,0.0000732091,5
32901,0.0,0.254414559,0.0000275259,0.0000366046,4
32904,0.0,0.301938721,0.00112412,0.0000366046,2
32905,0.0,0.250628475,0.0000193864,0.0000366046,3
32906,5.37e-6,0.289102435,0.00031428,0.0000732091,3
32907,0.0,0.234653908,0.0000105708,0.0000366046,23
32908,3.49e-6,0.278870105,0.00033513,0.0000732091,11
32909,0.0,0.278747742,0.000292097,0.0000732091,5
32910,8.53e-6,0.300358447,0.000481451,0.0000732091,3
32911,0.0,0.261079412,0.000206854,0.0000366046,4
32913,4.92e-6,0.295044607,0.000440415,0.0000732091,12
32914,0.0,0.312931015,0.001507915,0.0000732091,2
32915,0.0000139068,0.31016316,0.000771206,0.000109814,3
32916,0.0,0.287235944,0.000289755,0.0000366046,2
32917,0.0000261752,0.276219463,0.000585543,0.000146418,15
32918,0.0,0.298510562,0.000456926,0.0000366046,2
32920,6.11e-6,0.302075616,0.001136355,0.0000732091,21
32921,3.09e-6,0.298608454,0.000480295,0.0000732091,3
32922,0.0,0.221734295,4.58e-6,0.0000366046,18
32923,0.0,0.262169373,0.000218822,0.0000366046,4
32924,0.0,0.238688989,0.0000140856,0.0000366046,3
32925,1.45e-8,0.250621577,0.000113064,0.0000732091,4
32926,0.0,0.306392095,0.000692149,0.0000732091,2
32927,0.0,0.313804551,0.001134595,0.0000732091,2
32928,0.0,0.278616962,0.000324354,0.0000366046,11
32929,0.0000152347,0.299095607,0.000468949,0.000109814,13
32931,1.17e-8,0.243371583,0.0000275384,0.0000732091,18
32932,2.34e-6,0.280802204,0.000268505,0.000109814,3
32933,0.0,0.298510562,0.000456926,0.0000366046,2
32934,0.0000120463,0.326676313,0.007275294,0.000475859,3
32935,2.61e-6,0.245431349,0.0000353726,0.0000732091,5
32936,0.0,0.301938721,0.00112412,0.0000366046,2
32937,0.0,0.235934774,6.36e-6,0.0000366046,4
32938,2.21e-7,0.27950355,0.000250576,0.0000732091,4
32939,0.0,0.303259397,0.00084484,0.0000366046,2
32940,0.0,0.278616962,0.000324354,0.0000366046,11
32941,0.0,0.242075413,0.000022956,0.0000366046,6
32942,0.0,0.308610873,0.000746681,0.0000732091,2
32943,0.0,0.202495145,3.2e-7,0.0000366046,9
32944,0.0,0.308610873,0.000746681,0.0000732091,2
32945,0.0,0.320640883,0.001581046,0.0000732091,2
32946,2.51e-6,0.279292082,0.000228754,0.0000732091,9
32948,0.0,0.29862804,0.000465578,0.0000732091,3
32954,0.0,0.304500006,0.000720837,0.0000732091,2
32956,1.2e-7,0.273429758,0.000837319,0.000109814,22
32957,0.0000162738,0.314342593,0.001715451,0.000219627,9
32958,0.0,0.254414559,0.0000275259,0.0000366046,4
32960,0.0,0.322244636,0.00179767,0.000109814,2
32962,6.75e-7,0.335866131,0.002506201,0.000219627,2
32965,5.59e-7,0.257634632,0.00014984,0.0000732091,4
32966,0.0,0.306505543,0.00095283,0.0000732091,2
32967,0.0000218409,0.322949424,0.001435887,0.000146418,3
32968,0.00001182,0.307762506,0.000978961,0.000109814,3
32970,0.0,0.303309905,0.000796793,0.0000732091,2
32974,0.0,0.286284702,0.000461536,0.0000732091,2
32975,0.0,0.308610873,0.000746681,0.0000732091,2
32978,0.0,0.254502259,0.000372614,0.0000732091,7
32979,0.0,0.312931015,0.001507915,0.0000732091,2
32980,0.0,0.307391945,0.001922551,0.0000732091,3
32983,4.4e-6,0.287738184,0.000317845,0.0000732091,8
32984,0.0,0.259036944,0.000258786,0.0000366046,3
32985,0.0,0.298510562,0.000456926,0.0000366046,2
32988,4.72e-8,0.261216723,0.0000536478,0.0000732091,6
32990,0.0,0.252603059,0.0000351378,0.0000366046,3
32991,0.0,0.323649633,0.001565677,0.000109814,2
32992,0.0,0.25725129,0.0000633212,0.0000732091,4
32993,0.0,0.248600784,0.0000312593,0.0000366046,4
32994,0.0000260162,0.310452205,0.00138507,0.000146418,17
32996,0.0,0.294605496,0.000524978,0.0000732091,2
32997,5.64e-6,0.280790658,0.000348879,0.0000732091,11
32998,0.0,0.278616962,0.000324354,0.0000366046,11
32999,0.0,0.242075413,0.000022956,0.0000366046,6
33000,0.0,0.262169373,0.000218822,0.0000366046,4
33001,4.29e-6,0.302728401,0.001350315,0.000109814,16
33002,5.91e-6,0.279103746,0.000265819,0.000109814,6
33003,0.0,0.278616962,0.000324354,0.0000366046,11
33004,5.7e-6,0.307194908,0.00078128,0.0000732091,11
33005,4.24e-9,0.252537672,0.000111921,0.0000732091,9
33006,0.0,0.301938721,0.00112412,0.0000366046,2
33009,0.0,0.287235944,0.000289755,0.0000366046,2
33010,0.0,0.298510562,0.000456926,0.0000366046,2
33014,0.0,0.280764685,0.000258591,0.0000732091,3
33017,4.69e-8,0.264833055,0.000132804,0.0000732091,8
33020,0.0,0.294955406,0.000431082,0.0000366046,2
33022,7.95e-6,0.302453553,0.001143093,0.000109814,21
33023,0.0,0.301945396,0.001135516,0.0000732091,3
33025,0.0,0.31279127,0.001413875,0.0000732091,2
33026,4.25e-6,0.281708587,0.000393237,0.0000732091,17
33030,0.0,0.235037514,0.0000180642,0.0000732091,21
33031,9.01e-7,0.258031303,0.0000528606,0.0000732091,3
33033,0.0,0.219678327,3.3e-6,0.0000366046,18
33034,4.59e-6,0.287248026,0.000290172,0.0000732091,10
33037,0.0,0.275731546,0.000365711,0.0000366046,17
33039,0.0,0.294605496,0.000524978,0.0000732091,2
33040,1.42e-6,0.29354811,0.000594163,0.0000732091,3
33042,0.0,0.304500006,0.000720837,0.0000732091,2
33043,0.0,0.304500006,0.000720837,0.0000732091,2
33045,0.0,0.303309905,0.000796793,0.0000732091,2
33046,0.0,0.278616962,0.000324354,0.0000366046,11
33048,0.0,0.294955406,0.000431082,0.0000366046,2
33051,0.0,0.283230342,0.000525003,0.0000732091,11
33052,0.0,0.198789087,1.22e-7,0.0000366046,4
33053,0.0,0.215333559,2.07e-6,0.0000366046,6
33054,0.0,0.308610873,0.000746681,0.0000732091,2
33055,0.0,0.304669812,0.00095763,0.0000732091,4
33056,0.0,0.237940526,0.0000130167,0.0000366046,4
33057,9.42e-6,0.298948313,0.000472309,0.0000732091,7
33058,6.2e-6,0.278194187,0.000227856,0.0000732091,4
33059,0.0,0.303259397,0.00084484,0.0000366046,2
33060,0.0,0.23849935,0.0000261311,0.0000366046,3
33061,4.65e-6,0.282249982,0.000261354,0.0000732091,3
33065,2.05e-7,0.325016657,0.003412894,0.000146418,3
33066,6.25e-6,0.303599809,0.001150251,0.0000732091,3
33067,0.0,0.252853242,0.0000266966,0.0000366046,4
33068,9.08e-6,0.295485029,0.000460131,0.0000732091,3
33070,2.94e-6,0.337313543,0.003810973,0.000292836,2
33072,2.12e-8,0.254457216,0.000234954,0.0000732091,25
33075,2.68e-9,0.227953203,5.81e-6,0.0000732091,11
33077,0.0,0.252420994,0.0000868399,0.0000366046,3
33078,0.0,0.192856739,1.51e-7,0.0000366046,7
33085,0.0,0.278616962,0.000324354,0.0000366046,11
33086,1.98e-7,0.253010151,0.0000649799,0.0000732091,3
33087,0.0,0.308610873,0.000746681,0.0000732091,2
33088,0.0,0.302112365,0.000666304,0.0000732091,2
33089,0.0,0.298510562,0.000456926,0.0000366046,2
33090,0.0,0.298510562,0.000456926,0.0000366046,2
33092,2.27e-8,0.248573638,0.0000172412,0.0000732091,4
33093,2.16e-6,0.278727833,0.000350566,0.0000732091,18
33094,1.72e-6,0.278438048,0.000294276,0.0000732091,3
33095,0.0,0.303259397,0.00084484,0.0000366046,2
33100,0.0,0.301938721,0.00112412,0.0000366046,2
33101,2.4e-7,0.262853019,0.000122876,0.0000732091,4
33106,0.0,0.313865846,0.001120001,0.0000732091,2
33108,0.0,0.298510562,0.000456926,0.0000366046,2
33110,0.0,0.257554472,0.0000537751,0.0000732091,9
33111,0.0,0.275731546,0.000365711,0.0000366046,17
33114,0.0,0.275731546,0.000365711,0.0000366046,17
33115,0.0,0.245351991,0.0000266878,0.0000366046,3
33117,4.05e-7,0.233850395,6.77e-6,0.0000732091,6
33118,0.0,0.245501932,0.0000219973,0.0000366046,4
33119,0.0000153926,0.29766484,0.002172371,0.000109814,7
33120,1.52e-6,0.302493743,0.002910614,0.000183023,9
33121,0.0,0.308610873,0.000746681,0.0000732091,2
33123,0.0,0.303097885,0.001675942,0.0000732091,7
33124,0.0,0.244355589,0.0000195813,0.0000366046,3
33127,0.0,0.285232482,0.000690065,0.0000732091,17
33128,0.0,0.301938721,0.00112412,0.0000366046,2
33131,0.0,0.252603059,0.0000351378,0.0000366046,3
33133,0.0,0.232267664,8.07e-6,0.0000366046,3
33136,0.0,0.312194286,0.000888008,0.0000732091,2
33137,0.0,0.312194286,0.000888008,0.0000732091,2
33139,0.0,0.301938721,0.00112412,0.0000366046,2
33140,0.0,0.280675256,0.000235223,0.0000366046,2
33141,0.0,0.26803183,0.000824826,0.0000732091,7
33142,0.0,0.303259397,0.00084484,0.0000366046,2
33144,0.0,0.302112365,0.000666304,0.0000732091,2
33145,1.11e-6,0.285479893,0.000462025,0.0000732091,4
33146,0.0,0.31279127,0.001413875,0.0000732091,2
33147,6.17e-7,0.278653909,0.000293475,0.0000732091,4
33149,5.57e-7,0.258544157,0.000329754,0.0000732091,13
33150,0.0,0.280675256,0.000235223,0.0000366046,2
33151,3.92e-6,0.278177189,0.000374162,0.0000732091,17
33153,0.0,0.220218469,4.24e-6,0.0000366046,21
33155,0.0,0.287235944,0.000289755,0.0000366046,2
