ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
49878,0.0,0.210452772,5.68e-7,0.000021913,19
49880,9.68e-7,0.288688424,0.000571337,0.000043826,15
49881,1.01e-7,0.257243517,0.0000939398,0.000043826,9
49882,8.07e-9,0.258381035,0.000107335,0.000043826,23
49883,3.42e-8,0.251088039,0.000127902,0.000043826,16
49884,0.0,0.2656441,0.000165941,0.000021913,9
49885,0.0,0.264530789,0.000161626,0.000043826,25
49886,0.0,0.293270868,0.000617671,0.000065739,18
49887,0.0,0.257903541,0.0000413083,0.000021913,4
49888,1.18e-6,0.272113103,0.000350855,0.000087652,9
49890,0.0,0.276503699,0.000138746,0.000021913,4
49891,1.24e-6,0.267958851,0.000192033,0.000065739,20
49892,0.0,0.300709024,0.000700404,0.000043826,14
49894,7.05e-8,0.262321373,0.000285086,0.000043826,4
49896,3.09e-8,0.259291246,0.0000920624,0.000043826,25
49899,5.02e-7,0.250704566,0.0000386657,0.000043826,24
49902,0.0,0.256904647,0.0000878074,0.000021913,9
49903,6.37e-8,0.263626123,0.00015301,0.000043826,15
49905,1.96e-7,0.255762861,0.0000325824,0.000065739,21
49908,0.0,0.189672443,8.83e-8,0.000021913,18
49913,6.64e-8,0.232375181,8.49e-6,0.000043826,20
49915,0.0,0.260262801,0.000157813,0.000021913,4
49916,1.64e-7,0.267180712,0.000180941,0.000043826,21
49918,4.1e-7,0.263741916,0.000202556,0.000065739,9
49919,0.0,0.286339052,0.000392589,0.000021913,3
49921,1.78e-7,0.267041565,0.000311711,0.000065739,19
49923,4.96e-7,0.325232513,0.003643491,0.000197217,9
49924,0.0,0.260452932,0.000104805,0.000021913,23
49926,1.29e-8,0.251024506,0.0000969806,0.000043826,23
49927,1.22e-7,0.256123159,0.0000238336,0.000043826,4
49928,0.0,0.231876915,5.21e-6,0.000021913,4
49929,0.0,0.278886288,0.000439805,0.000043826,20
49930,0.0,0.281128333,0.000318023,0.000043826,20
49933,0.0,0.260296944,0.000141682,0.000021913,14
49937,0.0,0.260296944,0.000141682,0.000021913,14
49938,0.0,0.290922652,0.000519067,0.000043826,14
49939,0.0,0.228990205,0.0000111186,0.000021913,22
49940,3.67e-6,0.303551355,0.000477829,0.000043826,3
49941,6.35e-6,0.298384988,0.000373693,0.000065739,15
49942,0.0,0.291072955,0.000335099,0.000043826,4
49944,0.0,0.256228138,0.0000907015,0.000021913,4
49946,1.98e-7,0.26377393,0.000112845,0.000043826,4
49947,0.0,0.210459566,1.45e-6,0.000021913,22
49948,0.0,0.261838232,0.00015582,0.000021913,9
49949,0.0000128965,0.301525633,0.000500514,0.000065739,20
49950,2.79e-8,0.260965289,0.000260569,0.000043826,9
49951,0.0,0.186982709,1.72e-8,0.000021913,22
49952,4.46e-8,0.267252688,0.000159045,0.000043826,4
49953,1.05e-6,0.269858728,0.00014873,0.000065739,24
49955,1.1e-7,0.250568288,0.0000473593,0.000043826,24
49958,0.0,0.258259669,0.0000960023,0.000021913,18
49960,9.44e-9,0.262516035,0.000139762,0.000043826,10
49961,0.0,0.262066787,0.000134155,0.000021913,10
49963,0.0,0.244974099,0.0000725909,0.000021913,20
49966,0.0,0.289819637,0.000501227,0.000043826,9
49967,0.0,0.241290336,6.95e-6,0.000021913,5
49969,0.0,0.258583077,0.000150509,0.000021913,20
49971,3.21e-6,0.287825368,0.000541727,0.000043826,16
49973,0.0,0.28567762,0.001920845,0.000197217,19
49974,0.0,0.281128333,0.000318023,0.000043826,20
49975,0.0,0.192857082,2.42e-7,0.000021913,11
49976,9.52e-9,0.264635101,0.000179669,0.000043826,23
49977,0.0,0.188139017,5.19e-8,0.000021913,6
49978,0.0,0.232718835,9.8e-6,0.000021913,15
49979,0.0,0.299605428,0.000391227,0.000043826,10
49980,8.68e-8,0.228979864,4.6e-6,0.000043826,6
49982,0.0,0.207514824,1.19e-6,0.000021913,17
49983,6.79e-7,0.329130996,0.003807776,0.000241043,14
49984,0.0,0.263021389,0.000129861,0.000021913,15
49985,0.0,0.241836335,0.0000175904,0.000021913,15
49986,0.0,0.210688877,8.61e-7,0.000021913,10
49987,0.0,0.236952921,0.0000132685,0.000021913,22
49988,5.07e-8,0.307385055,0.002242272,0.000131478,15
49989,4.12e-8,0.257094246,0.0000987905,0.000043826,5
49990,0.0,0.261838232,0.00015582,0.000021913,9
49991,0.0,0.203939812,1.25e-7,0.000021913,11
49992,0.0,0.234293577,0.0000119732,0.000021913,24
49993,0.0,0.264943917,0.000145336,0.000021913,7
49994,4.46e-7,0.273960678,0.000202168,0.000087652,21
49995,0.0,0.255506534,0.000110617,0.000043826,17
49996,0.0,0.22388975,2.75e-6,0.000021913,4
49997,0.0,0.234048446,4.07e-6,0.000021913,22
49998,1.06e-7,0.245774944,0.0000206187,0.000043826,4
49999,0.0,0.298291369,0.000365922,0.000021913,2
50001,1.07e-6,0.265879351,0.000124659,0.000065739,22
50002,4.29e-7,0.266607855,0.000119301,0.000043826,18
50003,4.29e-7,0.266607855,0.000119301,0.000043826,18
50004,5.36e-7,0.259329556,0.000135691,0.000043826,16
50006,0.0,0.264943917,0.000145336,0.000021913,7
50007,0.0,0.210030468,1.17e-6,0.000021913,13
50008,0.0,0.243324376,0.0000125232,0.000043826,12
50009,6.09e-9,0.28289021,0.001650212,0.000153391,20
50011,0.0,0.223658222,2.66e-6,0.000021913,12
50012,0.0,0.263021389,0.000129861,0.000021913,15
50013,0.0,0.261710596,0.0000940347,0.000021913,7
50014,2.38e-7,0.245778915,0.0000205062,0.000043826,4
50015,0.0,0.209947369,1.09e-6,0.000021913,11
50019,1.15e-8,0.239405513,0.0000180013,0.000043826,26
50021,0.0,0.253477082,0.0000169456,0.000021913,4
50022,0.0,0.216831462,2.97e-6,0.000021913,5
50024,0.0,0.225827523,4.2e-6,0.000021913,21
50025,0.0,0.186686685,2.71e-8,0.000021913,21
50026,1.33e-7,0.265599264,0.000112726,0.000043826,9
50028,0.0,0.260120384,0.0000924926,0.000021913,3
50029,0.0,0.265594627,0.000116259,0.000043826,12
50032,2.5e-7,0.329278236,0.005579552,0.000284869,4
50034,0.0,0.282087578,0.000238645,0.000043826,23
50036,0.0,0.230391365,1.95e-6,0.000021913,12
50037,1.49e-6,0.276287749,0.000498186,0.000043826,22
50038,2.47e-7,0.267608442,0.000151847,0.000043826,24
50039,0.0,0.265885547,0.000111907,0.000021913,3
50040,2.1e-8,0.254798941,0.0000481935,0.000043826,20
50046,2.91e-8,0.263122996,0.000114965,0.000043826,4
50047,0.0,0.271518923,0.000256991,0.000021913,5
50048,1.89e-6,0.266760585,0.000118632,0.000043826,23
50049,0.0,0.2383427,5.89e-6,0.000021913,20
50050,6.76e-10,0.300853743,0.000555681,0.000065739,15
50051,0.0,0.210606228,5.95e-7,0.000021913,19
50052,0.0,0.235017536,0.0000174981,0.000021913,15
50053,1.24e-9,0.262765443,0.00016319,0.000043826,13
50054,8.01e-8,0.316799722,0.001027088,0.000087652,4
50057,0.0,0.316494323,0.000938305,0.000065739,9
50058,1.61e-8,0.245424673,0.0000797724,0.000043826,22
50059,0.0,0.280551081,0.000319117,0.000021913,4
50060,0.0,0.292264142,0.001215696,0.000065739,19
50061,3.6e-7,0.29406458,0.000335181,0.000043826,3
50062,0.0,0.278302922,0.000184481,0.000021913,3
50063,8.67e-8,0.259642355,0.0000617948,0.000043826,23
50064,0.0,0.260262801,0.000157813,0.000021913,4
50065,0.0,0.252703683,0.000122715,0.000021913,19
50067,0.0,0.239906424,4.17e-6,0.000021913,12
50071,4.25e-7,0.286733059,0.000415321,0.000043826,20
50073,0.0,0.229959486,3.52e-6,0.000021913,21
50074,0.0,0.227261409,8.19e-6,0.000021913,10
50075,0.0,0.241547044,5.8e-6,0.000021913,7
50076,0.0,0.280920664,0.000214487,0.000043826,9
50078,0.0,0.232721209,2.58e-6,0.000043826,10
50079,0.0,0.264962376,0.00015272,0.000043826,8
50080,0.0,0.2656441,0.000165941,0.000021913,9
50081,1.47e-8,0.264209167,0.000141034,0.000043826,18
50082,7.24e-8,0.226257468,6.14e-6,0.000043826,21
50086,1.52e-8,0.314301457,0.001897564,0.000109565,15
50087,8.04e-10,0.307988743,0.002254574,0.000153391,10
50088,3.97e-6,0.313304544,0.001361323,0.000087652,3
50089,5.88e-8,0.22574374,3.0e-6,0.000043826,23
50090,0.0,0.206372751,2.52e-7,0.000021913,25
50091,0.0,0.246981399,6.71e-6,0.000021913,10
50092,0.0,0.272859902,0.00044179,0.000021913,3
50093,3.09e-8,0.259291246,0.0000920624,0.000043826,25
50094,2.9e-7,0.281808863,0.000303506,0.000065739,5
50095,1.52e-8,0.314301457,0.001897564,0.000109565,15
50096,4.4e-8,0.260001823,0.0000961126,0.000043826,4
50097,2.87e-6,0.320209661,0.001006007,0.000087652,6
50098,0.0,0.272859902,0.00044179,0.000021913,3
50099,0.0,0.313186285,0.000917334,0.000043826,4
50101,1.24e-7,0.25721162,0.000114578,0.000065739,15
50103,4.05e-8,0.312290426,0.003501944,0.000197217,22
50104,0.0,0.253907228,0.0000111981,0.000021913,3
50105,0.0,0.242154584,0.0000688021,0.000021913,10
50106,2.48e-8,0.277488948,0.000676496,0.000087652,19
50109,0.0,0.234025641,0.0000141423,0.000021913,16
50110,0.0,0.296741597,0.000692538,0.000043826,14
50111,0.0,0.257903541,0.0000413083,0.000021913,4
50112,8.99e-10,0.263030485,0.00016484,0.000065739,22
50114,0.0,0.160470775,1.58e-10,0.000021913,27
50115,0.0,0.30083391,0.000450752,0.000043826,3
50117,3.88e-7,0.313903659,0.000773141,0.000065739,22
50119,0.0,0.201005136,2.65e-7,0.000021913,24
50121,0.0,0.303933452,0.000734354,0.000043826,15
50122,0.0,0.289819637,0.000501227,0.000043826,9
50123,0.0,0.259745804,0.000144594,0.000021913,10
50126,1.33e-7,0.265322853,0.000165976,0.000043826,20
50127,8.76e-8,0.255289274,0.0000657498,0.000043826,21
50133,1.52e-6,0.299277301,0.000398702,0.000043826,11
50134,4.03e-8,0.263353801,0.000150488,0.000043826,20
50135,0.0,0.300635726,0.000471242,0.000043826,9
50137,0.0,0.20407205,4.48e-7,0.000021913,5
50140,0.0,0.209840212,8.28e-7,0.000021913,16
50141,0.0,0.265571443,0.000108638,0.000021913,9
50142,0.0,0.248367258,0.0000262957,0.000021913,4
50143,0.0,0.282869168,0.000596337,0.000043826,4
50144,0.0,0.258555241,0.000142426,0.000021913,4
50145,0.0,0.283559924,0.000649148,0.000043826,9
50147,0.0,0.228990205,0.0000111186,0.000021913,22
50148,0.0,0.258372258,0.000124469,0.000021913,23
50149,0.0,0.274808655,0.000279278,0.000043826,19
50150,2.04e-7,0.26068503,0.000162238,0.000043826,11
50155,0.0,0.20551585,6.05e-7,0.000021913,22
50157,0.0,0.241547044,5.8e-6,0.000021913,7
50158,0.0,0.227463041,5.19e-6,0.000021913,21
50159,0.0,0.192169215,1.37e-7,0.000021913,11
50160,1.35e-8,0.191211839,6.67e-8,0.000043826,27
50161,0.0,0.241682643,0.0000137532,0.000021913,20
50163,0.0,0.278026551,0.000469235,0.000043826,24
50164,0.0,0.235064748,0.0000214514,0.000021913,20
50165,0.0,0.259317767,0.000135051,0.000021913,10
50167,0.0,0.276260987,0.000361299,0.000021913,15
50168,1.94e-7,0.272353454,0.000222532,0.000065739,20
50169,2.08e-7,0.291776425,0.001278486,0.000131478,20
50170,0.0,0.281542856,0.000250653,0.000043826,4
50172,5.89e-8,0.253687037,0.0000403941,0.000043826,5
50174,1.33e-6,0.281970799,0.000614433,0.000065739,18
50176,0.0,0.25841615,0.0000647934,0.000021913,21
50177,0.0,0.191204629,3.85e-8,0.000021913,27
50178,0.0,0.227711607,2.98e-6,0.000021913,21
50179,1.15e-7,0.26589949,0.000119643,0.000043826,23
50180,3.57e-8,0.281369267,0.000220307,0.000043826,4
50181,0.0,0.196129415,4.78e-8,0.000021913,24
50182,0.0,0.223538805,0.0000173201,0.000021913,25
50183,1.2e-7,0.3125,0.000752021,0.000043826,4
50184,0.0,0.209554991,1.27e-6,0.000021913,10
50185,0.0,0.276503699,0.000138746,0.000021913,4
50186,0.0,0.237253505,7.88e-6,0.000021913,26
50190,4.0e-8,0.211327937,9.13e-7,0.000043826,24
50191,0.0,0.201600968,2.14e-7,0.000021913,11
50193,0.0,0.225880059,0.0000107815,0.000021913,19
50194,2.79e-8,0.260965289,0.000260569,0.000043826,9
50195,0.0,0.24799474,7.29e-6,0.000021913,22
50196,6.46e-9,0.253919943,0.0000955654,0.000043826,23
50197,0.0,0.288174338,0.000560529,0.000043826,15
50201,0.0,0.257477192,0.000136015,0.000021913,10
50202,9.86e-7,0.307677268,0.000594253,0.000043826,22
50203,0.0,0.234314028,6.24e-6,0.000021913,10
50204,6.32e-7,0.262181214,0.000287993,0.000087652,16
50206,0.0,0.219961633,3.0e-6,0.000021913,19
50207,0.0,0.280768568,0.000193971,0.000043826,17
50208,1.08e-7,0.30096684,0.000573031,0.000065739,9
50209,0.0,0.242038994,6.17e-6,0.000021913,11
50210,0.0,0.276533859,0.000572182,0.000043826,19
50212,0.0,0.265296631,0.000162834,0.000021913,19
50213,0.0,0.210898218,7.76e-7,0.000021913,5
50214,0.0,0.265296631,0.000162834,0.000021913,19
50216,2.79e-8,0.259329556,0.000196142,0.000043826,20
50217,0.0,0.266869784,0.00013479,0.000021913,3
50218,0.0,0.274808655,0.000279278,0.000043826,19
50219,0.0,0.231968851,0.0000176438,0.000021913,4
50220,3.3e-7,0.281904609,0.000282762,0.000043826,14
50221,0.0,0.256457088,0.0000806773,0.000021913,15
50222,4.86e-7,0.29088371,0.000632433,0.000065739,20
50223,1.71e-7,0.226653025,3.17e-6,0.000065739,22
50224,5.08e-9,0.257982272,0.000134728,0.000043826,23
50225,0.0,0.274808655,0.000279278,0.000043826,19
50226,0.0,0.270029586,0.000302111,0.000021913,23
50227,0.0,0.289819637,0.000501227,0.000043826,9
50228,0.0,0.234751565,0.0000188755,0.000021913,21
50229,8.15e-7,0.305682267,0.000396481,0.000043826,23
50230,0.0,0.236999683,0.0000230516,0.000021913,19
50231,0.0,0.307851616,0.000763448,0.000065739,25
50232,0.0,0.261838232,0.00015582,0.000021913,9
50233,5.33e-8,0.24898654,8.25e-6,0.000043826,10
50234,0.0,0.300380453,0.00048167,0.000043826,4
50235,0.0,0.231876915,5.21e-6,0.000021913,4
50236,0.0,0.265571443,0.000108638,0.000021913,9
50237,0.0,0.262128505,0.000144001,0.000021913,24
50238,0.0,0.277989291,0.000166941,0.000043826,10
50239,0.0,0.308001215,0.000450836,0.000043826,25
50240,0.0,0.287723745,0.000540898,0.000021913,3
50243,1.12e-6,0.270469699,0.000195631,0.000065739,9
50246,3.67e-6,0.303551355,0.000477829,0.000043826,3
50247,3.98e-8,0.316185131,0.000958694,0.000065739,25
50248,0.0,0.212511817,7.31e-7,0.000021913,10
50250,5.31e-9,0.221561392,2.99e-6,0.000043826,12
50251,0.0,0.18861257,9.91e-8,0.000021913,22
50253,0.0,0.235399408,3.74e-6,0.000021913,26
50256,0.0,0.255612439,0.0000879478,0.000021913,20
50257,9.73e-9,0.286382178,0.000396442,0.000065739,11
50259,0.0,0.138378034,4.85e-12,0.000021913,31
50260,0.0,0.228565848,5.63e-6,0.000021913,20
50262,0.0,0.305969199,0.000469505,0.000043826,15
50264,0.0,0.24055644,0.0000103175,0.000021913,24
50265,2.76e-9,0.301250949,0.001163981,0.000065739,15
50268,0.0,0.226077005,3.34e-6,0.000021913,25
50269,0.0,0.191204629,3.85e-8,0.000021913,27
50270,0.0,0.227940222,6.2e-6,0.000021913,21
50271,1.06e-7,0.267381089,0.000202985,0.000043826,3
50272,2.64e-6,0.310860887,0.000952668,0.000065739,4
50273,1.66e-8,0.262839601,0.000164454,0.000043826,20
50275,6.22e-8,0.250467895,0.0000875144,0.000043826,10
50276,0.0,0.253472859,0.0000251182,0.000021913,19
50277,0.0,0.282122456,0.001274736,0.000175304,21
50279,0.0,0.249856279,0.0000354025,0.000021913,24
50280,0.0,0.20954152,4.62e-7,0.000021913,17
50281,2.4e-8,0.258575751,0.0000905674,0.000043826,20
50282,2.93e-7,0.227922007,6.64e-6,0.000065739,10
50283,1.35e-6,0.286971067,0.000414607,0.000065739,20
50285,0.0,0.193429296,2.0e-8,0.000021913,19
50286,0.0,0.25697698,0.0000593766,0.000021913,7
50287,0.0,0.264765607,0.000159311,0.000021913,9
50288,2.12e-7,0.232914817,0.0000102966,0.000065739,21
50289,0.0,0.283209731,0.001609095,0.000131478,24
50290,0.0,0.233227882,4.88e-6,0.000021913,4
50296,2.98e-7,0.27837762,0.000189177,0.000043826,15
50297,0.0,0.234586242,0.0000163932,0.000043826,21
50298,3.45e-7,0.255593828,0.000103023,0.000043826,16
50299,0.0,0.278513537,0.000550858,0.000021913,3
50301,0.0,0.240595756,0.0000146855,0.000021913,5
50302,0.0,0.259841937,0.000125535,0.000021913,9
50303,0.0,0.259472583,0.00014939,0.000043826,16
50305,0.0,0.205380811,4.14e-7,0.000021913,4
50306,1.49e-7,0.265671937,0.000115896,0.000043826,22
50307,0.0,0.209487654,1.18e-6,0.000021913,10
50308,0.0,0.256228138,0.0000907015,0.000021913,4
50309,1.08e-7,0.289070616,0.000461391,0.000043826,10
50310,1.14e-7,0.264951608,0.000341277,0.000065739,15
50312,0.0,0.311970194,0.001209136,0.000065739,15
50317,0.0,0.209860476,5.53e-7,0.000021913,12
50318,0.0,0.236843471,6.74e-6,0.000021913,7
50320,0.0,0.231244774,2.23e-6,0.000021913,23
50321,0.0,0.259317767,0.000135051,0.000021913,10
50322,1.43e-6,0.266519103,0.000172887,0.000043826,9
50323,0.0,0.265766317,0.000136829,0.000021913,23
50325,0.0,0.20603546,6.78e-7,0.000021913,23
50326,0.0,0.302655489,0.001100956,0.000065739,2
50327,0.0,0.220782111,8.99e-6,0.000021913,25
50332,0.0,0.259502093,0.0000928957,0.000021913,4
50333,0.0000315167,0.316031856,0.000812513,0.000087652,25
50334,0.0,0.20551585,6.05e-7,0.000021913,22
50335,1.58e-6,0.270317498,0.000195138,0.000087652,4
50336,0.0,0.256228138,0.0000907015,0.000021913,4
50337,0.0,0.251018983,0.0000121979,0.000021913,5
50341,2.87e-7,0.266617201,0.000119912,0.000065739,19
50342,7.71e-7,0.270840505,0.000139672,0.000065739,19
50343,3.08e-6,0.343223526,0.01222293,0.000635477,15
50344,3.0e-7,0.246964023,6.71e-6,0.000043826,25
50345,0.0,0.20551585,6.05e-7,0.000021913,22
50346,3.93e-9,0.262956219,0.000226597,0.000043826,20
50347,0.0,0.259836019,0.000118335,0.000021913,5
50348,0.0,0.276503699,0.000138746,0.000021913,4
50349,0.0,0.308001215,0.000450836,0.000043826,25
50350,8.21e-10,0.291778291,0.000591307,0.000043826,4
50351,4.68e-8,0.270357534,0.000304049,0.000043826,23
50353,0.0,0.250187771,0.0000304381,0.000021913,15
50354,0.0,0.235017536,0.0000174981,0.000021913,15
50355,5.93e-7,0.27042322,0.000188157,0.000043826,9
50356,2.46e-7,0.250250882,0.0000336809,0.000043826,21
50357,0.0,0.234094069,4.43e-6,0.000021913,11
50358,2.68e-7,0.253274503,0.0000736309,0.000109565,26
50359,1.83e-7,0.260000342,0.00013682,0.000043826,24
50361,8.12e-8,0.259527181,0.000151685,0.000043826,11
50364,0.0,0.234912284,0.0000170854,0.000021913,22
50365,0.0000154001,0.292518925,0.000288338,0.000131478,7
50366,0.0,0.248987898,0.0000157874,0.000021913,15
50367,1.35e-6,0.266720048,0.000118888,0.000043826,18
50368,0.0,0.260478205,0.00015361,0.000021913,15
50371,0.0,0.247728186,0.0000664852,0.000021913,14
50372,2.46e-7,0.332284818,0.002279253,0.000109565,3
50373,0.0,0.204993329,6.13e-7,0.000021913,12
50374,1.63e-8,0.301382257,0.001132664,0.000043826,14
50378,0.0,0.274808655,0.000279278,0.000043826,19
50381,0.0,0.303897021,0.000721437,0.000021913,6
50382,0.0,0.212360513,6.8e-7,0.000021913,10
50386,0.0,0.210019835,6.89e-7,0.000021913,22
50387,0.0000192661,0.339546131,0.003410538,0.000175304,3
50391,0.0,0.246901223,6.59e-6,0.000021913,4
50394,4.56e-8,0.261692586,0.000174438,0.000065739,24
50396,0.0,0.291834268,0.000972853,0.000065739,5
50397,0.0,0.287723745,0.000540898,0.000021913,3
50398,8.23e-10,0.242022306,0.0000293403,0.000043826,23
50399,4.57e-7,0.264653518,0.000260825,0.000043826,10
50401,1.07e-8,0.258606523,0.000102789,0.000043826,15
50402,1.22e-7,0.262125494,0.000161298,0.000043826,24
50403,0.0,0.27623256,0.000497429,0.000021913,4
50404,0.0,0.308344595,0.000583385,0.000043826,2
50405,0.0,0.280768568,0.000193971,0.000043826,17
50406,0.000011905,0.288208918,0.000544175,0.000065739,23
50407,0.0,0.280963903,0.000200412,0.000043826,6
50408,0.0,0.242019739,8.04e-6,0.000021913,4
50409,0.0,0.259257366,0.000212703,0.000043826,21
50410,0.0,0.237652585,3.37e-6,0.000021913,24
50411,4.24e-7,0.320736284,0.002122813,0.000153391,7
50413,0.0,0.264710318,0.000144016,0.000021913,14
50416,0.0,0.250318143,9.87e-6,0.000021913,21
50417,0.0,0.298291369,0.000365922,0.000021913,2
50418,3.52e-10,0.222368947,0.0000170068,0.000043826,22
50419,0.0,0.233728386,5.02e-6,0.000021913,12
50420,0.0,0.278414984,0.000189361,0.000043826,4
50421,2.06e-7,0.257750592,0.000113028,0.000043826,23
50422,3.28e-7,0.271788977,0.000167132,0.000043826,17
50423,4.54e-8,0.252357121,0.0000324878,0.000043826,4
50425,1.11e-7,0.255933553,0.0000605207,0.000043826,24
50426,0.0,0.265654925,0.000172264,0.000043826,10
50427,3.02e-6,0.286392961,0.000395322,0.000043826,4
50428,0.0,0.298291369,0.000365922,0.000021913,2
50429,2.51e-6,0.270617258,0.000233541,0.000043826,22
50430,0.0,0.199466748,6.65e-8,0.000021913,22
50431,2.79e-8,0.260965289,0.000260569,0.000043826,9
50432,3.28e-7,0.271788977,0.000167132,0.000043826,17
50433,1.16e-7,0.226686801,5.72e-6,0.000043826,5
50435,1.01e-7,0.229906194,0.0000202684,0.000043826,20
50436,0.0,0.236718158,0.0000255179,0.000021913,21
50437,0.0,0.241099118,4.71e-6,0.000021913,8
50439,0.0,0.286418126,0.000408285,0.000043826,22
50441,0.0,0.265885547,0.000111907,0.000021913,3
50442,5.04e-7,0.28640734,0.000403707,0.000043826,22
50443,0.0000245841,0.286378583,0.000392612,0.000043826,6
50444,0.0,0.281346716,0.000160963,0.000043826,4
50445,2.42e-7,0.266347995,0.000112245,0.000043826,23
50447,2.39e-7,0.261144492,0.000163291,0.000043826,24
50449,0.0,0.265571443,0.000108638,0.000021913,9
50450,1.84e-9,0.307124398,0.000757019,0.000065739,25
50452,0.0,0.265668844,0.000109232,0.000043826,10
50453,2.46e-8,0.294723586,0.002013661,0.000153391,19
50454,1.73e-8,0.265597719,0.000289336,0.000043826,24
50455,0.0,0.282220161,0.000227844,0.000043826,4
50456,6.21e-6,0.318120347,0.000768378,0.000043826,6
50457,6.52e-9,0.263955486,0.000255147,0.000043826,20
50458,0.0,0.283688605,0.00028774,0.000043826,4
50460,0.0,0.171706682,3.53e-9,0.000021913,12
50461,0.0,0.225081258,1.58e-6,0.000043826,24
50462,0.0,0.284089494,0.000239423,0.000043826,3
50464,2.49e-7,0.267244863,0.000161826,0.000065739,19
50465,2.57e-9,0.234882057,0.0000305897,0.000043826,21
50467,1.52e-8,0.314498567,0.00201029,0.000109565,3
50469,3.6e-6,0.335872525,0.012553035,0.000635477,5
50471,8.08e-8,0.283531736,0.001095104,0.000109565,20
50474,7.95e-10,0.260072947,0.000148222,0.000043826,10
50475,0.0,0.227652537,2.9e-6,0.000021913,18
50476,0.0,0.241547044,5.8e-6,0.000021913,7
50478,0.0,0.260577856,0.0000953586,0.000021913,23
50479,0.0,0.207817225,1.11e-6,0.000021913,17
50480,5.8e-8,0.308180093,0.000898314,0.000065739,4
50482,0.0,0.232385831,0.000020088,0.000021913,19
50483,0.0,0.220666812,2.4e-6,0.000021913,22
